"Time Stamp","Time Zone","Name","PTID","Load"
"01/07/2018 00:00:00","EST","CAPITL",61757,1651.2
"01/07/2018 00:00:00","EST","CENTRL",61754,2195.1
"01/07/2018 00:00:00","EST","DUNWOD",61760,742.4
"01/07/2018 00:00:00","EST","GENESE",61753,1155
"01/07/2018 00:00:00","EST","HUD VL",61758,1363.9
"01/07/2018 00:00:00","EST","LONGIL",61762,2728.6
"01/07/2018 00:00:00","EST","MHK VL",61756,1104.4
"01/07/2018 00:00:00","EST","MILLWD",61759,395.3
"01/07/2018 00:00:00","EST","N.Y.C.",61761,6504
"01/07/2018 00:00:00","EST","NORTH",61755,670.4
"01/07/2018 00:00:00","EST","WEST",61752,1887.4
"01/07/2018 00:05:00","EST","CAPITL",61757,1651.7
"01/07/2018 00:05:00","EST","CENTRL",61754,2191.5
"01/07/2018 00:05:00","EST","DUNWOD",61760,739.1
"01/07/2018 00:05:00","EST","GENESE",61753,1142.5
"01/07/2018 00:05:00","EST","HUD VL",61758,1308.9
"01/07/2018 00:05:00","EST","LONGIL",61762,2712
"01/07/2018 00:05:00","EST","MHK VL",61756,1103.8
"01/07/2018 00:05:00","EST","MILLWD",61759,432.1
"01/07/2018 00:05:00","EST","N.Y.C.",61761,6489.9
"01/07/2018 00:05:00","EST","NORTH",61755,671.4
"01/07/2018 00:05:00","EST","WEST",61752,1881
"01/07/2018 00:10:00","EST","CAPITL",61757,1654.6
"01/07/2018 00:10:00","EST","CENTRL",61754,2194.3
"01/07/2018 00:10:00","EST","DUNWOD",61760,727
"01/07/2018 00:10:00","EST","GENESE",61753,1143
"01/07/2018 00:10:00","EST","HUD VL",61758,1336.3
"01/07/2018 00:10:00","EST","LONGIL",61762,2713
"01/07/2018 00:10:00","EST","MHK VL",61756,1094.7
"01/07/2018 00:10:00","EST","MILLWD",61759,427.7
"01/07/2018 00:10:00","EST","N.Y.C.",61761,6433.2
"01/07/2018 00:10:00","EST","NORTH",61755,671.6
"01/07/2018 00:10:00","EST","WEST",61752,1861.1
"01/07/2018 00:15:00","EST","CAPITL",61757,1634.9
"01/07/2018 00:15:00","EST","CENTRL",61754,2194.8
"01/07/2018 00:15:00","EST","DUNWOD",61760,731
"01/07/2018 00:15:00","EST","GENESE",61753,1146.8
