"Time Stamp","Time Zone","Name","PTID","Load"
"01/31/2018 00:00:00","EST","CAPITL",61757,1374.3
"01/31/2018 00:00:00","EST","CENTRL",61754,2063.8
"01/31/2018 00:00:00","EST","DUNWOD",61760,610.8
"01/31/2018 00:00:00","EST","GENESE",61753,1118.9
"01/31/2018 00:00:00","EST","HUD VL",61758,1087.1
"01/31/2018 00:00:00","EST","LONGIL",61762,2155.4
"01/31/2018 00:00:00","EST","MHK VL",61756,1008.2
"01/31/2018 00:00:00","EST","MILLWD",61759,327.8
"01/31/2018 00:00:00","EST","N.Y.C.",61761,5470
"01/31/2018 00:00:00","EST","NORTH",61755,601.2
"01/31/2018 00:00:00","EST","WEST",61752,1791.2
"01/31/2018 00:05:00","EST","CAPITL",61757,1361.4
"01/31/2018 00:05:00","EST","CENTRL",61754,2011.2
"01/31/2018 00:05:00","EST","DUNWOD",61760,599.5
"01/31/2018 00:05:00","EST","GENESE",61753,1128.6
"01/31/2018 00:05:00","EST","HUD VL",61758,1084.1
"01/31/2018 00:05:00","EST","LONGIL",61762,2137.8
"01/31/2018 00:05:00","EST","MHK VL",61756,1004
"01/31/2018 00:05:00","EST","MILLWD",61759,328.7
"01/31/2018 00:05:00","EST","N.Y.C.",61761,5425.2
"01/31/2018 00:05:00","EST","NORTH",61755,603
"01/31/2018 00:05:00","EST","WEST",61752,1813.3
"01/31/2018 00:10:00","EST","CAPITL",61757,1377.9
"01/31/2018 00:10:00","EST","CENTRL",61754,1995.6
"01/31/2018 00:10:00","EST","DUNWOD",61760,598
"01/31/2018 00:10:00","EST","GENESE",61753,1117.1
"01/31/2018 00:10:00","EST","HUD VL",61758,1031.3
"01/31/2018 00:10:00","EST","LONGIL",61762,2135
"01/31/2018 00:10:00","EST","MHK VL",61756,994.9
"01/31/2018 00:10:00","EST","MILLWD",61759,318.9
"01/31/2018 00:10:00","EST","N.Y.C.",61761,5398.3
"01/31/2018 00:10:00","EST","NORTH",61755,597.9
"01/31/2018 00:10:00","EST","WEST",61752,1790.4
"01/31/2018 00:12:40","EST","CAPITL",61757,1370.2
"01/31/2018 00:12:40","EST","CENTRL",61754,2012.6
"01/31/2018 00:12:40","EST","DUNWOD",61760,603.8
"01/31/2018 00:12:40","EST","GENESE",61753,1113.8
"01/31/2018 00:12:40","EST","HUD VL",61758,1067.9
"01/31/2018 00:12:40","EST","LONGIL",61762,2119
"01/31/2018 00:12:40","EST","MHK VL",61756,994.5
"01/31/2018 00:12:40","EST","MILLWD",61759,318.6
"01/31/2018 00:12:40","EST","N.Y.C.",61761,5381.8
"01/31/2018 00:12:40","EST","NORTH",61755,589.6
"01/31/2018 00:12:40","EST","WEST",61752,1786.6
"01/31/2018 00:14:52","EST","CAPITL",61757,1368.9
"01/31/2018 00:14:52","EST","CENTRL",61754,2019.6
"01/31/2018 00:14:52","EST","DUNWOD",61760,601.2
"01/31/2018 00:14:52","EST","GENESE",61753,1110.2
"01/31/2018 00:14:52","EST","HUD VL",61758,1034.9
"01/31/2018 00:14:52","EST","LONGIL",61762,2116.3
"01/31/2018 00:14:52","EST","MHK VL",61756,981.5
"01/31/2018 00:14:52","EST","MILLWD",61759,319.2
"01/31/2018 00:14:52","EST","N.Y.C.",61761,5371
"01/31/2018 00:14:52","EST","NORTH",61755,591.2
"01/31/2018 00:14:52","EST","WEST",61752,1775
"01/31/2018 00:15:00","EST","CAPITL",61757,1372.8
"01/31/2018 00:15:00","EST","CENTRL",61754,2012.3
"01/31/2018 00:15:00","EST","DUNWOD",61760,605.6
"01/31/2018 00:15:00","EST","GENESE",61753,1109.5
"01/31/2018 00:15:00","EST","HUD VL",61758,1013.1
"01/31/2018 00:15:00","EST","LONGIL",61762,2114.7
"01/31/2018 00:15:00","EST","MHK VL",61756,971.7
"01/31/2018 00:15:00","EST","MILLWD",61759,320.8
"01/31/2018 00:15:00","EST","N.Y.C.",61761,5379.6
"01/31/2018 00:15:00","EST","NORTH",61755,598.4
"01/31/2018 00:15:00","EST","WEST",61752,1788.3
"01/31/2018 00:20:00","EST","CAPITL",61757,1370.3
"01/31/2018 00:20:00","EST","CENTRL",61754,2035.8
"01/31/2018 00:20:00","EST","DUNWOD",61760,612.6
"01/31/2018 00:20:00","EST","GENESE",61753,1089.4
"01/31/2018 00:20:00","EST","HUD VL",61758,1030.1
"01/31/2018 00:20:00","EST","LONGIL",61762,2105.9
"01/31/2018 00:20:00","EST","MHK VL",61756,975.2
"01/31/2018 00:20:00","EST","MILLWD",61759,325.8
"01/31/2018 00:20:00","EST","N.Y.C.",61761,5378.9
"01/31/2018 00:20:00","EST","NORTH",61755,596.8
"01/31/2018 00:20:00","EST","WEST",61752,1783.8
"01/31/2018 00:25:00","EST","CAPITL",61757,1361.8
"01/31/2018 00:25:00","EST","CENTRL",61754,1995.6
"01/31/2018 00:25:00","EST","DUNWOD",61760,604.2
"01/31/2018 00:25:00","EST","GENESE",61753,1099.2
"01/31/2018 00:25:00","EST","HUD VL",61758,1050.7
"01/31/2018 00:25:00","EST","LONGIL",61762,2105.6
"01/31/2018 00:25:00","EST","MHK VL",61756,985.9
"01/31/2018 00:25:00","EST","MILLWD",61759,323.8
"01/31/2018 00:25:00","EST","N.Y.C.",61761,5329.3
"01/31/2018 00:25:00","EST","NORTH",61755,595.2
"01/31/2018 00:25:00","EST","WEST",61752,1780.9
"01/31/2018 00:30:00","EST","CAPITL",61757,1357.9
"01/31/2018 00:30:00","EST","CENTRL",61754,2058.2
"01/31/2018 00:30:00","EST","DUNWOD",61760,592.2
"01/31/2018 00:30:00","EST","GENESE",61753,1091.6
"01/31/2018 00:30:00","EST","HUD VL",61758,1034
"01/31/2018 00:30:00","EST","LONGIL",61762,2098
"01/31/2018 00:30:00","EST","MHK VL",61756,974.6
"01/31/2018 00:30:00","EST","MILLWD",61759,337.7
"01/31/2018 00:30:00","EST","N.Y.C.",61761,5318.7
"01/31/2018 00:30:00","EST","NORTH",61755,594.2
"01/31/2018 00:30:00","EST","WEST",61752,1772.8
"01/31/2018 00:35:00","EST","CAPITL",61757,1355.5
"01/31/2018 00:35:00","EST","CENTRL",61754,1997.1
