"Time Stamp","Time Zone","Name","PTID","Load"
"01/18/2018 00:00:00","EST","CAPITL",61757,1434
"01/18/2018 00:00:00","EST","CENTRL",61754,1994.2
"01/18/2018 00:00:00","EST","DUNWOD",61760,614.1
"01/18/2018 00:00:00","EST","GENESE",61753,1146.3
"01/18/2018 00:00:00","EST","HUD VL",61758,1180.6
"01/18/2018 00:00:00","EST","LONGIL",61762,2177.1
"01/18/2018 00:00:00","EST","MHK VL",61756,1041.8
"01/18/2018 00:00:00","EST","MILLWD",61759,319.8
"01/18/2018 00:00:00","EST","N.Y.C.",61761,5620.2
"01/18/2018 00:00:00","EST","NORTH",61755,583.4
"01/18/2018 00:00:00","EST","WEST",61752,1804.5
"01/18/2018 00:05:00","EST","CAPITL",61757,1428.6
"01/18/2018 00:05:00","EST","CENTRL",61754,1982
"01/18/2018 00:05:00","EST","DUNWOD",61760,604.9
"01/18/2018 00:05:00","EST","GENESE",61753,1130.7
"01/18/2018 00:05:00","EST","HUD VL",61758,1160.1
"01/18/2018 00:05:00","EST","LONGIL",61762,2181.9
"01/18/2018 00:05:00","EST","MHK VL",61756,1036.5
"01/18/2018 00:05:00","EST","MILLWD",61759,326.8
"01/18/2018 00:05:00","EST","N.Y.C.",61761,5599.8
"01/18/2018 00:05:00","EST","NORTH",61755,586.4
"01/18/2018 00:05:00","EST","WEST",61752,1815.9
"01/18/2018 00:10:00","EST","CAPITL",61757,1437.7
"01/18/2018 00:10:00","EST","CENTRL",61754,1969.9
"01/18/2018 00:10:00","EST","DUNWOD",61760,615.4
"01/18/2018 00:10:00","EST","GENESE",61753,1135.9
"01/18/2018 00:10:00","EST","HUD VL",61758,1172.8
"01/18/2018 00:10:00","EST","LONGIL",61762,2148.5
"01/18/2018 00:10:00","EST","MHK VL",61756,1038.8
"01/18/2018 00:10:00","EST","MILLWD",61759,323.9
"01/18/2018 00:10:00","EST","N.Y.C.",61761,5542.7
"01/18/2018 00:10:00","EST","NORTH",61755,587.5
"01/18/2018 00:10:00","EST","WEST",61752,1807.3
"01/18/2018 00:15:00","EST","CAPITL",61757,1441.6
"01/18/2018 00:15:00","EST","CENTRL",61754,1968.4
"01/18/2018 00:15:00","EST","DUNWOD",61760,630.6
"01/18/2018 00:15:00","EST","GENESE",61753,1132.9
"01/18/2018 00:15:00","EST","HUD VL",61758,1147.2
"01/18/2018 00:15:00","EST","LONGIL",61762,2142.3
"01/18/2018 00:15:00","EST","MHK VL",61756,1029.6
"01/18/2018 00:15:00","EST","MILLWD",61759,312
"01/18/2018 00:15:00","EST","N.Y.C.",61761,5526.5
"01/18/2018 00:15:00","EST","NORTH",61755,585.3
"01/18/2018 00:15:00","EST","WEST",61752,1781.1
"01/18/2018 00:20:00","EST","CAPITL",61757,1501
"01/18/2018 00:20:00","EST","CENTRL",61754,1948.1
"01/18/2018 00:20:00","EST","DUNWOD",61760,622
"01/18/2018 00:20:00","EST","GENESE",61753,1115.9
"01/18/2018 00:20:00","EST","HUD VL",61758,1139.8
"01/18/2018 00:20:00","EST","LONGIL",61762,2142.4
"01/18/2018 00:20:00","EST","MHK VL",61756,1032.3
"01/18/2018 00:20:00","EST","MILLWD",61759,301.8
"01/18/2018 00:20:00","EST","N.Y.C.",61761,5520.7
"01/18/2018 00:20:00","EST","NORTH",61755,573
"01/18/2018 00:20:00","EST","WEST",61752,1797.7
"01/18/2018 00:25:00","EST","CAPITL",61757,1404.2
"01/18/2018 00:25:00","EST","CENTRL",61754,1995.7
"01/18/2018 00:25:00","EST","DUNWOD",61760,604.6
"01/18/2018 00:25:00","EST","GENESE",61753,1119.1
"01/18/2018 00:25:00","EST","HUD VL",61758,1136.3
"01/18/2018 00:25:00","EST","LONGIL",61762,2115.4
"01/18/2018 00:25:00","EST","MHK VL",61756,1041.9
"01/18/2018 00:25:00","EST","MILLWD",61759,316.1
"01/18/2018 00:25:00","EST","N.Y.C.",61761,5471.3
"01/18/2018 00:25:00","EST","NORTH",61755,584.2
"01/18/2018 00:25:00","EST","WEST",61752,1772.7
"01/18/2018 00:30:00","EST","CAPITL",61757,1401.4
"01/18/2018 00:30:00","EST","CENTRL",61754,1988.5
"01/18/2018 00:30:00","EST","DUNWOD",61760,605.4
"01/18/2018 00:30:00","EST","GENESE",61753,1128.5
"01/18/2018 00:30:00","EST","HUD VL",61758,1100.6
"01/18/2018 00:30:00","EST","LONGIL",61762,2115.3
"01/18/2018 00:30:00","EST","MHK VL",61756,1036.1
"01/18/2018 00:30:00","EST","MILLWD",61759,323.7
"01/18/2018 00:30:00","EST","N.Y.C.",61761,5456
"01/18/2018 00:30:00","EST","NORTH",61755,587.8
"01/18/2018 00:30:00","EST","WEST",61752,1787.1
"01/18/2018 00:35:00","EST","CAPITL",61757,1405.8
"01/18/2018 00:35:00","EST","CENTRL",61754,1993.9
"01/18/2018 00:35:00","EST","DUNWOD",61760,603.5
"01/18/2018 00:35:00","EST","GENESE",61753,1122.7
"01/18/2018 00:35:00","EST","HUD VL",61758,1131.9
"01/18/2018 00:35:00","EST","LONGIL",61762,2118.1
"01/18/2018 00:35:00","EST","MHK VL",61756,1046.5
"01/18/2018 00:35:00","EST","MILLWD",61759,310.1
"01/18/2018 00:35:00","EST","N.Y.C.",61761,5441.1
"01/18/2018 00:35:00","EST","NORTH",61755,575.2
"01/18/2018 00:35:00","EST","WEST",61752,1771.7
"01/18/2018 00:40:00","EST","CAPITL",61757,1395.4
"01/18/2018 00:40:00","EST","CENTRL",61754,1947.2
"01/18/2018 00:40:00","EST","DUNWOD",61760,586.6
"01/18/2018 00:40:00","EST","GENESE",61753,1124.2
"01/18/2018 00:40:00","EST","HUD VL",61758,1124.4
"01/18/2018 00:40:00","EST","LONGIL",61762,2101
"01/18/2018 00:40:00","EST","MHK VL",61756,1026.5
"01/18/2018 00:40:00","EST","MILLWD",61759,316.8
"01/18/2018 00:40:00","EST","N.Y.C.",61761,5399.5
"01/18/2018 00:40:00","EST","NORTH",61755,586
"01/18/2018 00:40:00","EST","WEST",61752,1763.2
"01/18/2018 00:45:00","EST","CAPITL",61757,1409.2
"01/18/2018 00:45:00","EST","CENTRL",61754,1979.9
"01/18/2018 00:45:00","EST","DUNWOD",61760,591.4
"01/18/2018 00:45:00","EST","GENESE",61753,1119.8
"01/18/2018 00:45:00","EST","HUD VL",61758,1132.3
"01/18/2018 00:45:00","EST","LONGIL",61762,2107
"01/18/2018 00:45:00","EST","MHK VL",61756,1023.2
"01/18/2018 00:45:00","EST","MILLWD",61759,313.9
"01/18/2018 00:45:00","EST","N.Y.C.",61761,5390
"01/18/2018 00:45:00","EST","NORTH",61755,587.2
