"Time Stamp","Time Zone","Name","PTID","Load"
"03/22/2018 00:00:00","EDT","CAPITL",61757,1239.1
"03/22/2018 00:00:00","EDT","CENTRL",61754,1785.3
"03/22/2018 00:00:00","EDT","DUNWOD",61760,579.4
"03/22/2018 00:00:00","EDT","GENESE",61753,1010.5
"03/22/2018 00:00:00","EDT","HUD VL",61758,996.5
"03/22/2018 00:00:00","EDT","LONGIL",61762,2055.8
"03/22/2018 00:00:00","EDT","MHK VL",61756,872.8
"03/22/2018 00:00:00","EDT","MILLWD",61759,311.7
"03/22/2018 00:00:00","EDT","N.Y.C.",61761,5253.4
"03/22/2018 00:00:00","EDT","NORTH",61755,529.5
"03/22/2018 00:00:00","EDT","WEST",61752,1705.4
"03/22/2018 00:05:00","EDT","CAPITL",61757,1237.1
"03/22/2018 00:05:00","EDT","CENTRL",61754,1729.4
"03/22/2018 00:05:00","EDT","DUNWOD",61760,578.5
"03/22/2018 00:05:00","EDT","GENESE",61753,1014.2
"03/22/2018 00:05:00","EDT","HUD VL",61758,988.9
"03/22/2018 00:05:00","EDT","LONGIL",61762,2036.4
"03/22/2018 00:05:00","EDT","MHK VL",61756,863.5
"03/22/2018 00:05:00","EDT","MILLWD",61759,315.2
"03/22/2018 00:05:00","EDT","N.Y.C.",61761,5229.3
"03/22/2018 00:05:00","EDT","NORTH",61755,534
"03/22/2018 00:05:00","EDT","WEST",61752,1697.4
"03/22/2018 00:10:00","EDT","CAPITL",61757,1221.8
"03/22/2018 00:10:00","EDT","CENTRL",61754,1710.3
"03/22/2018 00:10:00","EDT","DUNWOD",61760,574.4
"03/22/2018 00:10:00","EDT","GENESE",61753,1008.6
"03/22/2018 00:10:00","EDT","HUD VL",61758,1002
"03/22/2018 00:10:00","EDT","LONGIL",61762,2026.1
"03/22/2018 00:10:00","EDT","MHK VL",61756,858.1
"03/22/2018 00:10:00","EDT","MILLWD",61759,306
"03/22/2018 00:10:00","EDT","N.Y.C.",61761,5217.5
"03/22/2018 00:10:00","EDT","NORTH",61755,529.2
"03/22/2018 00:10:00","EDT","WEST",61752,1680.7
"03/22/2018 00:15:00","EDT","CAPITL",61757,1222.7
"03/22/2018 00:15:00","EDT","CENTRL",61754,1746.6
"03/22/2018 00:15:00","EDT","DUNWOD",61760,571.1
"03/22/2018 00:15:00","EDT","GENESE",61753,1002.7
"03/22/2018 00:15:00","EDT","HUD VL",61758,979.9
"03/22/2018 00:15:00","EDT","LONGIL",61762,2020.8
"03/22/2018 00:15:00","EDT","MHK VL",61756,843
"03/22/2018 00:15:00","EDT","MILLWD",61759,294.9
"03/22/2018 00:15:00","EDT","N.Y.C.",61761,5192.7
"03/22/2018 00:15:00","EDT","NORTH",61755,533.1
"03/22/2018 00:15:00","EDT","WEST",61752,1724
"03/22/2018 00:20:00","EDT","CAPITL",61757,1208.3
"03/22/2018 00:20:00","EDT","CENTRL",61754,1743.4
"03/22/2018 00:20:00","EDT","DUNWOD",61760,560.8
"03/22/2018 00:20:00","EDT","GENESE",61753,999.2
"03/22/2018 00:20:00","EDT","HUD VL",61758,954.6
"03/22/2018 00:20:00","EDT","LONGIL",61762,1997.3
"03/22/2018 00:20:00","EDT","MHK VL",61756,844.4
"03/22/2018 00:20:00","EDT","MILLWD",61759,300.6
"03/22/2018 00:20:00","EDT","N.Y.C.",61761,5166.3
"03/22/2018 00:20:00","EDT","NORTH",61755,533.9
"03/22/2018 00:20:00","EDT","WEST",61752,1691.6
"03/22/2018 00:25:00","EDT","CAPITL",61757,1226.3
"03/22/2018 00:25:00","EDT","CENTRL",61754,1748.4
