"Time Stamp","Time Zone","Name","PTID","Load"
"03/14/2018 00:00:00","EDT","CAPITL",61757,1203.2
"03/14/2018 00:00:00","EDT","CENTRL",61754,1787
"03/14/2018 00:00:00","EDT","DUNWOD",61760,593
"03/14/2018 00:00:00","EDT","GENESE",61753,1025.1
"03/14/2018 00:00:00","EDT","HUD VL",61758,989.2
"03/14/2018 00:00:00","EDT","LONGIL",61762,2048.2
"03/14/2018 00:00:00","EDT","MHK VL",61756,898.1
"03/14/2018 00:00:00","EDT","MILLWD",61759,267.1
"03/14/2018 00:00:00","EDT","N.Y.C.",61761,5167.9
"03/14/2018 00:00:00","EDT","NORTH",61755,491.9
"03/14/2018 00:00:00","EDT","WEST",61752,1771.3
"03/14/2018 00:05:00","EDT","CAPITL",61757,1210.4
"03/14/2018 00:05:00","EDT","CENTRL",61754,1750.5
"03/14/2018 00:05:00","EDT","DUNWOD",61760,576.2
"03/14/2018 00:05:00","EDT","GENESE",61753,1041.5
"03/14/2018 00:05:00","EDT","HUD VL",61758,999.2
"03/14/2018 00:05:00","EDT","LONGIL",61762,2051
"03/14/2018 00:05:00","EDT","MHK VL",61756,892.4
"03/14/2018 00:05:00","EDT","MILLWD",61759,265.3
"03/14/2018 00:05:00","EDT","N.Y.C.",61761,5130.6
"03/14/2018 00:05:00","EDT","NORTH",61755,488.4
"03/14/2018 00:05:00","EDT","WEST",61752,1720.3
"03/14/2018 00:10:00","EDT","CAPITL",61757,1232.3
"03/14/2018 00:10:00","EDT","CENTRL",61754,1772.9
"03/14/2018 00:10:00","EDT","DUNWOD",61760,566.4
"03/14/2018 00:10:00","EDT","GENESE",61753,1017.8
"03/14/2018 00:10:00","EDT","HUD VL",61758,970.6
"03/14/2018 00:10:00","EDT","LONGIL",61762,2019
"03/14/2018 00:10:00","EDT","MHK VL",61756,889.4
"03/14/2018 00:10:00","EDT","MILLWD",61759,281.7
"03/14/2018 00:10:00","EDT","N.Y.C.",61761,5126
"03/14/2018 00:10:00","EDT","NORTH",61755,522.3
"03/14/2018 00:10:00","EDT","WEST",61752,1724.9
"03/14/2018 00:15:00","EDT","CAPITL",61757,1218.8
"03/14/2018 00:15:00","EDT","CENTRL",61754,1759.4
"03/14/2018 00:15:00","EDT","DUNWOD",61760,576.9
"03/14/2018 00:15:00","EDT","GENESE",61753,1023.8
"03/14/2018 00:15:00","EDT","HUD VL",61758,978.6
"03/14/2018 00:15:00","EDT","LONGIL",61762,1990.9
"03/14/2018 00:15:00","EDT","MHK VL",61756,880.4
"03/14/2018 00:15:00","EDT","MILLWD",61759,262.3
"03/14/2018 00:15:00","EDT","N.Y.C.",61761,5109.1
"03/14/2018 00:15:00","EDT","NORTH",61755,515.6
"03/14/2018 00:15:00","EDT","WEST",61752,1698.3
"03/14/2018 00:20:00","EDT","CAPITL",61757,1217.1
"03/14/2018 00:20:00","EDT","CENTRL",61754,1765
"03/14/2018 00:20:00","EDT","DUNWOD",61760,578.6
"03/14/2018 00:20:00","EDT","GENESE",61753,1011.1
"03/14/2018 00:20:00","EDT","HUD VL",61758,965
"03/14/2018 00:20:00","EDT","LONGIL",61762,1983.7
"03/14/2018 00:20:00","EDT","MHK VL",61756,877.4
"03/14/2018 00:20:00","EDT","MILLWD",61759,261.9
