"Time Stamp","Time Zone","Name","PTID","Load"
"11/05/2019 00:00:00","EST","CAPITL",61757,1061.4
"11/05/2019 00:00:00","EST","CENTRL",61754,1560.2
"11/05/2019 00:00:00","EST","DUNWOD",61760,519.8
"11/05/2019 00:00:00","EST","GENESE",61753,942.6
"11/05/2019 00:00:00","EST","HUD VL",61758,876.9
"11/05/2019 00:00:00","EST","LONGIL",61762,1685.5
"11/05/2019 00:00:00","EST","MHK VL",61756,773.1
"11/05/2019 00:00:00","EST","MILLWD",61759,230.4
"11/05/2019 00:00:00","EST","N.Y.C.",61761,4572.9
"11/05/2019 00:00:00","EST","NORTH",61755,508
"11/05/2019 00:00:00","EST","WEST",61752,1448.5
"11/05/2019 00:05:00","EST","CAPITL",61757,1046.4
"11/05/2019 00:05:00","EST","CENTRL",61754,1506.7
"11/05/2019 00:05:00","EST","DUNWOD",61760,529.2
"11/05/2019 00:05:00","EST","GENESE",61753,935
"11/05/2019 00:05:00","EST","HUD VL",61758,852.3
"11/05/2019 00:05:00","EST","LONGIL",61762,1682.5
"11/05/2019 00:05:00","EST","MHK VL",61756,779.1
"11/05/2019 00:05:00","EST","MILLWD",61759,237.2
"11/05/2019 00:05:00","EST","N.Y.C.",61761,4550.9
"11/05/2019 00:05:00","EST","NORTH",61755,535.5
"11/05/2019 00:05:00","EST","WEST",61752,1471
"11/05/2019 00:10:00","EST","CAPITL",61757,1055.6
"11/05/2019 00:10:00","EST","CENTRL",61754,1490
"11/05/2019 00:10:00","EST","DUNWOD",61760,507.7
"11/05/2019 00:10:00","EST","GENESE",61753,934.9
"11/05/2019 00:10:00","EST","HUD VL",61758,862.9
"11/05/2019 00:10:00","EST","LONGIL",61762,1672.7
"11/05/2019 00:10:00","EST","MHK VL",61756,775.9
"11/05/2019 00:10:00","EST","MILLWD",61759,224.7
"11/05/2019 00:10:00","EST","N.Y.C.",61761,4483.3
"11/05/2019 00:10:00","EST","NORTH",61755,527.6
"11/05/2019 00:10:00","EST","WEST",61752,1434.7
"11/05/2019 00:15:00","EST","CAPITL",61757,1043.8
"11/05/2019 00:15:00","EST","CENTRL",61754,1510.4
"11/05/2019 00:15:00","EST","DUNWOD",61760,506.3
"11/05/2019 00:15:00","EST","GENESE",61753,924.9
"11/05/2019 00:15:00","EST","HUD VL",61758,838.4
"11/05/2019 00:15:00","EST","LONGIL",61762,1661.3
"11/05/2019 00:15:00","EST","MHK VL",61756,759.8
"11/05/2019 00:15:00","EST","MILLWD",61759,239.6
"11/05/2019 00:15:00","EST","N.Y.C.",61761,4509.7
"11/05/2019 00:15:00","EST","NORTH",61755,532.9
"11/05/2019 00:15:00","EST","WEST",61752,1432.7
"11/05/2019 00:20:00","EST","CAPITL",61757,1039.7
"11/05/2019 00:20:00","EST","CENTRL",61754,1480.8
"11/05/2019 00:20:00","EST","DUNWOD",61760,498.6
"11/05/2019 00:20:00","EST","GENESE",61753,924.5
"11/05/2019 00:20:00","EST","HUD VL",61758,843.2
"11/05/2019 00:20:00","EST","LONGIL",61762,1657.3
"11/05/2019 00:20:00","EST","MHK VL",61756,752.8
"11/05/2019 00:20:00","EST","MILLWD",61759,217.8
"11/05/2019 00:20:00","EST","N.Y.C.",61761,4487.8
"11/05/2019 00:20:00","EST","NORTH",61755,540.6
"11/05/2019 00:20:00","EST","WEST",61752,1400.3
"11/05/2019 00:25:00","EST","CAPITL",61757,1042.4
"11/05/2019 00:25:00","EST","CENTRL",61754,1504.6
"11/05/2019 00:25:00","EST","DUNWOD",61760,509.6
"11/05/2019 00:25:00","EST","GENESE",61753,913.8
"11/05/2019 00:25:00","EST","HUD VL",61758,836.1
"11/05/2019 00:25:00","EST","LONGIL",61762,1656.4
"11/05/2019 00:25:00","EST","MHK VL",61756,762
"11/05/2019 00:25:00","EST","MILLWD",61759,220.8
"11/05/2019 00:25:00","EST","N.Y.C.",61761,4415.4
"11/05/2019 00:25:00","EST","NORTH",61755,521.9
"11/05/2019 00:25:00","EST","WEST",61752,1411.8
"11/05/2019 00:30:00","EST","CAPITL",61757,1044.3
"11/05/2019 00:30:00","EST","CENTRL",61754,1511.2
"11/05/2019 00:30:00","EST","DUNWOD",61760,494.9
"11/05/2019 00:30:00","EST","GENESE",61753,909.8
"11/05/2019 00:30:00","EST","HUD VL",61758,819.8
"11/05/2019 00:30:00","EST","LONGIL",61762,1650
"11/05/2019 00:30:00","EST","MHK VL",61756,757.2
"11/05/2019 00:30:00","EST","MILLWD",61759,233.7
"11/05/2019 00:30:00","EST","N.Y.C.",61761,4483.5
"11/05/2019 00:30:00","EST","NORTH",61755,503
"11/05/2019 00:30:00","EST","WEST",61752,1406.4
"11/05/2019 00:35:00","EST","CAPITL",61757,1025.2
"11/05/2019 00:35:00","EST","CENTRL",61754,1518.9
"11/05/2019 00:35:00","EST","DUNWOD",61760,480.1
"11/05/2019 00:35:00","EST","GENESE",61753,909.7
"11/05/2019 00:35:00","EST","HUD VL",61758,828.1
"11/05/2019 00:35:00","EST","LONGIL",61762,1640.3
"11/05/2019 00:35:00","EST","MHK VL",61756,756.1
"11/05/2019 00:35:00","EST","MILLWD",61759,208.2
"11/05/2019 00:35:00","EST","N.Y.C.",61761,4410.4
"11/05/2019 00:35:00","EST","NORTH",61755,498.6
"11/05/2019 00:35:00","EST","WEST",61752,1416.8
"11/05/2019 00:40:00","EST","CAPITL",61757,1043
"11/05/2019 00:40:00","EST","CENTRL",61754,1484.2
"11/05/2019 00:40:00","EST","DUNWOD",61760,483.9
"11/05/2019 00:40:00","EST","GENESE",61753,898.8
"11/05/2019 00:40:00","EST","HUD VL",61758,839.4
"11/05/2019 00:40:00","EST","LONGIL",61762,1645.9
"11/05/2019 00:40:00","EST","MHK VL",61756,741.3
"11/05/2019 00:40:00","EST","MILLWD",61759,224.4
"11/05/2019 00:40:00","EST","N.Y.C.",61761,4393
"11/05/2019 00:40:00","EST","NORTH",61755,528.5
"11/05/2019 00:40:00","EST","WEST",61752,1417.8
"11/05/2019 00:45:00","EST","CAPITL",61757,1024.1
"11/05/2019 00:45:00","EST","CENTRL",61754,1500.9
"11/05/2019 00:45:00","EST","DUNWOD",61760,484
"11/05/2019 00:45:00","EST","GENESE",61753,904.5
"11/05/2019 00:45:00","EST","HUD VL",61758,814.1
