"Time Stamp","Time Zone","Name","PTID","Load"
"11/06/2019 00:00:00","EST","CAPITL",61757,1079.9
"11/06/2019 00:00:00","EST","CENTRL",61754,1574.2
"11/06/2019 00:00:00","EST","DUNWOD",61760,515.6
"11/06/2019 00:00:00","EST","GENESE",61753,957.6
"11/06/2019 00:00:00","EST","HUD VL",61758,864
"11/06/2019 00:00:00","EST","LONGIL",61762,1695.7
"11/06/2019 00:00:00","EST","MHK VL",61756,731.5
"11/06/2019 00:00:00","EST","MILLWD",61759,243.4
"11/06/2019 00:00:00","EST","N.Y.C.",61761,4527.8
"11/06/2019 00:00:00","EST","NORTH",61755,515.2
"11/06/2019 00:00:00","EST","WEST",61752,1501.5
"11/06/2019 00:05:00","EST","CAPITL",61757,1058.7
"11/06/2019 00:05:00","EST","CENTRL",61754,1562.3
"11/06/2019 00:05:00","EST","DUNWOD",61760,512.9
"11/06/2019 00:05:00","EST","GENESE",61753,942.6
"11/06/2019 00:05:00","EST","HUD VL",61758,838.5
"11/06/2019 00:05:00","EST","LONGIL",61762,1675
"11/06/2019 00:05:00","EST","MHK VL",61756,731.2
"11/06/2019 00:05:00","EST","MILLWD",61759,241.9
"11/06/2019 00:05:00","EST","N.Y.C.",61761,4514.1
"11/06/2019 00:05:00","EST","NORTH",61755,522.3
"11/06/2019 00:05:00","EST","WEST",61752,1508.3
"11/06/2019 00:10:00","EST","CAPITL",61757,1051.7
"11/06/2019 00:10:00","EST","CENTRL",61754,1565.5
"11/06/2019 00:10:00","EST","DUNWOD",61760,507.6
"11/06/2019 00:10:00","EST","GENESE",61753,951.6
"11/06/2019 00:10:00","EST","HUD VL",61758,861.2
"11/06/2019 00:10:00","EST","LONGIL",61762,1658.5
"11/06/2019 00:10:00","EST","MHK VL",61756,716.6
"11/06/2019 00:10:00","EST","MILLWD",61759,241.8
"11/06/2019 00:10:00","EST","N.Y.C.",61761,4507.8
"11/06/2019 00:10:00","EST","NORTH",61755,507.1
"11/06/2019 00:10:00","EST","WEST",61752,1524.3
"11/06/2019 00:15:00","EST","CAPITL",61757,1058.9
"11/06/2019 00:15:00","EST","CENTRL",61754,1571.1
"11/06/2019 00:15:00","EST","DUNWOD",61760,507.4
"11/06/2019 00:15:00","EST","GENESE",61753,943.9
"11/06/2019 00:15:00","EST","HUD VL",61758,860.3
"11/06/2019 00:15:00","EST","LONGIL",61762,1652.9
"11/06/2019 00:15:00","EST","MHK VL",61756,729.9
"11/06/2019 00:15:00","EST","MILLWD",61759,234.6
"11/06/2019 00:15:00","EST","N.Y.C.",61761,4436.7
"11/06/2019 00:15:00","EST","NORTH",61755,504.1
"11/06/2019 00:15:00","EST","WEST",61752,1492.6
"11/06/2019 00:20:00","EST","CAPITL",61757,1060.5
"11/06/2019 00:20:00","EST","CENTRL",61754,1568.5
"11/06/2019 00:20:00","EST","DUNWOD",61760,501.8
"11/06/2019 00:20:00","EST","GENESE",61753,949
"11/06/2019 00:20:00","EST","HUD VL",61758,832.3
"11/06/2019 00:20:00","EST","LONGIL",61762,1632.4
"11/06/2019 00:20:00","EST","MHK VL",61756,721.6
"11/06/2019 00:20:00","EST","MILLWD",61759,233.7
"11/06/2019 00:20:00","EST","N.Y.C.",61761,4432.8
"11/06/2019 00:20:00","EST","NORTH",61755,512.4
"11/06/2019 00:20:00","EST","WEST",61752,1484.1
