"Time Stamp","Time Zone","Name","PTID","Load"
"11/19/2019 00:00:00","EST","CAPITL",61757,1180.7
"11/19/2019 00:00:00","EST","CENTRL",61754,1633.4
"11/19/2019 00:00:00","EST","DUNWOD",61760,571.9
"11/19/2019 00:00:00","EST","GENESE",61753,1001.4
"11/19/2019 00:00:00","EST","HUD VL",61758,977.3
"11/19/2019 00:00:00","EST","LONGIL",61762,1821.9
"11/19/2019 00:00:00","EST","MHK VL",61756,801.5
"11/19/2019 00:00:00","EST","MILLWD",61759,279.5
"11/19/2019 00:00:00","EST","N.Y.C.",61761,4893.7
"11/19/2019 00:00:00","EST","NORTH",61755,550.8
"11/19/2019 00:00:00","EST","WEST",61752,1535.2
"11/19/2019 00:05:00","EST","CAPITL",61757,1183.5
"11/19/2019 00:05:00","EST","CENTRL",61754,1613.7
"11/19/2019 00:05:00","EST","DUNWOD",61760,575.2
"11/19/2019 00:05:00","EST","GENESE",61753,995.3
"11/19/2019 00:05:00","EST","HUD VL",61758,971.4
"11/19/2019 00:05:00","EST","LONGIL",61762,1811.9
"11/19/2019 00:05:00","EST","MHK VL",61756,795.4
"11/19/2019 00:05:00","EST","MILLWD",61759,281.7
"11/19/2019 00:05:00","EST","N.Y.C.",61761,4862.4
"11/19/2019 00:05:00","EST","NORTH",61755,560.8
"11/19/2019 00:05:00","EST","WEST",61752,1557.1
"11/19/2019 00:10:00","EST","CAPITL",61757,1185.9
"11/19/2019 00:10:00","EST","CENTRL",61754,1580.3
"11/19/2019 00:10:00","EST","DUNWOD",61760,566.7
"11/19/2019 00:10:00","EST","GENESE",61753,995.4
"11/19/2019 00:10:00","EST","HUD VL",61758,958
"11/19/2019 00:10:00","EST","LONGIL",61762,1795.9
"11/19/2019 00:10:00","EST","MHK VL",61756,789.9
"11/19/2019 00:10:00","EST","MILLWD",61759,295
"11/19/2019 00:10:00","EST","N.Y.C.",61761,4822.4
"11/19/2019 00:10:00","EST","NORTH",61755,591.5
"11/19/2019 00:10:00","EST","WEST",61752,1556.3
"11/19/2019 00:15:00","EST","CAPITL",61757,1186.1
"11/19/2019 00:15:00","EST","CENTRL",61754,1575
"11/19/2019 00:15:00","EST","DUNWOD",61760,556.6
"11/19/2019 00:15:00","EST","GENESE",61753,985.3
"11/19/2019 00:15:00","EST","HUD VL",61758,923.9
"11/19/2019 00:15:00","EST","LONGIL",61762,1779.9
"11/19/2019 00:15:00","EST","MHK VL",61756,800.9
"11/19/2019 00:15:00","EST","MILLWD",61759,304.8
"11/19/2019 00:15:00","EST","N.Y.C.",61761,4808.2
"11/19/2019 00:15:00","EST","NORTH",61755,552.2
"11/19/2019 00:15:00","EST","WEST",61752,1556.5
"11/19/2019 00:20:00","EST","CAPITL",61757,1177.3
"11/19/2019 00:20:00","EST","CENTRL",61754,1600.6
"11/19/2019 00:20:00","EST","DUNWOD",61760,563.8
"11/19/2019 00:20:00","EST","GENESE",61753,984.7
"11/19/2019 00:20:00","EST","HUD VL",61758,907
"11/19/2019 00:20:00","EST","LONGIL",61762,1778.1
"11/19/2019 00:20:00","EST","MHK VL",61756,769.3
"11/19/2019 00:20:00","EST","MILLWD",61759,288.8
"11/19/2019 00:20:00","EST","N.Y.C.",61761,4755.2
"11/19/2019 00:20:00","EST","NORTH",61755,554.1
"11/19/2019 00:20:00","EST","WEST",61752,1537.1
"11/19/2019 00:25:00","EST","CAPITL",61757,1172.2
"11/19/2019 00:25:00","EST","CENTRL",61754,1617.7
"11/19/2019 00:25:00","EST","DUNWOD",61760,550.4
"11/19/2019 00:25:00","EST","GENESE",61753,973.9
"11/19/2019 00:25:00","EST","HUD VL",61758,966.2
"11/19/2019 00:25:00","EST","LONGIL",61762,1774.9
"11/19/2019 00:25:00","EST","MHK VL",61756,776.4
"11/19/2019 00:25:00","EST","MILLWD",61759,285.1
"11/19/2019 00:25:00","EST","N.Y.C.",61761,4765.5
"11/19/2019 00:25:00","EST","NORTH",61755,549.5
"11/19/2019 00:25:00","EST","WEST",61752,1528.1
"11/19/2019 00:30:00","EST","CAPITL",61757,1177.3
"11/19/2019 00:30:00","EST","CENTRL",61754,1620.7
"11/19/2019 00:30:00","EST","DUNWOD",61760,559.6
"11/19/2019 00:30:00","EST","GENESE",61753,978.5
"11/19/2019 00:30:00","EST","HUD VL",61758,939.3
"11/19/2019 00:30:00","EST","LONGIL",61762,1757.9
"11/19/2019 00:30:00","EST","MHK VL",61756,780.8
"11/19/2019 00:30:00","EST","MILLWD",61759,287.6
"11/19/2019 00:30:00","EST","N.Y.C.",61761,4707.2
"11/19/2019 00:30:00","EST","NORTH",61755,543
"11/19/2019 00:30:00","EST","WEST",61752,1521.7
"11/19/2019 00:35:00","EST","CAPITL",61757,1159.3
"11/19/2019 00:35:00","EST","CENTRL",61754,1603.3
"11/19/2019 00:35:00","EST","DUNWOD",61760,543.7
"11/19/2019 00:35:00","EST","GENESE",61753,967.7
"11/19/2019 00:35:00","EST","HUD VL",61758,914
"11/19/2019 00:35:00","EST","LONGIL",61762,1759.7
"11/19/2019 00:35:00","EST","MHK VL",61756,767.6
"11/19/2019 00:35:00","EST","MILLWD",61759,289.1
