"Time Stamp","Time Zone","Name","PTID","Load"
"03/13/2017 00:00:00","EDT","CAPITL",61757,1316.3
"03/13/2017 00:00:00","EDT","CENTRL",61754,1881.4
"03/13/2017 00:00:00","EDT","DUNWOD",61760,611.1
"03/13/2017 00:00:00","EDT","GENESE",61753,1040.7
"03/13/2017 00:00:00","EDT","HUD VL",61758,1067.2
"03/13/2017 00:00:00","EDT","LONGIL",61762,2217.4
"03/13/2017 00:00:00","EDT","MHK VL",61756,958.5
"03/13/2017 00:00:00","EDT","MILLWD",61759,346
"03/13/2017 00:00:00","EDT","N.Y.C.",61761,5445.6
"03/13/2017 00:00:00","EDT","NORTH",61755,575.9
"03/13/2017 00:00:00","EDT","WEST",61752,1725.5
"03/13/2017 00:05:00","EDT","CAPITL",61757,1306
"03/13/2017 00:05:00","EDT","CENTRL",61754,1823.3
"03/13/2017 00:05:00","EDT","DUNWOD",61760,603.5
"03/13/2017 00:05:00","EDT","GENESE",61753,1033.5
"03/13/2017 00:05:00","EDT","HUD VL",61758,1051.3
"03/13/2017 00:05:00","EDT","LONGIL",61762,2198.1
"03/13/2017 00:05:00","EDT","MHK VL",61756,946
"03/13/2017 00:05:00","EDT","MILLWD",61759,357.3
"03/13/2017 00:05:00","EDT","N.Y.C.",61761,5419.3
"03/13/2017 00:05:00","EDT","NORTH",61755,567.7
"03/13/2017 00:05:00","EDT","WEST",61752,1713.7
"03/13/2017 00:10:00","EDT","CAPITL",61757,1299.2
"03/13/2017 00:10:00","EDT","CENTRL",61754,1825.8
"03/13/2017 00:10:00","EDT","DUNWOD",61760,624.4
"03/13/2017 00:10:00","EDT","GENESE",61753,1019.4
"03/13/2017 00:10:00","EDT","HUD VL",61758,1043.8
"03/13/2017 00:10:00","EDT","LONGIL",61762,2187.7
"03/13/2017 00:10:00","EDT","MHK VL",61756,928.4
"03/13/2017 00:10:00","EDT","MILLWD",61759,378.8
"03/13/2017 00:10:00","EDT","N.Y.C.",61761,5416.3
"03/13/2017 00:10:00","EDT","NORTH",61755,562.3
"03/13/2017 00:10:00","EDT","WEST",61752,1699.8
