"Time Stamp","Time Zone","Name","PTID","Load"
"03/31/2017 00:00:00","EDT","CAPITL",61757,1094.8
"03/31/2017 00:00:00","EDT","CENTRL",61754,1635.4
"03/31/2017 00:00:00","EDT","DUNWOD",61760,538
"03/31/2017 00:00:00","EDT","GENESE",61753,970.6
"03/31/2017 00:00:00","EDT","HUD VL",61758,880
"03/31/2017 00:00:00","EDT","LONGIL",61762,1868.4
"03/31/2017 00:00:00","EDT","MHK VL",61756,795.1
"03/31/2017 00:00:00","EDT","MILLWD",61759,282.3
"03/31/2017 00:00:00","EDT","N.Y.C.",61761,4856
"03/31/2017 00:00:00","EDT","NORTH",61755,484
"03/31/2017 00:00:00","EDT","WEST",61752,1625.9
"03/31/2017 00:05:00","EDT","CAPITL",61757,1102.8
"03/31/2017 00:05:00","EDT","CENTRL",61754,1615.9
"03/31/2017 00:05:00","EDT","DUNWOD",61760,531.9
"03/31/2017 00:05:00","EDT","GENESE",61753,959
"03/31/2017 00:05:00","EDT","HUD VL",61758,879
"03/31/2017 00:05:00","EDT","LONGIL",61762,1848.6
"03/31/2017 00:05:00","EDT","MHK VL",61756,795.1
"03/31/2017 00:05:00","EDT","MILLWD",61759,284.4
"03/31/2017 00:05:00","EDT","N.Y.C.",61761,4813.3
"03/31/2017 00:05:00","EDT","NORTH",61755,485
"03/31/2017 00:05:00","EDT","WEST",61752,1625.6
"03/31/2017 00:10:00","EDT","CAPITL",61757,1090.2
"03/31/2017 00:10:00","EDT","CENTRL",61754,1551.2
"03/31/2017 00:10:00","EDT","DUNWOD",61760,550.4
"03/31/2017 00:10:00","EDT","GENESE",61753,950.9
"03/31/2017 00:10:00","EDT","HUD VL",61758,860.6
"03/31/2017 00:10:00","EDT","LONGIL",61762,1833.3
"03/31/2017 00:10:00","EDT","MHK VL",61756,794.5
"03/31/2017 00:10:00","EDT","MILLWD",61759,280.9
"03/31/2017 00:10:00","EDT","N.Y.C.",61761,4775.3
"03/31/2017 00:10:00","EDT","NORTH",61755,480.2
"03/31/2017 00:10:00","EDT","WEST",61752,1624.3
"03/31/2017 00:15:00","EDT","CAPITL",61757,1085.8
"03/31/2017 00:15:00","EDT","CENTRL",61754,1578.3
"03/31/2017 00:15:00","EDT","DUNWOD",61760,521.8
"03/31/2017 00:15:00","EDT","GENESE",61753,944.8
"03/31/2017 00:15:00","EDT","HUD VL",61758,884.7
"03/31/2017 00:15:00","EDT","LONGIL",61762,1829.1
"03/31/2017 00:15:00","EDT","MHK VL",61756,787.2
"03/31/2017 00:15:00","EDT","MILLWD",61759,272.9
"03/31/2017 00:15:00","EDT","N.Y.C.",61761,4750.9
"03/31/2017 00:15:00","EDT","NORTH",61755,476
