"Time Stamp","Time Zone","Name","PTID","Load"
"12/02/2018 00:00:00","EST","CAPITL",61757,1220.9
"12/02/2018 00:00:00","EST","CENTRL",61754,1667.8
"12/02/2018 00:00:00","EST","DUNWOD",61760,579.6
"12/02/2018 00:00:00","EST","GENESE",61753,970.1
"12/02/2018 00:00:00","EST","HUD VL",61758,939
"12/02/2018 00:00:00","EST","LONGIL",61762,1932.5
"12/02/2018 00:00:00","EST","MHK VL",61756,832.7
"12/02/2018 00:00:00","EST","MILLWD",61759,278.5
"12/02/2018 00:00:00","EST","N.Y.C.",61761,4906
"12/02/2018 00:00:00","EST","NORTH",61755,535.1
"12/02/2018 00:00:00","EST","WEST",61752,1646.7
"12/02/2018 00:05:00","EST","CAPITL",61757,1195.8
"12/02/2018 00:05:00","EST","CENTRL",61754,1636.7
"12/02/2018 00:05:00","EST","DUNWOD",61760,578.8
"12/02/2018 00:05:00","EST","GENESE",61753,960.9
"12/02/2018 00:05:00","EST","HUD VL",61758,960.9
"12/02/2018 00:05:00","EST","LONGIL",61762,1917.2
"12/02/2018 00:05:00","EST","MHK VL",61756,817.2
"12/02/2018 00:05:00","EST","MILLWD",61759,263.4
"12/02/2018 00:05:00","EST","N.Y.C.",61761,4911.8
"12/02/2018 00:05:00","EST","NORTH",61755,529.4
"12/02/2018 00:05:00","EST","WEST",61752,1624.8
"12/02/2018 00:10:00","EST","CAPITL",61757,1193.9
"12/02/2018 00:10:00","EST","CENTRL",61754,1670.1
"12/02/2018 00:10:00","EST","DUNWOD",61760,570.3
"12/02/2018 00:10:00","EST","GENESE",61753,958
"12/02/2018 00:10:00","EST","HUD VL",61758,930.2
"12/02/2018 00:10:00","EST","LONGIL",61762,1919.8
"12/02/2018 00:10:00","EST","MHK VL",61756,812.7
"12/02/2018 00:10:00","EST","MILLWD",61759,279.6
"12/02/2018 00:10:00","EST","N.Y.C.",61761,4879
"12/02/2018 00:10:00","EST","NORTH",61755,526.7
"12/02/2018 00:10:00","EST","WEST",61752,1596.3
"12/02/2018 00:15:00","EST","CAPITL",61757,1191.9
"12/02/2018 00:15:00","EST","CENTRL",61754,1672.4
"12/02/2018 00:15:00","EST","DUNWOD",61760,576.1
"12/02/2018 00:15:00","EST","GENESE",61753,946.5
"12/02/2018 00:15:00","EST","HUD VL",61758,901.4
"12/02/2018 00:15:00","EST","LONGIL",61762,1876.7
"12/02/2018 00:15:00","EST","MHK VL",61756,821.4
"12/02/2018 00:15:00","EST","MILLWD",61759,278.1
"12/02/2018 00:15:00","EST","N.Y.C.",61761,4857.2
"12/02/2018 00:15:00","EST","NORTH",61755,527
"12/02/2018 00:15:00","EST","WEST",61752,1603.6
"12/02/2018 00:20:00","EST","CAPITL",61757,1177.7
"12/02/2018 00:20:00","EST","CENTRL",61754,1691.9
"12/02/2018 00:20:00","EST","DUNWOD",61760,562.2
"12/02/2018 00:20:00","EST","GENESE",61753,949.2
"12/02/2018 00:20:00","EST","HUD VL",61758,931.7
"12/02/2018 00:20:00","EST","LONGIL",61762,1881.4
"12/02/2018 00:20:00","EST","MHK VL",61756,808
"12/02/2018 00:20:00","EST","MILLWD",61759,270.9
"12/02/2018 00:20:00","EST","N.Y.C.",61761,4839.4
"12/02/2018 00:20:00","EST","NORTH",61755,525.4
"12/02/2018 00:20:00","EST","WEST",61752,1612
"12/02/2018 00:25:00","EST","CAPITL",61757,1182.7
"12/02/2018 00:25:00","EST","CENTRL",61754,1664.5
"12/02/2018 00:25:00","EST","DUNWOD",61760,573.7
"12/02/2018 00:25:00","EST","GENESE",61753,947
"12/02/2018 00:25:00","EST","HUD VL",61758,908.1
"12/02/2018 00:25:00","EST","LONGIL",61762,1883.9
"12/02/2018 00:25:00","EST","MHK VL",61756,801.2
"12/02/2018 00:25:00","EST","MILLWD",61759,262.2
"12/02/2018 00:25:00","EST","N.Y.C.",61761,4814.5
"12/02/2018 00:25:00","EST","NORTH",61755,530.8
"12/02/2018 00:25:00","EST","WEST",61752,1591.7
"12/02/2018 00:30:00","EST","CAPITL",61757,1177.8
"12/02/2018 00:30:00","EST","CENTRL",61754,1642.6
"12/02/2018 00:30:00","EST","DUNWOD",61760,561.3
"12/02/2018 00:30:00","EST","GENESE",61753,931.5
"12/02/2018 00:30:00","EST","HUD VL",61758,948
"12/02/2018 00:30:00","EST","LONGIL",61762,1845.1
"12/02/2018 00:30:00","EST","MHK VL",61756,795.5
"12/02/2018 00:30:00","EST","MILLWD",61759,250.3
"12/02/2018 00:30:00","EST","N.Y.C.",61761,4802.4
"12/02/2018 00:30:00","EST","NORTH",61755,527.3
"12/02/2018 00:30:00","EST","WEST",61752,1596.2
"12/02/2018 00:35:00","EST","CAPITL",61757,1175.2
