"Time Stamp","Time Zone","Name","PTID","Load"
"12/11/2018 00:00:00","EST","CAPITL",61757,1308.2
"12/11/2018 00:00:00","EST","CENTRL",61754,1825.6
"12/11/2018 00:00:00","EST","DUNWOD",61760,616.1
"12/11/2018 00:00:00","EST","GENESE",61753,1047.1
"12/11/2018 00:00:00","EST","HUD VL",61758,1065.3
"12/11/2018 00:00:00","EST","LONGIL",61762,2124.8
"12/11/2018 00:00:00","EST","MHK VL",61756,934
"12/11/2018 00:00:00","EST","MILLWD",61759,309.4
"12/11/2018 00:00:00","EST","N.Y.C.",61761,5262.4
"12/11/2018 00:00:00","EST","NORTH",61755,596.6
"12/11/2018 00:00:00","EST","WEST",61752,1642.9
"12/11/2018 00:05:00","EST","CAPITL",61757,1316
"12/11/2018 00:05:00","EST","CENTRL",61754,1808.7
"12/11/2018 00:05:00","EST","DUNWOD",61760,608.1
"12/11/2018 00:05:00","EST","GENESE",61753,1033.8
"12/11/2018 00:05:00","EST","HUD VL",61758,1050.2
"12/11/2018 00:05:00","EST","LONGIL",61762,2118.5
"12/11/2018 00:05:00","EST","MHK VL",61756,939.2
"12/11/2018 00:05:00","EST","MILLWD",61759,312.9
"12/11/2018 00:05:00","EST","N.Y.C.",61761,5226.5
"12/11/2018 00:05:00","EST","NORTH",61755,604.8
"12/11/2018 00:05:00","EST","WEST",61752,1670.7
"12/11/2018 00:10:00","EST","CAPITL",61757,1306.4
"12/11/2018 00:10:00","EST","CENTRL",61754,1841.2
"12/11/2018 00:10:00","EST","DUNWOD",61760,600.6
"12/11/2018 00:10:00","EST","GENESE",61753,1028.2
"12/11/2018 00:10:00","EST","HUD VL",61758,1049.2
"12/11/2018 00:10:00","EST","LONGIL",61762,2086.1
"12/11/2018 00:10:00","EST","MHK VL",61756,948
"12/11/2018 00:10:00","EST","MILLWD",61759,312.5
"12/11/2018 00:10:00","EST","N.Y.C.",61761,5176.8
"12/11/2018 00:10:00","EST","NORTH",61755,600.3
"12/11/2018 00:10:00","EST","WEST",61752,1683.6
"12/11/2018 00:15:00","EST","CAPITL",61757,1314.9
"12/11/2018 00:15:00","EST","CENTRL",61754,1863.8
"12/11/2018 00:15:00","EST","DUNWOD",61760,608.2
"12/11/2018 00:15:00","EST","GENESE",61753,1029.3
"12/11/2018 00:15:00","EST","HUD VL",61758,1052.8
"12/11/2018 00:15:00","EST","LONGIL",61762,2076.7
"12/11/2018 00:15:00","EST","MHK VL",61756,932.5
"12/11/2018 00:15:00","EST","MILLWD",61759,307.3
"12/11/2018 00:15:00","EST","N.Y.C.",61761,5149.5
"12/11/2018 00:15:00","EST","NORTH",61755,593.5
"12/11/2018 00:15:00","EST","WEST",61752,1639.6
"12/11/2018 00:20:00","EST","CAPITL",61757,1309.1
"12/11/2018 00:20:00","EST","CENTRL",61754,1841.5
"12/11/2018 00:20:00","EST","DUNWOD",61760,603.5
"12/11/2018 00:20:00","EST","GENESE",61753,1019.3
"12/11/2018 00:20:00","EST","HUD VL",61758,1049.8
"12/11/2018 00:20:00","EST","LONGIL",61762,2055.2
"12/11/2018 00:20:00","EST","MHK VL",61756,927.6
"12/11/2018 00:20:00","EST","MILLWD",61759,298.6
"12/11/2018 00:20:00","EST","N.Y.C.",61761,5124.1
"12/11/2018 00:20:00","EST","NORTH",61755,601
"12/11/2018 00:20:00","EST","WEST",61752,1652.9
"12/11/2018 00:25:00","EST","CAPITL",61757,1303.2
"12/11/2018 00:25:00","EST","CENTRL",61754,1832.3
"12/11/2018 00:25:00","EST","DUNWOD",61760,603.4
"12/11/2018 00:25:00","EST","GENESE",61753,1029.6
"12/11/2018 00:25:00","EST","HUD VL",61758,1062.8
"12/11/2018 00:25:00","EST","LONGIL",61762,2053.2
"12/11/2018 00:25:00","EST","MHK VL",61756,931.6
"12/11/2018 00:25:00","EST","MILLWD",61759,312
"12/11/2018 00:25:00","EST","N.Y.C.",61761,5112.6
"12/11/2018 00:25:00","EST","NORTH",61755,598.9
"12/11/2018 00:25:00","EST","WEST",61752,1629.4
"12/11/2018 00:30:00","EST","CAPITL",61757,1285.2
"12/11/2018 00:30:00","EST","CENTRL",61754,1864.4
"12/11/2018 00:30:00","EST","DUNWOD",61760,607.9
"12/11/2018 00:30:00","EST","GENESE",61753,1014.8
"12/11/2018 00:30:00","EST","HUD VL",61758,1038.5
"12/11/2018 00:30:00","EST","LONGIL",61762,2052
"12/11/2018 00:30:00","EST","MHK VL",61756,932
"12/11/2018 00:30:00","EST","MILLWD",61759,311
"12/11/2018 00:30:00","EST","N.Y.C.",61761,5066.7
"12/11/2018 00:30:00","EST","NORTH",61755,586.9
"12/11/2018 00:30:00","EST","WEST",61752,1630.9
"12/11/2018 00:35:00","EST","CAPITL",61757,1299.9
"12/11/2018 00:35:00","EST","CENTRL",61754,1846.2
"12/11/2018 00:35:00","EST","DUNWOD",61760,603
"12/11/2018 00:35:00","EST","GENESE",61753,1016.9
"12/11/2018 00:35:00","EST","HUD VL",61758,1053.4
"12/11/2018 00:35:00","EST","LONGIL",61762,2024.4
"12/11/2018 00:35:00","EST","MHK VL",61756,924.8
"12/11/2018 00:35:00","EST","MILLWD",61759,300.3
"12/11/2018 00:35:00","EST","N.Y.C.",61761,5036.5
"12/11/2018 00:35:00","EST","NORTH",61755,599.1
"12/11/2018 00:35:00","EST","WEST",61752,1628.5
"12/11/2018 00:40:00","EST","CAPITL",61757,1291.8
"12/11/2018 00:40:00","EST","CENTRL",61754,1841.9
"12/11/2018 00:40:00","EST","DUNWOD",61760,588.5
"12/11/2018 00:40:00","EST","GENESE",61753,1009.9
"12/11/2018 00:40:00","EST","HUD VL",61758,1059.7
"12/11/2018 00:40:00","EST","LONGIL",61762,2013.6
"12/11/2018 00:40:00","EST","MHK VL",61756,912.2
"12/11/2018 00:40:00","EST","MILLWD",61759,291.1
"12/11/2018 00:40:00","EST","N.Y.C.",61761,4999.7
"12/11/2018 00:40:00","EST","NORTH",61755,596.1
"12/11/2018 00:40:00","EST","WEST",61752,1620.2
"12/11/2018 00:45:00","EST","CAPITL",61757,1287.2
"12/11/2018 00:45:00","EST","CENTRL",61754,1775.2
"12/11/2018 00:45:00","EST","DUNWOD",61760,575.6
"12/11/2018 00:45:00","EST","GENESE",61753,1007.2
"12/11/2018 00:45:00","EST","HUD VL",61758,1009.9
"12/11/2018 00:45:00","EST","LONGIL",61762,2006.4
"12/11/2018 00:45:00","EST","MHK VL",61756,914.2
"12/11/2018 00:45:00","EST","MILLWD",61759,317.1
