"Time Stamp","Time Zone","Name","PTID","Load"
"12/25/2018 00:00:00","EST","CAPITL",61757,1169
"12/25/2018 00:00:00","EST","CENTRL",61754,1659
"12/25/2018 00:00:00","EST","DUNWOD",61760,610.7
"12/25/2018 00:00:00","EST","GENESE",61753,984.1
"12/25/2018 00:00:00","EST","HUD VL",61758,1017.4
"12/25/2018 00:00:00","EST","LONGIL",61762,2150.7
"12/25/2018 00:00:00","EST","MHK VL",61756,777.9
"12/25/2018 00:00:00","EST","MILLWD",61759,294.3
"12/25/2018 00:00:00","EST","N.Y.C.",61761,4960.2
"12/25/2018 00:00:00","EST","NORTH",61755,584.1
"12/25/2018 00:00:00","EST","WEST",61752,1666.5
"12/25/2018 00:05:00","EST","CAPITL",61757,1170.2
"12/25/2018 00:05:00","EST","CENTRL",61754,1643.7
"12/25/2018 00:05:00","EST","DUNWOD",61760,607.2
"12/25/2018 00:05:00","EST","GENESE",61753,975.3
"12/25/2018 00:05:00","EST","HUD VL",61758,990.5
"12/25/2018 00:05:00","EST","LONGIL",61762,2146.2
"12/25/2018 00:05:00","EST","MHK VL",61756,775.4
"12/25/2018 00:05:00","EST","MILLWD",61759,310.9
"12/25/2018 00:05:00","EST","N.Y.C.",61761,4946.7
"12/25/2018 00:05:00","EST","NORTH",61755,593.7
"12/25/2018 00:05:00","EST","WEST",61752,1652.1
"12/25/2018 00:10:00","EST","CAPITL",61757,1161.5
"12/25/2018 00:10:00","EST","CENTRL",61754,1637.2
"12/25/2018 00:10:00","EST","DUNWOD",61760,621.4
"12/25/2018 00:10:00","EST","GENESE",61753,973.4
"12/25/2018 00:10:00","EST","HUD VL",61758,981.3
"12/25/2018 00:10:00","EST","LONGIL",61762,2132.2
"12/25/2018 00:10:00","EST","MHK VL",61756,770.4
"12/25/2018 00:10:00","EST","MILLWD",61759,302.4
"12/25/2018 00:10:00","EST","N.Y.C.",61761,4938.7
"12/25/2018 00:10:00","EST","NORTH",61755,592.4
"12/25/2018 00:10:00","EST","WEST",61752,1630.5
"12/25/2018 00:15:00","EST","CAPITL",61757,1162
"12/25/2018 00:15:00","EST","CENTRL",61754,1628.2
"12/25/2018 00:15:00","EST","DUNWOD",61760,594.5
"12/25/2018 00:15:00","EST","GENESE",61753,968.3
"12/25/2018 00:15:00","EST","HUD VL",61758,976.1
"12/25/2018 00:15:00","EST","LONGIL",61762,2102.3
"12/25/2018 00:15:00","EST","MHK VL",61756,766.1
"12/25/2018 00:15:00","EST","MILLWD",61759,295.3
"12/25/2018 00:15:00","EST","N.Y.C.",61761,4908.3
"12/25/2018 00:15:00","EST","NORTH",61755,586.9
"12/25/2018 00:15:00","EST","WEST",61752,1642.5
"12/25/2018 00:20:00","EST","CAPITL",61757,1155.9
"12/25/2018 00:20:00","EST","CENTRL",61754,1628.7
"12/25/2018 00:20:00","EST","DUNWOD",61760,592
"12/25/2018 00:20:00","EST","GENESE",61753,967.8
"12/25/2018 00:20:00","EST","HUD VL",61758,985.5
"12/25/2018 00:20:00","EST","LONGIL",61762,2096.5
"12/25/2018 00:20:00","EST","MHK VL",61756,762.7
"12/25/2018 00:20:00","EST","MILLWD",61759,283.9
"12/25/2018 00:20:00","EST","N.Y.C.",61761,4892.9
"12/25/2018 00:20:00","EST","NORTH",61755,593.9
"12/25/2018 00:20:00","EST","WEST",61752,1601.4
"12/25/2018 00:25:00","EST","CAPITL",61757,1149.9
"12/25/2018 00:25:00","EST","CENTRL",61754,1619.5
"12/25/2018 00:25:00","EST","DUNWOD",61760,595
"12/25/2018 00:25:00","EST","GENESE",61753,955.4
"12/25/2018 00:25:00","EST","HUD VL",61758,976.2
"12/25/2018 00:25:00","EST","LONGIL",61762,2094.5
"12/25/2018 00:25:00","EST","MHK VL",61756,772.8
"12/25/2018 00:25:00","EST","MILLWD",61759,291.1
"12/25/2018 00:25:00","EST","N.Y.C.",61761,4871.2
"12/25/2018 00:25:00","EST","NORTH",61755,587.2
"12/25/2018 00:25:00","EST","WEST",61752,1629.7
"12/25/2018 00:30:00","EST","CAPITL",61757,1136.3
"12/25/2018 00:30:00","EST","CENTRL",61754,1608.9
"12/25/2018 00:30:00","EST","DUNWOD",61760,579.1
"12/25/2018 00:30:00","EST","GENESE",61753,950.5
"12/25/2018 00:30:00","EST","HUD VL",61758,967.2
"12/25/2018 00:30:00","EST","LONGIL",61762,2081.5
"12/25/2018 00:30:00","EST","MHK VL",61756,766
"12/25/2018 00:30:00","EST","MILLWD",61759,294.7
"12/25/2018 00:30:00","EST","N.Y.C.",61761,4852.4
"12/25/2018 00:30:00","EST","NORTH",61755,586.8
"12/25/2018 00:30:00","EST","WEST",61752,1587.1
"12/25/2018 00:35:00","EST","CAPITL",61757,1144.6
"12/25/2018 00:35:00","EST","CENTRL",61754,1602.6
"12/25/2018 00:35:00","EST","DUNWOD",61760,573.9
"12/25/2018 00:35:00","EST","GENESE",61753,951.1
"12/25/2018 00:35:00","EST","HUD VL",61758,963.9
"12/25/2018 00:35:00","EST","LONGIL",61762,2080.8
"12/25/2018 00:35:00","EST","MHK VL",61756,773.3
"12/25/2018 00:35:00","EST","MILLWD",61759,294.5
"12/25/2018 00:35:00","EST","N.Y.C.",61761,4835.5
"12/25/2018 00:35:00","EST","NORTH",61755,587
"12/25/2018 00:35:00","EST","WEST",61752,1584.6
"12/25/2018 00:40:00","EST","CAPITL",61757,1140.8
"12/25/2018 00:40:00","EST","CENTRL",61754,1599
"12/25/2018 00:40:00","EST","DUNWOD",61760,583.7
"12/25/2018 00:40:00","EST","GENESE",61753,950.5
"12/25/2018 00:40:00","EST","HUD VL",61758,975.5
"12/25/2018 00:40:00","EST","LONGIL",61762,2055.4
"12/25/2018 00:40:00","EST","MHK VL",61756,760.5
"12/25/2018 00:40:00","EST","MILLWD",61759,295.6
"12/25/2018 00:40:00","EST","N.Y.C.",61761,4833.4
"12/25/2018 00:40:00","EST","NORTH",61755,586.7
"12/25/2018 00:40:00","EST","WEST",61752,1591.7
"12/25/2018 00:45:00","EST","CAPITL",61757,1135.5
"12/25/2018 00:45:00","EST","CENTRL",61754,1580.3
"12/25/2018 00:45:00","EST","DUNWOD",61760,575.7
"12/25/2018 00:45:00","EST","GENESE",61753,948.8
"12/25/2018 00:45:00","EST","HUD VL",61758,967.4
"12/25/2018 00:45:00","EST","LONGIL",61762,2046.1
"12/25/2018 00:45:00","EST","MHK VL",61756,764.8
"12/25/2018 00:45:00","EST","MILLWD",61759,290.5
"12/25/2018 00:45:00","EST","N.Y.C.",61761,4796.4
"12/25/2018 00:45:00","EST","NORTH",61755,585.7
"12/25/2018 00:45:00","EST","WEST",61752,1578.1
"12/25/2018 00:50:00","EST","CAPITL",61757,1137.6
"12/25/2018 00:50:00","EST","CENTRL",61754,1583.2
"12/25/2018 00:50:00","EST","DUNWOD",61760,576.6
"12/25/2018 00:50:00","EST","GENESE",61753,941.3
"12/25/2018 00:50:00","EST","HUD VL",61758,964.7
"12/25/2018 00:50:00","EST","LONGIL",61762,2028.5
"12/25/2018 00:50:00","EST","MHK VL",61756,758.5
"12/25/2018 00:50:00","EST","MILLWD",61759,278.8
"12/25/2018 00:50:00","EST","N.Y.C.",61761,4791.9
"12/25/2018 00:50:00","EST","NORTH",61755,585.4
"12/25/2018 00:50:00","EST","WEST",61752,1590.2
"12/25/2018 00:55:00","EST","CAPITL",61757,1126.7
"12/25/2018 00:55:00","EST","CENTRL",61754,1578.4
"12/25/2018 00:55:00","EST","DUNWOD",61760,561.4
"12/25/2018 00:55:00","EST","GENESE",61753,933.8
"12/25/2018 00:55:00","EST","HUD VL",61758,957.9
"12/25/2018 00:55:00","EST","LONGIL",61762,2034
"12/25/2018 00:55:00","EST","MHK VL",61756,755.5
"12/25/2018 00:55:00","EST","MILLWD",61759,284.2
"12/25/2018 00:55:00","EST","N.Y.C.",61761,4807.8
"12/25/2018 00:55:00","EST","NORTH",61755,583.5
"12/25/2018 00:55:00","EST","WEST",61752,1558.4
"12/25/2018 01:00:00","EST","CAPITL",61757,1113.4
"12/25/2018 01:00:00","EST","CENTRL",61754,1563.7
"12/25/2018 01:00:00","EST","DUNWOD",61760,573.6
"12/25/2018 01:00:00","EST","GENESE",61753,942.4
"12/25/2018 01:00:00","EST","HUD VL",61758,953.1
"12/25/2018 01:00:00","EST","LONGIL",61762,2014.9
"12/25/2018 01:00:00","EST","MHK VL",61756,764.2
"12/25/2018 01:00:00","EST","MILLWD",61759,285.8
"12/25/2018 01:00:00","EST","N.Y.C.",61761,4762.2
"12/25/2018 01:00:00","EST","NORTH",61755,585.4
"12/25/2018 01:00:00","EST","WEST",61752,1561.5
"12/25/2018 01:05:00","EST","CAPITL",61757,1117.5
"12/25/2018 01:05:00","EST","CENTRL",61754,1569.2
"12/25/2018 01:05:00","EST","DUNWOD",61760,571.4
"12/25/2018 01:05:00","EST","GENESE",61753,925.6
"12/25/2018 01:05:00","EST","HUD VL",61758,927.7
"12/25/2018 01:05:00","EST","LONGIL",61762,2006.5
"12/25/2018 01:05:00","EST","MHK VL",61756,755.8
"12/25/2018 01:05:00","EST","MILLWD",61759,285.5
"12/25/2018 01:05:00","EST","N.Y.C.",61761,4741.3
"12/25/2018 01:05:00","EST","NORTH",61755,568.7
"12/25/2018 01:05:00","EST","WEST",61752,1580.2
"12/25/2018 01:10:00","EST","CAPITL",61757,1119.3
"12/25/2018 01:10:00","EST","CENTRL",61754,1565.1
"12/25/2018 01:10:00","EST","DUNWOD",61760,583.3
"12/25/2018 01:10:00","EST","GENESE",61753,916.4
"12/25/2018 01:10:00","EST","HUD VL",61758,919.6
"12/25/2018 01:10:00","EST","LONGIL",61762,1987.6
"12/25/2018 01:10:00","EST","MHK VL",61756,740.4
"12/25/2018 01:10:00","EST","MILLWD",61759,284.8
"12/25/2018 01:10:00","EST","N.Y.C.",61761,4717.2
"12/25/2018 01:10:00","EST","NORTH",61755,586.4
"12/25/2018 01:10:00","EST","WEST",61752,1598.6
"12/25/2018 01:15:00","EST","CAPITL",61757,1111.8
"12/25/2018 01:15:00","EST","CENTRL",61754,1555.5
"12/25/2018 01:15:00","EST","DUNWOD",61760,559.8
"12/25/2018 01:15:00","EST","GENESE",61753,913.5
"12/25/2018 01:15:00","EST","HUD VL",61758,914.8
"12/25/2018 01:15:00","EST","LONGIL",61762,1983
"12/25/2018 01:15:00","EST","MHK VL",61756,743.9
"12/25/2018 01:15:00","EST","MILLWD",61759,291.6
"12/25/2018 01:15:00","EST","N.Y.C.",61761,4708.8
"12/25/2018 01:15:00","EST","NORTH",61755,566
