"Time Stamp","Time Zone","Name","PTID","Load"
"12/01/2018 00:00:00","EST","CAPITL",61757,1213.3
"12/01/2018 00:00:00","EST","CENTRL",61754,1692.4
"12/01/2018 00:00:00","EST","DUNWOD",61760,581.5
"12/01/2018 00:00:00","EST","GENESE",61753,990.1
"12/01/2018 00:00:00","EST","HUD VL",61758,975.5
"12/01/2018 00:00:00","EST","LONGIL",61762,1977.4
"12/01/2018 00:00:00","EST","MHK VL",61756,815.9
"12/01/2018 00:00:00","EST","MILLWD",61759,291.8
"12/01/2018 00:00:00","EST","N.Y.C.",61761,5048.5
"12/01/2018 00:00:00","EST","NORTH",61755,535.2
"12/01/2018 00:00:00","EST","WEST",61752,1690.2
"12/01/2018 00:05:00","EST","CAPITL",61757,1217.4
"12/01/2018 00:05:00","EST","CENTRL",61754,1703.2
"12/01/2018 00:05:00","EST","DUNWOD",61760,576.3
"12/01/2018 00:05:00","EST","GENESE",61753,984.4
"12/01/2018 00:05:00","EST","HUD VL",61758,939.1
"12/01/2018 00:05:00","EST","LONGIL",61762,1966.5
"12/01/2018 00:05:00","EST","MHK VL",61756,806.9
"12/01/2018 00:05:00","EST","MILLWD",61759,286.4
"12/01/2018 00:05:00","EST","N.Y.C.",61761,5011.7
"12/01/2018 00:05:00","EST","NORTH",61755,540.1
"12/01/2018 00:05:00","EST","WEST",61752,1693.3
"12/01/2018 00:10:00","EST","CAPITL",61757,1206.5
"12/01/2018 00:10:00","EST","CENTRL",61754,1719.9
"12/01/2018 00:10:00","EST","DUNWOD",61760,559.6
"12/01/2018 00:10:00","EST","GENESE",61753,978.5
"12/01/2018 00:10:00","EST","HUD VL",61758,947.8
"12/01/2018 00:10:00","EST","LONGIL",61762,1943.3
"12/01/2018 00:10:00","EST","MHK VL",61756,803.4
"12/01/2018 00:10:00","EST","MILLWD",61759,282.1
"12/01/2018 00:10:00","EST","N.Y.C.",61761,4984.3
"12/01/2018 00:10:00","EST","NORTH",61755,535
"12/01/2018 00:10:00","EST","WEST",61752,1722.8
"12/01/2018 00:15:00","EST","CAPITL",61757,1213.8
"12/01/2018 00:15:00","EST","CENTRL",61754,1697.3
"12/01/2018 00:15:00","EST","DUNWOD",61760,568.4
"12/01/2018 00:15:00","EST","GENESE",61753,973.3
"12/01/2018 00:15:00","EST","HUD VL",61758,952.1
"12/01/2018 00:15:00","EST","LONGIL",61762,1930.2
"12/01/2018 00:15:00","EST","MHK VL",61756,797.1
"12/01/2018 00:15:00","EST","MILLWD",61759,280.7
"12/01/2018 00:15:00","EST","N.Y.C.",61761,4961.5
"12/01/2018 00:15:00","EST","NORTH",61755,541
"12/01/2018 00:15:00","EST","WEST",61752,1687.5
"12/01/2018 00:20:00","EST","CAPITL",61757,1196.5
"12/01/2018 00:20:00","EST","CENTRL",61754,1701.5
"12/01/2018 00:20:00","EST","DUNWOD",61760,559.4
"12/01/2018 00:20:00","EST","GENESE",61753,969.4
"12/01/2018 00:20:00","EST","HUD VL",61758,942.3
"12/01/2018 00:20:00","EST","LONGIL",61762,1924.1
"12/01/2018 00:20:00","EST","MHK VL",61756,782.8
"12/01/2018 00:20:00","EST","MILLWD",61759,272.7
"12/01/2018 00:20:00","EST","N.Y.C.",61761,4933.8
"12/01/2018 00:20:00","EST","NORTH",61755,537.4
"12/01/2018 00:20:00","EST","WEST",61752,1669.6
"12/01/2018 00:25:00","EST","CAPITL",61757,1196.1
"12/01/2018 00:25:00","EST","CENTRL",61754,1705.4
"12/01/2018 00:25:00","EST","DUNWOD",61760,559.9
"12/01/2018 00:25:00","EST","GENESE",61753,964.3
"12/01/2018 00:25:00","EST","HUD VL",61758,951.6
"12/01/2018 00:25:00","EST","LONGIL",61762,1911.8
"12/01/2018 00:25:00","EST","MHK VL",61756,781
"12/01/2018 00:25:00","EST","MILLWD",61759,277.9
"12/01/2018 00:25:00","EST","N.Y.C.",61761,4913.9
"12/01/2018 00:25:00","EST","NORTH",61755,534.6
"12/01/2018 00:25:00","EST","WEST",61752,1671.1
"12/01/2018 00:30:00","EST","CAPITL",61757,1192.1
"12/01/2018 00:30:00","EST","CENTRL",61754,1652.9
"12/01/2018 00:30:00","EST","DUNWOD",61760,562.5
"12/01/2018 00:30:00","EST","GENESE",61753,969.4
"12/01/2018 00:30:00","EST","HUD VL",61758,939.5
"12/01/2018 00:30:00","EST","LONGIL",61762,1895.9
"12/01/2018 00:30:00","EST","MHK VL",61756,785.1
"12/01/2018 00:30:00","EST","MILLWD",61759,290.1
"12/01/2018 00:30:00","EST","N.Y.C.",61761,4884.6
"12/01/2018 00:30:00","EST","NORTH",61755,533
"12/01/2018 00:30:00","EST","WEST",61752,1675.8
"12/01/2018 00:35:00","EST","CAPITL",61757,1174.5
"12/01/2018 00:35:00","EST","CENTRL",61754,1679.5
"12/01/2018 00:35:00","EST","DUNWOD",61760,557.7
"12/01/2018 00:35:00","EST","GENESE",61753,968.7
"12/01/2018 00:35:00","EST","HUD VL",61758,934.5
"12/01/2018 00:35:00","EST","LONGIL",61762,1886.3
"12/01/2018 00:35:00","EST","MHK VL",61756,772.6
"12/01/2018 00:35:00","EST","MILLWD",61759,272.7
"12/01/2018 00:35:00","EST","N.Y.C.",61761,4875.1
"12/01/2018 00:35:00","EST","NORTH",61755,534.2
"12/01/2018 00:35:00","EST","WEST",61752,1656.1
"12/01/2018 00:40:00","EST","CAPITL",61757,1180.9
"12/01/2018 00:40:00","EST","CENTRL",61754,1670.2
"12/01/2018 00:40:00","EST","DUNWOD",61760,561
"12/01/2018 00:40:00","EST","GENESE",61753,966.9
"12/01/2018 00:40:00","EST","HUD VL",61758,947.8
"12/01/2018 00:40:00","EST","LONGIL",61762,1893
"12/01/2018 00:40:00","EST","MHK VL",61756,769.7
"12/01/2018 00:40:00","EST","MILLWD",61759,273.9
"12/01/2018 00:40:00","EST","N.Y.C.",61761,4837.6
"12/01/2018 00:40:00","EST","NORTH",61755,539.5
"12/01/2018 00:40:00","EST","WEST",61752,1639.4
"12/01/2018 00:45:00","EST","CAPITL",61757,1185.2
"12/01/2018 00:45:00","EST","CENTRL",61754,1670.9
"12/01/2018 00:45:00","EST","DUNWOD",61760,544.3
"12/01/2018 00:45:00","EST","GENESE",61753,955.1
"12/01/2018 00:45:00","EST","HUD VL",61758,926.6
"12/01/2018 00:45:00","EST","LONGIL",61762,1875.1
"12/01/2018 00:45:00","EST","MHK VL",61756,772
"12/01/2018 00:45:00","EST","MILLWD",61759,275
"12/01/2018 00:45:00","EST","N.Y.C.",61761,4827.7
"12/01/2018 00:45:00","EST","NORTH",61755,531.4
"12/01/2018 00:45:00","EST","WEST",61752,1650.8
"12/01/2018 00:50:00","EST","CAPITL",61757,1163.9
"12/01/2018 00:50:00","EST","CENTRL",61754,1664.2
"12/01/2018 00:50:00","EST","DUNWOD",61760,544.1
"12/01/2018 00:50:00","EST","GENESE",61753,956.9
"12/01/2018 00:50:00","EST","HUD VL",61758,946.4
"12/01/2018 00:50:00","EST","LONGIL",61762,1870.3
"12/01/2018 00:50:00","EST","MHK VL",61756,765.9
"12/01/2018 00:50:00","EST","MILLWD",61759,265.2
"12/01/2018 00:50:00","EST","N.Y.C.",61761,4793
"12/01/2018 00:50:00","EST","NORTH",61755,536.2
"12/01/2018 00:50:00","EST","WEST",61752,1626.6
"12/01/2018 00:55:00","EST","CAPITL",61757,1155.3
"12/01/2018 00:55:00","EST","CENTRL",61754,1648.4
"12/01/2018 00:55:00","EST","DUNWOD",61760,530
"12/01/2018 00:55:00","EST","GENESE",61753,950.5
"12/01/2018 00:55:00","EST","HUD VL",61758,905
"12/01/2018 00:55:00","EST","LONGIL",61762,1869.2
"12/01/2018 00:55:00","EST","MHK VL",61756,771.5
"12/01/2018 00:55:00","EST","MILLWD",61759,270.9
"12/01/2018 00:55:00","EST","N.Y.C.",61761,4798.5
"12/01/2018 00:55:00","EST","NORTH",61755,529.2
"12/01/2018 00:55:00","EST","WEST",61752,1624
"12/01/2018 01:00:00","EST","CAPITL",61757,1177.9
"12/01/2018 01:00:00","EST","CENTRL",61754,1653.6
"12/01/2018 01:00:00","EST","DUNWOD",61760,541.2
"12/01/2018 01:00:00","EST","GENESE",61753,946.4
"12/01/2018 01:00:00","EST","HUD VL",61758,936.9
"12/01/2018 01:00:00","EST","LONGIL",61762,1838.2
"12/01/2018 01:00:00","EST","MHK VL",61756,757.6
"12/01/2018 01:00:00","EST","MILLWD",61759,273.1
"12/01/2018 01:00:00","EST","N.Y.C.",61761,4747.4
"12/01/2018 01:00:00","EST","NORTH",61755,535.2
"12/01/2018 01:00:00","EST","WEST",61752,1632.9
"12/01/2018 01:05:00","EST","CAPITL",61757,1150.8
"12/01/2018 01:05:00","EST","CENTRL",61754,1657.7
"12/01/2018 01:05:00","EST","DUNWOD",61760,536.2
"12/01/2018 01:05:00","EST","GENESE",61753,935.3
"12/01/2018 01:05:00","EST","HUD VL",61758,914.6
"12/01/2018 01:05:00","EST","LONGIL",61762,1849.5
"12/01/2018 01:05:00","EST","MHK VL",61756,774.7
"12/01/2018 01:05:00","EST","MILLWD",61759,268.4
"12/01/2018 01:05:00","EST","N.Y.C.",61761,4725.3
"12/01/2018 01:05:00","EST","NORTH",61755,526.2
"12/01/2018 01:05:00","EST","WEST",61752,1612.4
"12/01/2018 01:10:00","EST","CAPITL",61757,1154
"12/01/2018 01:10:00","EST","CENTRL",61754,1661.7
"12/01/2018 01:10:00","EST","DUNWOD",61760,537.6
"12/01/2018 01:10:00","EST","GENESE",61753,941.3
"12/01/2018 01:10:00","EST","HUD VL",61758,923.2
"12/01/2018 01:10:00","EST","LONGIL",61762,1823.2
"12/01/2018 01:10:00","EST","MHK VL",61756,769.1
"12/01/2018 01:10:00","EST","MILLWD",61759,272.8
"12/01/2018 01:10:00","EST","N.Y.C.",61761,4723.6
"12/01/2018 01:10:00","EST","NORTH",61755,525.6
"12/01/2018 01:10:00","EST","WEST",61752,1623.3
"12/01/2018 01:15:00","EST","CAPITL",61757,1163.1
"12/01/2018 01:15:00","EST","CENTRL",61754,1649.9
"12/01/2018 01:15:00","EST","DUNWOD",61760,532
"12/01/2018 01:15:00","EST","GENESE",61753,930.2
"12/01/2018 01:15:00","EST","HUD VL",61758,898.7
"12/01/2018 01:15:00","EST","LONGIL",61762,1821.8
"12/01/2018 01:15:00","EST","MHK VL",61756,777
"12/01/2018 01:15:00","EST","MILLWD",61759,272.5
"12/01/2018 01:15:00","EST","N.Y.C.",61761,4716.2
"12/01/2018 01:15:00","EST","NORTH",61755,534.2
"12/01/2018 01:15:00","EST","WEST",61752,1660.6
"12/01/2018 01:20:00","EST","CAPITL",61757,1147.7
"12/01/2018 01:20:00","EST","CENTRL",61754,1610.8
"12/01/2018 01:20:00","EST","DUNWOD",61760,539.5
"12/01/2018 01:20:00","EST","GENESE",61753,937.3
"12/01/2018 01:20:00","EST","HUD VL",61758,909.9
"12/01/2018 01:20:00","EST","LONGIL",61762,1805.8
"12/01/2018 01:20:00","EST","MHK VL",61756,774.1
"12/01/2018 01:20:00","EST","MILLWD",61759,266.5
"12/01/2018 01:20:00","EST","N.Y.C.",61761,4674.5
"12/01/2018 01:20:00","EST","NORTH",61755,537.5
"12/01/2018 01:20:00","EST","WEST",61752,1643.2
"12/01/2018 01:25:00","EST","CAPITL",61757,1141.8
"12/01/2018 01:25:00","EST","CENTRL",61754,1600.4
"12/01/2018 01:25:00","EST","DUNWOD",61760,539.1
"12/01/2018 01:25:00","EST","GENESE",61753,938.8
"12/01/2018 01:25:00","EST","HUD VL",61758,906.5
"12/01/2018 01:25:00","EST","LONGIL",61762,1808.7
"12/01/2018 01:25:00","EST","MHK VL",61756,773.1
"12/01/2018 01:25:00","EST","MILLWD",61759,257.3
"12/01/2018 01:25:00","EST","N.Y.C.",61761,4675.3
"12/01/2018 01:25:00","EST","NORTH",61755,529.9
"12/01/2018 01:25:00","EST","WEST",61752,1628.9
"12/01/2018 01:30:00","EST","CAPITL",61757,1145.4
"12/01/2018 01:30:00","EST","CENTRL",61754,1629.5
"12/01/2018 01:30:00","EST","DUNWOD",61760,534.8
"12/01/2018 01:30:00","EST","GENESE",61753,948.3
"12/01/2018 01:30:00","EST","HUD VL",61758,905.9
"12/01/2018 01:30:00","EST","LONGIL",61762,1797.8
"12/01/2018 01:30:00","EST","MHK VL",61756,760.8
"12/01/2018 01:30:00","EST","MILLWD",61759,264.1
"12/01/2018 01:30:00","EST","N.Y.C.",61761,4673.8
"12/01/2018 01:30:00","EST","NORTH",61755,527.1
"12/01/2018 01:30:00","EST","WEST",61752,1636.3
"12/01/2018 01:35:00","EST","CAPITL",61757,1132.2
"12/01/2018 01:35:00","EST","CENTRL",61754,1623.5
"12/01/2018 01:35:00","EST","DUNWOD",61760,537.6
"12/01/2018 01:35:00","EST","GENESE",61753,930.5
"12/01/2018 01:35:00","EST","HUD VL",61758,915.3
"12/01/2018 01:35:00","EST","LONGIL",61762,1806.5
"12/01/2018 01:35:00","EST","MHK VL",61756,765.9
"12/01/2018 01:35:00","EST","MILLWD",61759,256.7
"12/01/2018 01:35:00","EST","N.Y.C.",61761,4650.3
"12/01/2018 01:35:00","EST","NORTH",61755,532.2
"12/01/2018 01:35:00","EST","WEST",61752,1631.7
"12/01/2018 01:40:00","EST","CAPITL",61757,1135.6
"12/01/2018 01:40:00","EST","CENTRL",61754,1633.9
"12/01/2018 01:40:00","EST","DUNWOD",61760,537.5
"12/01/2018 01:40:00","EST","GENESE",61753,932.8
"12/01/2018 01:40:00","EST","HUD VL",61758,898
"12/01/2018 01:40:00","EST","LONGIL",61762,1795.1
"12/01/2018 01:40:00","EST","MHK VL",61756,761.2
"12/01/2018 01:40:00","EST","MILLWD",61759,259.9
"12/01/2018 01:40:00","EST","N.Y.C.",61761,4627.6
"12/01/2018 01:40:00","EST","NORTH",61755,522
"12/01/2018 01:40:00","EST","WEST",61752,1620.1
