"Time Stamp","Time Zone","Name","PTID","Load"
"04/29/2017 00:00:00","EDT","CAPITL",61757,988.5
"04/29/2017 00:00:00","EDT","CENTRL",61754,1425
"04/29/2017 00:00:00","EDT","DUNWOD",61760,573.3
"04/29/2017 00:00:00","EDT","GENESE",61753,835.9
"04/29/2017 00:00:00","EDT","HUD VL",61758,900.9
"04/29/2017 00:00:00","EDT","LONGIL",61762,1879.4
"04/29/2017 00:00:00","EDT","MHK VL",61756,711.3
"04/29/2017 00:00:00","EDT","MILLWD",61759,266
"04/29/2017 00:00:00","EDT","N.Y.C.",61761,5048.7
"04/29/2017 00:00:00","EDT","NORTH",61755,408.6
"04/29/2017 00:00:00","EDT","WEST",61752,1396
"04/29/2017 00:05:00","EDT","CAPITL",61757,994.7
"04/29/2017 00:05:00","EDT","CENTRL",61754,1413.6
"04/29/2017 00:05:00","EDT","DUNWOD",61760,570.4
"04/29/2017 00:05:00","EDT","GENESE",61753,823.5
"04/29/2017 00:05:00","EDT","HUD VL",61758,893.5
"04/29/2017 00:05:00","EDT","LONGIL",61762,1857
"04/29/2017 00:05:00","EDT","MHK VL",61756,706
"04/29/2017 00:05:00","EDT","MILLWD",61759,268.4
"04/29/2017 00:05:00","EDT","N.Y.C.",61761,5003.2
"04/29/2017 00:05:00","EDT","NORTH",61755,409.5
"04/29/2017 00:05:00","EDT","WEST",61752,1401.9
"04/29/2017 00:10:00","EDT","CAPITL",61757,976.2
"04/29/2017 00:10:00","EDT","CENTRL",61754,1439.9
"04/29/2017 00:10:00","EDT","DUNWOD",61760,554.5
"04/29/2017 00:10:00","EDT","GENESE",61753,821
"04/29/2017 00:10:00","EDT","HUD VL",61758,910.1
"04/29/2017 00:10:00","EDT","LONGIL",61762,1832.7
"04/29/2017 00:10:00","EDT","MHK VL",61756,686.3
"04/29/2017 00:10:00","EDT","MILLWD",61759,265.7
"04/29/2017 00:10:00","EDT","N.Y.C.",61761,4990.2
"04/29/2017 00:10:00","EDT","NORTH",61755,405.3
"04/29/2017 00:10:00","EDT","WEST",61752,1376.5
"04/29/2017 00:15:00","EDT","CAPITL",61757,980.2
"04/29/2017 00:15:00","EDT","CENTRL",61754,1409.5
"04/29/2017 00:15:00","EDT","DUNWOD",61760,561.8
