"Time Stamp","Time Zone","Name","PTID","Load"
"04/25/2017 00:00:00","EDT","CAPITL",61757,970
"04/25/2017 00:00:00","EDT","CENTRL",61754,1417.3
"04/25/2017 00:00:00","EDT","DUNWOD",61760,516.9
"04/25/2017 00:00:00","EDT","GENESE",61753,860.5
"04/25/2017 00:00:00","EDT","HUD VL",61758,820
"04/25/2017 00:00:00","EDT","LONGIL",61762,1734.7
"04/25/2017 00:00:00","EDT","MHK VL",61756,721.7
"04/25/2017 00:00:00","EDT","MILLWD",61759,240.6
"04/25/2017 00:00:00","EDT","N.Y.C.",61761,4616.3
"04/25/2017 00:00:00","EDT","NORTH",61755,429.5
"04/25/2017 00:00:00","EDT","WEST",61752,1418
"04/25/2017 00:05:00","EDT","CAPITL",61757,961.2
"04/25/2017 00:05:00","EDT","CENTRL",61754,1403.8
"04/25/2017 00:05:00","EDT","DUNWOD",61760,507.1
"04/25/2017 00:05:00","EDT","GENESE",61753,855.2
"04/25/2017 00:05:00","EDT","HUD VL",61758,814
"04/25/2017 00:05:00","EDT","LONGIL",61762,1712.4
"04/25/2017 00:05:00","EDT","MHK VL",61756,710.9
"04/25/2017 00:05:00","EDT","MILLWD",61759,236.6
"04/25/2017 00:05:00","EDT","N.Y.C.",61761,4577.6
"04/25/2017 00:05:00","EDT","NORTH",61755,431.4
"04/25/2017 00:05:00","EDT","WEST",61752,1421.9
"04/25/2017 00:10:00","EDT","CAPITL",61757,955.5
"04/25/2017 00:10:00","EDT","CENTRL",61754,1405.1
"04/25/2017 00:10:00","EDT","DUNWOD",61760,507.3
"04/25/2017 00:10:00","EDT","GENESE",61753,855.7
"04/25/2017 00:10:00","EDT","HUD VL",61758,800
"04/25/2017 00:10:00","EDT","LONGIL",61762,1695.7
"04/25/2017 00:10:00","EDT","MHK VL",61756,708.9
"04/25/2017 00:10:00","EDT","MILLWD",61759,244.3
"04/25/2017 00:10:00","EDT","N.Y.C.",61761,4516.9
"04/25/2017 00:10:00","EDT","NORTH",61755,435.4
"04/25/2017 00:10:00","EDT","WEST",61752,1396.8
"04/25/2017 00:15:00","EDT","CAPITL",61757,961
"04/25/2017 00:15:00","EDT","CENTRL",61754,1380.7
"04/25/2017 00:15:00","EDT","DUNWOD",61760,484.5
"04/25/2017 00:15:00","EDT","GENESE",61753,853.2
"04/25/2017 00:15:00","EDT","HUD VL",61758,804.2
"04/25/2017 00:15:00","EDT","LONGIL",61762,1695.2
"04/25/2017 00:15:00","EDT","MHK VL",61756,707.5
"04/25/2017 00:15:00","EDT","MILLWD",61759,239.4
"04/25/2017 00:15:00","EDT","N.Y.C.",61761,4512.8
"04/25/2017 00:15:00","EDT","NORTH",61755,431.1
"04/25/2017 00:15:00","EDT","WEST",61752,1377.2
"04/25/2017 00:20:00","EDT","CAPITL",61757,945.3
"04/25/2017 00:20:00","EDT","CENTRL",61754,1393.1
"04/25/2017 00:20:00","EDT","DUNWOD",61760,514.3
"04/25/2017 00:20:00","EDT","GENESE",61753,838.9
"04/25/2017 00:20:00","EDT","HUD VL",61758,780.8
"04/25/2017 00:20:00","EDT","LONGIL",61762,1685.1
"04/25/2017 00:20:00","EDT","MHK VL",61756,702
"04/25/2017 00:20:00","EDT","MILLWD",61759,227.5
"04/25/2017 00:20:00","EDT","N.Y.C.",61761,4443
"04/25/2017 00:20:00","EDT","NORTH",61755,425.2
"04/25/2017 00:20:00","EDT","WEST",61752,1392.8
"04/25/2017 00:25:00","EDT","CAPITL",61757,926.9
"04/25/2017 00:25:00","EDT","CENTRL",61754,1382.1
"04/25/2017 00:25:00","EDT","DUNWOD",61760,499.9
"04/25/2017 00:25:00","EDT","GENESE",61753,840.1
"04/25/2017 00:25:00","EDT","HUD VL",61758,770.6
"04/25/2017 00:25:00","EDT","LONGIL",61762,1681.2
"04/25/2017 00:25:00","EDT","MHK VL",61756,702.7
"04/25/2017 00:25:00","EDT","MILLWD",61759,233.5
"04/25/2017 00:25:00","EDT","N.Y.C.",61761,4420.9
"04/25/2017 00:25:00","EDT","NORTH",61755,429.1
"04/25/2017 00:25:00","EDT","WEST",61752,1386.7
"04/25/2017 00:30:00","EDT","CAPITL",61757,936.5
"04/25/2017 00:30:00","EDT","CENTRL",61754,1379.4
"04/25/2017 00:30:00","EDT","DUNWOD",61760,485.4
"04/25/2017 00:30:00","EDT","GENESE",61753,842.1
"04/25/2017 00:30:00","EDT","HUD VL",61758,868.7
"04/25/2017 00:30:00","EDT","LONGIL",61762,1662.9
"04/25/2017 00:30:00","EDT","MHK VL",61756,701.6
"04/25/2017 00:30:00","EDT","MILLWD",61759,228.8
"04/25/2017 00:30:00","EDT","N.Y.C.",61761,4426.8
"04/25/2017 00:30:00","EDT","NORTH",61755,424.1
"04/25/2017 00:30:00","EDT","WEST",61752,1360.3
"04/25/2017 00:35:00","EDT","CAPITL",61757,932.6
"04/25/2017 00:35:00","EDT","CENTRL",61754,1382.6
"04/25/2017 00:35:00","EDT","DUNWOD",61760,482.2
"04/25/2017 00:35:00","EDT","GENESE",61753,839.5
"04/25/2017 00:35:00","EDT","HUD VL",61758,858.6
"04/25/2017 00:35:00","EDT","LONGIL",61762,1659.5
"04/25/2017 00:35:00","EDT","MHK VL",61756,688.5
"04/25/2017 00:35:00","EDT","MILLWD",61759,225.3
"04/25/2017 00:35:00","EDT","N.Y.C.",61761,4408.9
"04/25/2017 00:35:00","EDT","NORTH",61755,421
"04/25/2017 00:35:00","EDT","WEST",61752,1342.4
"04/25/2017 00:40:00","EDT","CAPITL",61757,925
"04/25/2017 00:40:00","EDT","CENTRL",61754,1367
"04/25/2017 00:40:00","EDT","DUNWOD",61760,479.2
"04/25/2017 00:40:00","EDT","GENESE",61753,836.9
"04/25/2017 00:40:00","EDT","HUD VL",61758,855.5
"04/25/2017 00:40:00","EDT","LONGIL",61762,1652.1
"04/25/2017 00:40:00","EDT","MHK VL",61756,676.1
"04/25/2017 00:40:00","EDT","MILLWD",61759,213.2
"04/25/2017 00:40:00","EDT","N.Y.C.",61761,4372.7
"04/25/2017 00:40:00","EDT","NORTH",61755,429.7
"04/25/2017 00:40:00","EDT","WEST",61752,1360.4
"04/25/2017 00:45:00","EDT","CAPITL",61757,919.3
"04/25/2017 00:45:00","EDT","CENTRL",61754,1404.9
"04/25/2017 00:45:00","EDT","DUNWOD",61760,481.9
"04/25/2017 00:45:00","EDT","GENESE",61753,828.2
"04/25/2017 00:45:00","EDT","HUD VL",61758,757.3
"04/25/2017 00:45:00","EDT","LONGIL",61762,1654
"04/25/2017 00:45:00","EDT","MHK VL",61756,690.2
"04/25/2017 00:45:00","EDT","MILLWD",61759,210.3
"04/25/2017 00:45:00","EDT","N.Y.C.",61761,4339
"04/25/2017 00:45:00","EDT","NORTH",61755,433.5
"04/25/2017 00:45:00","EDT","WEST",61752,1375.9
"04/25/2017 00:50:00","EDT","CAPITL",61757,933.2
"04/25/2017 00:50:00","EDT","CENTRL",61754,1403.6
"04/25/2017 00:50:00","EDT","DUNWOD",61760,476.8
"04/25/2017 00:50:00","EDT","GENESE",61753,827.3
"04/25/2017 00:50:00","EDT","HUD VL",61758,754
"04/25/2017 00:50:00","EDT","LONGIL",61762,1652
"04/25/2017 00:50:00","EDT","MHK VL",61756,676.5
"04/25/2017 00:50:00","EDT","MILLWD",61759,219.9
"04/25/2017 00:50:00","EDT","N.Y.C.",61761,4319.6
"04/25/2017 00:50:00","EDT","NORTH",61755,429.2
"04/25/2017 00:50:00","EDT","WEST",61752,1362.4
"04/25/2017 00:55:00","EDT","CAPITL",61757,923.2
"04/25/2017 00:55:00","EDT","CENTRL",61754,1377.2
"04/25/2017 00:55:00","EDT","DUNWOD",61760,488.1
"04/25/2017 00:55:00","EDT","GENESE",61753,820.8
"04/25/2017 00:55:00","EDT","HUD VL",61758,736.2
"04/25/2017 00:55:00","EDT","LONGIL",61762,1640.4
"04/25/2017 00:55:00","EDT","MHK VL",61756,679.9
"04/25/2017 00:55:00","EDT","MILLWD",61759,209.7
"04/25/2017 00:55:00","EDT","N.Y.C.",61761,4295
"04/25/2017 00:55:00","EDT","NORTH",61755,422.7
"04/25/2017 00:55:00","EDT","WEST",61752,1338.4
"04/25/2017 01:00:00","EDT","CAPITL",61757,920.7
"04/25/2017 01:00:00","EDT","CENTRL",61754,1355.8
"04/25/2017 01:00:00","EDT","DUNWOD",61760,474.8
"04/25/2017 01:00:00","EDT","GENESE",61753,831
"04/25/2017 01:00:00","EDT","HUD VL",61758,777.7
"04/25/2017 01:00:00","EDT","LONGIL",61762,1637.4
"04/25/2017 01:00:00","EDT","MHK VL",61756,685.6
"04/25/2017 01:00:00","EDT","MILLWD",61759,215.1
"04/25/2017 01:00:00","EDT","N.Y.C.",61761,4292.8
"04/25/2017 01:00:00","EDT","NORTH",61755,423.1
"04/25/2017 01:00:00","EDT","WEST",61752,1357.5
