"Time Stamp","Time Zone","Name","PTID","Load"
"03/04/2019 00:00:00","EST","CAPITL",61757,1219.5
"03/04/2019 00:00:00","EST","CENTRL",61754,1714.4
"03/04/2019 00:00:00","EST","DUNWOD",61760,597.6
"03/04/2019 00:00:00","EST","GENESE",61753,993.5
"03/04/2019 00:00:00","EST","HUD VL",61758,957.8
"03/04/2019 00:00:00","EST","LONGIL",61762,1984.6
"03/04/2019 00:00:00","EST","MHK VL",61756,851.4
"03/04/2019 00:00:00","EST","MILLWD",61759,285.9
"03/04/2019 00:00:00","EST","N.Y.C.",61761,5130.3
"03/04/2019 00:00:00","EST","NORTH",61755,561.3
"03/04/2019 00:00:00","EST","WEST",61752,1571.2
"03/04/2019 00:05:00","EST","CAPITL",61757,1203.3
"03/04/2019 00:05:00","EST","CENTRL",61754,1713.9
"03/04/2019 00:05:00","EST","DUNWOD",61760,594.5
"03/04/2019 00:05:00","EST","GENESE",61753,997.5
"03/04/2019 00:05:00","EST","HUD VL",61758,992.9
"03/04/2019 00:05:00","EST","LONGIL",61762,1964
"03/04/2019 00:05:00","EST","MHK VL",61756,854.4
"03/04/2019 00:05:00","EST","MILLWD",61759,272.8
"03/04/2019 00:05:00","EST","N.Y.C.",61761,5102.6
"03/04/2019 00:05:00","EST","NORTH",61755,557.2
"03/04/2019 00:05:00","EST","WEST",61752,1564.8
"03/04/2019 00:10:00","EST","CAPITL",61757,1193.2
"03/04/2019 00:10:00","EST","CENTRL",61754,1739.6
"03/04/2019 00:10:00","EST","DUNWOD",61760,580.4
"03/04/2019 00:10:00","EST","GENESE",61753,983.9
"03/04/2019 00:10:00","EST","HUD VL",61758,986.8
"03/04/2019 00:10:00","EST","LONGIL",61762,1970.8
"03/04/2019 00:10:00","EST","MHK VL",61756,848.5
"03/04/2019 00:10:00","EST","MILLWD",61759,284.1
"03/04/2019 00:10:00","EST","N.Y.C.",61761,5107.6
"03/04/2019 00:10:00","EST","NORTH",61755,560.8
"03/04/2019 00:10:00","EST","WEST",61752,1591.8
"03/04/2019 00:15:00","EST","CAPITL",61757,1197.6
"03/04/2019 00:15:00","EST","CENTRL",61754,1702.6
"03/04/2019 00:15:00","EST","DUNWOD",61760,592.5
"03/04/2019 00:15:00","EST","GENESE",61753,984.3
"03/04/2019 00:15:00","EST","HUD VL",61758,982.4
"03/04/2019 00:15:00","EST","LONGIL",61762,1954.8
"03/04/2019 00:15:00","EST","MHK VL",61756,857.2
"03/04/2019 00:15:00","EST","MILLWD",61759,273.6
"03/04/2019 00:15:00","EST","N.Y.C.",61761,5095.2
"03/04/2019 00:15:00","EST","NORTH",61755,553
"03/04/2019 00:15:00","EST","WEST",61752,1567
"03/04/2019 00:20:00","EST","CAPITL",61757,1202.7
"03/04/2019 00:20:00","EST","CENTRL",61754,1666.3
"03/04/2019 00:20:00","EST","DUNWOD",61760,591.6
"03/04/2019 00:20:00","EST","GENESE",61753,987.5
"03/04/2019 00:20:00","EST","HUD VL",61758,971
"03/04/2019 00:20:00","EST","LONGIL",61762,1953.7
"03/04/2019 00:20:00","EST","MHK VL",61756,845
"03/04/2019 00:20:00","EST","MILLWD",61759,281.7
"03/04/2019 00:20:00","EST","N.Y.C.",61761,5063
"03/04/2019 00:20:00","EST","NORTH",61755,550
"03/04/2019 00:20:00","EST","WEST",61752,1563.3
"03/04/2019 00:25:00","EST","CAPITL",61757,1201.9
"03/04/2019 00:25:00","EST","CENTRL",61754,1666
"03/04/2019 00:25:00","EST","DUNWOD",61760,582.8
"03/04/2019 00:25:00","EST","GENESE",61753,987.9
"03/04/2019 00:25:00","EST","HUD VL",61758,958.7
"03/04/2019 00:25:00","EST","LONGIL",61762,1947.9
"03/04/2019 00:25:00","EST","MHK VL",61756,842.7
"03/04/2019 00:25:00","EST","MILLWD",61759,285.8
"03/04/2019 00:25:00","EST","N.Y.C.",61761,5043
"03/04/2019 00:25:00","EST","NORTH",61755,552.5
"03/04/2019 00:25:00","EST","WEST",61752,1519.8
"03/04/2019 00:30:00","EST","CAPITL",61757,1178.4
"03/04/2019 00:30:00","EST","CENTRL",61754,1692.6
"03/04/2019 00:30:00","EST","DUNWOD",61760,580.8
"03/04/2019 00:30:00","EST","GENESE",61753,975.3
"03/04/2019 00:30:00","EST","HUD VL",61758,965.5
"03/04/2019 00:30:00","EST","LONGIL",61762,1924.7
"03/04/2019 00:30:00","EST","MHK VL",61756,843.2
"03/04/2019 00:30:00","EST","MILLWD",61759,278.5
"03/04/2019 00:30:00","EST","N.Y.C.",61761,5023.6
"03/04/2019 00:30:00","EST","NORTH",61755,556.2
"03/04/2019 00:30:00","EST","WEST",61752,1580.1
"03/04/2019 00:35:00","EST","CAPITL",61757,1188.6
"03/04/2019 00:35:00","EST","CENTRL",61754,1685.4
"03/04/2019 00:35:00","EST","DUNWOD",61760,576.2
"03/04/2019 00:35:00","EST","GENESE",61753,978.2
"03/04/2019 00:35:00","EST","HUD VL",61758,935.4
"03/04/2019 00:35:00","EST","LONGIL",61762,1917.1
"03/04/2019 00:35:00","EST","MHK VL",61756,842.3
"03/04/2019 00:35:00","EST","MILLWD",61759,284.5
"03/04/2019 00:35:00","EST","N.Y.C.",61761,5007.2
"03/04/2019 00:35:00","EST","NORTH",61755,558.9
"03/04/2019 00:35:00","EST","WEST",61752,1570.7
"03/04/2019 00:40:00","EST","CAPITL",61757,1192.3
"03/04/2019 00:40:00","EST","CENTRL",61754,1709.4
"03/04/2019 00:40:00","EST","DUNWOD",61760,586.1
"03/04/2019 00:40:00","EST","GENESE",61753,985.2
"03/04/2019 00:40:00","EST","HUD VL",61758,944.6
"03/04/2019 00:40:00","EST","LONGIL",61762,1913.2
"03/04/2019 00:40:00","EST","MHK VL",61756,844
"03/04/2019 00:40:00","EST","MILLWD",61759,276.6
"03/04/2019 00:40:00","EST","N.Y.C.",61761,4984.3
"03/04/2019 00:40:00","EST","NORTH",61755,557.8
"03/04/2019 00:40:00","EST","WEST",61752,1584.6
"03/04/2019 00:45:00","EST","CAPITL",61757,1194
"03/04/2019 00:45:00","EST","CENTRL",61754,1658.7
"03/04/2019 00:45:00","EST","DUNWOD",61760,579.8
"03/04/2019 00:45:00","EST","GENESE",61753,986.5
"03/04/2019 00:45:00","EST","HUD VL",61758,935.4
"03/04/2019 00:45:00","EST","LONGIL",61762,1918.6
"03/04/2019 00:45:00","EST","MHK VL",61756,840.5
"03/04/2019 00:45:00","EST","MILLWD",61759,282.4
"03/04/2019 00:45:00","EST","N.Y.C.",61761,4967.5
"03/04/2019 00:45:00","EST","NORTH",61755,555.5
"03/04/2019 00:45:00","EST","WEST",61752,1523.1
"03/04/2019 00:50:00","EST","CAPITL",61757,1181.9
"03/04/2019 00:50:00","EST","CENTRL",61754,1691
"03/04/2019 00:50:00","EST","DUNWOD",61760,579.7
"03/04/2019 00:50:00","EST","GENESE",61753,986.9
"03/04/2019 00:50:00","EST","HUD VL",61758,940.9
"03/04/2019 00:50:00","EST","LONGIL",61762,1911.7
"03/04/2019 00:50:00","EST","MHK VL",61756,841.1
"03/04/2019 00:50:00","EST","MILLWD",61759,272.5
"03/04/2019 00:50:00","EST","N.Y.C.",61761,4962.7
"03/04/2019 00:50:00","EST","NORTH",61755,551.8
"03/04/2019 00:50:00","EST","WEST",61752,1542.9
"03/04/2019 00:55:00","EST","CAPITL",61757,1170.1
"03/04/2019 00:55:00","EST","CENTRL",61754,1675.8
"03/04/2019 00:55:00","EST","DUNWOD",61760,576
"03/04/2019 00:55:00","EST","GENESE",61753,989
"03/04/2019 00:55:00","EST","HUD VL",61758,953
"03/04/2019 00:55:00","EST","LONGIL",61762,1899.7
"03/04/2019 00:55:00","EST","MHK VL",61756,846.6
"03/04/2019 00:55:00","EST","MILLWD",61759,277.2
"03/04/2019 00:55:00","EST","N.Y.C.",61761,4937
"03/04/2019 00:55:00","EST","NORTH",61755,555.6
"03/04/2019 00:55:00","EST","WEST",61752,1531.9
"03/04/2019 01:00:00","EST","CAPITL",61757,1169
"03/04/2019 01:00:00","EST","CENTRL",61754,1699.5
"03/04/2019 01:00:00","EST","DUNWOD",61760,577.5
"03/04/2019 01:00:00","EST","GENESE",61753,989.1
"03/04/2019 01:00:00","EST","HUD VL",61758,938.9
"03/04/2019 01:00:00","EST","LONGIL",61762,1908.7
"03/04/2019 01:00:00","EST","MHK VL",61756,845
"03/04/2019 01:00:00","EST","MILLWD",61759,280.4
"03/04/2019 01:00:00","EST","N.Y.C.",61761,4949.4
"03/04/2019 01:00:00","EST","NORTH",61755,558.3
"03/04/2019 01:00:00","EST","WEST",61752,1555.2
"03/04/2019 01:05:00","EST","CAPITL",61757,1173.3
"03/04/2019 01:05:00","EST","CENTRL",61754,1702.4
"03/04/2019 01:05:00","EST","DUNWOD",61760,578.1
"03/04/2019 01:05:00","EST","GENESE",61753,983.1
"03/04/2019 01:05:00","EST","HUD VL",61758,947.2
"03/04/2019 01:05:00","EST","LONGIL",61762,1890.3
"03/04/2019 01:05:00","EST","MHK VL",61756,848.2
"03/04/2019 01:05:00","EST","MILLWD",61759,272
"03/04/2019 01:05:00","EST","N.Y.C.",61761,4929.9
"03/04/2019 01:05:00","EST","NORTH",61755,549.6
"03/04/2019 01:05:00","EST","WEST",61752,1532.1
"03/04/2019 01:10:00","EST","CAPITL",61757,1175.8
"03/04/2019 01:10:00","EST","CENTRL",61754,1681.5
"03/04/2019 01:10:00","EST","DUNWOD",61760,571.9
"03/04/2019 01:10:00","EST","GENESE",61753,987.5
"03/04/2019 01:10:00","EST","HUD VL",61758,941.8
"03/04/2019 01:10:00","EST","LONGIL",61762,1887.4
"03/04/2019 01:10:00","EST","MHK VL",61756,846
"03/04/2019 01:10:00","EST","MILLWD",61759,277.3
"03/04/2019 01:10:00","EST","N.Y.C.",61761,4910.8
"03/04/2019 01:10:00","EST","NORTH",61755,553.8
