"Time Stamp","Time Zone","Name","PTID","Load"
"06/19/2019 00:00:00","EDT","CAPITL",61757,1198.8
"06/19/2019 00:00:00","EDT","CENTRL",61754,1525.6
"06/19/2019 00:00:00","EDT","DUNWOD",61760,600.6
"06/19/2019 00:00:00","EDT","GENESE",61753,961.2
"06/19/2019 00:00:00","EDT","HUD VL",61758,960.1
"06/19/2019 00:00:00","EDT","LONGIL",61762,2111.2
"06/19/2019 00:00:00","EDT","MHK VL",61756,751.9
"06/19/2019 00:00:00","EDT","MILLWD",61759,291.1
"06/19/2019 00:00:00","EDT","N.Y.C.",61761,5624.6
"06/19/2019 00:00:00","EDT","NORTH",61755,458.1
"06/19/2019 00:00:00","EDT","WEST",61752,1581.8
"06/19/2019 00:05:00","EDT","CAPITL",61757,1179.5
"06/19/2019 00:05:00","EDT","CENTRL",61754,1545.4
"06/19/2019 00:05:00","EDT","DUNWOD",61760,605.9
"06/19/2019 00:05:00","EDT","GENESE",61753,959.2
"06/19/2019 00:05:00","EDT","HUD VL",61758,958.2
"06/19/2019 00:05:00","EDT","LONGIL",61762,2102.7
"06/19/2019 00:05:00","EDT","MHK VL",61756,740.4
"06/19/2019 00:05:00","EDT","MILLWD",61759,293.2
"06/19/2019 00:05:00","EDT","N.Y.C.",61761,5573.6
"06/19/2019 00:05:00","EDT","NORTH",61755,476.5
"06/19/2019 00:05:00","EDT","WEST",61752,1541.6
"06/19/2019 00:10:00","EDT","CAPITL",61757,1173.9
"06/19/2019 00:10:00","EDT","CENTRL",61754,1541.3
"06/19/2019 00:10:00","EDT","DUNWOD",61760,609
"06/19/2019 00:10:00","EDT","GENESE",61753,942.6
"06/19/2019 00:10:00","EDT","HUD VL",61758,942.6
"06/19/2019 00:10:00","EDT","LONGIL",61762,2075.8
"06/19/2019 00:10:00","EDT","MHK VL",61756,735.7
"06/19/2019 00:10:00","EDT","MILLWD",61759,278.2
"06/19/2019 00:10:00","EDT","N.Y.C.",61761,5518.1
"06/19/2019 00:10:00","EDT","NORTH",61755,484.7
"06/19/2019 00:10:00","EDT","WEST",61752,1546.5
"06/19/2019 00:15:00","EDT","CAPITL",61757,1166.1
"06/19/2019 00:15:00","EDT","CENTRL",61754,1508.4
"06/19/2019 00:15:00","EDT","DUNWOD",61760,598.7
"06/19/2019 00:15:00","EDT","GENESE",61753,934.2
"06/19/2019 00:15:00","EDT","HUD VL",61758,954.6
"06/19/2019 00:15:00","EDT","LONGIL",61762,2065.3
"06/19/2019 00:15:00","EDT","MHK VL",61756,710.7
"06/19/2019 00:15:00","EDT","MILLWD",61759,273.8
"06/19/2019 00:15:00","EDT","N.Y.C.",61761,5505.3
"06/19/2019 00:15:00","EDT","NORTH",61755,498.1
"06/19/2019 00:15:00","EDT","WEST",61752,1550.3
"06/19/2019 00:20:00","EDT","CAPITL",61757,1160.9
"06/19/2019 00:20:00","EDT","CENTRL",61754,1519.4
"06/19/2019 00:20:00","EDT","DUNWOD",61760,608.1
"06/19/2019 00:20:00","EDT","GENESE",61753,934.8
