"Time Stamp","Time Zone","Name","PTID","Load"
"05/23/2019 00:00:00","EDT","CAPITL",61757,1037.2
"05/23/2019 00:00:00","EDT","CENTRL",61754,1446.6
"05/23/2019 00:00:00","EDT","DUNWOD",61760,549.5
"05/23/2019 00:00:00","EDT","GENESE",61753,886.7
"05/23/2019 00:00:00","EDT","HUD VL",61758,870.4
"05/23/2019 00:00:00","EDT","LONGIL",61762,1818.2
"05/23/2019 00:00:00","EDT","MHK VL",61756,631.1
"05/23/2019 00:00:00","EDT","MILLWD",61759,229.6
"05/23/2019 00:00:00","EDT","N.Y.C.",61761,4834.1
"05/23/2019 00:00:00","EDT","NORTH",61755,437.4
"05/23/2019 00:00:00","EDT","WEST",61752,1369
"05/23/2019 00:05:00","EDT","CAPITL",61757,1032.8
"05/23/2019 00:05:00","EDT","CENTRL",61754,1397.8
"05/23/2019 00:05:00","EDT","DUNWOD",61760,550.3
"05/23/2019 00:05:00","EDT","GENESE",61753,875.3
"05/23/2019 00:05:00","EDT","HUD VL",61758,848.2
"05/23/2019 00:05:00","EDT","LONGIL",61762,1812.6
"05/23/2019 00:05:00","EDT","MHK VL",61756,638.1
"05/23/2019 00:05:00","EDT","MILLWD",61759,225.5
"05/23/2019 00:05:00","EDT","N.Y.C.",61761,4784.1
"05/23/2019 00:05:00","EDT","NORTH",61755,425.6
"05/23/2019 00:05:00","EDT","WEST",61752,1338.4
"05/23/2019 00:10:00","EDT","CAPITL",61757,1028
"05/23/2019 00:10:00","EDT","CENTRL",61754,1424.6
"05/23/2019 00:10:00","EDT","DUNWOD",61760,529.3
"05/23/2019 00:10:00","EDT","GENESE",61753,866.3
"05/23/2019 00:10:00","EDT","HUD VL",61758,847.7
"05/23/2019 00:10:00","EDT","LONGIL",61762,1808.8
"05/23/2019 00:10:00","EDT","MHK VL",61756,624.9
"05/23/2019 00:10:00","EDT","MILLWD",61759,228.2
"05/23/2019 00:10:00","EDT","N.Y.C.",61761,4754.4
"05/23/2019 00:10:00","EDT","NORTH",61755,461
"05/23/2019 00:10:00","EDT","WEST",61752,1338.1
"05/23/2019 00:15:00","EDT","CAPITL",61757,1015
"05/23/2019 00:15:00","EDT","CENTRL",61754,1422.3
"05/23/2019 00:15:00","EDT","DUNWOD",61760,539.8
"05/23/2019 00:15:00","EDT","GENESE",61753,860.1
"05/23/2019 00:15:00","EDT","HUD VL",61758,855.4
"05/23/2019 00:15:00","EDT","LONGIL",61762,1795.6
"05/23/2019 00:15:00","EDT","MHK VL",61756,627.7
"05/23/2019 00:15:00","EDT","MILLWD",61759,213
"05/23/2019 00:15:00","EDT","N.Y.C.",61761,4727.7
"05/23/2019 00:15:00","EDT","NORTH",61755,458.4
"05/23/2019 00:15:00","EDT","WEST",61752,1348.2
"05/23/2019 00:20:00","EDT","CAPITL",61757,1018.9
"05/23/2019 00:20:00","EDT","CENTRL",61754,1441.2
"05/23/2019 00:20:00","EDT","DUNWOD",61760,548.3
"05/23/2019 00:20:00","EDT","GENESE",61753,863.8
"05/23/2019 00:20:00","EDT","HUD VL",61758,838.8
"05/23/2019 00:20:00","EDT","LONGIL",61762,1778.4
"05/23/2019 00:20:00","EDT","MHK VL",61756,628.4
"05/23/2019 00:20:00","EDT","MILLWD",61759,213.1
"05/23/2019 00:20:00","EDT","N.Y.C.",61761,4666.6
"05/23/2019 00:20:00","EDT","NORTH",61755,430
"05/23/2019 00:20:00","EDT","WEST",61752,1332.4
"05/23/2019 00:25:00","EDT","CAPITL",61757,1014.6
"05/23/2019 00:25:00","EDT","CENTRL",61754,1442.4
"05/23/2019 00:25:00","EDT","DUNWOD",61760,527.7
"05/23/2019 00:25:00","EDT","GENESE",61753,874.2
"05/23/2019 00:25:00","EDT","HUD VL",61758,819.1
"05/23/2019 00:25:00","EDT","LONGIL",61762,1768.1
"05/23/2019 00:25:00","EDT","MHK VL",61756,637.7
"05/23/2019 00:25:00","EDT","MILLWD",61759,242.4
"05/23/2019 00:25:00","EDT","N.Y.C.",61761,4658.6
"05/23/2019 00:25:00","EDT","NORTH",61755,434.2
"05/23/2019 00:25:00","EDT","WEST",61752,1312.8
"05/23/2019 00:30:00","EDT","CAPITL",61757,1013.5
"05/23/2019 00:30:00","EDT","CENTRL",61754,1434.6
"05/23/2019 00:30:00","EDT","DUNWOD",61760,524.8
"05/23/2019 00:30:00","EDT","GENESE",61753,863.1
"05/23/2019 00:30:00","EDT","HUD VL",61758,824.9
"05/23/2019 00:30:00","EDT","LONGIL",61762,1769.1
"05/23/2019 00:30:00","EDT","MHK VL",61756,632.7
"05/23/2019 00:30:00","EDT","MILLWD",61759,222
"05/23/2019 00:30:00","EDT","N.Y.C.",61761,4636.1
"05/23/2019 00:30:00","EDT","NORTH",61755,441.5
"05/23/2019 00:30:00","EDT","WEST",61752,1319.8
"05/23/2019 00:35:00","EDT","CAPITL",61757,1012.6
"05/23/2019 00:35:00","EDT","CENTRL",61754,1398.7
"05/23/2019 00:35:00","EDT","DUNWOD",61760,536.6
"05/23/2019 00:35:00","EDT","GENESE",61753,850.8
"05/23/2019 00:35:00","EDT","HUD VL",61758,809.1
"05/23/2019 00:35:00","EDT","LONGIL",61762,1764.7
"05/23/2019 00:35:00","EDT","MHK VL",61756,627.2
"05/23/2019 00:35:00","EDT","MILLWD",61759,229.4
"05/23/2019 00:35:00","EDT","N.Y.C.",61761,4613
"05/23/2019 00:35:00","EDT","NORTH",61755,455.9
"05/23/2019 00:35:00","EDT","WEST",61752,1298.1
"05/23/2019 00:40:00","EDT","CAPITL",61757,994.7
"05/23/2019 00:40:00","EDT","CENTRL",61754,1387
"05/23/2019 00:40:00","EDT","DUNWOD",61760,514.7
"05/23/2019 00:40:00","EDT","GENESE",61753,845.1
"05/23/2019 00:40:00","EDT","HUD VL",61758,832.6
"05/23/2019 00:40:00","EDT","LONGIL",61762,1762.6
"05/23/2019 00:40:00","EDT","MHK VL",61756,628.2
"05/23/2019 00:40:00","EDT","MILLWD",61759,207.9
"05/23/2019 00:40:00","EDT","N.Y.C.",61761,4610.9
"05/23/2019 00:40:00","EDT","NORTH",61755,450.4
"05/23/2019 00:40:00","EDT","WEST",61752,1308.8
"05/23/2019 00:45:00","EDT","CAPITL",61757,984.9
"05/23/2019 00:45:00","EDT","CENTRL",61754,1432.3
"05/23/2019 00:45:00","EDT","DUNWOD",61760,517
"05/23/2019 00:45:00","EDT","GENESE",61753,857.3
"05/23/2019 00:45:00","EDT","HUD VL",61758,812.4
"05/23/2019 00:45:00","EDT","LONGIL",61762,1738.2
"05/23/2019 00:45:00","EDT","MHK VL",61756,628.7
"05/23/2019 00:45:00","EDT","MILLWD",61759,218.8
"05/23/2019 00:45:00","EDT","N.Y.C.",61761,4564.6
"05/23/2019 00:45:00","EDT","NORTH",61755,437.6
"05/23/2019 00:45:00","EDT","WEST",61752,1306.7
"05/23/2019 00:50:00","EDT","CAPITL",61757,999.4
"05/23/2019 00:50:00","EDT","CENTRL",61754,1430.4
"05/23/2019 00:50:00","EDT","DUNWOD",61760,508.5
"05/23/2019 00:50:00","EDT","GENESE",61753,852
"05/23/2019 00:50:00","EDT","HUD VL",61758,794.5
"05/23/2019 00:50:00","EDT","LONGIL",61762,1731
"05/23/2019 00:50:00","EDT","MHK VL",61756,626.6
"05/23/2019 00:50:00","EDT","MILLWD",61759,224.5
"05/23/2019 00:50:00","EDT","N.Y.C.",61761,4541.4
"05/23/2019 00:50:00","EDT","NORTH",61755,428.3
"05/23/2019 00:50:00","EDT","WEST",61752,1300.6
"05/23/2019 00:55:00","EDT","CAPITL",61757,991.6
"05/23/2019 00:55:00","EDT","CENTRL",61754,1432.5
"05/23/2019 00:55:00","EDT","DUNWOD",61760,508.4
"05/23/2019 00:55:00","EDT","GENESE",61753,844.2
"05/23/2019 00:55:00","EDT","HUD VL",61758,811.7
"05/23/2019 00:55:00","EDT","LONGIL",61762,1720.1
"05/23/2019 00:55:00","EDT","MHK VL",61756,627.7
"05/23/2019 00:55:00","EDT","MILLWD",61759,215.7
"05/23/2019 00:55:00","EDT","N.Y.C.",61761,4542.6
"05/23/2019 00:55:00","EDT","NORTH",61755,419.6
"05/23/2019 00:55:00","EDT","WEST",61752,1299.7
"05/23/2019 01:00:00","EDT","CAPITL",61757,986.4
"05/23/2019 01:00:00","EDT","CENTRL",61754,1409.1
"05/23/2019 01:00:00","EDT","DUNWOD",61760,503.7
"05/23/2019 01:00:00","EDT","GENESE",61753,844.7
"05/23/2019 01:00:00","EDT","HUD VL",61758,762.1
"05/23/2019 01:00:00","EDT","LONGIL",61762,1707.9
"05/23/2019 01:00:00","EDT","MHK VL",61756,622.2
"05/23/2019 01:00:00","EDT","MILLWD",61759,229.6
"05/23/2019 01:00:00","EDT","N.Y.C.",61761,4498.2
"05/23/2019 01:00:00","EDT","NORTH",61755,425.7
"05/23/2019 01:00:00","EDT","WEST",61752,1276.3
"05/23/2019 01:05:00","EDT","CAPITL",61757,983
"05/23/2019 01:05:00","EDT","CENTRL",61754,1420.3
"05/23/2019 01:05:00","EDT","DUNWOD",61760,515.4
"05/23/2019 01:05:00","EDT","GENESE",61753,848.4
"05/23/2019 01:05:00","EDT","HUD VL",61758,808.7
"05/23/2019 01:05:00","EDT","LONGIL",61762,1704.8
"05/23/2019 01:05:00","EDT","MHK VL",61756,622
"05/23/2019 01:05:00","EDT","MILLWD",61759,216.1
"05/23/2019 01:05:00","EDT","N.Y.C.",61761,4471.3
"05/23/2019 01:05:00","EDT","NORTH",61755,429.7
"05/23/2019 01:05:00","EDT","WEST",61752,1268.4
"05/23/2019 01:10:00","EDT","CAPITL",61757,981.4
"05/23/2019 01:10:00","EDT","CENTRL",61754,1412.8
"05/23/2019 01:10:00","EDT","DUNWOD",61760,497.4
"05/23/2019 01:10:00","EDT","GENESE",61753,838.7
"05/23/2019 01:10:00","EDT","HUD VL",61758,779.9
"05/23/2019 01:10:00","EDT","LONGIL",61762,1708.1
"05/23/2019 01:10:00","EDT","MHK VL",61756,607.7
"05/23/2019 01:10:00","EDT","MILLWD",61759,220.7
"05/23/2019 01:10:00","EDT","N.Y.C.",61761,4466.2
"05/23/2019 01:10:00","EDT","NORTH",61755,442.3
"05/23/2019 01:10:00","EDT","WEST",61752,1274.1
"05/23/2019 01:15:00","EDT","CAPITL",61757,971.4
"05/23/2019 01:15:00","EDT","CENTRL",61754,1431.3
"05/23/2019 01:15:00","EDT","DUNWOD",61760,504.2
"05/23/2019 01:15:00","EDT","GENESE",61753,841.5
"05/23/2019 01:15:00","EDT","HUD VL",61758,784.2
"05/23/2019 01:15:00","EDT","LONGIL",61762,1688.7
"05/23/2019 01:15:00","EDT","MHK VL",61756,606
"05/23/2019 01:15:00","EDT","MILLWD",61759,216.8
"05/23/2019 01:15:00","EDT","N.Y.C.",61761,4438.4
"05/23/2019 01:15:00","EDT","NORTH",61755,451.1
"05/23/2019 01:15:00","EDT","WEST",61752,1279.4
"05/23/2019 01:20:00","EDT","CAPITL",61757,978
"05/23/2019 01:20:00","EDT","CENTRL",61754,1422.7
"05/23/2019 01:20:00","EDT","DUNWOD",61760,507.7
"05/23/2019 01:20:00","EDT","GENESE",61753,832.6
"05/23/2019 01:20:00","EDT","HUD VL",61758,810.2
"05/23/2019 01:20:00","EDT","LONGIL",61762,1662.1
"05/23/2019 01:20:00","EDT","MHK VL",61756,600.3
"05/23/2019 01:20:00","EDT","MILLWD",61759,210.1
"05/23/2019 01:20:00","EDT","N.Y.C.",61761,4432.1
"05/23/2019 01:20:00","EDT","NORTH",61755,453.6
"05/23/2019 01:20:00","EDT","WEST",61752,1284.8
"05/23/2019 01:25:00","EDT","CAPITL",61757,970.9
"05/23/2019 01:25:00","EDT","CENTRL",61754,1421.3
"05/23/2019 01:25:00","EDT","DUNWOD",61760,498.1
"05/23/2019 01:25:00","EDT","GENESE",61753,824.8
"05/23/2019 01:25:00","EDT","HUD VL",61758,785.2
"05/23/2019 01:25:00","EDT","LONGIL",61762,1679.2
"05/23/2019 01:25:00","EDT","MHK VL",61756,608.7
"05/23/2019 01:25:00","EDT","MILLWD",61759,228.8
"05/23/2019 01:25:00","EDT","N.Y.C.",61761,4430.2
"05/23/2019 01:25:00","EDT","NORTH",61755,451.6
"05/23/2019 01:25:00","EDT","WEST",61752,1282.3
"05/23/2019 01:30:00","EDT","CAPITL",61757,965.5
"05/23/2019 01:30:00","EDT","CENTRL",61754,1423.6
"05/23/2019 01:30:00","EDT","DUNWOD",61760,494
"05/23/2019 01:30:00","EDT","GENESE",61753,822.6
"05/23/2019 01:30:00","EDT","HUD VL",61758,780.8
"05/23/2019 01:30:00","EDT","LONGIL",61762,1673.8
"05/23/2019 01:30:00","EDT","MHK VL",61756,600.3
"05/23/2019 01:30:00","EDT","MILLWD",61759,208
"05/23/2019 01:30:00","EDT","N.Y.C.",61761,4404.2
"05/23/2019 01:30:00","EDT","NORTH",61755,458.2
"05/23/2019 01:30:00","EDT","WEST",61752,1268.5
"05/23/2019 01:35:00","EDT","CAPITL",61757,973.5
"05/23/2019 01:35:00","EDT","CENTRL",61754,1368.2
"05/23/2019 01:35:00","EDT","DUNWOD",61760,503.1
"05/23/2019 01:35:00","EDT","GENESE",61753,823.4
"05/23/2019 01:35:00","EDT","HUD VL",61758,775
"05/23/2019 01:35:00","EDT","LONGIL",61762,1664.5
"05/23/2019 01:35:00","EDT","MHK VL",61756,606.2
"05/23/2019 01:35:00","EDT","MILLWD",61759,215.3
"05/23/2019 01:35:00","EDT","N.Y.C.",61761,4389.7
"05/23/2019 01:35:00","EDT","NORTH",61755,457.5
"05/23/2019 01:35:00","EDT","WEST",61752,1275.3
"05/23/2019 01:40:00","EDT","CAPITL",61757,964.1
"05/23/2019 01:40:00","EDT","CENTRL",61754,1392.9
"05/23/2019 01:40:00","EDT","DUNWOD",61760,499.1
"05/23/2019 01:40:00","EDT","GENESE",61753,821.8
"05/23/2019 01:40:00","EDT","HUD VL",61758,786.6
"05/23/2019 01:40:00","EDT","LONGIL",61762,1668.4
"05/23/2019 01:40:00","EDT","MHK VL",61756,609.2
"05/23/2019 01:40:00","EDT","MILLWD",61759,201.3
"05/23/2019 01:40:00","EDT","N.Y.C.",61761,4362.3
"05/23/2019 01:40:00","EDT","NORTH",61755,458.6
"05/23/2019 01:40:00","EDT","WEST",61752,1260.6
"05/23/2019 01:45:00","EDT","CAPITL",61757,953.9
"05/23/2019 01:45:00","EDT","CENTRL",61754,1386.5
