"Time Stamp","Time Zone","Name","PTID","Load"
"05/29/2019 00:00:00","EDT","CAPITL",61757,1013.5
"05/29/2019 00:00:00","EDT","CENTRL",61754,1475.1
"05/29/2019 00:00:00","EDT","DUNWOD",61760,567.8
"05/29/2019 00:00:00","EDT","GENESE",61753,886.9
"05/29/2019 00:00:00","EDT","HUD VL",61758,883.8
"05/29/2019 00:00:00","EDT","LONGIL",61762,1933.8
"05/29/2019 00:00:00","EDT","MHK VL",61756,671.1
"05/29/2019 00:00:00","EDT","MILLWD",61759,233.3
"05/29/2019 00:00:00","EDT","N.Y.C.",61761,5349.6
"05/29/2019 00:00:00","EDT","NORTH",61755,458.6
"05/29/2019 00:00:00","EDT","WEST",61752,1383.8
"05/29/2019 00:05:00","EDT","CAPITL",61757,1004.8
"05/29/2019 00:05:00","EDT","CENTRL",61754,1447.5
"05/29/2019 00:05:00","EDT","DUNWOD",61760,554.1
"05/29/2019 00:05:00","EDT","GENESE",61753,885.3
"05/29/2019 00:05:00","EDT","HUD VL",61758,869.4
"05/29/2019 00:05:00","EDT","LONGIL",61762,1923.3
"05/29/2019 00:05:00","EDT","MHK VL",61756,664.1
"05/29/2019 00:05:00","EDT","MILLWD",61759,244.9
"05/29/2019 00:05:00","EDT","N.Y.C.",61761,5331
"05/29/2019 00:05:00","EDT","NORTH",61755,456.9
"05/29/2019 00:05:00","EDT","WEST",61752,1399.9
"05/29/2019 00:10:00","EDT","CAPITL",61757,1000.2
"05/29/2019 00:10:00","EDT","CENTRL",61754,1455.8
"05/29/2019 00:10:00","EDT","DUNWOD",61760,545.3
"05/29/2019 00:10:00","EDT","GENESE",61753,880.7
"05/29/2019 00:10:00","EDT","HUD VL",61758,864.9
"05/29/2019 00:10:00","EDT","LONGIL",61762,1899.2
"05/29/2019 00:10:00","EDT","MHK VL",61756,654.1
"05/29/2019 00:10:00","EDT","MILLWD",61759,238.5
"05/29/2019 00:10:00","EDT","N.Y.C.",61761,5287.2
"05/29/2019 00:10:00","EDT","NORTH",61755,464.1
"05/29/2019 00:10:00","EDT","WEST",61752,1386.9
"05/29/2019 00:15:00","EDT","CAPITL",61757,994.5
"05/29/2019 00:15:00","EDT","CENTRL",61754,1440.2
"05/29/2019 00:15:00","EDT","DUNWOD",61760,548.7
"05/29/2019 00:15:00","EDT","GENESE",61753,873.1
