"Time Stamp","Time Zone","Name","PTID","Load"
"05/02/2019 00:00:00","EDT","CAPITL",61757,1054
"05/02/2019 00:00:00","EDT","CENTRL",61754,1409.2
"05/02/2019 00:00:00","EDT","DUNWOD",61760,500.6
"05/02/2019 00:00:00","EDT","GENESE",61753,896.3
"05/02/2019 00:00:00","EDT","HUD VL",61758,847.4
"05/02/2019 00:00:00","EDT","LONGIL",61762,1717.9
"05/02/2019 00:00:00","EDT","MHK VL",61756,642.8
"05/02/2019 00:00:00","EDT","MILLWD",61759,225.5
"05/02/2019 00:00:00","EDT","N.Y.C.",61761,4556.3
"05/02/2019 00:00:00","EDT","NORTH",61755,485.4
"05/02/2019 00:00:00","EDT","WEST",61752,1477.5
"05/02/2019 00:05:00","EDT","CAPITL",61757,1037.2
"05/02/2019 00:05:00","EDT","CENTRL",61754,1408.6
"05/02/2019 00:05:00","EDT","DUNWOD",61760,494.7
"05/02/2019 00:05:00","EDT","GENESE",61753,892.7
"05/02/2019 00:05:00","EDT","HUD VL",61758,874.8
"05/02/2019 00:05:00","EDT","LONGIL",61762,1717.9
"05/02/2019 00:05:00","EDT","MHK VL",61756,631.2
"05/02/2019 00:05:00","EDT","MILLWD",61759,216.8
"05/02/2019 00:05:00","EDT","N.Y.C.",61761,4539
"05/02/2019 00:05:00","EDT","NORTH",61755,466.9
"05/02/2019 00:05:00","EDT","WEST",61752,1481.4
"05/02/2019 00:10:00","EDT","CAPITL",61757,1051.3
"05/02/2019 00:10:00","EDT","CENTRL",61754,1395.9
"05/02/2019 00:10:00","EDT","DUNWOD",61760,494.4
"05/02/2019 00:10:00","EDT","GENESE",61753,881.7
"05/02/2019 00:10:00","EDT","HUD VL",61758,839.2
"05/02/2019 00:10:00","EDT","LONGIL",61762,1725.6
"05/02/2019 00:10:00","EDT","MHK VL",61756,636
"05/02/2019 00:10:00","EDT","MILLWD",61759,232.1
"05/02/2019 00:10:00","EDT","N.Y.C.",61761,4483.8
"05/02/2019 00:10:00","EDT","NORTH",61755,512.6
"05/02/2019 00:10:00","EDT","WEST",61752,1488.2
"05/02/2019 00:15:00","EDT","CAPITL",61757,1082.8
"05/02/2019 00:15:00","EDT","CENTRL",61754,1381.8
"05/02/2019 00:15:00","EDT","DUNWOD",61760,492.3
"05/02/2019 00:15:00","EDT","GENESE",61753,878.2
"05/02/2019 00:15:00","EDT","HUD VL",61758,777.4
"05/02/2019 00:15:00","EDT","LONGIL",61762,1693.9
"05/02/2019 00:15:00","EDT","MHK VL",61756,642.8
"05/02/2019 00:15:00","EDT","MILLWD",61759,231.8
"05/02/2019 00:15:00","EDT","N.Y.C.",61761,4444.6
"05/02/2019 00:15:00","EDT","NORTH",61755,513.6
"05/02/2019 00:15:00","EDT","WEST",61752,1474.4
"05/02/2019 00:20:00","EDT","CAPITL",61757,1040.8
"05/02/2019 00:20:00","EDT","CENTRL",61754,1369.6
"05/02/2019 00:20:00","EDT","DUNWOD",61760,494.8
"05/02/2019 00:20:00","EDT","GENESE",61753,883.8
"05/02/2019 00:20:00","EDT","HUD VL",61758,832.5
"05/02/2019 00:20:00","EDT","LONGIL",61762,1687.3
"05/02/2019 00:20:00","EDT","MHK VL",61756,632.9
"05/02/2019 00:20:00","EDT","MILLWD",61759,210.2
"05/02/2019 00:20:00","EDT","N.Y.C.",61761,4437.9
"05/02/2019 00:20:00","EDT","NORTH",61755,500.2
"05/02/2019 00:20:00","EDT","WEST",61752,1490.8
"05/02/2019 00:25:00","EDT","CAPITL",61757,1035.5
"05/02/2019 00:25:00","EDT","CENTRL",61754,1362.9
"05/02/2019 00:25:00","EDT","DUNWOD",61760,498.9
"05/02/2019 00:25:00","EDT","GENESE",61753,887.7
"05/02/2019 00:25:00","EDT","HUD VL",61758,801.4
"05/02/2019 00:25:00","EDT","LONGIL",61762,1669.4
"05/02/2019 00:25:00","EDT","MHK VL",61756,638.8
"05/02/2019 00:25:00","EDT","MILLWD",61759,226.6
"05/02/2019 00:25:00","EDT","N.Y.C.",61761,4392.1
"05/02/2019 00:25:00","EDT","NORTH",61755,483.5
"05/02/2019 00:25:00","EDT","WEST",61752,1472.7
"05/02/2019 00:30:00","EDT","CAPITL",61757,1026
"05/02/2019 00:30:00","EDT","CENTRL",61754,1377.3
"05/02/2019 00:30:00","EDT","DUNWOD",61760,491.4
"05/02/2019 00:30:00","EDT","GENESE",61753,866.1
"05/02/2019 00:30:00","EDT","HUD VL",61758,815.4
"05/02/2019 00:30:00","EDT","LONGIL",61762,1677.4
"05/02/2019 00:30:00","EDT","MHK VL",61756,629.5
"05/02/2019 00:30:00","EDT","MILLWD",61759,219.1
"05/02/2019 00:30:00","EDT","N.Y.C.",61761,4359.5
"05/02/2019 00:30:00","EDT","NORTH",61755,492.6
