"Time Stamp","Time Zone","Name","PTID","Load"
"07/16/2018 00:00:00","EDT","CAPITL",61757,1699.1
"07/16/2018 00:00:00","EDT","CENTRL",61754,1988.8
"07/16/2018 00:00:00","EDT","DUNWOD",61760,823.7
"07/16/2018 00:00:00","EDT","GENESE",61753,1278.3
"07/16/2018 00:00:00","EDT","HUD VL",61758,1343.2
"07/16/2018 00:00:00","EDT","LONGIL",61762,2792.8
"07/16/2018 00:00:00","EDT","MHK VL",61756,871.1
"07/16/2018 00:00:00","EDT","MILLWD",61759,354.3
"07/16/2018 00:00:00","EDT","N.Y.C.",61761,7173.6
"07/16/2018 00:00:00","EDT","NORTH",61755,481.3
"07/16/2018 00:00:00","EDT","WEST",61752,2039.8
"07/16/2018 00:00:43","EDT","CAPITL",61757,1689.2
"07/16/2018 00:00:43","EDT","CENTRL",61754,2024
"07/16/2018 00:00:43","EDT","DUNWOD",61760,829.7
"07/16/2018 00:00:43","EDT","GENESE",61753,1272.3
"07/16/2018 00:00:43","EDT","HUD VL",61758,1321.8
"07/16/2018 00:00:43","EDT","LONGIL",61762,2746.7
"07/16/2018 00:00:43","EDT","MHK VL",61756,866.5
"07/16/2018 00:00:43","EDT","MILLWD",61759,348.8
"07/16/2018 00:00:43","EDT","N.Y.C.",61761,7157.1
"07/16/2018 00:00:43","EDT","NORTH",61755,475.4
"07/16/2018 00:00:43","EDT","WEST",61752,2001.8
"07/16/2018 00:02:49","EDT","CAPITL",61757,1686
"07/16/2018 00:02:49","EDT","CENTRL",61754,2023.3
"07/16/2018 00:02:49","EDT","DUNWOD",61760,822.9
"07/16/2018 00:02:49","EDT","GENESE",61753,1260
"07/16/2018 00:02:49","EDT","HUD VL",61758,1327.5
"07/16/2018 00:02:49","EDT","LONGIL",61762,2742.5
"07/16/2018 00:02:49","EDT","MHK VL",61756,858.1
"07/16/2018 00:02:49","EDT","MILLWD",61759,346.8
"07/16/2018 00:02:49","EDT","N.Y.C.",61761,7163.1
"07/16/2018 00:02:49","EDT","NORTH",61755,479.3
"07/16/2018 00:02:49","EDT","WEST",61752,2026.1
"07/16/2018 00:05:00","EDT","CAPITL",61757,1680.7
"07/16/2018 00:05:00","EDT","CENTRL",61754,2010.5
"07/16/2018 00:05:00","EDT","DUNWOD",61760,829.5
"07/16/2018 00:05:00","EDT","GENESE",61753,1255.9
"07/16/2018 00:05:00","EDT","HUD VL",61758,1312.4
"07/16/2018 00:05:00","EDT","LONGIL",61762,2752
"07/16/2018 00:05:00","EDT","MHK VL",61756,856.4
"07/16/2018 00:05:00","EDT","MILLWD",61759,337.3
"07/16/2018 00:05:00","EDT","N.Y.C.",61761,7124
"07/16/2018 00:05:00","EDT","NORTH",61755,502.1
"07/16/2018 00:05:00","EDT","WEST",61752,2020
"07/16/2018 00:10:00","EDT","CAPITL",61757,1685.9
"07/16/2018 00:10:00","EDT","CENTRL",61754,2010.5
"07/16/2018 00:10:00","EDT","DUNWOD",61760,821.3
"07/16/2018 00:10:00","EDT","GENESE",61753,1258.6
"07/16/2018 00:10:00","EDT","HUD VL",61758,1323.9
"07/16/2018 00:10:00","EDT","LONGIL",61762,2741.9
"07/16/2018 00:10:00","EDT","MHK VL",61756,860
"07/16/2018 00:10:00","EDT","MILLWD",61759,343.4
"07/16/2018 00:10:00","EDT","N.Y.C.",61761,7112.9
"07/16/2018 00:10:00","EDT","NORTH",61755,496
"07/16/2018 00:10:00","EDT","WEST",61752,1987.9
"07/16/2018 00:15:00","EDT","CAPITL",61757,1674.6
"07/16/2018 00:15:00","EDT","CENTRL",61754,2005.3
"07/16/2018 00:15:00","EDT","DUNWOD",61760,809.2
"07/16/2018 00:15:00","EDT","GENESE",61753,1256.4
"07/16/2018 00:15:00","EDT","HUD VL",61758,1306.5
"07/16/2018 00:15:00","EDT","LONGIL",61762,2713.1
"07/16/2018 00:15:00","EDT","MHK VL",61756,847.6
"07/16/2018 00:15:00","EDT","MILLWD",61759,347.6
"07/16/2018 00:15:00","EDT","N.Y.C.",61761,7093.7
"07/16/2018 00:15:00","EDT","NORTH",61755,501.4
"07/16/2018 00:15:00","EDT","WEST",61752,1989.4
"07/16/2018 00:20:00","EDT","CAPITL",61757,1657.2
"07/16/2018 00:20:00","EDT","CENTRL",61754,1992.4
"07/16/2018 00:20:00","EDT","DUNWOD",61760,808.5
"07/16/2018 00:20:00","EDT","GENESE",61753,1247.6
"07/16/2018 00:20:00","EDT","HUD VL",61758,1275.2
"07/16/2018 00:20:00","EDT","LONGIL",61762,2685
"07/16/2018 00:20:00","EDT","MHK VL",61756,839
"07/16/2018 00:20:00","EDT","MILLWD",61759,346.1
"07/16/2018 00:20:00","EDT","N.Y.C.",61761,7086
"07/16/2018 00:20:00","EDT","NORTH",61755,502.4
"07/16/2018 00:20:00","EDT","WEST",61752,1993.8
"07/16/2018 00:25:00","EDT","CAPITL",61757,1658.3
