"Time Stamp","Time Zone","Name","PTID","Load"
"07/09/2018 00:00:00","EDT","CAPITL",61757,1394.1
"07/09/2018 00:00:00","EDT","CENTRL",61754,1732.7
"07/09/2018 00:00:00","EDT","DUNWOD",61760,658.1
"07/09/2018 00:00:00","EDT","GENESE",61753,1049.2
"07/09/2018 00:00:00","EDT","HUD VL",61758,1088.3
"07/09/2018 00:00:00","EDT","LONGIL",61762,2318.1
"07/09/2018 00:00:00","EDT","MHK VL",61756,797.6
"07/09/2018 00:00:00","EDT","MILLWD",61759,262.6
"07/09/2018 00:00:00","EDT","N.Y.C.",61761,5812.7
"07/09/2018 00:00:00","EDT","NORTH",61755,465.4
"07/09/2018 00:00:00","EDT","WEST",61752,1749.4
"07/09/2018 00:05:00","EDT","CAPITL",61757,1388.7
"07/09/2018 00:05:00","EDT","CENTRL",61754,1736.9
"07/09/2018 00:05:00","EDT","DUNWOD",61760,645.8
"07/09/2018 00:05:00","EDT","GENESE",61753,1033.1
"07/09/2018 00:05:00","EDT","HUD VL",61758,1050.1
"07/09/2018 00:05:00","EDT","LONGIL",61762,2294.1
"07/09/2018 00:05:00","EDT","MHK VL",61756,797.8
"07/09/2018 00:05:00","EDT","MILLWD",61759,280.3
"07/09/2018 00:05:00","EDT","N.Y.C.",61761,5783.9
"07/09/2018 00:05:00","EDT","NORTH",61755,462.1
"07/09/2018 00:05:00","EDT","WEST",61752,1757.8
"07/09/2018 00:10:00","EDT","CAPITL",61757,1380.1
"07/09/2018 00:10:00","EDT","CENTRL",61754,1666.6
"07/09/2018 00:10:00","EDT","DUNWOD",61760,639.8
"07/09/2018 00:10:00","EDT","GENESE",61753,1038.1
"07/09/2018 00:10:00","EDT","HUD VL",61758,1054.5
"07/09/2018 00:10:00","EDT","LONGIL",61762,2280.9
"07/09/2018 00:10:00","EDT","MHK VL",61756,786
"07/09/2018 00:10:00","EDT","MILLWD",61759,274.8
"07/09/2018 00:10:00","EDT","N.Y.C.",61761,5760.9
"07/09/2018 00:10:00","EDT","NORTH",61755,485.1
"07/09/2018 00:10:00","EDT","WEST",61752,1731.8
"07/09/2018 00:15:00","EDT","CAPITL",61757,1359.9
"07/09/2018 00:15:00","EDT","CENTRL",61754,1703.5
"07/09/2018 00:15:00","EDT","DUNWOD",61760,651.1
"07/09/2018 00:15:00","EDT","GENESE",61753,1021
"07/09/2018 00:15:00","EDT","HUD VL",61758,1033
"07/09/2018 00:15:00","EDT","LONGIL",61762,2259.4
"07/09/2018 00:15:00","EDT","MHK VL",61756,786.2
"07/09/2018 00:15:00","EDT","MILLWD",61759,268.5
"07/09/2018 00:15:00","EDT","N.Y.C.",61761,5745.4
"07/09/2018 00:15:00","EDT","NORTH",61755,461
"07/09/2018 00:15:00","EDT","WEST",61752,1730.9
"07/09/2018 00:20:00","EDT","CAPITL",61757,1356.8
"07/09/2018 00:20:00","EDT","CENTRL",61754,1678.6
"07/09/2018 00:20:00","EDT","DUNWOD",61760,635.9
"07/09/2018 00:20:00","EDT","GENESE",61753,1016
"07/09/2018 00:20:00","EDT","HUD VL",61758,1032.4
"07/09/2018 00:20:00","EDT","LONGIL",61762,2244.8
"07/09/2018 00:20:00","EDT","MHK VL",61756,790.1
"07/09/2018 00:20:00","EDT","MILLWD",61759,267.4
"07/09/2018 00:20:00","EDT","N.Y.C.",61761,5710.1
"07/09/2018 00:20:00","EDT","NORTH",61755,461.1
"07/09/2018 00:20:00","EDT","WEST",61752,1735.2
"07/09/2018 00:25:00","EDT","CAPITL",61757,1350.4
"07/09/2018 00:25:00","EDT","CENTRL",61754,1663
"07/09/2018 00:25:00","EDT","DUNWOD",61760,645.2
"07/09/2018 00:25:00","EDT","GENESE",61753,1004.1
"07/09/2018 00:25:00","EDT","HUD VL",61758,1008.9
"07/09/2018 00:25:00","EDT","LONGIL",61762,2226.3
"07/09/2018 00:25:00","EDT","MHK VL",61756,787.3
"07/09/2018 00:25:00","EDT","MILLWD",61759,259
"07/09/2018 00:25:00","EDT","N.Y.C.",61761,5684.3
"07/09/2018 00:25:00","EDT","NORTH",61755,458.4
"07/09/2018 00:25:00","EDT","WEST",61752,1727.1
"07/09/2018 00:30:00","EDT","CAPITL",61757,1350
"07/09/2018 00:30:00","EDT","CENTRL",61754,1677.4
"07/09/2018 00:30:00","EDT","DUNWOD",61760,635.4
"07/09/2018 00:30:00","EDT","GENESE",61753,1010.3
"07/09/2018 00:30:00","EDT","HUD VL",61758,1024.6
"07/09/2018 00:30:00","EDT","LONGIL",61762,2209.9
"07/09/2018 00:30:00","EDT","MHK VL",61756,784
"07/09/2018 00:30:00","EDT","MILLWD",61759,258.6
"07/09/2018 00:30:00","EDT","N.Y.C.",61761,5672.6
"07/09/2018 00:30:00","EDT","NORTH",61755,450.4
"07/09/2018 00:30:00","EDT","WEST",61752,1697.4
"07/09/2018 00:35:00","EDT","CAPITL",61757,1346.2
"07/09/2018 00:35:00","EDT","CENTRL",61754,1681.4
"07/09/2018 00:35:00","EDT","DUNWOD",61760,630.1
"07/09/2018 00:35:00","EDT","GENESE",61753,1003
"07/09/2018 00:35:00","EDT","HUD VL",61758,1025.9
"07/09/2018 00:35:00","EDT","LONGIL",61762,2207.7
"07/09/2018 00:35:00","EDT","MHK VL",61756,776.6
"07/09/2018 00:35:00","EDT","MILLWD",61759,251.1
"07/09/2018 00:35:00","EDT","N.Y.C.",61761,5677
"07/09/2018 00:35:00","EDT","NORTH",61755,454.2
"07/09/2018 00:35:00","EDT","WEST",61752,1678.5
"07/09/2018 00:40:00","EDT","CAPITL",61757,1338.6
"07/09/2018 00:40:00","EDT","CENTRL",61754,1663
"07/09/2018 00:40:00","EDT","DUNWOD",61760,643.2
"07/09/2018 00:40:00","EDT","GENESE",61753,993.1
"07/09/2018 00:40:00","EDT","HUD VL",61758,1015
"07/09/2018 00:40:00","EDT","LONGIL",61762,2191.2
"07/09/2018 00:40:00","EDT","MHK VL",61756,770.8
"07/09/2018 00:40:00","EDT","MILLWD",61759,255.7
"07/09/2018 00:40:00","EDT","N.Y.C.",61761,5615.9
"07/09/2018 00:40:00","EDT","NORTH",61755,455.8
"07/09/2018 00:40:00","EDT","WEST",61752,1694.5
"07/09/2018 00:45:00","EDT","CAPITL",61757,1306.4
"07/09/2018 00:45:00","EDT","CENTRL",61754,1665.7
"07/09/2018 00:45:00","EDT","DUNWOD",61760,645.1
"07/09/2018 00:45:00","EDT","GENESE",61753,982.2
"07/09/2018 00:45:00","EDT","HUD VL",61758,1030.3
"07/09/2018 00:45:00","EDT","LONGIL",61762,2158.7
"07/09/2018 00:45:00","EDT","MHK VL",61756,750.9
"07/09/2018 00:45:00","EDT","MILLWD",61759,241.3
"07/09/2018 00:45:00","EDT","N.Y.C.",61761,5610.4
"07/09/2018 00:45:00","EDT","NORTH",61755,463.2
"07/09/2018 00:45:00","EDT","WEST",61752,1696.8
"07/09/2018 00:50:00","EDT","CAPITL",61757,1318.3
"07/09/2018 00:50:00","EDT","CENTRL",61754,1643.9
"07/09/2018 00:50:00","EDT","DUNWOD",61760,622.8
"07/09/2018 00:50:00","EDT","GENESE",61753,987.7
"07/09/2018 00:50:00","EDT","HUD VL",61758,1001.6
