"Time Stamp","Time Zone","Name","PTID","Load"
"07/10/2018 00:00:00","EDT","CAPITL",61757,1557.4
"07/10/2018 00:00:00","EDT","CENTRL",61754,1839.7
"07/10/2018 00:00:00","EDT","DUNWOD",61760,750.2
"07/10/2018 00:00:00","EDT","GENESE",61753,1218.6
"07/10/2018 00:00:00","EDT","HUD VL",61758,1234.4
"07/10/2018 00:00:00","EDT","LONGIL",61762,2610.3
"07/10/2018 00:00:00","EDT","MHK VL",61756,885.8
"07/10/2018 00:00:00","EDT","MILLWD",61759,326.1
"07/10/2018 00:00:00","EDT","N.Y.C.",61761,6563.7
"07/10/2018 00:00:00","EDT","NORTH",61755,511.3
"07/10/2018 00:00:00","EDT","WEST",61752,1925.5
"07/10/2018 00:05:00","EDT","CAPITL",61757,1556.5
"07/10/2018 00:05:00","EDT","CENTRL",61754,1811.4
"07/10/2018 00:05:00","EDT","DUNWOD",61760,752.3
"07/10/2018 00:05:00","EDT","GENESE",61753,1194
"07/10/2018 00:05:00","EDT","HUD VL",61758,1197
"07/10/2018 00:05:00","EDT","LONGIL",61762,2595.7
"07/10/2018 00:05:00","EDT","MHK VL",61756,883.6
"07/10/2018 00:05:00","EDT","MILLWD",61759,317.1
"07/10/2018 00:05:00","EDT","N.Y.C.",61761,6539.3
"07/10/2018 00:05:00","EDT","NORTH",61755,512
"07/10/2018 00:05:00","EDT","WEST",61752,1933.7
"07/10/2018 00:10:00","EDT","CAPITL",61757,1538.6
"07/10/2018 00:10:00","EDT","CENTRL",61754,1834.7
"07/10/2018 00:10:00","EDT","DUNWOD",61760,747.1
"07/10/2018 00:10:00","EDT","GENESE",61753,1199.2
"07/10/2018 00:10:00","EDT","HUD VL",61758,1200.1
"07/10/2018 00:10:00","EDT","LONGIL",61762,2564.6
"07/10/2018 00:10:00","EDT","MHK VL",61756,875.7
"07/10/2018 00:10:00","EDT","MILLWD",61759,310.7
"07/10/2018 00:10:00","EDT","N.Y.C.",61761,6503.4
"07/10/2018 00:10:00","EDT","NORTH",61755,512.9
"07/10/2018 00:10:00","EDT","WEST",61752,1899.8
"07/10/2018 00:15:00","EDT","CAPITL",61757,1523.8
"07/10/2018 00:15:00","EDT","CENTRL",61754,1813.2
"07/10/2018 00:15:00","EDT","DUNWOD",61760,740.7
"07/10/2018 00:15:00","EDT","GENESE",61753,1180.8
"07/10/2018 00:15:00","EDT","HUD VL",61758,1197.1
"07/10/2018 00:15:00","EDT","LONGIL",61762,2535.8
"07/10/2018 00:15:00","EDT","MHK VL",61756,870.7
"07/10/2018 00:15:00","EDT","MILLWD",61759,304.3
"07/10/2018 00:15:00","EDT","N.Y.C.",61761,6447.1
"07/10/2018 00:15:00","EDT","NORTH",61755,507.5
"07/10/2018 00:15:00","EDT","WEST",61752,1897
"07/10/2018 00:20:00","EDT","CAPITL",61757,1518.8
"07/10/2018 00:20:00","EDT","CENTRL",61754,1796.5
"07/10/2018 00:20:00","EDT","DUNWOD",61760,736
"07/10/2018 00:20:00","EDT","GENESE",61753,1170
"07/10/2018 00:20:00","EDT","HUD VL",61758,1183.2
"07/10/2018 00:20:00","EDT","LONGIL",61762,2517.2
"07/10/2018 00:20:00","EDT","MHK VL",61756,876.5
"07/10/2018 00:20:00","EDT","MILLWD",61759,295
"07/10/2018 00:20:00","EDT","N.Y.C.",61761,6414.1
"07/10/2018 00:20:00","EDT","NORTH",61755,491.4
"07/10/2018 00:20:00","EDT","WEST",61752,1915.9
"07/10/2018 00:25:00","EDT","CAPITL",61757,1504.7
"07/10/2018 00:25:00","EDT","CENTRL",61754,1781.7
"07/10/2018 00:25:00","EDT","DUNWOD",61760,738.1
"07/10/2018 00:25:00","EDT","GENESE",61753,1171.4
"07/10/2018 00:25:00","EDT","HUD VL",61758,1199.4
"07/10/2018 00:25:00","EDT","LONGIL",61762,2504.7
"07/10/2018 00:25:00","EDT","MHK VL",61756,861.9
"07/10/2018 00:25:00","EDT","MILLWD",61759,296.6
"07/10/2018 00:25:00","EDT","N.Y.C.",61761,6390.1
"07/10/2018 00:25:00","EDT","NORTH",61755,483.5
"07/10/2018 00:25:00","EDT","WEST",61752,1909.7
"07/10/2018 00:30:00","EDT","CAPITL",61757,1499.2
"07/10/2018 00:30:00","EDT","CENTRL",61754,1753.1
"07/10/2018 00:30:00","EDT","DUNWOD",61760,742
"07/10/2018 00:30:00","EDT","GENESE",61753,1164.9
"07/10/2018 00:30:00","EDT","HUD VL",61758,1180.5
"07/10/2018 00:30:00","EDT","LONGIL",61762,2476.5
"07/10/2018 00:30:00","EDT","MHK VL",61756,859.5
"07/10/2018 00:30:00","EDT","MILLWD",61759,290.6
"07/10/2018 00:30:00","EDT","N.Y.C.",61761,6356.4
"07/10/2018 00:30:00","EDT","NORTH",61755,501.2
"07/10/2018 00:30:00","EDT","WEST",61752,1881.5
"07/10/2018 00:35:00","EDT","CAPITL",61757,1495.1
"07/10/2018 00:35:00","EDT","CENTRL",61754,1762
"07/10/2018 00:35:00","EDT","DUNWOD",61760,726.8
"07/10/2018 00:35:00","EDT","GENESE",61753,1154.2
"07/10/2018 00:35:00","EDT","HUD VL",61758,1166.4
"07/10/2018 00:35:00","EDT","LONGIL",61762,2457.7
"07/10/2018 00:35:00","EDT","MHK VL",61756,848.4
"07/10/2018 00:35:00","EDT","MILLWD",61759,291.2
"07/10/2018 00:35:00","EDT","N.Y.C.",61761,6301.7
"07/10/2018 00:35:00","EDT","NORTH",61755,499.8
"07/10/2018 00:35:00","EDT","WEST",61752,1876.5
"07/10/2018 00:40:00","EDT","CAPITL",61757,1487.2
"07/10/2018 00:40:00","EDT","CENTRL",61754,1748.9
"07/10/2018 00:40:00","EDT","DUNWOD",61760,721
"07/10/2018 00:40:00","EDT","GENESE",61753,1155
"07/10/2018 00:40:00","EDT","HUD VL",61758,1158.3
"07/10/2018 00:40:00","EDT","LONGIL",61762,2438.6
"07/10/2018 00:40:00","EDT","MHK VL",61756,841.3
"07/10/2018 00:40:00","EDT","MILLWD",61759,294.5
"07/10/2018 00:40:00","EDT","N.Y.C.",61761,6277
"07/10/2018 00:40:00","EDT","NORTH",61755,507
"07/10/2018 00:40:00","EDT","WEST",61752,1846.3
"07/10/2018 00:45:00","EDT","CAPITL",61757,1471.3
"07/10/2018 00:45:00","EDT","CENTRL",61754,1738.8
"07/10/2018 00:45:00","EDT","DUNWOD",61760,718.2
"07/10/2018 00:45:00","EDT","GENESE",61753,1152.1
"07/10/2018 00:45:00","EDT","HUD VL",61758,1164.8
"07/10/2018 00:45:00","EDT","LONGIL",61762,2427.8
"07/10/2018 00:45:00","EDT","MHK VL",61756,845.3
"07/10/2018 00:45:00","EDT","MILLWD",61759,283.2
"07/10/2018 00:45:00","EDT","N.Y.C.",61761,6235
"07/10/2018 00:45:00","EDT","NORTH",61755,501.1
"07/10/2018 00:45:00","EDT","WEST",61752,1832.3
"07/10/2018 00:50:00","EDT","CAPITL",61757,1466.8
"07/10/2018 00:50:00","EDT","CENTRL",61754,1743.7
"07/10/2018 00:50:00","EDT","DUNWOD",61760,730.1
"07/10/2018 00:50:00","EDT","GENESE",61753,1143.6
"07/10/2018 00:50:00","EDT","HUD VL",61758,1125.2
"07/10/2018 00:50:00","EDT","LONGIL",61762,2410.9
"07/10/2018 00:50:00","EDT","MHK VL",61756,830.3
"07/10/2018 00:50:00","EDT","MILLWD",61759,291.3
"07/10/2018 00:50:00","EDT","N.Y.C.",61761,6212.8
"07/10/2018 00:50:00","EDT","NORTH",61755,496.1
"07/10/2018 00:50:00","EDT","WEST",61752,1803.6
"07/10/2018 00:55:00","EDT","CAPITL",61757,1458.8
"07/10/2018 00:55:00","EDT","CENTRL",61754,1728.1
"07/10/2018 00:55:00","EDT","DUNWOD",61760,709
"07/10/2018 00:55:00","EDT","GENESE",61753,1132.4
"07/10/2018 00:55:00","EDT","HUD VL",61758,1129
"07/10/2018 00:55:00","EDT","LONGIL",61762,2396.5
"07/10/2018 00:55:00","EDT","MHK VL",61756,847.7
"07/10/2018 00:55:00","EDT","MILLWD",61759,275.2
"07/10/2018 00:55:00","EDT","N.Y.C.",61761,6188.5
"07/10/2018 00:55:00","EDT","NORTH",61755,482.1
"07/10/2018 00:55:00","EDT","WEST",61752,1826.1
"07/10/2018 01:00:00","EDT","CAPITL",61757,1450.4
"07/10/2018 01:00:00","EDT","CENTRL",61754,1710
"07/10/2018 01:00:00","EDT","DUNWOD",61760,695.9
"07/10/2018 01:00:00","EDT","GENESE",61753,1126.2
"07/10/2018 01:00:00","EDT","HUD VL",61758,1106
"07/10/2018 01:00:00","EDT","LONGIL",61762,2395.5
"07/10/2018 01:00:00","EDT","MHK VL",61756,845.8
"07/10/2018 01:00:00","EDT","MILLWD",61759,287.6
"07/10/2018 01:00:00","EDT","N.Y.C.",61761,6171.6
"07/10/2018 01:00:00","EDT","NORTH",61755,479.3
"07/10/2018 01:00:00","EDT","WEST",61752,1818.4
"07/10/2018 01:05:00","EDT","CAPITL",61757,1438.3
"07/10/2018 01:05:00","EDT","CENTRL",61754,1720.7
"07/10/2018 01:05:00","EDT","DUNWOD",61760,689.3
"07/10/2018 01:05:00","EDT","GENESE",61753,1130.1
"07/10/2018 01:05:00","EDT","HUD VL",61758,1134.4
"07/10/2018 01:05:00","EDT","LONGIL",61762,2370.4
"07/10/2018 01:05:00","EDT","MHK VL",61756,834.6
"07/10/2018 01:05:00","EDT","MILLWD",61759,280.7
"07/10/2018 01:05:00","EDT","N.Y.C.",61761,6144.9
"07/10/2018 01:05:00","EDT","NORTH",61755,485.1
"07/10/2018 01:05:00","EDT","WEST",61752,1819
"07/10/2018 01:10:00","EDT","CAPITL",61757,1441.5
"07/10/2018 01:10:00","EDT","CENTRL",61754,1697.6
"07/10/2018 01:10:00","EDT","DUNWOD",61760,685.9
"07/10/2018 01:10:00","EDT","GENESE",61753,1128.6
"07/10/2018 01:10:00","EDT","HUD VL",61758,1105.4
