"Time Stamp","Time Zone","Name","PTID","Load"
"01/11/2019 00:00:00","EST","CAPITL",61757,1308
"01/11/2019 00:00:00","EST","CENTRL",61754,1942.8
"01/11/2019 00:00:00","EST","DUNWOD",61760,613.7
"01/11/2019 00:00:00","EST","GENESE",61753,1103.3
"01/11/2019 00:00:00","EST","HUD VL",61758,1032.3
"01/11/2019 00:00:00","EST","LONGIL",61762,2141.7
"01/11/2019 00:00:00","EST","MHK VL",61756,1010.6
"01/11/2019 00:00:00","EST","MILLWD",61759,306.9
"01/11/2019 00:00:00","EST","N.Y.C.",61761,5332.9
"01/11/2019 00:00:00","EST","NORTH",61755,614.3
"01/11/2019 00:00:00","EST","WEST",61752,1722.2
"01/11/2019 00:05:00","EST","CAPITL",61757,1304.9
"01/11/2019 00:05:00","EST","CENTRL",61754,1940.1
"01/11/2019 00:05:00","EST","DUNWOD",61760,611.2
"01/11/2019 00:05:00","EST","GENESE",61753,1105.5
"01/11/2019 00:05:00","EST","HUD VL",61758,1048.9
"01/11/2019 00:05:00","EST","LONGIL",61762,2135.3
"01/11/2019 00:05:00","EST","MHK VL",61756,1008.1
"01/11/2019 00:05:00","EST","MILLWD",61759,309.4
"01/11/2019 00:05:00","EST","N.Y.C.",61761,5320.4
"01/11/2019 00:05:00","EST","NORTH",61755,631.4
"01/11/2019 00:05:00","EST","WEST",61752,1706.4
"01/11/2019 00:10:00","EST","CAPITL",61757,1304.7
"01/11/2019 00:10:00","EST","CENTRL",61754,1940.9
"01/11/2019 00:10:00","EST","DUNWOD",61760,609.1
"01/11/2019 00:10:00","EST","GENESE",61753,1099.6
"01/11/2019 00:10:00","EST","HUD VL",61758,1043.1
"01/11/2019 00:10:00","EST","LONGIL",61762,2109.9
"01/11/2019 00:10:00","EST","MHK VL",61756,1013.1
"01/11/2019 00:10:00","EST","MILLWD",61759,319
"01/11/2019 00:10:00","EST","N.Y.C.",61761,5288.8
"01/11/2019 00:10:00","EST","NORTH",61755,642.5
"01/11/2019 00:10:00","EST","WEST",61752,1691.8
"01/11/2019 00:15:00","EST","CAPITL",61757,1302.8
"01/11/2019 00:15:00","EST","CENTRL",61754,1875.2
"01/11/2019 00:15:00","EST","DUNWOD",61760,617.6
"01/11/2019 00:15:00","EST","GENESE",61753,1095.3
"01/11/2019 00:15:00","EST","HUD VL",61758,1029.9
"01/11/2019 00:15:00","EST","LONGIL",61762,2109.9
"01/11/2019 00:15:00","EST","MHK VL",61756,1009.6
"01/11/2019 00:15:00","EST","MILLWD",61759,305.9
"01/11/2019 00:15:00","EST","N.Y.C.",61761,5252.1
"01/11/2019 00:15:00","EST","NORTH",61755,634.5
"01/11/2019 00:15:00","EST","WEST",61752,1675.5
"01/11/2019 00:20:00","EST","CAPITL",61757,1300.3
"01/11/2019 00:20:00","EST","CENTRL",61754,1913.5
"01/11/2019 00:20:00","EST","DUNWOD",61760,627.2
