"Time Stamp","Time Zone","Name","PTID","Load"
"01/30/2019 00:00:00","EST","CAPITL",61757,1338.6
"01/30/2019 00:00:00","EST","CENTRL",61754,1897.2
"01/30/2019 00:00:00","EST","DUNWOD",61760,613.9
"01/30/2019 00:00:00","EST","GENESE",61753,1132.9
"01/30/2019 00:00:00","EST","HUD VL",61758,1068.1
"01/30/2019 00:00:00","EST","LONGIL",61762,2041.7
"01/30/2019 00:00:00","EST","MHK VL",61756,948.5
"01/30/2019 00:00:00","EST","MILLWD",61759,285.4
"01/30/2019 00:00:00","EST","N.Y.C.",61761,5252.5
"01/30/2019 00:00:00","EST","NORTH",61755,625.2
"01/30/2019 00:00:00","EST","WEST",61752,1728.6
"01/30/2019 00:05:00","EST","CAPITL",61757,1333.4
"01/30/2019 00:05:00","EST","CENTRL",61754,1890.7
"01/30/2019 00:05:00","EST","DUNWOD",61760,605.9
"01/30/2019 00:05:00","EST","GENESE",61753,1131.2
"01/30/2019 00:05:00","EST","HUD VL",61758,1041.1
"01/30/2019 00:05:00","EST","LONGIL",61762,2028.8
"01/30/2019 00:05:00","EST","MHK VL",61756,939.9
"01/30/2019 00:05:00","EST","MILLWD",61759,285.9
"01/30/2019 00:05:00","EST","N.Y.C.",61761,5232.3
"01/30/2019 00:05:00","EST","NORTH",61755,632
"01/30/2019 00:05:00","EST","WEST",61752,1719.6
"01/30/2019 00:10:00","EST","CAPITL",61757,1309.8
"01/30/2019 00:10:00","EST","CENTRL",61754,1875.3
"01/30/2019 00:10:00","EST","DUNWOD",61760,604.8
"01/30/2019 00:10:00","EST","GENESE",61753,1110.6
"01/30/2019 00:10:00","EST","HUD VL",61758,1030.3
"01/30/2019 00:10:00","EST","LONGIL",61762,2002
"01/30/2019 00:10:00","EST","MHK VL",61756,946.3
"01/30/2019 00:10:00","EST","MILLWD",61759,287.2
"01/30/2019 00:10:00","EST","N.Y.C.",61761,5209.9
"01/30/2019 00:10:00","EST","NORTH",61755,633.6
"01/30/2019 00:10:00","EST","WEST",61752,1693
"01/30/2019 00:15:00","EST","CAPITL",61757,1331.8
"01/30/2019 00:15:00","EST","CENTRL",61754,1889.1
"01/30/2019 00:15:00","EST","DUNWOD",61760,602.1
"01/30/2019 00:15:00","EST","GENESE",61753,1124.3
"01/30/2019 00:15:00","EST","HUD VL",61758,1046.7
"01/30/2019 00:15:00","EST","LONGIL",61762,1984.2
"01/30/2019 00:15:00","EST","MHK VL",61756,947.6
"01/30/2019 00:15:00","EST","MILLWD",61759,275.2
"01/30/2019 00:15:00","EST","N.Y.C.",61761,5166.1
"01/30/2019 00:15:00","EST","NORTH",61755,617.8
"01/30/2019 00:15:00","EST","WEST",61752,1681.3
"01/30/2019 00:20:00","EST","CAPITL",61757,1335.6
"01/30/2019 00:20:00","EST","CENTRL",61754,1879.8
"01/30/2019 00:20:00","EST","DUNWOD",61760,605.6
"01/30/2019 00:20:00","EST","GENESE",61753,1123.2
"01/30/2019 00:20:00","EST","HUD VL",61758,1051.6
"01/30/2019 00:20:00","EST","LONGIL",61762,1973.7
"01/30/2019 00:20:00","EST","MHK VL",61756,947.1
"01/30/2019 00:20:00","EST","MILLWD",61759,273.9
"01/30/2019 00:20:00","EST","N.Y.C.",61761,5134
"01/30/2019 00:20:00","EST","NORTH",61755,622.6
"01/30/2019 00:20:00","EST","WEST",61752,1684.6
"01/30/2019 00:25:00","EST","CAPITL",61757,1325
"01/30/2019 00:25:00","EST","CENTRL",61754,1877.5
"01/30/2019 00:25:00","EST","DUNWOD",61760,609.3
"01/30/2019 00:25:00","EST","GENESE",61753,1115.5
"01/30/2019 00:25:00","EST","HUD VL",61758,1029.3
"01/30/2019 00:25:00","EST","LONGIL",61762,1969.4
"01/30/2019 00:25:00","EST","MHK VL",61756,940.7
"01/30/2019 00:25:00","EST","MILLWD",61759,281.1
"01/30/2019 00:25:00","EST","N.Y.C.",61761,5128.7
"01/30/2019 00:25:00","EST","NORTH",61755,628
"01/30/2019 00:25:00","EST","WEST",61752,1718.3
"01/30/2019 00:30:00","EST","CAPITL",61757,1318.6
"01/30/2019 00:30:00","EST","CENTRL",61754,1884.5
"01/30/2019 00:30:00","EST","DUNWOD",61760,595.8
"01/30/2019 00:30:00","EST","GENESE",61753,1115.2
"01/30/2019 00:30:00","EST","HUD VL",61758,1058.3
"01/30/2019 00:30:00","EST","LONGIL",61762,1962.9
"01/30/2019 00:30:00","EST","MHK VL",61756,931.7
"01/30/2019 00:30:00","EST","MILLWD",61759,266.1
"01/30/2019 00:30:00","EST","N.Y.C.",61761,5121.5
"01/30/2019 00:30:00","EST","NORTH",61755,621.3
"01/30/2019 00:30:00","EST","WEST",61752,1703
"01/30/2019 00:35:00","EST","CAPITL",61757,1316.7
"01/30/2019 00:35:00","EST","CENTRL",61754,1881.8
"01/30/2019 00:35:00","EST","DUNWOD",61760,582.2
"01/30/2019 00:35:00","EST","GENESE",61753,1107.7
"01/30/2019 00:35:00","EST","HUD VL",61758,1030.1
"01/30/2019 00:35:00","EST","LONGIL",61762,1962.2
"01/30/2019 00:35:00","EST","MHK VL",61756,927.9
"01/30/2019 00:35:00","EST","MILLWD",61759,276.9
"01/30/2019 00:35:00","EST","N.Y.C.",61761,5104.7
"01/30/2019 00:35:00","EST","NORTH",61755,625.5
"01/30/2019 00:35:00","EST","WEST",61752,1707.4
"01/30/2019 00:40:00","EST","CAPITL",61757,1311.4
"01/30/2019 00:40:00","EST","CENTRL",61754,1883.2
"01/30/2019 00:40:00","EST","DUNWOD",61760,592.8
"01/30/2019 00:40:00","EST","GENESE",61753,1107
"01/30/2019 00:40:00","EST","HUD VL",61758,1052.3
"01/30/2019 00:40:00","EST","LONGIL",61762,1945.2
"01/30/2019 00:40:00","EST","MHK VL",61756,927.4
"01/30/2019 00:40:00","EST","MILLWD",61759,262.8
"01/30/2019 00:40:00","EST","N.Y.C.",61761,5076.6
"01/30/2019 00:40:00","EST","NORTH",61755,617.4
"01/30/2019 00:40:00","EST","WEST",61752,1665.3
"01/30/2019 00:45:00","EST","CAPITL",61757,1321.5
"01/30/2019 00:45:00","EST","CENTRL",61754,1865
"01/30/2019 00:45:00","EST","DUNWOD",61760,589.5
"01/30/2019 00:45:00","EST","GENESE",61753,1104.3
"01/30/2019 00:45:00","EST","HUD VL",61758,1021.4
"01/30/2019 00:45:00","EST","LONGIL",61762,1939.4
"01/30/2019 00:45:00","EST","MHK VL",61756,918.9
"01/30/2019 00:45:00","EST","MILLWD",61759,272.4
"01/30/2019 00:45:00","EST","N.Y.C.",61761,5049.3
"01/30/2019 00:45:00","EST","NORTH",61755,622.1
"01/30/2019 00:45:00","EST","WEST",61752,1712.4
"01/30/2019 00:50:00","EST","CAPITL",61757,1294.1
"01/30/2019 00:50:00","EST","CENTRL",61754,1885.5
"01/30/2019 00:50:00","EST","DUNWOD",61760,579.2
"01/30/2019 00:50:00","EST","GENESE",61753,1107.1
"01/30/2019 00:50:00","EST","HUD VL",61758,1033.8
"01/30/2019 00:50:00","EST","LONGIL",61762,1936.8
"01/30/2019 00:50:00","EST","MHK VL",61756,931.2
"01/30/2019 00:50:00","EST","MILLWD",61759,264.5
"01/30/2019 00:50:00","EST","N.Y.C.",61761,5039.2
"01/30/2019 00:50:00","EST","NORTH",61755,610.6
"01/30/2019 00:50:00","EST","WEST",61752,1653.8
"01/30/2019 00:55:00","EST","CAPITL",61757,1293.5
"01/30/2019 00:55:00","EST","CENTRL",61754,1907.2
"01/30/2019 00:55:00","EST","DUNWOD",61760,599.7
"01/30/2019 00:55:00","EST","GENESE",61753,1096.8
"01/30/2019 00:55:00","EST","HUD VL",61758,1017.1
"01/30/2019 00:55:00","EST","LONGIL",61762,1940.5
"01/30/2019 00:55:00","EST","MHK VL",61756,923.1
"01/30/2019 00:55:00","EST","MILLWD",61759,253.3
"01/30/2019 00:55:00","EST","N.Y.C.",61761,5019.9
"01/30/2019 00:55:00","EST","NORTH",61755,629.7
"01/30/2019 00:55:00","EST","WEST",61752,1691.9
"01/30/2019 01:00:00","EST","CAPITL",61757,1302.2
"01/30/2019 01:00:00","EST","CENTRL",61754,1910.6
"01/30/2019 01:00:00","EST","DUNWOD",61760,583.4
"01/30/2019 01:00:00","EST","GENESE",61753,1099.7
"01/30/2019 01:00:00","EST","HUD VL",61758,998.3
"01/30/2019 01:00:00","EST","LONGIL",61762,1927.4
"01/30/2019 01:00:00","EST","MHK VL",61756,915.2
"01/30/2019 01:00:00","EST","MILLWD",61759,275
"01/30/2019 01:00:00","EST","N.Y.C.",61761,4986.7
"01/30/2019 01:00:00","EST","NORTH",61755,610.1
"01/30/2019 01:00:00","EST","WEST",61752,1665.4
"01/30/2019 01:05:00","EST","CAPITL",61757,1290.8
"01/30/2019 01:05:00","EST","CENTRL",61754,1902.1
"01/30/2019 01:05:00","EST","DUNWOD",61760,575.6
"01/30/2019 01:05:00","EST","GENESE",61753,1092.5
"01/30/2019 01:05:00","EST","HUD VL",61758,1021.2
"01/30/2019 01:05:00","EST","LONGIL",61762,1912.4
"01/30/2019 01:05:00","EST","MHK VL",61756,917.5
"01/30/2019 01:05:00","EST","MILLWD",61759,280.6
"01/30/2019 01:05:00","EST","N.Y.C.",61761,4984.5
"01/30/2019 01:05:00","EST","NORTH",61755,618.4
"01/30/2019 01:05:00","EST","WEST",61752,1659.7
"01/30/2019 01:10:00","EST","CAPITL",61757,1291.6
"01/30/2019 01:10:00","EST","CENTRL",61754,1877.5
"01/30/2019 01:10:00","EST","DUNWOD",61760,575.5
"01/30/2019 01:10:00","EST","GENESE",61753,1097.3
"01/30/2019 01:10:00","EST","HUD VL",61758,1019.4
"01/30/2019 01:10:00","EST","LONGIL",61762,1915.3
"01/30/2019 01:10:00","EST","MHK VL",61756,916.2
"01/30/2019 01:10:00","EST","MILLWD",61759,261.7
"01/30/2019 01:10:00","EST","N.Y.C.",61761,4982.4
"01/30/2019 01:10:00","EST","NORTH",61755,617.2
"01/30/2019 01:10:00","EST","WEST",61752,1656.7
"01/30/2019 01:15:00","EST","CAPITL",61757,1301.3
"01/30/2019 01:15:00","EST","CENTRL",61754,1860.9
"01/30/2019 01:15:00","EST","DUNWOD",61760,585.8
"01/30/2019 01:15:00","EST","GENESE",61753,1105.1
"01/30/2019 01:15:00","EST","HUD VL",61758,1018
"01/30/2019 01:15:00","EST","LONGIL",61762,1907.5
"01/30/2019 01:15:00","EST","MHK VL",61756,913.5
"01/30/2019 01:15:00","EST","MILLWD",61759,258.3
"01/30/2019 01:15:00","EST","N.Y.C.",61761,4966.2
"01/30/2019 01:15:00","EST","NORTH",61755,616.1
"01/30/2019 01:15:00","EST","WEST",61752,1660.7
"01/30/2019 01:20:00","EST","CAPITL",61757,1284.1
"01/30/2019 01:20:00","EST","CENTRL",61754,1875.3
"01/30/2019 01:20:00","EST","DUNWOD",61760,568.6
"01/30/2019 01:20:00","EST","GENESE",61753,1096.3
"01/30/2019 01:20:00","EST","HUD VL",61758,1011.5
"01/30/2019 01:20:00","EST","LONGIL",61762,1895.8
"01/30/2019 01:20:00","EST","MHK VL",61756,916.2
"01/30/2019 01:20:00","EST","MILLWD",61759,269.2
"01/30/2019 01:20:00","EST","N.Y.C.",61761,4963.1
"01/30/2019 01:20:00","EST","NORTH",61755,615.1
"01/30/2019 01:20:00","EST","WEST",61752,1675.8
"01/30/2019 01:25:00","EST","CAPITL",61757,1298.3
"01/30/2019 01:25:00","EST","CENTRL",61754,1886.6
"01/30/2019 01:25:00","EST","DUNWOD",61760,580.1
"01/30/2019 01:25:00","EST","GENESE",61753,1098.3
"01/30/2019 01:25:00","EST","HUD VL",61758,1017.3
"01/30/2019 01:25:00","EST","LONGIL",61762,1893.6
"01/30/2019 01:25:00","EST","MHK VL",61756,908.3
"01/30/2019 01:25:00","EST","MILLWD",61759,262.1
"01/30/2019 01:25:00","EST","N.Y.C.",61761,4948.2
"01/30/2019 01:25:00","EST","NORTH",61755,619.8
"01/30/2019 01:25:00","EST","WEST",61752,1649.9
"01/30/2019 01:30:00","EST","CAPITL",61757,1297.3
"01/30/2019 01:30:00","EST","CENTRL",61754,1893.5
"01/30/2019 01:30:00","EST","DUNWOD",61760,566
"01/30/2019 01:30:00","EST","GENESE",61753,1095.2
"01/30/2019 01:30:00","EST","HUD VL",61758,1012.4
"01/30/2019 01:30:00","EST","LONGIL",61762,1903.9
"01/30/2019 01:30:00","EST","MHK VL",61756,915.8
"01/30/2019 01:30:00","EST","MILLWD",61759,265.7
"01/30/2019 01:30:00","EST","N.Y.C.",61761,4930.4
"01/30/2019 01:30:00","EST","NORTH",61755,612.9
"01/30/2019 01:30:00","EST","WEST",61752,1663.2
"01/30/2019 01:35:00","EST","CAPITL",61757,1293.4
"01/30/2019 01:35:00","EST","CENTRL",61754,1884.1
"01/30/2019 01:35:00","EST","DUNWOD",61760,556.5
"01/30/2019 01:35:00","EST","GENESE",61753,1091.6
"01/30/2019 01:35:00","EST","HUD VL",61758,1038.8
"01/30/2019 01:35:00","EST","LONGIL",61762,1893.3
"01/30/2019 01:35:00","EST","MHK VL",61756,916.5
"01/30/2019 01:35:00","EST","MILLWD",61759,269.8
"01/30/2019 01:35:00","EST","N.Y.C.",61761,4920.9
"01/30/2019 01:35:00","EST","NORTH",61755,603.5
"01/30/2019 01:35:00","EST","WEST",61752,1686.3
"01/30/2019 01:40:00","EST","CAPITL",61757,1268.4
"01/30/2019 01:40:00","EST","CENTRL",61754,1871.1
"01/30/2019 01:40:00","EST","DUNWOD",61760,562.7
"01/30/2019 01:40:00","EST","GENESE",61753,1096.8
"01/30/2019 01:40:00","EST","HUD VL",61758,983.8
"01/30/2019 01:40:00","EST","LONGIL",61762,1881
"01/30/2019 01:40:00","EST","MHK VL",61756,931.4
"01/30/2019 01:40:00","EST","MILLWD",61759,272.7
"01/30/2019 01:40:00","EST","N.Y.C.",61761,4920.1
"01/30/2019 01:40:00","EST","NORTH",61755,606.6
"01/30/2019 01:40:00","EST","WEST",61752,1665.1
"01/30/2019 01:45:00","EST","CAPITL",61757,1289.5
"01/30/2019 01:45:00","EST","CENTRL",61754,1861.6
"01/30/2019 01:45:00","EST","DUNWOD",61760,574.7
"01/30/2019 01:45:00","EST","GENESE",61753,1089.4
"01/30/2019 01:45:00","EST","HUD VL",61758,1024.7
"01/30/2019 01:45:00","EST","LONGIL",61762,1873.2
"01/30/2019 01:45:00","EST","MHK VL",61756,907.3
"01/30/2019 01:45:00","EST","MILLWD",61759,258.6
"01/30/2019 01:45:00","EST","N.Y.C.",61761,4912.6
"01/30/2019 01:45:00","EST","NORTH",61755,611.5
"01/30/2019 01:45:00","EST","WEST",61752,1658.6
"01/30/2019 01:50:00","EST","CAPITL",61757,1287.7
"01/30/2019 01:50:00","EST","CENTRL",61754,1848.1
"01/30/2019 01:50:00","EST","DUNWOD",61760,563.1
"01/30/2019 01:50:00","EST","GENESE",61753,1098.9
"01/30/2019 01:50:00","EST","HUD VL",61758,1023.6
"01/30/2019 01:50:00","EST","LONGIL",61762,1889.5
"01/30/2019 01:50:00","EST","MHK VL",61756,904.3
"01/30/2019 01:50:00","EST","MILLWD",61759,262.4
"01/30/2019 01:50:00","EST","N.Y.C.",61761,4905.1
"01/30/2019 01:50:00","EST","NORTH",61755,608.4
"01/30/2019 01:50:00","EST","WEST",61752,1652.7
"01/30/2019 01:55:00","EST","CAPITL",61757,1279.9
"01/30/2019 01:55:00","EST","CENTRL",61754,1892
"01/30/2019 01:55:00","EST","DUNWOD",61760,562.8
"01/30/2019 01:55:00","EST","GENESE",61753,1086.5
"01/30/2019 01:55:00","EST","HUD VL",61758,1027.8
"01/30/2019 01:55:00","EST","LONGIL",61762,1880.7
"01/30/2019 01:55:00","EST","MHK VL",61756,905.1
"01/30/2019 01:55:00","EST","MILLWD",61759,269.7
"01/30/2019 01:55:00","EST","N.Y.C.",61761,4905.3
