"Time Stamp","Time Zone","Name","PTID","Load"
"05/19/2018 00:00:00","EDT","CAPITL",61757,1094.3
"05/19/2018 00:00:00","EDT","CENTRL",61754,1455.3
"05/19/2018 00:00:00","EDT","DUNWOD",61760,505.7
"05/19/2018 00:00:00","EDT","GENESE",61753,860.2
"05/19/2018 00:00:00","EDT","HUD VL",61758,836.4
"05/19/2018 00:00:00","EDT","LONGIL",61762,1818.3
"05/19/2018 00:00:00","EDT","MHK VL",61756,674.4
"05/19/2018 00:00:00","EDT","MILLWD",61759,195.9
"05/19/2018 00:00:00","EDT","N.Y.C.",61761,4616.3
"05/19/2018 00:00:00","EDT","NORTH",61755,446.5
"05/19/2018 00:00:00","EDT","WEST",61752,1498
"05/19/2018 00:05:00","EDT","CAPITL",61757,1082.8
"05/19/2018 00:05:00","EDT","CENTRL",61754,1397
"05/19/2018 00:05:00","EDT","DUNWOD",61760,509.9
"05/19/2018 00:05:00","EDT","GENESE",61753,835.1
"05/19/2018 00:05:00","EDT","HUD VL",61758,851
"05/19/2018 00:05:00","EDT","LONGIL",61762,1808.6
"05/19/2018 00:05:00","EDT","MHK VL",61756,662.1
"05/19/2018 00:05:00","EDT","MILLWD",61759,205.2
"05/19/2018 00:05:00","EDT","N.Y.C.",61761,4604.3
"05/19/2018 00:05:00","EDT","NORTH",61755,443.8
"05/19/2018 00:05:00","EDT","WEST",61752,1480.5
"05/19/2018 00:10:00","EDT","CAPITL",61757,1089.4
"05/19/2018 00:10:00","EDT","CENTRL",61754,1437.3
"05/19/2018 00:10:00","EDT","DUNWOD",61760,493.8
"05/19/2018 00:10:00","EDT","GENESE",61753,832.2
"05/19/2018 00:10:00","EDT","HUD VL",61758,829.5
"05/19/2018 00:10:00","EDT","LONGIL",61762,1804.5
"05/19/2018 00:10:00","EDT","MHK VL",61756,653.2
"05/19/2018 00:10:00","EDT","MILLWD",61759,209.8
"05/19/2018 00:10:00","EDT","N.Y.C.",61761,4572.7
"05/19/2018 00:10:00","EDT","NORTH",61755,437.2
"05/19/2018 00:10:00","EDT","WEST",61752,1479.7
"05/19/2018 00:15:00","EDT","CAPITL",61757,1073.6
"05/19/2018 00:15:00","EDT","CENTRL",61754,1408.5
"05/19/2018 00:15:00","EDT","DUNWOD",61760,495.9
"05/19/2018 00:15:00","EDT","GENESE",61753,834.2
"05/19/2018 00:15:00","EDT","HUD VL",61758,830.8
"05/19/2018 00:15:00","EDT","LONGIL",61762,1783.6
"05/19/2018 00:15:00","EDT","MHK VL",61756,658.5
"05/19/2018 00:15:00","EDT","MILLWD",61759,195.8
"05/19/2018 00:15:00","EDT","N.Y.C.",61761,4530.3
"05/19/2018 00:15:00","EDT","NORTH",61755,436.7
"05/19/2018 00:15:00","EDT","WEST",61752,1446.9
"05/19/2018 00:20:00","EDT","CAPITL",61757,1071.5
"05/19/2018 00:20:00","EDT","CENTRL",61754,1401.3
"05/19/2018 00:20:00","EDT","DUNWOD",61760,503.5
"05/19/2018 00:20:00","EDT","GENESE",61753,823.7
"05/19/2018 00:20:00","EDT","HUD VL",61758,816.7
"05/19/2018 00:20:00","EDT","LONGIL",61762,1782.7
"05/19/2018 00:20:00","EDT","MHK VL",61756,666.3
"05/19/2018 00:20:00","EDT","MILLWD",61759,206.5
"05/19/2018 00:20:00","EDT","N.Y.C.",61761,4501.1
"05/19/2018 00:20:00","EDT","NORTH",61755,435.2
"05/19/2018 00:20:00","EDT","WEST",61752,1467
"05/19/2018 00:25:00","EDT","CAPITL",61757,1074.2
"05/19/2018 00:25:00","EDT","CENTRL",61754,1399.4
"05/19/2018 00:25:00","EDT","DUNWOD",61760,489.9
"05/19/2018 00:25:00","EDT","GENESE",61753,818.9
"05/19/2018 00:25:00","EDT","HUD VL",61758,822.6
"05/19/2018 00:25:00","EDT","LONGIL",61762,1770.9
"05/19/2018 00:25:00","EDT","MHK VL",61756,656.6
"05/19/2018 00:25:00","EDT","MILLWD",61759,193.9
"05/19/2018 00:25:00","EDT","N.Y.C.",61761,4481.1
"05/19/2018 00:25:00","EDT","NORTH",61755,436.5
"05/19/2018 00:25:00","EDT","WEST",61752,1440.5
"05/19/2018 00:30:00","EDT","CAPITL",61757,1064.7
"05/19/2018 00:30:00","EDT","CENTRL",61754,1401.8
"05/19/2018 00:30:00","EDT","DUNWOD",61760,489.9
"05/19/2018 00:30:00","EDT","GENESE",61753,820.7
"05/19/2018 00:30:00","EDT","HUD VL",61758,818.3
"05/19/2018 00:30:00","EDT","LONGIL",61762,1758.4
"05/19/2018 00:30:00","EDT","MHK VL",61756,649
"05/19/2018 00:30:00","EDT","MILLWD",61759,197.7
"05/19/2018 00:30:00","EDT","N.Y.C.",61761,4465.6
"05/19/2018 00:30:00","EDT","NORTH",61755,440.6
