"Time Stamp","Time Zone","Name","PTID","Load"
"05/23/2018 00:00:00","EDT","CAPITL",61757,1080.6
"05/23/2018 00:00:00","EDT","CENTRL",61754,1471.6
"05/23/2018 00:00:00","EDT","DUNWOD",61760,515.2
"05/23/2018 00:00:00","EDT","GENESE",61753,904.7
"05/23/2018 00:00:00","EDT","HUD VL",61758,849.1
"05/23/2018 00:00:00","EDT","LONGIL",61762,1815.4
"05/23/2018 00:00:00","EDT","MHK VL",61756,656
"05/23/2018 00:00:00","EDT","MILLWD",61759,220
"05/23/2018 00:00:00","EDT","N.Y.C.",61761,4697.8
"05/23/2018 00:00:00","EDT","NORTH",61755,411.1
"05/23/2018 00:00:00","EDT","WEST",61752,1515.7
"05/23/2018 00:05:00","EDT","CAPITL",61757,1058.2
"05/23/2018 00:05:00","EDT","CENTRL",61754,1483.8
"05/23/2018 00:05:00","EDT","DUNWOD",61760,502.1
"05/23/2018 00:05:00","EDT","GENESE",61753,894.2
"05/23/2018 00:05:00","EDT","HUD VL",61758,836
"05/23/2018 00:05:00","EDT","LONGIL",61762,1784.3
"05/23/2018 00:05:00","EDT","MHK VL",61756,664.7
"05/23/2018 00:05:00","EDT","MILLWD",61759,222.8
"05/23/2018 00:05:00","EDT","N.Y.C.",61761,4682.3
"05/23/2018 00:05:00","EDT","NORTH",61755,408.2
"05/23/2018 00:05:00","EDT","WEST",61752,1508.2
"05/23/2018 00:10:00","EDT","CAPITL",61757,1065.3
"05/23/2018 00:10:00","EDT","CENTRL",61754,1476
"05/23/2018 00:10:00","EDT","DUNWOD",61760,486.4
"05/23/2018 00:10:00","EDT","GENESE",61753,891.8
"05/23/2018 00:10:00","EDT","HUD VL",61758,832.8
"05/23/2018 00:10:00","EDT","LONGIL",61762,1769.7
"05/23/2018 00:10:00","EDT","MHK VL",61756,659.5
"05/23/2018 00:10:00","EDT","MILLWD",61759,217.9
"05/23/2018 00:10:00","EDT","N.Y.C.",61761,4631
"05/23/2018 00:10:00","EDT","NORTH",61755,436.1
"05/23/2018 00:10:00","EDT","WEST",61752,1498.3
"05/23/2018 00:15:00","EDT","CAPITL",61757,1068.8
"05/23/2018 00:15:00","EDT","CENTRL",61754,1433.4
"05/23/2018 00:15:00","EDT","DUNWOD",61760,499.1
