"Time Stamp","Time Zone","Name","PTID","Load"
"08/19/2019 00:00:00","EDT","CAPITL",61757,1482.4
"08/19/2019 00:00:00","EDT","CENTRL",61754,1692.1
"08/19/2019 00:00:00","EDT","DUNWOD",61760,772.9
"08/19/2019 00:00:00","EDT","GENESE",61753,1199.1
"08/19/2019 00:00:00","EDT","HUD VL",61758,1194.1
"08/19/2019 00:00:00","EDT","LONGIL",61762,2906.5
"08/19/2019 00:00:00","EDT","MHK VL",61756,888.1
"08/19/2019 00:00:00","EDT","MILLWD",61759,356.7
"08/19/2019 00:00:00","EDT","N.Y.C.",61761,6958.3
"08/19/2019 00:00:00","EDT","NORTH",61755,519.8
"08/19/2019 00:00:00","EDT","WEST",61752,1694.3
"08/19/2019 00:05:00","EDT","CAPITL",61757,1470.9
"08/19/2019 00:05:00","EDT","CENTRL",61754,1686.5
"08/19/2019 00:05:00","EDT","DUNWOD",61760,772.8
"08/19/2019 00:05:00","EDT","GENESE",61753,1181
"08/19/2019 00:05:00","EDT","HUD VL",61758,1186
"08/19/2019 00:05:00","EDT","LONGIL",61762,2886.3
"08/19/2019 00:05:00","EDT","MHK VL",61756,892.3
"08/19/2019 00:05:00","EDT","MILLWD",61759,367.7
"08/19/2019 00:05:00","EDT","N.Y.C.",61761,6927.8
"08/19/2019 00:05:00","EDT","NORTH",61755,511.3
"08/19/2019 00:05:00","EDT","WEST",61752,1696.1
"08/19/2019 00:10:00","EDT","CAPITL",61757,1458.7
"08/19/2019 00:10:00","EDT","CENTRL",61754,1677
"08/19/2019 00:10:00","EDT","DUNWOD",61760,758.1
"08/19/2019 00:10:00","EDT","GENESE",61753,1174.1
"08/19/2019 00:10:00","EDT","HUD VL",61758,1151.4
"08/19/2019 00:10:00","EDT","LONGIL",61762,2864.6
"08/19/2019 00:10:00","EDT","MHK VL",61756,895.9
"08/19/2019 00:10:00","EDT","MILLWD",61759,359.6
"08/19/2019 00:10:00","EDT","N.Y.C.",61761,6881.5
"08/19/2019 00:10:00","EDT","NORTH",61755,491.1
"08/19/2019 00:10:00","EDT","WEST",61752,1690.1
"08/19/2019 00:15:00","EDT","CAPITL",61757,1442.1
"08/19/2019 00:15:00","EDT","CENTRL",61754,1667.3
"08/19/2019 00:15:00","EDT","DUNWOD",61760,764.1
"08/19/2019 00:15:00","EDT","GENESE",61753,1180.9
"08/19/2019 00:15:00","EDT","HUD VL",61758,1159.4
"08/19/2019 00:15:00","EDT","LONGIL",61762,2840.2
"08/19/2019 00:15:00","EDT","MHK VL",61756,903.9
"08/19/2019 00:15:00","EDT","MILLWD",61759,354.7
"08/19/2019 00:15:00","EDT","N.Y.C.",61761,6867.3
"08/19/2019 00:15:00","EDT","NORTH",61755,489.4
"08/19/2019 00:15:00","EDT","WEST",61752,1696.6
"08/19/2019 00:20:00","EDT","CAPITL",61757,1437.3
"08/19/2019 00:20:00","EDT","CENTRL",61754,1612.3
"08/19/2019 00:20:00","EDT","DUNWOD",61760,747.4
"08/19/2019 00:20:00","EDT","GENESE",61753,1173.4
"08/19/2019 00:20:00","EDT","HUD VL",61758,1132.6
"08/19/2019 00:20:00","EDT","LONGIL",61762,2823.6
"08/19/2019 00:20:00","EDT","MHK VL",61756,903.5
"08/19/2019 00:20:00","EDT","MILLWD",61759,365.2
"08/19/2019 00:20:00","EDT","N.Y.C.",61761,6850.5
"08/19/2019 00:20:00","EDT","NORTH",61755,480.7
"08/19/2019 00:20:00","EDT","WEST",61752,1654.9
"08/19/2019 00:25:00","EDT","CAPITL",61757,1437.2
"08/19/2019 00:25:00","EDT","CENTRL",61754,1613
"08/19/2019 00:25:00","EDT","DUNWOD",61760,755.4
"08/19/2019 00:25:00","EDT","GENESE",61753,1178.4
"08/19/2019 00:25:00","EDT","HUD VL",61758,1146.4
"08/19/2019 00:25:00","EDT","LONGIL",61762,2803.2
"08/19/2019 00:25:00","EDT","MHK VL",61756,892.4
"08/19/2019 00:25:00","EDT","MILLWD",61759,347.5
"08/19/2019 00:25:00","EDT","N.Y.C.",61761,6834.8
"08/19/2019 00:25:00","EDT","NORTH",61755,480.5
"08/19/2019 00:25:00","EDT","WEST",61752,1666
"08/19/2019 00:30:00","EDT","CAPITL",61757,1423.5
"08/19/2019 00:30:00","EDT","CENTRL",61754,1636.3
"08/19/2019 00:30:00","EDT","DUNWOD",61760,748.4
"08/19/2019 00:30:00","EDT","GENESE",61753,1160.5
"08/19/2019 00:30:00","EDT","HUD VL",61758,1143.7
"08/19/2019 00:30:00","EDT","LONGIL",61762,2765.8
"08/19/2019 00:30:00","EDT","MHK VL",61756,897.5
"08/19/2019 00:30:00","EDT","MILLWD",61759,350.4
"08/19/2019 00:30:00","EDT","N.Y.C.",61761,6811.4
"08/19/2019 00:30:00","EDT","NORTH",61755,471.4
"08/19/2019 00:30:00","EDT","WEST",61752,1642.6
"08/19/2019 00:35:00","EDT","CAPITL",61757,1427.8
"08/19/2019 00:35:00","EDT","CENTRL",61754,1619.3
"08/19/2019 00:35:00","EDT","DUNWOD",61760,751.3
"08/19/2019 00:35:00","EDT","GENESE",61753,1151.6
"08/19/2019 00:35:00","EDT","HUD VL",61758,1129.9
"08/19/2019 00:35:00","EDT","LONGIL",61762,2739.7
"08/19/2019 00:35:00","EDT","MHK VL",61756,887.4
"08/19/2019 00:35:00","EDT","MILLWD",61759,334.1
"08/19/2019 00:35:00","EDT","N.Y.C.",61761,6799.5
"08/19/2019 00:35:00","EDT","NORTH",61755,475.8
"08/19/2019 00:35:00","EDT","WEST",61752,1644.3
"08/19/2019 00:40:00","EDT","CAPITL",61757,1424.9
"08/19/2019 00:40:00","EDT","CENTRL",61754,1625.9
"08/19/2019 00:40:00","EDT","DUNWOD",61760,740.4
"08/19/2019 00:40:00","EDT","GENESE",61753,1152.8
"08/19/2019 00:40:00","EDT","HUD VL",61758,1126.5
"08/19/2019 00:40:00","EDT","LONGIL",61762,2726.5
"08/19/2019 00:40:00","EDT","MHK VL",61756,888
"08/19/2019 00:40:00","EDT","MILLWD",61759,343.3
"08/19/2019 00:40:00","EDT","N.Y.C.",61761,6765.6
"08/19/2019 00:40:00","EDT","NORTH",61755,464.8
"08/19/2019 00:40:00","EDT","WEST",61752,1624.3
"08/19/2019 00:45:00","EDT","CAPITL",61757,1414.7
"08/19/2019 00:45:00","EDT","CENTRL",61754,1615.7
"08/19/2019 00:45:00","EDT","DUNWOD",61760,742.3
"08/19/2019 00:45:00","EDT","GENESE",61753,1144.8
"08/19/2019 00:45:00","EDT","HUD VL",61758,1136.7
"08/19/2019 00:45:00","EDT","LONGIL",61762,2725.7
"08/19/2019 00:45:00","EDT","MHK VL",61756,889.9
"08/19/2019 00:45:00","EDT","MILLWD",61759,335.9
"08/19/2019 00:45:00","EDT","N.Y.C.",61761,6760.4
"08/19/2019 00:45:00","EDT","NORTH",61755,471.4
"08/19/2019 00:45:00","EDT","WEST",61752,1656.3
"08/19/2019 00:50:00","EDT","CAPITL",61757,1415.8
"08/19/2019 00:50:00","EDT","CENTRL",61754,1605.4
"08/19/2019 00:50:00","EDT","DUNWOD",61760,732.7
"08/19/2019 00:50:00","EDT","GENESE",61753,1137.6
"08/19/2019 00:50:00","EDT","HUD VL",61758,1085.7
"08/19/2019 00:50:00","EDT","LONGIL",61762,2703.2
"08/19/2019 00:50:00","EDT","MHK VL",61756,880.9
"08/19/2019 00:50:00","EDT","MILLWD",61759,347.3
