"Time Stamp","Time Zone","Name","PTID","Load"
"10/25/2019 00:00:00","EDT","CAPITL",61757,1039
"10/25/2019 00:00:00","EDT","CENTRL",61754,1480.3
"10/25/2019 00:00:00","EDT","DUNWOD",61760,511
"10/25/2019 00:00:00","EDT","GENESE",61753,897.7
"10/25/2019 00:00:00","EDT","HUD VL",61758,798.3
"10/25/2019 00:00:00","EDT","LONGIL",61762,1677.7
"10/25/2019 00:00:00","EDT","MHK VL",61756,675
"10/25/2019 00:00:00","EDT","MILLWD",61759,249.7
"10/25/2019 00:00:00","EDT","N.Y.C.",61761,4495.1
"10/25/2019 00:00:00","EDT","NORTH",61755,498.8
"10/25/2019 00:00:00","EDT","WEST",61752,1439.3
"10/25/2019 00:05:00","EDT","CAPITL",61757,1030.2
"10/25/2019 00:05:00","EDT","CENTRL",61754,1428.4
"10/25/2019 00:05:00","EDT","DUNWOD",61760,504.9
"10/25/2019 00:05:00","EDT","GENESE",61753,895.5
"10/25/2019 00:05:00","EDT","HUD VL",61758,800
"10/25/2019 00:05:00","EDT","LONGIL",61762,1663.1
"10/25/2019 00:05:00","EDT","MHK VL",61756,688.1
"10/25/2019 00:05:00","EDT","MILLWD",61759,241.6
"10/25/2019 00:05:00","EDT","N.Y.C.",61761,4487.5
"10/25/2019 00:05:00","EDT","NORTH",61755,494.2
"10/25/2019 00:05:00","EDT","WEST",61752,1409.8
"10/25/2019 00:10:00","EDT","CAPITL",61757,1028.9
"10/25/2019 00:10:00","EDT","CENTRL",61754,1425
"10/25/2019 00:10:00","EDT","DUNWOD",61760,522.9
"10/25/2019 00:10:00","EDT","GENESE",61753,895
"10/25/2019 00:10:00","EDT","HUD VL",61758,816.2
"10/25/2019 00:10:00","EDT","LONGIL",61762,1647
"10/25/2019 00:10:00","EDT","MHK VL",61756,673.8
"10/25/2019 00:10:00","EDT","MILLWD",61759,229
"10/25/2019 00:10:00","EDT","N.Y.C.",61761,4440.9
"10/25/2019 00:10:00","EDT","NORTH",61755,498.2
"10/25/2019 00:10:00","EDT","WEST",61752,1395.4
"10/25/2019 00:15:00","EDT","CAPITL",61757,1028.6
"10/25/2019 00:15:00","EDT","CENTRL",61754,1452.4
"10/25/2019 00:15:00","EDT","DUNWOD",61760,518.8
"10/25/2019 00:15:00","EDT","GENESE",61753,889.9
"10/25/2019 00:15:00","EDT","HUD VL",61758,815.8
"10/25/2019 00:15:00","EDT","LONGIL",61762,1635.3
"10/25/2019 00:15:00","EDT","MHK VL",61756,682.2
"10/25/2019 00:15:00","EDT","MILLWD",61759,234.9
"10/25/2019 00:15:00","EDT","N.Y.C.",61761,4416.3
"10/25/2019 00:15:00","EDT","NORTH",61755,487.2
"10/25/2019 00:15:00","EDT","WEST",61752,1418.7
"10/25/2019 00:20:00","EDT","CAPITL",61757,1018.1
"10/25/2019 00:20:00","EDT","CENTRL",61754,1447.7
"10/25/2019 00:20:00","EDT","DUNWOD",61760,514.7
"10/25/2019 00:20:00","EDT","GENESE",61753,882
"10/25/2019 00:20:00","EDT","HUD VL",61758,808.3
"10/25/2019 00:20:00","EDT","LONGIL",61762,1630.8
"10/25/2019 00:20:00","EDT","MHK VL",61756,673
"10/25/2019 00:20:00","EDT","MILLWD",61759,232
"10/25/2019 00:20:00","EDT","N.Y.C.",61761,4411.9
"10/25/2019 00:20:00","EDT","NORTH",61755,503.5
"10/25/2019 00:20:00","EDT","WEST",61752,1440.2
"10/25/2019 00:25:00","EDT","CAPITL",61757,1015.8
"10/25/2019 00:25:00","EDT","CENTRL",61754,1415
"10/25/2019 00:25:00","EDT","DUNWOD",61760,508
"10/25/2019 00:25:00","EDT","GENESE",61753,888.6
"10/25/2019 00:25:00","EDT","HUD VL",61758,811.8
"10/25/2019 00:25:00","EDT","LONGIL",61762,1631.6
"10/25/2019 00:25:00","EDT","MHK VL",61756,672.1
"10/25/2019 00:25:00","EDT","MILLWD",61759,231.6
"10/25/2019 00:25:00","EDT","N.Y.C.",61761,4379.3
"10/25/2019 00:25:00","EDT","NORTH",61755,490.7
"10/25/2019 00:25:00","EDT","WEST",61752,1398.2
"10/25/2019 00:30:00","EDT","CAPITL",61757,1030.3
"10/25/2019 00:30:00","EDT","CENTRL",61754,1459.1
"10/25/2019 00:30:00","EDT","DUNWOD",61760,497.1
"10/25/2019 00:30:00","EDT","GENESE",61753,867.7
"10/25/2019 00:30:00","EDT","HUD VL",61758,820.8
"10/25/2019 00:30:00","EDT","LONGIL",61762,1622.4
"10/25/2019 00:30:00","EDT","MHK VL",61756,656.7
"10/25/2019 00:30:00","EDT","MILLWD",61759,233.9
"10/25/2019 00:30:00","EDT","N.Y.C.",61761,4361.8
"10/25/2019 00:30:00","EDT","NORTH",61755,505.8
"10/25/2019 00:30:00","EDT","WEST",61752,1438.4
"10/25/2019 00:35:00","EDT","CAPITL",61757,1000.6
"10/25/2019 00:35:00","EDT","CENTRL",61754,1436.1
"10/25/2019 00:35:00","EDT","DUNWOD",61760,497.2
"10/25/2019 00:35:00","EDT","GENESE",61753,879.6
"10/25/2019 00:35:00","EDT","HUD VL",61758,766
"10/25/2019 00:35:00","EDT","LONGIL",61762,1596.7
"10/25/2019 00:35:00","EDT","MHK VL",61756,660.1
"10/25/2019 00:35:00","EDT","MILLWD",61759,249.8
"10/25/2019 00:35:00","EDT","N.Y.C.",61761,4324.7
"10/25/2019 00:35:00","EDT","NORTH",61755,503.9
"10/25/2019 00:35:00","EDT","WEST",61752,1399.2
"10/25/2019 00:40:00","EDT","CAPITL",61757,1000.9
"10/25/2019 00:40:00","EDT","CENTRL",61754,1424.5
"10/25/2019 00:40:00","EDT","DUNWOD",61760,505.9
"10/25/2019 00:40:00","EDT","GENESE",61753,878.1
