"Time Stamp","Time Zone","Name","PTID","Load"
"10/03/2019 00:00:00","EDT","CAPITL",61757,1151.1
"10/03/2019 00:00:00","EDT","CENTRL",61754,1433.3
"10/03/2019 00:00:00","EDT","DUNWOD",61760,662.8
"10/03/2019 00:00:00","EDT","GENESE",61753,891.9
"10/03/2019 00:00:00","EDT","HUD VL",61758,939.3
"10/03/2019 00:00:00","EDT","LONGIL",61762,2289.7
"10/03/2019 00:00:00","EDT","MHK VL",61756,679.6
"10/03/2019 00:00:00","EDT","MILLWD",61759,268.7
"10/03/2019 00:00:00","EDT","N.Y.C.",61761,6079.5
"10/03/2019 00:00:00","EDT","NORTH",61755,454.8
"10/03/2019 00:00:00","EDT","WEST",61752,1457.1
"10/03/2019 00:05:00","EDT","CAPITL",61757,1139.7
"10/03/2019 00:05:00","EDT","CENTRL",61754,1424
"10/03/2019 00:05:00","EDT","DUNWOD",61760,645.9
"10/03/2019 00:05:00","EDT","GENESE",61753,886.2
"10/03/2019 00:05:00","EDT","HUD VL",61758,936.7
"10/03/2019 00:05:00","EDT","LONGIL",61762,2286.3
"10/03/2019 00:05:00","EDT","MHK VL",61756,679.4
"10/03/2019 00:05:00","EDT","MILLWD",61759,265.7
"10/03/2019 00:05:00","EDT","N.Y.C.",61761,6037.2
"10/03/2019 00:05:00","EDT","NORTH",61755,455.9
"10/03/2019 00:05:00","EDT","WEST",61752,1438.5
"10/03/2019 00:10:00","EDT","CAPITL",61757,1142
"10/03/2019 00:10:00","EDT","CENTRL",61754,1432.4
"10/03/2019 00:10:00","EDT","DUNWOD",61760,630
"10/03/2019 00:10:00","EDT","GENESE",61753,880.1
"10/03/2019 00:10:00","EDT","HUD VL",61758,910.6
"10/03/2019 00:10:00","EDT","LONGIL",61762,2260.3
"10/03/2019 00:10:00","EDT","MHK VL",61756,680.7
"10/03/2019 00:10:00","EDT","MILLWD",61759,263.3
"10/03/2019 00:10:00","EDT","N.Y.C.",61761,6017.5
"10/03/2019 00:10:00","EDT","NORTH",61755,457.2
"10/03/2019 00:10:00","EDT","WEST",61752,1409.9
"10/03/2019 00:15:00","EDT","CAPITL",61757,1142.6
"10/03/2019 00:15:00","EDT","CENTRL",61754,1365.5
"10/03/2019 00:15:00","EDT","DUNWOD",61760,611.1
"10/03/2019 00:15:00","EDT","GENESE",61753,873.4
"10/03/2019 00:15:00","EDT","HUD VL",61758,886.6
"10/03/2019 00:15:00","EDT","LONGIL",61762,2227.8
"10/03/2019 00:15:00","EDT","MHK VL",61756,680.1
"10/03/2019 00:15:00","EDT","MILLWD",61759,273.4
"10/03/2019 00:15:00","EDT","N.Y.C.",61761,5973.8
"10/03/2019 00:15:00","EDT","NORTH",61755,456.7
"10/03/2019 00:15:00","EDT","WEST",61752,1438.3
"10/03/2019 00:20:00","EDT","CAPITL",61757,1129.6
"10/03/2019 00:20:00","EDT","CENTRL",61754,1402.5
"10/03/2019 00:20:00","EDT","DUNWOD",61760,609.2
"10/03/2019 00:20:00","EDT","GENESE",61753,875.6
"10/03/2019 00:20:00","EDT","HUD VL",61758,881.4
"10/03/2019 00:20:00","EDT","LONGIL",61762,2198.6
"10/03/2019 00:20:00","EDT","MHK VL",61756,680.3
"10/03/2019 00:20:00","EDT","MILLWD",61759,275.3
"10/03/2019 00:20:00","EDT","N.Y.C.",61761,5914.8
"10/03/2019 00:20:00","EDT","NORTH",61755,447.7
"10/03/2019 00:20:00","EDT","WEST",61752,1421.9
"10/03/2019 00:25:00","EDT","CAPITL",61757,1125
"10/03/2019 00:25:00","EDT","CENTRL",61754,1419.5
"10/03/2019 00:25:00","EDT","DUNWOD",61760,614.3
"10/03/2019 00:25:00","EDT","GENESE",61753,870.7
"10/03/2019 00:25:00","EDT","HUD VL",61758,886.2
"10/03/2019 00:25:00","EDT","LONGIL",61762,2180.3
"10/03/2019 00:25:00","EDT","MHK VL",61756,679.9
"10/03/2019 00:25:00","EDT","MILLWD",61759,271.6
"10/03/2019 00:25:00","EDT","N.Y.C.",61761,5868.2
"10/03/2019 00:25:00","EDT","NORTH",61755,456.5
"10/03/2019 00:25:00","EDT","WEST",61752,1441
"10/03/2019 00:29:50","EDT","CAPITL",61757,1134.5
"10/03/2019 00:29:50","EDT","CENTRL",61754,1430.6
"10/03/2019 00:29:50","EDT","DUNWOD",61760,606.6
"10/03/2019 00:29:50","EDT","GENESE",61753,864.8
"10/03/2019 00:29:50","EDT","HUD VL",61758,874.2
"10/03/2019 00:29:50","EDT","LONGIL",61762,2189.4
"10/03/2019 00:29:50","EDT","MHK VL",61756,671.4
"10/03/2019 00:29:50","EDT","MILLWD",61759,263.5
"10/03/2019 00:29:50","EDT","N.Y.C.",61761,5859.5
"10/03/2019 00:29:50","EDT","NORTH",61755,449.6
"10/03/2019 00:29:50","EDT","WEST",61752,1429.1
"10/03/2019 00:30:00","EDT","CAPITL",61757,1133.9
"10/03/2019 00:30:00","EDT","CENTRL",61754,1416.2
"10/03/2019 00:30:00","EDT","DUNWOD",61760,605.2
"10/03/2019 00:30:00","EDT","GENESE",61753,864.6
"10/03/2019 00:30:00","EDT","HUD VL",61758,870.7
"10/03/2019 00:30:00","EDT","LONGIL",61762,2165.7
"10/03/2019 00:30:00","EDT","MHK VL",61756,668.3
"10/03/2019 00:30:00","EDT","MILLWD",61759,247.1
"10/03/2019 00:30:00","EDT","N.Y.C.",61761,5798.6
"10/03/2019 00:30:00","EDT","NORTH",61755,447.4
"10/03/2019 00:30:00","EDT","WEST",61752,1374.6
"10/03/2019 00:35:00","EDT","CAPITL",61757,1131.6
"10/03/2019 00:35:00","EDT","CENTRL",61754,1409
"10/03/2019 00:35:00","EDT","DUNWOD",61760,595.9
"10/03/2019 00:35:00","EDT","GENESE",61753,868.6
"10/03/2019 00:35:00","EDT","HUD VL",61758,885.3
"10/03/2019 00:35:00","EDT","LONGIL",61762,2165.9
"10/03/2019 00:35:00","EDT","MHK VL",61756,668
"10/03/2019 00:35:00","EDT","MILLWD",61759,251.1
"10/03/2019 00:35:00","EDT","N.Y.C.",61761,5793.9
"10/03/2019 00:35:00","EDT","NORTH",61755,447.9
"10/03/2019 00:35:00","EDT","WEST",61752,1382.2
"10/03/2019 00:37:32","EDT","CAPITL",61757,1127.5
"10/03/2019 00:37:32","EDT","CENTRL",61754,1404.1
"10/03/2019 00:37:32","EDT","DUNWOD",61760,593.3
"10/03/2019 00:37:32","EDT","GENESE",61753,858
"10/03/2019 00:37:32","EDT","HUD VL",61758,854.4
"10/03/2019 00:37:32","EDT","LONGIL",61762,2146.3
"10/03/2019 00:37:32","EDT","MHK VL",61756,653.6
"10/03/2019 00:37:32","EDT","MILLWD",61759,259.8
"10/03/2019 00:37:32","EDT","N.Y.C.",61761,5778.8
"10/03/2019 00:37:32","EDT","NORTH",61755,457.4
"10/03/2019 00:37:32","EDT","WEST",61752,1398.4
"10/03/2019 00:40:00","EDT","CAPITL",61757,1125.7
"10/03/2019 00:40:00","EDT","CENTRL",61754,1359.7
"10/03/2019 00:40:00","EDT","DUNWOD",61760,595.1
"10/03/2019 00:40:00","EDT","GENESE",61753,859.9
"10/03/2019 00:40:00","EDT","HUD VL",61758,854.8
"10/03/2019 00:40:00","EDT","LONGIL",61762,2142.8
"10/03/2019 00:40:00","EDT","MHK VL",61756,659.4
"10/03/2019 00:40:00","EDT","MILLWD",61759,252.2
"10/03/2019 00:40:00","EDT","N.Y.C.",61761,5724.2
"10/03/2019 00:40:00","EDT","NORTH",61755,462.8
"10/03/2019 00:40:00","EDT","WEST",61752,1391.6
"10/03/2019 00:45:00","EDT","CAPITL",61757,1126.5
"10/03/2019 00:45:00","EDT","CENTRL",61754,1351.7
"10/03/2019 00:45:00","EDT","DUNWOD",61760,589.8
"10/03/2019 00:45:00","EDT","GENESE",61753,864.6
"10/03/2019 00:45:00","EDT","HUD VL",61758,855.5
"10/03/2019 00:45:00","EDT","LONGIL",61762,2133.9
"10/03/2019 00:45:00","EDT","MHK VL",61756,656.8
"10/03/2019 00:45:00","EDT","MILLWD",61759,258.3
"10/03/2019 00:45:00","EDT","N.Y.C.",61761,5739.6
"10/03/2019 00:45:00","EDT","NORTH",61755,475
"10/03/2019 00:45:00","EDT","WEST",61752,1397.4
"10/03/2019 00:50:00","EDT","CAPITL",61757,1115.6
"10/03/2019 00:50:00","EDT","CENTRL",61754,1386.9
"10/03/2019 00:50:00","EDT","DUNWOD",61760,579.8
"10/03/2019 00:50:00","EDT","GENESE",61753,852.4
"10/03/2019 00:50:00","EDT","HUD VL",61758,851.3
"10/03/2019 00:50:00","EDT","LONGIL",61762,2122.3
