"Time Stamp","Time Zone","Name","PTID","Load"
"11/05/2016 00:00:00","EDT","CAPITL",61757,1144.7
"11/05/2016 00:00:00","EDT","CENTRL",61754,1527.3
"11/05/2016 00:00:00","EDT","DUNWOD",61760,532.1
"11/05/2016 00:00:00","EDT","GENESE",61753,883.4
"11/05/2016 00:00:00","EDT","HUD VL",61758,897.6
"11/05/2016 00:00:00","EDT","LONGIL",61762,1828.4
"11/05/2016 00:00:00","EDT","MHK VL",61756,733
"11/05/2016 00:00:00","EDT","MILLWD",61759,264.4
"11/05/2016 00:00:00","EDT","N.Y.C.",61761,4758.7
"11/05/2016 00:00:00","EDT","NORTH",61755,458
"11/05/2016 00:00:00","EDT","WEST",61752,1498.3
"11/05/2016 00:05:00","EDT","CAPITL",61757,1129.3
"11/05/2016 00:05:00","EDT","CENTRL",61754,1546
"11/05/2016 00:05:00","EDT","DUNWOD",61760,535.1
"11/05/2016 00:05:00","EDT","GENESE",61753,876.8
"11/05/2016 00:05:00","EDT","HUD VL",61758,903.2
"11/05/2016 00:05:00","EDT","LONGIL",61762,1793.3
"11/05/2016 00:05:00","EDT","MHK VL",61756,741.2
"11/05/2016 00:05:00","EDT","MILLWD",61759,263.3
"11/05/2016 00:05:00","EDT","N.Y.C.",61761,4709.8
"11/05/2016 00:05:00","EDT","NORTH",61755,466.5
"11/05/2016 00:05:00","EDT","WEST",61752,1493.5
"11/05/2016 00:10:00","EDT","CAPITL",61757,1126
"11/05/2016 00:10:00","EDT","CENTRL",61754,1516.3
"11/05/2016 00:10:00","EDT","DUNWOD",61760,519.8
"11/05/2016 00:10:00","EDT","GENESE",61753,879.7
"11/05/2016 00:10:00","EDT","HUD VL",61758,924.5
"11/05/2016 00:10:00","EDT","LONGIL",61762,1785.4
"11/05/2016 00:10:00","EDT","MHK VL",61756,741.7
"11/05/2016 00:10:00","EDT","MILLWD",61759,258.9
"11/05/2016 00:10:00","EDT","N.Y.C.",61761,4683.1
"11/05/2016 00:10:00","EDT","NORTH",61755,456.1
"11/05/2016 00:10:00","EDT","WEST",61752,1487.2
"11/05/2016 00:15:00","EDT","CAPITL",61757,1114.5
"11/05/2016 00:15:00","EDT","CENTRL",61754,1515.1
"11/05/2016 00:15:00","EDT","DUNWOD",61760,519.6
"11/05/2016 00:15:00","EDT","GENESE",61753,877.8
"11/05/2016 00:15:00","EDT","HUD VL",61758,898.2
"11/05/2016 00:15:00","EDT","LONGIL",61762,1774
"11/05/2016 00:15:00","EDT","MHK VL",61756,742.9
"11/05/2016 00:15:00","EDT","MILLWD",61759,263
"11/05/2016 00:15:00","EDT","N.Y.C.",61761,4656.8
"11/05/2016 00:15:00","EDT","NORTH",61755,455.4
"11/05/2016 00:15:00","EDT","WEST",61752,1481.7
"11/05/2016 00:20:00","EDT","CAPITL",61757,1115.8
"11/05/2016 00:20:00","EDT","CENTRL",61754,1459.8
"11/05/2016 00:20:00","EDT","DUNWOD",61760,548.6
"11/05/2016 00:20:00","EDT","GENESE",61753,873.3
"11/05/2016 00:20:00","EDT","HUD VL",61758,891.6
"11/05/2016 00:20:00","EDT","LONGIL",61762,1759.5
"11/05/2016 00:20:00","EDT","MHK VL",61756,740.2
"11/05/2016 00:20:00","EDT","MILLWD",61759,260.9
"11/05/2016 00:20:00","EDT","N.Y.C.",61761,4599.1
"11/05/2016 00:20:00","EDT","NORTH",61755,452.3
"11/05/2016 00:20:00","EDT","WEST",61752,1479.1
"11/05/2016 00:25:00","EDT","CAPITL",61757,1111.7
"11/05/2016 00:25:00","EDT","CENTRL",61754,1450.3
"11/05/2016 00:25:00","EDT","DUNWOD",61760,518
"11/05/2016 00:25:00","EDT","GENESE",61753,869
"11/05/2016 00:25:00","EDT","HUD VL",61758,882.2
"11/05/2016 00:25:00","EDT","LONGIL",61762,1767.3
"11/05/2016 00:25:00","EDT","MHK VL",61756,734.8
"11/05/2016 00:25:00","EDT","MILLWD",61759,256.4
"11/05/2016 00:25:00","EDT","N.Y.C.",61761,4638.4
"11/05/2016 00:25:00","EDT","NORTH",61755,462.5
"11/05/2016 00:25:00","EDT","WEST",61752,1466.7
"11/05/2016 00:30:00","EDT","CAPITL",61757,1105.2
"11/05/2016 00:30:00","EDT","CENTRL",61754,1491.1
"11/05/2016 00:30:00","EDT","DUNWOD",61760,528.6
"11/05/2016 00:30:00","EDT","GENESE",61753,858.1
"11/05/2016 00:30:00","EDT","HUD VL",61758,863.3
"11/05/2016 00:30:00","EDT","LONGIL",61762,1745.5
"11/05/2016 00:30:00","EDT","MHK VL",61756,733.2
"11/05/2016 00:30:00","EDT","MILLWD",61759,265.3
"11/05/2016 00:30:00","EDT","N.Y.C.",61761,4590.2
"11/05/2016 00:30:00","EDT","NORTH",61755,458.4
"11/05/2016 00:30:00","EDT","WEST",61752,1459.7
"11/05/2016 00:35:00","EDT","CAPITL",61757,1091.9
"11/05/2016 00:35:00","EDT","CENTRL",61754,1486.3
"11/05/2016 00:35:00","EDT","DUNWOD",61760,512.2
"11/05/2016 00:35:00","EDT","GENESE",61753,858.6
"11/05/2016 00:35:00","EDT","HUD VL",61758,884.5
"11/05/2016 00:35:00","EDT","LONGIL",61762,1738.2
"11/05/2016 00:35:00","EDT","MHK VL",61756,728.4
"11/05/2016 00:35:00","EDT","MILLWD",61759,265.7
"11/05/2016 00:35:00","EDT","N.Y.C.",61761,4577.2
"11/05/2016 00:35:00","EDT","NORTH",61755,461.9
"11/05/2016 00:35:00","EDT","WEST",61752,1467.2
"11/05/2016 00:40:00","EDT","CAPITL",61757,1103.5
"11/05/2016 00:40:00","EDT","CENTRL",61754,1477.9
"11/05/2016 00:40:00","EDT","DUNWOD",61760,518.7
"11/05/2016 00:40:00","EDT","GENESE",61753,852.6
"11/05/2016 00:40:00","EDT","HUD VL",61758,885
"11/05/2016 00:40:00","EDT","LONGIL",61762,1725.6
"11/05/2016 00:40:00","EDT","MHK VL",61756,726
"11/05/2016 00:40:00","EDT","MILLWD",61759,255
"11/05/2016 00:40:00","EDT","N.Y.C.",61761,4557.4
"11/05/2016 00:40:00","EDT","NORTH",61755,462
"11/05/2016 00:40:00","EDT","WEST",61752,1471.9
"11/05/2016 00:45:00","EDT","CAPITL",61757,1093.6
"11/05/2016 00:45:00","EDT","CENTRL",61754,1463.5
"11/05/2016 00:45:00","EDT","DUNWOD",61760,504.9
"11/05/2016 00:45:00","EDT","GENESE",61753,859.6
"11/05/2016 00:45:00","EDT","HUD VL",61758,861.7
"11/05/2016 00:45:00","EDT","LONGIL",61762,1716.2
"11/05/2016 00:45:00","EDT","MHK VL",61756,725.6
"11/05/2016 00:45:00","EDT","MILLWD",61759,259.1
"11/05/2016 00:45:00","EDT","N.Y.C.",61761,4517.7
"11/05/2016 00:45:00","EDT","NORTH",61755,455.3
"11/05/2016 00:45:00","EDT","WEST",61752,1444.4
"11/05/2016 00:50:00","EDT","CAPITL",61757,1095
"11/05/2016 00:50:00","EDT","CENTRL",61754,1467.3
"11/05/2016 00:50:00","EDT","DUNWOD",61760,508.7
"11/05/2016 00:50:00","EDT","GENESE",61753,851.1
"11/05/2016 00:50:00","EDT","HUD VL",61758,877.4
"11/05/2016 00:50:00","EDT","LONGIL",61762,1720.6
"11/05/2016 00:50:00","EDT","MHK VL",61756,723.6
"11/05/2016 00:50:00","EDT","MILLWD",61759,250
"11/05/2016 00:50:00","EDT","N.Y.C.",61761,4519.6
"11/05/2016 00:50:00","EDT","NORTH",61755,463.7
"11/05/2016 00:50:00","EDT","WEST",61752,1434.4
"11/05/2016 00:55:00","EDT","CAPITL",61757,1097.4
"11/05/2016 00:55:00","EDT","CENTRL",61754,1463.4
"11/05/2016 00:55:00","EDT","DUNWOD",61760,512.9
"11/05/2016 00:55:00","EDT","GENESE",61753,844.9
"11/05/2016 00:55:00","EDT","HUD VL",61758,863.9
"11/05/2016 00:55:00","EDT","LONGIL",61762,1724.2
"11/05/2016 00:55:00","EDT","MHK VL",61756,720.6
"11/05/2016 00:55:00","EDT","MILLWD",61759,253
"11/05/2016 00:55:00","EDT","N.Y.C.",61761,4491.6
"11/05/2016 00:55:00","EDT","NORTH",61755,459.5
"11/05/2016 00:55:00","EDT","WEST",61752,1448.6
"11/05/2016 01:00:00","EDT","CAPITL",61757,1092.2
"11/05/2016 01:00:00","EDT","CENTRL",61754,1471.9
"11/05/2016 01:00:00","EDT","DUNWOD",61760,511.6
"11/05/2016 01:00:00","EDT","GENESE",61753,844.5
"11/05/2016 01:00:00","EDT","HUD VL",61758,856.4
"11/05/2016 01:00:00","EDT","LONGIL",61762,1693.8
"11/05/2016 01:00:00","EDT","MHK VL",61756,719
"11/05/2016 01:00:00","EDT","MILLWD",61759,250
"11/05/2016 01:00:00","EDT","N.Y.C.",61761,4464.3
"11/05/2016 01:00:00","EDT","NORTH",61755,458.5
"11/05/2016 01:00:00","EDT","WEST",61752,1428.5
"11/05/2016 01:05:00","EDT","CAPITL",61757,1086.9
"11/05/2016 01:05:00","EDT","CENTRL",61754,1473.3
"11/05/2016 01:05:00","EDT","DUNWOD",61760,510.6
"11/05/2016 01:05:00","EDT","GENESE",61753,848.3
"11/05/2016 01:05:00","EDT","HUD VL",61758,871.8
"11/05/2016 01:05:00","EDT","LONGIL",61762,1688.8
"11/05/2016 01:05:00","EDT","MHK VL",61756,712.1
"11/05/2016 01:05:00","EDT","MILLWD",61759,250.3
"11/05/2016 01:05:00","EDT","N.Y.C.",61761,4409.2
