"Time Stamp","Time Zone","Name","PTID","Load"
"11/12/2016 00:00:00","EST","CAPITL",61757,1179.7
"11/12/2016 00:00:00","EST","CENTRL",61754,1640.7
"11/12/2016 00:00:00","EST","DUNWOD",61760,568.1
"11/12/2016 00:00:00","EST","GENESE",61753,917.5
"11/12/2016 00:00:00","EST","HUD VL",61758,956.1
"11/12/2016 00:00:00","EST","LONGIL",61762,1872.9
"11/12/2016 00:00:00","EST","MHK VL",61756,778.2
"11/12/2016 00:00:00","EST","MILLWD",61759,277.4
"11/12/2016 00:00:00","EST","N.Y.C.",61761,4797
"11/12/2016 00:00:00","EST","NORTH",61755,479.6
"11/12/2016 00:00:00","EST","WEST",61752,1588.2
"11/12/2016 00:05:00","EST","CAPITL",61757,1165.7
"11/12/2016 00:05:00","EST","CENTRL",61754,1615.6
"11/12/2016 00:05:00","EST","DUNWOD",61760,544.9
"11/12/2016 00:05:00","EST","GENESE",61753,920.5
"11/12/2016 00:05:00","EST","HUD VL",61758,954.8
"11/12/2016 00:05:00","EST","LONGIL",61762,1849.3
"11/12/2016 00:05:00","EST","MHK VL",61756,765.8
"11/12/2016 00:05:00","EST","MILLWD",61759,275.8
"11/12/2016 00:05:00","EST","N.Y.C.",61761,4777.4
"11/12/2016 00:05:00","EST","NORTH",61755,488.4
"11/12/2016 00:05:00","EST","WEST",61752,1552.6
"11/12/2016 00:10:00","EST","CAPITL",61757,1152.7
"11/12/2016 00:10:00","EST","CENTRL",61754,1576.5
"11/12/2016 00:10:00","EST","DUNWOD",61760,548.3
"11/12/2016 00:10:00","EST","GENESE",61753,916.3
"11/12/2016 00:10:00","EST","HUD VL",61758,946
"11/12/2016 00:10:00","EST","LONGIL",61762,1841.6
"11/12/2016 00:10:00","EST","MHK VL",61756,749.9
"11/12/2016 00:10:00","EST","MILLWD",61759,279.4
"11/12/2016 00:10:00","EST","N.Y.C.",61761,4726.4
"11/12/2016 00:10:00","EST","NORTH",61755,489.2
"11/12/2016 00:10:00","EST","WEST",61752,1597.3
"11/12/2016 00:15:00","EST","CAPITL",61757,1155.3
"11/12/2016 00:15:00","EST","CENTRL",61754,1562.8
"11/12/2016 00:15:00","EST","DUNWOD",61760,545.3
"11/12/2016 00:15:00","EST","GENESE",61753,914.5
"11/12/2016 00:15:00","EST","HUD VL",61758,936.2
"11/12/2016 00:15:00","EST","LONGIL",61762,1832.4
"11/12/2016 00:15:00","EST","MHK VL",61756,764.7
"11/12/2016 00:15:00","EST","MILLWD",61759,281.6
