"Time Stamp","Time Zone","Name","PTID","Load"
"11/28/2016 00:00:00","EST","CAPITL",61757,1180.3
"11/28/2016 00:00:00","EST","CENTRL",61754,1622.9
"11/28/2016 00:00:00","EST","DUNWOD",61760,555.6
"11/28/2016 00:00:00","EST","GENESE",61753,912.6
"11/28/2016 00:00:00","EST","HUD VL",61758,933.7
"11/28/2016 00:00:00","EST","LONGIL",61762,1850
"11/28/2016 00:00:00","EST","MHK VL",61756,744.2
"11/28/2016 00:00:00","EST","MILLWD",61759,262.3
"11/28/2016 00:00:00","EST","N.Y.C.",61761,4763.2
"11/28/2016 00:00:00","EST","NORTH",61755,513
"11/28/2016 00:00:00","EST","WEST",61752,1587.4
"11/28/2016 00:05:00","EST","CAPITL",61757,1173.5
"11/28/2016 00:05:00","EST","CENTRL",61754,1617.5
"11/28/2016 00:05:00","EST","DUNWOD",61760,550.9
"11/28/2016 00:05:00","EST","GENESE",61753,924.4
"11/28/2016 00:05:00","EST","HUD VL",61758,923.3
"11/28/2016 00:05:00","EST","LONGIL",61762,1826.9
"11/28/2016 00:05:00","EST","MHK VL",61756,727.6
"11/28/2016 00:05:00","EST","MILLWD",61759,289
"11/28/2016 00:05:00","EST","N.Y.C.",61761,4698
"11/28/2016 00:05:00","EST","NORTH",61755,502.1
"11/28/2016 00:05:00","EST","WEST",61752,1555.2
"11/28/2016 00:10:00","EST","CAPITL",61757,1168.2
"11/28/2016 00:10:00","EST","CENTRL",61754,1576.9
"11/28/2016 00:10:00","EST","DUNWOD",61760,534.7
"11/28/2016 00:10:00","EST","GENESE",61753,920.7
"11/28/2016 00:10:00","EST","HUD VL",61758,943.9
"11/28/2016 00:10:00","EST","LONGIL",61762,1818.1
"11/28/2016 00:10:00","EST","MHK VL",61756,748.8
"11/28/2016 00:10:00","EST","MILLWD",61759,290.1
"11/28/2016 00:10:00","EST","N.Y.C.",61761,4661.5
"11/28/2016 00:10:00","EST","NORTH",61755,502.5
"11/28/2016 00:10:00","EST","WEST",61752,1563
"11/28/2016 00:15:00","EST","CAPITL",61757,1187.2
"11/28/2016 00:15:00","EST","CENTRL",61754,1546.2
"11/28/2016 00:15:00","EST","DUNWOD",61760,544.7
"11/28/2016 00:15:00","EST","GENESE",61753,910.6
"11/28/2016 00:15:00","EST","HUD VL",61758,880.6
"11/28/2016 00:15:00","EST","LONGIL",61762,1821.2
"11/28/2016 00:15:00","EST","MHK VL",61756,726.3
