"Time Stamp","Time Zone","Name","PTID","Load"
"11/25/2016 00:00:00","EST","CAPITL",61757,1121.6
"11/25/2016 00:00:00","EST","CENTRL",61754,1486.7
"11/25/2016 00:00:00","EST","DUNWOD",61760,547.7
"11/25/2016 00:00:00","EST","GENESE",61753,863.5
"11/25/2016 00:00:00","EST","HUD VL",61758,932.9
"11/25/2016 00:00:00","EST","LONGIL",61762,1813.7
"11/25/2016 00:00:00","EST","MHK VL",61756,742.9
"11/25/2016 00:00:00","EST","MILLWD",61759,273.1
"11/25/2016 00:00:00","EST","N.Y.C.",61761,4637.8
"11/25/2016 00:00:00","EST","NORTH",61755,491.9
"11/25/2016 00:00:00","EST","WEST",61752,1423.2
"11/25/2016 00:05:00","EST","CAPITL",61757,1128.7
"11/25/2016 00:05:00","EST","CENTRL",61754,1498.9
"11/25/2016 00:05:00","EST","DUNWOD",61760,541.9
"11/25/2016 00:05:00","EST","GENESE",61753,841.6
"11/25/2016 00:05:00","EST","HUD VL",61758,897.5
"11/25/2016 00:05:00","EST","LONGIL",61762,1805
"11/25/2016 00:05:00","EST","MHK VL",61756,731.3
"11/25/2016 00:05:00","EST","MILLWD",61759,273.9
"11/25/2016 00:05:00","EST","N.Y.C.",61761,4612.4
"11/25/2016 00:05:00","EST","NORTH",61755,513.8
"11/25/2016 00:05:00","EST","WEST",61752,1454.6
"11/25/2016 00:10:00","EST","CAPITL",61757,1126.5
"11/25/2016 00:10:00","EST","CENTRL",61754,1480.4
"11/25/2016 00:10:00","EST","DUNWOD",61760,532.8
"11/25/2016 00:10:00","EST","GENESE",61753,848.1
"11/25/2016 00:10:00","EST","HUD VL",61758,910.8
"11/25/2016 00:10:00","EST","LONGIL",61762,1800.7
"11/25/2016 00:10:00","EST","MHK VL",61756,738.7
"11/25/2016 00:10:00","EST","MILLWD",61759,273.3
"11/25/2016 00:10:00","EST","N.Y.C.",61761,4603.4
"11/25/2016 00:10:00","EST","NORTH",61755,489.8
"11/25/2016 00:10:00","EST","WEST",61752,1382.1
"11/25/2016 00:15:00","EST","CAPITL",61757,1122.5
"11/25/2016 00:15:00","EST","CENTRL",61754,1489.1
"11/25/2016 00:15:00","EST","DUNWOD",61760,533.1
"11/25/2016 00:15:00","EST","GENESE",61753,859.4
"11/25/2016 00:15:00","EST","HUD VL",61758,918.2
"11/25/2016 00:15:00","EST","LONGIL",61762,1795.6
"11/25/2016 00:15:00","EST","MHK VL",61756,731.1
"11/25/2016 00:15:00","EST","MILLWD",61759,263.3
"11/25/2016 00:15:00","EST","N.Y.C.",61761,4576.3
"11/25/2016 00:15:00","EST","NORTH",61755,491.7
"11/25/2016 00:15:00","EST","WEST",61752,1391.4
"11/25/2016 00:20:00","EST","CAPITL",61757,1121.3
"11/25/2016 00:20:00","EST","CENTRL",61754,1437.1
"11/25/2016 00:20:00","EST","DUNWOD",61760,531.1
"11/25/2016 00:20:00","EST","GENESE",61753,823.1
"11/25/2016 00:20:00","EST","HUD VL",61758,875.6
"11/25/2016 00:20:00","EST","LONGIL",61762,1771.5
"11/25/2016 00:20:00","EST","MHK VL",61756,724.4
"11/25/2016 00:20:00","EST","MILLWD",61759,257.8
"11/25/2016 00:20:00","EST","N.Y.C.",61761,4550.8
"11/25/2016 00:20:00","EST","NORTH",61755,521.6
"11/25/2016 00:20:00","EST","WEST",61752,1448.1
"11/25/2016 00:25:00","EST","CAPITL",61757,1113.2
"11/25/2016 00:25:00","EST","CENTRL",61754,1422.6
"11/25/2016 00:25:00","EST","DUNWOD",61760,540.4
"11/25/2016 00:25:00","EST","GENESE",61753,843.2
"11/25/2016 00:25:00","EST","HUD VL",61758,891.5
"11/25/2016 00:25:00","EST","LONGIL",61762,1759.6
"11/25/2016 00:25:00","EST","MHK VL",61756,719.2
"11/25/2016 00:25:00","EST","MILLWD",61759,244.3
"11/25/2016 00:25:00","EST","N.Y.C.",61761,4535.4
"11/25/2016 00:25:00","EST","NORTH",61755,500.1
"11/25/2016 00:25:00","EST","WEST",61752,1408.9
"11/25/2016 00:30:00","EST","CAPITL",61757,1115.4
"11/25/2016 00:30:00","EST","CENTRL",61754,1458.5
"11/25/2016 00:30:00","EST","DUNWOD",61760,529
"11/25/2016 00:30:00","EST","GENESE",61753,836.7
"11/25/2016 00:30:00","EST","HUD VL",61758,894.7
"11/25/2016 00:30:00","EST","LONGIL",61762,1752.1
"11/25/2016 00:30:00","EST","MHK VL",61756,718.3
"11/25/2016 00:30:00","EST","MILLWD",61759,252.2
"11/25/2016 00:30:00","EST","N.Y.C.",61761,4546.3
"11/25/2016 00:30:00","EST","NORTH",61755,502.9
"11/25/2016 00:30:00","EST","WEST",61752,1413.2
"11/25/2016 00:35:00","EST","CAPITL",61757,1110.7
"11/25/2016 00:35:00","EST","CENTRL",61754,1456.9
"11/25/2016 00:35:00","EST","DUNWOD",61760,520.6
"11/25/2016 00:35:00","EST","GENESE",61753,833.6
"11/25/2016 00:35:00","EST","HUD VL",61758,865.2
"11/25/2016 00:35:00","EST","LONGIL",61762,1745.1
"11/25/2016 00:35:00","EST","MHK VL",61756,703.4
