"Time Stamp","Time Zone","Name","PTID","Load"
"07/21/2016 00:00:00","EDT","CAPITL",61757,1364.4
"07/21/2016 00:00:00","EDT","CENTRL",61754,1717.2
"07/21/2016 00:00:00","EDT","DUNWOD",61760,744.2
"07/21/2016 00:00:00","EDT","GENESE",61753,1077.9
"07/21/2016 00:00:00","EDT","HUD VL",61758,1142
"07/21/2016 00:00:00","EDT","LONGIL",61762,2692.3
"07/21/2016 00:00:00","EDT","MHK VL",61756,821.2
"07/21/2016 00:00:00","EDT","MILLWD",61759,322.6
"07/21/2016 00:00:00","EDT","N.Y.C.",61761,6884
"07/21/2016 00:00:00","EDT","NORTH",61755,455.8
"07/21/2016 00:00:00","EDT","WEST",61752,1689
"07/21/2016 00:05:00","EDT","CAPITL",61757,1340.8
"07/21/2016 00:05:00","EDT","CENTRL",61754,1697.4
"07/21/2016 00:05:00","EDT","DUNWOD",61760,757.7
"07/21/2016 00:05:00","EDT","GENESE",61753,1069.9
"07/21/2016 00:05:00","EDT","HUD VL",61758,1125
"07/21/2016 00:05:00","EDT","LONGIL",61762,2663.1
"07/21/2016 00:05:00","EDT","MHK VL",61756,817.6
"07/21/2016 00:05:00","EDT","MILLWD",61759,301.7
"07/21/2016 00:05:00","EDT","N.Y.C.",61761,6860.7
"07/21/2016 00:05:00","EDT","NORTH",61755,470.2
"07/21/2016 00:05:00","EDT","WEST",61752,1699.1
"07/21/2016 00:10:00","EDT","CAPITL",61757,1334.1
"07/21/2016 00:10:00","EDT","CENTRL",61754,1691.8
"07/21/2016 00:10:00","EDT","DUNWOD",61760,741
"07/21/2016 00:10:00","EDT","GENESE",61753,1062.1
"07/21/2016 00:10:00","EDT","HUD VL",61758,1126.5
"07/21/2016 00:10:00","EDT","LONGIL",61762,2647.3
"07/21/2016 00:10:00","EDT","MHK VL",61756,808
"07/21/2016 00:10:00","EDT","MILLWD",61759,304.8
"07/21/2016 00:10:00","EDT","N.Y.C.",61761,6824.6
"07/21/2016 00:10:00","EDT","NORTH",61755,449
"07/21/2016 00:10:00","EDT","WEST",61752,1683.3
"07/21/2016 00:15:00","EDT","CAPITL",61757,1322.4
"07/21/2016 00:15:00","EDT","CENTRL",61754,1687.7
"07/21/2016 00:15:00","EDT","DUNWOD",61760,691.8
"07/21/2016 00:15:00","EDT","GENESE",61753,1052.7
"07/21/2016 00:15:00","EDT","HUD VL",61758,1139.9
"07/21/2016 00:15:00","EDT","LONGIL",61762,2610.9
"07/21/2016 00:15:00","EDT","MHK VL",61756,819.2
"07/21/2016 00:15:00","EDT","MILLWD",61759,329.6
"07/21/2016 00:15:00","EDT","N.Y.C.",61761,6752.9
"07/21/2016 00:15:00","EDT","NORTH",61755,452
"07/21/2016 00:15:00","EDT","WEST",61752,1673.9
"07/21/2016 00:20:00","EDT","CAPITL",61757,1319.6
"07/21/2016 00:20:00","EDT","CENTRL",61754,1686.6
"07/21/2016 00:20:00","EDT","DUNWOD",61760,730.8
"07/21/2016 00:20:00","EDT","GENESE",61753,1041.3
"07/21/2016 00:20:00","EDT","HUD VL",61758,1076.7
"07/21/2016 00:20:00","EDT","LONGIL",61762,2608.6
"07/21/2016 00:20:00","EDT","MHK VL",61756,816.1
"07/21/2016 00:20:00","EDT","MILLWD",61759,314.5
"07/21/2016 00:20:00","EDT","N.Y.C.",61761,6715.1
"07/21/2016 00:20:00","EDT","NORTH",61755,458.2
"07/21/2016 00:20:00","EDT","WEST",61752,1700.1
"07/21/2016 00:25:00","EDT","CAPITL",61757,1309.7
"07/21/2016 00:25:00","EDT","CENTRL",61754,1650.5
"07/21/2016 00:25:00","EDT","DUNWOD",61760,661.9
"07/21/2016 00:25:00","EDT","GENESE",61753,1024.9
"07/21/2016 00:25:00","EDT","HUD VL",61758,1088.1
"07/21/2016 00:25:00","EDT","LONGIL",61762,2583.2
"07/21/2016 00:25:00","EDT","MHK VL",61756,811
"07/21/2016 00:25:00","EDT","MILLWD",61759,313.9
"07/21/2016 00:25:00","EDT","N.Y.C.",61761,6779.8
"07/21/2016 00:25:00","EDT","NORTH",61755,434.9
"07/21/2016 00:25:00","EDT","WEST",61752,1686.2
"07/21/2016 00:30:00","EDT","CAPITL",61757,1316.6
"07/21/2016 00:30:00","EDT","CENTRL",61754,1654.1
"07/21/2016 00:30:00","EDT","DUNWOD",61760,657.5
"07/21/2016 00:30:00","EDT","GENESE",61753,1026.3
"07/21/2016 00:30:00","EDT","HUD VL",61758,1077.3
"07/21/2016 00:30:00","EDT","LONGIL",61762,2560.4
"07/21/2016 00:30:00","EDT","MHK VL",61756,802.9
"07/21/2016 00:30:00","EDT","MILLWD",61759,297.2
"07/21/2016 00:30:00","EDT","N.Y.C.",61761,6651.7
"07/21/2016 00:30:00","EDT","NORTH",61755,444
"07/21/2016 00:30:00","EDT","WEST",61752,1648.1
"07/21/2016 00:35:00","EDT","CAPITL",61757,1311.2
"07/21/2016 00:35:00","EDT","CENTRL",61754,1658.2
"07/21/2016 00:35:00","EDT","DUNWOD",61760,731.4
"07/21/2016 00:35:00","EDT","GENESE",61753,1024.6
"07/21/2016 00:35:00","EDT","HUD VL",61758,1072.6
"07/21/2016 00:35:00","EDT","LONGIL",61762,2552.4
"07/21/2016 00:35:00","EDT","MHK VL",61756,792.6
"07/21/2016 00:35:00","EDT","MILLWD",61759,301.6
"07/21/2016 00:35:00","EDT","N.Y.C.",61761,6616.8
"07/21/2016 00:35:00","EDT","NORTH",61755,446.7
"07/21/2016 00:35:00","EDT","WEST",61752,1647.3
"07/21/2016 00:40:00","EDT","CAPITL",61757,1287.9
"07/21/2016 00:40:00","EDT","CENTRL",61754,1637.5
"07/21/2016 00:40:00","EDT","DUNWOD",61760,711.4
"07/21/2016 00:40:00","EDT","GENESE",61753,1022.6
"07/21/2016 00:40:00","EDT","HUD VL",61758,1086.7
"07/21/2016 00:40:00","EDT","LONGIL",61762,2532.5
"07/21/2016 00:40:00","EDT","MHK VL",61756,805.5
"07/21/2016 00:40:00","EDT","MILLWD",61759,281.6
"07/21/2016 00:40:00","EDT","N.Y.C.",61761,6623.9
"07/21/2016 00:40:00","EDT","NORTH",61755,445.4
"07/21/2016 00:40:00","EDT","WEST",61752,1629.5
"07/21/2016 00:45:00","EDT","CAPITL",61757,1291.1
"07/21/2016 00:45:00","EDT","CENTRL",61754,1622.8
"07/21/2016 00:45:00","EDT","DUNWOD",61760,713.9
"07/21/2016 00:45:00","EDT","GENESE",61753,1011.2
"07/21/2016 00:45:00","EDT","HUD VL",61758,1050.6
"07/21/2016 00:45:00","EDT","LONGIL",61762,2504.7
"07/21/2016 00:45:00","EDT","MHK VL",61756,789
"07/21/2016 00:45:00","EDT","MILLWD",61759,290.3
"07/21/2016 00:45:00","EDT","N.Y.C.",61761,6535.5
"07/21/2016 00:45:00","EDT","NORTH",61755,439.8
"07/21/2016 00:45:00","EDT","WEST",61752,1635
"07/21/2016 00:50:00","EDT","CAPITL",61757,1268.6
"07/21/2016 00:50:00","EDT","CENTRL",61754,1616.9
"07/21/2016 00:50:00","EDT","DUNWOD",61760,702.3
"07/21/2016 00:50:00","EDT","GENESE",61753,1003.7
