"Time Stamp","Time Zone","Name","PTID","Load"
"07/16/2016 00:00:00","EDT","CAPITL",61757,1518.5
"07/16/2016 00:00:00","EDT","CENTRL",61754,1845.1
"07/16/2016 00:00:00","EDT","DUNWOD",61760,902.8
"07/16/2016 00:00:00","EDT","GENESE",61753,1115.8
"07/16/2016 00:00:00","EDT","HUD VL",61758,1390
"07/16/2016 00:00:00","EDT","LONGIL",61762,3393.2
"07/16/2016 00:00:00","EDT","MHK VL",61756,943.6
"07/16/2016 00:00:00","EDT","MILLWD",61759,411
"07/16/2016 00:00:00","EDT","N.Y.C.",61761,7903.2
"07/16/2016 00:00:00","EDT","NORTH",61755,459.2
"07/16/2016 00:00:00","EDT","WEST",61752,1741.1
"07/16/2016 00:05:00","EDT","CAPITL",61757,1506.4
"07/16/2016 00:05:00","EDT","CENTRL",61754,1784
"07/16/2016 00:05:00","EDT","DUNWOD",61760,911.9
"07/16/2016 00:05:00","EDT","GENESE",61753,1096.9
"07/16/2016 00:05:00","EDT","HUD VL",61758,1353.2
"07/16/2016 00:05:00","EDT","LONGIL",61762,3373.1
"07/16/2016 00:05:00","EDT","MHK VL",61756,932.7
"07/16/2016 00:05:00","EDT","MILLWD",61759,401.1
"07/16/2016 00:05:00","EDT","N.Y.C.",61761,7847.4
"07/16/2016 00:05:00","EDT","NORTH",61755,466.6
"07/16/2016 00:05:00","EDT","WEST",61752,1767.1
"07/16/2016 00:10:00","EDT","CAPITL",61757,1499.7
"07/16/2016 00:10:00","EDT","CENTRL",61754,1787
"07/16/2016 00:10:00","EDT","DUNWOD",61760,905.1
"07/16/2016 00:10:00","EDT","GENESE",61753,1092.7
"07/16/2016 00:10:00","EDT","HUD VL",61758,1355.7
"07/16/2016 00:10:00","EDT","LONGIL",61762,3355.8
"07/16/2016 00:10:00","EDT","MHK VL",61756,910.6
"07/16/2016 00:10:00","EDT","MILLWD",61759,403
"07/16/2016 00:10:00","EDT","N.Y.C.",61761,7826.8
"07/16/2016 00:10:00","EDT","NORTH",61755,461.5
"07/16/2016 00:10:00","EDT","WEST",61752,1740.9
"07/16/2016 00:15:00","EDT","CAPITL",61757,1486
"07/16/2016 00:15:00","EDT","CENTRL",61754,1763.9
"07/16/2016 00:15:00","EDT","DUNWOD",61760,895.8
"07/16/2016 00:15:00","EDT","GENESE",61753,1091.4
"07/16/2016 00:15:00","EDT","HUD VL",61758,1332.2
"07/16/2016 00:15:00","EDT","LONGIL",61762,3310.9
"07/16/2016 00:15:00","EDT","MHK VL",61756,909.9
"07/16/2016 00:15:00","EDT","MILLWD",61759,400.9
"07/16/2016 00:15:00","EDT","N.Y.C.",61761,7760.5
"07/16/2016 00:15:00","EDT","NORTH",61755,464.3
"07/16/2016 00:15:00","EDT","WEST",61752,1752.7
"07/16/2016 00:20:00","EDT","CAPITL",61757,1484.8
"07/16/2016 00:20:00","EDT","CENTRL",61754,1794.7
"07/16/2016 00:20:00","EDT","DUNWOD",61760,910.3
"07/16/2016 00:20:00","EDT","GENESE",61753,1085.8
"07/16/2016 00:20:00","EDT","HUD VL",61758,1312.4
"07/16/2016 00:20:00","EDT","LONGIL",61762,3302.7
"07/16/2016 00:20:00","EDT","MHK VL",61756,902.3
"07/16/2016 00:20:00","EDT","MILLWD",61759,403.7
"07/16/2016 00:20:00","EDT","N.Y.C.",61761,7722.4
"07/16/2016 00:20:00","EDT","NORTH",61755,449.7
"07/16/2016 00:20:00","EDT","WEST",61752,1730.2
"07/16/2016 00:25:00","EDT","CAPITL",61757,1463
"07/16/2016 00:25:00","EDT","CENTRL",61754,1780.6
"07/16/2016 00:25:00","EDT","DUNWOD",61760,881.8
"07/16/2016 00:25:00","EDT","GENESE",61753,1071.1
"07/16/2016 00:25:00","EDT","HUD VL",61758,1300.7
"07/16/2016 00:25:00","EDT","LONGIL",61762,3256.2
"07/16/2016 00:25:00","EDT","MHK VL",61756,908.7
"07/16/2016 00:25:00","EDT","MILLWD",61759,403.3
"07/16/2016 00:25:00","EDT","N.Y.C.",61761,7697.7
"07/16/2016 00:25:00","EDT","NORTH",61755,453.1
