"Time Stamp","Time Zone","Name","PTID","Load"
"11/14/2018 00:00:00","EST","CAPITL",61757,1171.5
"11/14/2018 00:00:00","EST","CENTRL",61754,1631.2
"11/14/2018 00:00:00","EST","DUNWOD",61760,547.3
"11/14/2018 00:00:00","EST","GENESE",61753,1012.1
"11/14/2018 00:00:00","EST","HUD VL",61758,971.4
"11/14/2018 00:00:00","EST","LONGIL",61762,1822.2
"11/14/2018 00:00:00","EST","MHK VL",61756,792.3
"11/14/2018 00:00:00","EST","MILLWD",61759,272.8
"11/14/2018 00:00:00","EST","N.Y.C.",61761,4812.1
"11/14/2018 00:00:00","EST","NORTH",61755,573.4
"11/14/2018 00:00:00","EST","WEST",61752,1697.7
"11/14/2018 00:05:00","EST","CAPITL",61757,1201.8
"11/14/2018 00:05:00","EST","CENTRL",61754,1632.1
"11/14/2018 00:05:00","EST","DUNWOD",61760,551.9
"11/14/2018 00:05:00","EST","GENESE",61753,998.4
"11/14/2018 00:05:00","EST","HUD VL",61758,979.1
"11/14/2018 00:05:00","EST","LONGIL",61762,1806.5
"11/14/2018 00:05:00","EST","MHK VL",61756,802.6
"11/14/2018 00:05:00","EST","MILLWD",61759,266.2
"11/14/2018 00:05:00","EST","N.Y.C.",61761,4769.8
"11/14/2018 00:05:00","EST","NORTH",61755,583.1
"11/14/2018 00:05:00","EST","WEST",61752,1703.2
"11/14/2018 00:10:00","EST","CAPITL",61757,1176.9
"11/14/2018 00:10:00","EST","CENTRL",61754,1618.4
"11/14/2018 00:10:00","EST","DUNWOD",61760,541.7
"11/14/2018 00:10:00","EST","GENESE",61753,1000.6
"11/14/2018 00:10:00","EST","HUD VL",61758,974.3
"11/14/2018 00:10:00","EST","LONGIL",61762,1784.3
"11/14/2018 00:10:00","EST","MHK VL",61756,805.5
"11/14/2018 00:10:00","EST","MILLWD",61759,268.5
"11/14/2018 00:10:00","EST","N.Y.C.",61761,4733.4
"11/14/2018 00:10:00","EST","NORTH",61755,579.3
"11/14/2018 00:10:00","EST","WEST",61752,1699.4
"11/14/2018 00:15:00","EST","CAPITL",61757,1176.3
"11/14/2018 00:15:00","EST","CENTRL",61754,1632
"11/14/2018 00:15:00","EST","DUNWOD",61760,537.3
"11/14/2018 00:15:00","EST","GENESE",61753,983.2
"11/14/2018 00:15:00","EST","HUD VL",61758,941.8
"11/14/2018 00:15:00","EST","LONGIL",61762,1773
"11/14/2018 00:15:00","EST","MHK VL",61756,810.8
"11/14/2018 00:15:00","EST","MILLWD",61759,278.3
"11/14/2018 00:15:00","EST","N.Y.C.",61761,4727.3
"11/14/2018 00:15:00","EST","NORTH",61755,577.7
"11/14/2018 00:15:00","EST","WEST",61752,1727.3
"11/14/2018 00:20:00","EST","CAPITL",61757,1162.7
"11/14/2018 00:20:00","EST","CENTRL",61754,1613.9
"11/14/2018 00:20:00","EST","DUNWOD",61760,548.1
"11/14/2018 00:20:00","EST","GENESE",61753,998.3
"11/14/2018 00:20:00","EST","HUD VL",61758,968
"11/14/2018 00:20:00","EST","LONGIL",61762,1760.8
"11/14/2018 00:20:00","EST","MHK VL",61756,791.8
"11/14/2018 00:20:00","EST","MILLWD",61759,266.9
"11/14/2018 00:20:00","EST","N.Y.C.",61761,4677.9
"11/14/2018 00:20:00","EST","NORTH",61755,579.5
"11/14/2018 00:20:00","EST","WEST",61752,1696.7
"11/14/2018 00:25:00","EST","CAPITL",61757,1163.3
"11/14/2018 00:25:00","EST","CENTRL",61754,1542.6
"11/14/2018 00:25:00","EST","DUNWOD",61760,546.3
"11/14/2018 00:25:00","EST","GENESE",61753,982.2
"11/14/2018 00:25:00","EST","HUD VL",61758,930.6
"11/14/2018 00:25:00","EST","LONGIL",61762,1773.6
"11/14/2018 00:25:00","EST","MHK VL",61756,804
"11/14/2018 00:25:00","EST","MILLWD",61759,274.9
"11/14/2018 00:25:00","EST","N.Y.C.",61761,4642.6
"11/14/2018 00:25:00","EST","NORTH",61755,576.8
"11/14/2018 00:25:00","EST","WEST",61752,1704.3
"11/14/2018 00:30:00","EST","CAPITL",61757,1163.4
