"Time Stamp","Time Zone","Name","PTID","Load"
"11/01/2018 00:00:00","EDT","CAPITL",61757,1103.6
"11/01/2018 00:00:00","EDT","CENTRL",61754,1510.4
"11/01/2018 00:00:00","EDT","DUNWOD",61760,534.8
"11/01/2018 00:00:00","EDT","GENESE",61753,887.7
"11/01/2018 00:00:00","EDT","HUD VL",61758,850.7
"11/01/2018 00:00:00","EDT","LONGIL",61762,1708
"11/01/2018 00:00:00","EDT","MHK VL",61756,714.8
"11/01/2018 00:00:00","EDT","MILLWD",61759,220.6
"11/01/2018 00:00:00","EDT","N.Y.C.",61761,4630.8
"11/01/2018 00:00:00","EDT","NORTH",61755,542.5
"11/01/2018 00:00:00","EDT","WEST",61752,1589.3
"11/01/2018 00:05:00","EDT","CAPITL",61757,1101.4
"11/01/2018 00:05:00","EDT","CENTRL",61754,1546
"11/01/2018 00:05:00","EDT","DUNWOD",61760,516
"11/01/2018 00:05:00","EDT","GENESE",61753,869.1
"11/01/2018 00:05:00","EDT","HUD VL",61758,846.6
"11/01/2018 00:05:00","EDT","LONGIL",61762,1703.4
"11/01/2018 00:05:00","EDT","MHK VL",61756,714.6
"11/01/2018 00:05:00","EDT","MILLWD",61759,234.4
"11/01/2018 00:05:00","EDT","N.Y.C.",61761,4618.9
"11/01/2018 00:05:00","EDT","NORTH",61755,515
"11/01/2018 00:05:00","EDT","WEST",61752,1589.9
"11/01/2018 00:10:00","EDT","CAPITL",61757,1102.3
"11/01/2018 00:10:00","EDT","CENTRL",61754,1522.3
"11/01/2018 00:10:00","EDT","DUNWOD",61760,522.3
"11/01/2018 00:10:00","EDT","GENESE",61753,872.3
"11/01/2018 00:10:00","EDT","HUD VL",61758,851.6
"11/01/2018 00:10:00","EDT","LONGIL",61762,1668
"11/01/2018 00:10:00","EDT","MHK VL",61756,709.5
"11/01/2018 00:10:00","EDT","MILLWD",61759,210.4
"11/01/2018 00:10:00","EDT","N.Y.C.",61761,4572.2
"11/01/2018 00:10:00","EDT","NORTH",61755,525.4
"11/01/2018 00:10:00","EDT","WEST",61752,1588.3
"11/01/2018 00:15:00","EDT","CAPITL",61757,1095.4
"11/01/2018 00:15:00","EDT","CENTRL",61754,1550.5
"11/01/2018 00:15:00","EDT","DUNWOD",61760,516.4
"11/01/2018 00:15:00","EDT","GENESE",61753,874.7
"11/01/2018 00:15:00","EDT","HUD VL",61758,863
"11/01/2018 00:15:00","EDT","LONGIL",61762,1657.9
"11/01/2018 00:15:00","EDT","MHK VL",61756,699.2
"11/01/2018 00:15:00","EDT","MILLWD",61759,223.6
"11/01/2018 00:15:00","EDT","N.Y.C.",61761,4548.3
"11/01/2018 00:15:00","EDT","NORTH",61755,513.7
"11/01/2018 00:15:00","EDT","WEST",61752,1574.3
"11/01/2018 00:20:00","EDT","CAPITL",61757,1082.2
"11/01/2018 00:20:00","EDT","CENTRL",61754,1545.2
"11/01/2018 00:20:00","EDT","DUNWOD",61760,522.6
