"Time Stamp","Time Zone","Name","PTID","Load"
"11/09/2018 00:00:00","EST","CAPITL",61757,1105.4
"11/09/2018 00:00:00","EST","CENTRL",61754,1550.3
"11/09/2018 00:00:00","EST","DUNWOD",61760,537.5
"11/09/2018 00:00:00","EST","GENESE",61753,958.5
"11/09/2018 00:00:00","EST","HUD VL",61758,914.2
"11/09/2018 00:00:00","EST","LONGIL",61762,1778.4
"11/09/2018 00:00:00","EST","MHK VL",61756,733.1
"11/09/2018 00:00:00","EST","MILLWD",61759,263.9
"11/09/2018 00:00:00","EST","N.Y.C.",61761,4657
"11/09/2018 00:00:00","EST","NORTH",61755,490.9
"11/09/2018 00:00:00","EST","WEST",61752,1594.3
"11/09/2018 00:05:00","EST","CAPITL",61757,1102.5
"11/09/2018 00:05:00","EST","CENTRL",61754,1552.1
"11/09/2018 00:05:00","EST","DUNWOD",61760,539.4
"11/09/2018 00:05:00","EST","GENESE",61753,941.5
"11/09/2018 00:05:00","EST","HUD VL",61758,879.2
"11/09/2018 00:05:00","EST","LONGIL",61762,1744.1
"11/09/2018 00:05:00","EST","MHK VL",61756,732.8
"11/09/2018 00:05:00","EST","MILLWD",61759,278.5
"11/09/2018 00:05:00","EST","N.Y.C.",61761,4634.4
"11/09/2018 00:05:00","EST","NORTH",61755,488.4
"11/09/2018 00:05:00","EST","WEST",61752,1618.4
"11/09/2018 00:10:00","EST","CAPITL",61757,1090.1
"11/09/2018 00:10:00","EST","CENTRL",61754,1521.9
"11/09/2018 00:10:00","EST","DUNWOD",61760,517.9
"11/09/2018 00:10:00","EST","GENESE",61753,946.1
"11/09/2018 00:10:00","EST","HUD VL",61758,863.1
"11/09/2018 00:10:00","EST","LONGIL",61762,1748.6
"11/09/2018 00:10:00","EST","MHK VL",61756,739.3
"11/09/2018 00:10:00","EST","MILLWD",61759,282.5
"11/09/2018 00:10:00","EST","N.Y.C.",61761,4617.7
"11/09/2018 00:10:00","EST","NORTH",61755,491.1
"11/09/2018 00:10:00","EST","WEST",61752,1643.2
"11/09/2018 00:15:00","EST","CAPITL",61757,1058.6
"11/09/2018 00:15:00","EST","CENTRL",61754,1549.1
"11/09/2018 00:15:00","EST","DUNWOD",61760,553.9
"11/09/2018 00:15:00","EST","GENESE",61753,923.9
"11/09/2018 00:15:00","EST","HUD VL",61758,883.4
"11/09/2018 00:15:00","EST","LONGIL",61762,1721.3
"11/09/2018 00:15:00","EST","MHK VL",61756,746
"11/09/2018 00:15:00","EST","MILLWD",61759,259.9
