"Time Stamp","Time Zone","Name","PTID","Load"
"01/21/2020 00:00:00","EST","CAPITL",61757,1401
"01/21/2020 00:00:00","EST","CENTRL",61754,1943.1
"01/21/2020 00:00:00","EST","DUNWOD",61760,624.2
"01/21/2020 00:00:00","EST","GENESE",61753,1109.5
"01/21/2020 00:00:00","EST","HUD VL",61758,1090.4
"01/21/2020 00:00:00","EST","LONGIL",61762,2134.9
"01/21/2020 00:00:00","EST","MHK VL",61756,1023.9
"01/21/2020 00:00:00","EST","MILLWD",61759,344.7
"01/21/2020 00:00:00","EST","N.Y.C.",61761,5408
"01/21/2020 00:00:00","EST","NORTH",61755,673.6
"01/21/2020 00:00:00","EST","WEST",61752,1736.4
"01/21/2020 00:02:35","EST","CAPITL",61757,1399.5
"01/21/2020 00:02:35","EST","CENTRL",61754,1932.1
"01/21/2020 00:02:35","EST","DUNWOD",61760,631.1
"01/21/2020 00:02:35","EST","GENESE",61753,1106.8
"01/21/2020 00:02:35","EST","HUD VL",61758,1094.4
"01/21/2020 00:02:35","EST","LONGIL",61762,2138.3
"01/21/2020 00:02:35","EST","MHK VL",61756,1028.8
"01/21/2020 00:02:35","EST","MILLWD",61759,321.2
"01/21/2020 00:02:35","EST","N.Y.C.",61761,5395.5
"01/21/2020 00:02:35","EST","NORTH",61755,672.7
"01/21/2020 00:02:35","EST","WEST",61752,1743.8
"01/21/2020 00:04:41","EST","CAPITL",61757,1405.3
"01/21/2020 00:04:41","EST","CENTRL",61754,1923.6
"01/21/2020 00:04:41","EST","DUNWOD",61760,621.3
"01/21/2020 00:04:41","EST","GENESE",61753,1106
"01/21/2020 00:04:41","EST","HUD VL",61758,1082.7
"01/21/2020 00:04:41","EST","LONGIL",61762,2143.3
"01/21/2020 00:04:41","EST","MHK VL",61756,1022.5
"01/21/2020 00:04:41","EST","MILLWD",61759,337.4
"01/21/2020 00:04:41","EST","N.Y.C.",61761,5370.8
"01/21/2020 00:04:41","EST","NORTH",61755,670.2
"01/21/2020 00:04:41","EST","WEST",61752,1731.8
"01/21/2020 00:05:00","EST","CAPITL",61757,1413.1
"01/21/2020 00:05:00","EST","CENTRL",61754,1897.6
"01/21/2020 00:05:00","EST","DUNWOD",61760,621.2
"01/21/2020 00:05:00","EST","GENESE",61753,1101.8
"01/21/2020 00:05:00","EST","HUD VL",61758,1084.4
"01/21/2020 00:05:00","EST","LONGIL",61762,2128.9
