"Time Stamp","Time Zone","Name","PTID","Load"
"01/18/2020 00:00:00","EST","CAPITL",61757,1443.5
"01/18/2020 00:00:00","EST","CENTRL",61754,1924.9
"01/18/2020 00:00:00","EST","DUNWOD",61760,632.2
"01/18/2020 00:00:00","EST","GENESE",61753,1104.1
"01/18/2020 00:00:00","EST","HUD VL",61758,1135.2
"01/18/2020 00:00:00","EST","LONGIL",61762,2250.1
"01/18/2020 00:00:00","EST","MHK VL",61756,1034.7
"01/18/2020 00:00:00","EST","MILLWD",61759,344.1
"01/18/2020 00:00:00","EST","N.Y.C.",61761,5499.7
"01/18/2020 00:00:00","EST","NORTH",61755,652.8
"01/18/2020 00:00:00","EST","WEST",61752,1715.3
"01/18/2020 00:05:00","EST","CAPITL",61757,1433.1
"01/18/2020 00:05:00","EST","CENTRL",61754,1929.5
"01/18/2020 00:05:00","EST","DUNWOD",61760,622.2
"01/18/2020 00:05:00","EST","GENESE",61753,1095.8
"01/18/2020 00:05:00","EST","HUD VL",61758,1100.4
"01/18/2020 00:05:00","EST","LONGIL",61762,2220.1
"01/18/2020 00:05:00","EST","MHK VL",61756,1026.1
"01/18/2020 00:05:00","EST","MILLWD",61759,365.9
"01/18/2020 00:05:00","EST","N.Y.C.",61761,5487.3
"01/18/2020 00:05:00","EST","NORTH",61755,656.4
"01/18/2020 00:05:00","EST","WEST",61752,1724.7
"01/18/2020 00:10:00","EST","CAPITL",61757,1433.2
"01/18/2020 00:10:00","EST","CENTRL",61754,1913.1
"01/18/2020 00:10:00","EST","DUNWOD",61760,634
"01/18/2020 00:10:00","EST","GENESE",61753,1088.9
"01/18/2020 00:10:00","EST","HUD VL",61758,1109.6
"01/18/2020 00:10:00","EST","LONGIL",61762,2212.7
"01/18/2020 00:10:00","EST","MHK VL",61756,1028.7
"01/18/2020 00:10:00","EST","MILLWD",61759,360.6
"01/18/2020 00:10:00","EST","N.Y.C.",61761,5438.6
"01/18/2020 00:10:00","EST","NORTH",61755,653.2
"01/18/2020 00:10:00","EST","WEST",61752,1729.9
"01/18/2020 00:15:00","EST","CAPITL",61757,1428.9
"01/18/2020 00:15:00","EST","CENTRL",61754,1904.4
"01/18/2020 00:15:00","EST","DUNWOD",61760,630.5
"01/18/2020 00:15:00","EST","GENESE",61753,1086.2
"01/18/2020 00:15:00","EST","HUD VL",61758,1105.6
"01/18/2020 00:15:00","EST","LONGIL",61762,2204.1
"01/18/2020 00:15:00","EST","MHK VL",61756,1013.3
"01/18/2020 00:15:00","EST","MILLWD",61759,342.9
"01/18/2020 00:15:00","EST","N.Y.C.",61761,5425.8
"01/18/2020 00:15:00","EST","NORTH",61755,666.8
"01/18/2020 00:15:00","EST","WEST",61752,1736.6
"01/18/2020 00:20:00","EST","CAPITL",61757,1426.4
"01/18/2020 00:20:00","EST","CENTRL",61754,1916.4
"01/18/2020 00:20:00","EST","DUNWOD",61760,629.2
"01/18/2020 00:20:00","EST","GENESE",61753,1093.7
"01/18/2020 00:20:00","EST","HUD VL",61758,1086.3
"01/18/2020 00:20:00","EST","LONGIL",61762,2195
"01/18/2020 00:20:00","EST","MHK VL",61756,1020.5
"01/18/2020 00:20:00","EST","MILLWD",61759,346.6
"01/18/2020 00:20:00","EST","N.Y.C.",61761,5390.1
"01/18/2020 00:20:00","EST","NORTH",61755,651.5
"01/18/2020 00:20:00","EST","WEST",61752,1723.2
"01/18/2020 00:25:00","EST","CAPITL",61757,1425.5
"01/18/2020 00:25:00","EST","CENTRL",61754,1914.8
"01/18/2020 00:25:00","EST","DUNWOD",61760,619.1
"01/18/2020 00:25:00","EST","GENESE",61753,1096.8
"01/18/2020 00:25:00","EST","HUD VL",61758,1100.3
"01/18/2020 00:25:00","EST","LONGIL",61762,2180.2
"01/18/2020 00:25:00","EST","MHK VL",61756,1008.9
"01/18/2020 00:25:00","EST","MILLWD",61759,348.2
"01/18/2020 00:25:00","EST","N.Y.C.",61761,5374.1
"01/18/2020 00:25:00","EST","NORTH",61755,651.6
"01/18/2020 00:25:00","EST","WEST",61752,1696.6
"01/18/2020 00:30:00","EST","CAPITL",61757,1409.5
"01/18/2020 00:30:00","EST","CENTRL",61754,1905.4
"01/18/2020 00:30:00","EST","DUNWOD",61760,634.1
"01/18/2020 00:30:00","EST","GENESE",61753,1089.1
"01/18/2020 00:30:00","EST","HUD VL",61758,1088.4
"01/18/2020 00:30:00","EST","LONGIL",61762,2174.1
"01/18/2020 00:30:00","EST","MHK VL",61756,1005.6
"01/18/2020 00:30:00","EST","MILLWD",61759,338
"01/18/2020 00:30:00","EST","N.Y.C.",61761,5337.4
"01/18/2020 00:30:00","EST","NORTH",61755,668.9
"01/18/2020 00:30:00","EST","WEST",61752,1727.4
"01/18/2020 00:35:00","EST","CAPITL",61757,1422.2
"01/18/2020 00:35:00","EST","CENTRL",61754,1922.4
"01/18/2020 00:35:00","EST","DUNWOD",61760,626.8
"01/18/2020 00:35:00","EST","GENESE",61753,1087.7
"01/18/2020 00:35:00","EST","HUD VL",61758,1113.5
"01/18/2020 00:35:00","EST","LONGIL",61762,2163.6
"01/18/2020 00:35:00","EST","MHK VL",61756,1000.6
"01/18/2020 00:35:00","EST","MILLWD",61759,316.4
"01/18/2020 00:35:00","EST","N.Y.C.",61761,5309.9
"01/18/2020 00:35:00","EST","NORTH",61755,646.5
"01/18/2020 00:35:00","EST","WEST",61752,1696.9
"01/18/2020 00:40:00","EST","CAPITL",61757,1411.6
"01/18/2020 00:40:00","EST","CENTRL",61754,1916.8
"01/18/2020 00:40:00","EST","DUNWOD",61760,617
"01/18/2020 00:40:00","EST","GENESE",61753,1088.2
"01/18/2020 00:40:00","EST","HUD VL",61758,1101.6
"01/18/2020 00:40:00","EST","LONGIL",61762,2162.4
"01/18/2020 00:40:00","EST","MHK VL",61756,1001
"01/18/2020 00:40:00","EST","MILLWD",61759,329.9
"01/18/2020 00:40:00","EST","N.Y.C.",61761,5310.4
"01/18/2020 00:40:00","EST","NORTH",61755,689.3
"01/18/2020 00:40:00","EST","WEST",61752,1692
"01/18/2020 00:45:00","EST","CAPITL",61757,1404.8
"01/18/2020 00:45:00","EST","CENTRL",61754,1898.8
"01/18/2020 00:45:00","EST","DUNWOD",61760,601.2
"01/18/2020 00:45:00","EST","GENESE",61753,1079.2
"01/18/2020 00:45:00","EST","HUD VL",61758,1079.4
"01/18/2020 00:45:00","EST","LONGIL",61762,2158.3
"01/18/2020 00:45:00","EST","MHK VL",61756,989.8
"01/18/2020 00:45:00","EST","MILLWD",61759,345.7
"01/18/2020 00:45:00","EST","N.Y.C.",61761,5293.1
"01/18/2020 00:45:00","EST","NORTH",61755,691.7
"01/18/2020 00:45:00","EST","WEST",61752,1675.4
"01/18/2020 00:50:00","EST","CAPITL",61757,1423.9
"01/18/2020 00:50:00","EST","CENTRL",61754,1905.8
"01/18/2020 00:50:00","EST","DUNWOD",61760,624.3
"01/18/2020 00:50:00","EST","GENESE",61753,1085.4
"01/18/2020 00:50:00","EST","HUD VL",61758,1095.9
"01/18/2020 00:50:00","EST","LONGIL",61762,2145.2
"01/18/2020 00:50:00","EST","MHK VL",61756,982.8
"01/18/2020 00:50:00","EST","MILLWD",61759,288.5
"01/18/2020 00:50:00","EST","N.Y.C.",61761,5282.1
"01/18/2020 00:50:00","EST","NORTH",61755,695.6
"01/18/2020 00:50:00","EST","WEST",61752,1673.5
"01/18/2020 00:55:00","EST","CAPITL",61757,1400.5
"01/18/2020 00:55:00","EST","CENTRL",61754,1873.4
"01/18/2020 00:55:00","EST","DUNWOD",61760,616.3
"01/18/2020 00:55:00","EST","GENESE",61753,1076
"01/18/2020 00:55:00","EST","HUD VL",61758,1113.9
"01/18/2020 00:55:00","EST","LONGIL",61762,2148.7
"01/18/2020 00:55:00","EST","MHK VL",61756,977.5
"01/18/2020 00:55:00","EST","MILLWD",61759,306.1
"01/18/2020 00:55:00","EST","N.Y.C.",61761,5281
"01/18/2020 00:55:00","EST","NORTH",61755,696.4
"01/18/2020 00:55:00","EST","WEST",61752,1686.9
"01/18/2020 01:00:00","EST","CAPITL",61757,1402.5
"01/18/2020 01:00:00","EST","CENTRL",61754,1877.9
"01/18/2020 01:00:00","EST","DUNWOD",61760,612.4
"01/18/2020 01:00:00","EST","GENESE",61753,1069.3
"01/18/2020 01:00:00","EST","HUD VL",61758,1077.1
"01/18/2020 01:00:00","EST","LONGIL",61762,2143.4
"01/18/2020 01:00:00","EST","MHK VL",61756,975.4
"01/18/2020 01:00:00","EST","MILLWD",61759,309.7
"01/18/2020 01:00:00","EST","N.Y.C.",61761,5243.6
"01/18/2020 01:00:00","EST","NORTH",61755,691.7
"01/18/2020 01:00:00","EST","WEST",61752,1667.1
"01/18/2020 01:05:00","EST","CAPITL",61757,1400.9
"01/18/2020 01:05:00","EST","CENTRL",61754,1873.9
"01/18/2020 01:05:00","EST","DUNWOD",61760,623.5
"01/18/2020 01:05:00","EST","GENESE",61753,1074.5
"01/18/2020 01:05:00","EST","HUD VL",61758,1068.6
"01/18/2020 01:05:00","EST","LONGIL",61762,2126.2
"01/18/2020 01:05:00","EST","MHK VL",61756,973.5
"01/18/2020 01:05:00","EST","MILLWD",61759,325.2
"01/18/2020 01:05:00","EST","N.Y.C.",61761,5215.4
"01/18/2020 01:05:00","EST","NORTH",61755,696.4
"01/18/2020 01:05:00","EST","WEST",61752,1675.8
"01/18/2020 01:10:00","EST","CAPITL",61757,1405
"01/18/2020 01:10:00","EST","CENTRL",61754,1887.8
"01/18/2020 01:10:00","EST","DUNWOD",61760,603.2
"01/18/2020 01:10:00","EST","GENESE",61753,1063.4
"01/18/2020 01:10:00","EST","HUD VL",61758,1070
"01/18/2020 01:10:00","EST","LONGIL",61762,2138.5
"01/18/2020 01:10:00","EST","MHK VL",61756,968.8
"01/18/2020 01:10:00","EST","MILLWD",61759,334.3
"01/18/2020 01:10:00","EST","N.Y.C.",61761,5194.4
"01/18/2020 01:10:00","EST","NORTH",61755,689.2
"01/18/2020 01:10:00","EST","WEST",61752,1682.1
"01/18/2020 01:15:00","EST","CAPITL",61757,1398.2
"01/18/2020 01:15:00","EST","CENTRL",61754,1875.7
"01/18/2020 01:15:00","EST","DUNWOD",61760,596.5
"01/18/2020 01:15:00","EST","GENESE",61753,1060.7
"01/18/2020 01:15:00","EST","HUD VL",61758,1091.1
"01/18/2020 01:15:00","EST","LONGIL",61762,2114.2
"01/18/2020 01:15:00","EST","MHK VL",61756,973.1
"01/18/2020 01:15:00","EST","MILLWD",61759,332.8
"01/18/2020 01:15:00","EST","N.Y.C.",61761,5195.8
"01/18/2020 01:15:00","EST","NORTH",61755,687.3
"01/18/2020 01:15:00","EST","WEST",61752,1663.6
"01/18/2020 01:20:00","EST","CAPITL",61757,1381.9
"01/18/2020 01:20:00","EST","CENTRL",61754,1877.1
"01/18/2020 01:20:00","EST","DUNWOD",61760,611.5
"01/18/2020 01:20:00","EST","GENESE",61753,1059.7
"01/18/2020 01:20:00","EST","HUD VL",61758,1069.8
"01/18/2020 01:20:00","EST","LONGIL",61762,2099.6
