"Time Stamp","Time Zone","Name","PTID","Load"
"01/25/2020 00:00:00","EST","CAPITL",61757,1268.8
"01/25/2020 00:00:00","EST","CENTRL",61754,1660.7
"01/25/2020 00:00:00","EST","DUNWOD",61760,564.7
"01/25/2020 00:00:00","EST","GENESE",61753,967.2
"01/25/2020 00:00:00","EST","HUD VL",61758,980.9
"01/25/2020 00:00:00","EST","LONGIL",61762,1950.6
"01/25/2020 00:00:00","EST","MHK VL",61756,828.7
"01/25/2020 00:00:00","EST","MILLWD",61759,305.2
"01/25/2020 00:00:00","EST","N.Y.C.",61761,5014.9
"01/25/2020 00:00:00","EST","NORTH",61755,615.4
"01/25/2020 00:00:00","EST","WEST",61752,1557.6
"01/25/2020 00:05:00","EST","CAPITL",61757,1248
"01/25/2020 00:05:00","EST","CENTRL",61754,1650.4
"01/25/2020 00:05:00","EST","DUNWOD",61760,572.4
"01/25/2020 00:05:00","EST","GENESE",61753,955.9
"01/25/2020 00:05:00","EST","HUD VL",61758,997
"01/25/2020 00:05:00","EST","LONGIL",61762,1933.3
"01/25/2020 00:05:00","EST","MHK VL",61756,837.9
"01/25/2020 00:05:00","EST","MILLWD",61759,289.1
"01/25/2020 00:05:00","EST","N.Y.C.",61761,4980.2
"01/25/2020 00:05:00","EST","NORTH",61755,606.9
"01/25/2020 00:05:00","EST","WEST",61752,1551.5
"01/25/2020 00:10:00","EST","CAPITL",61757,1225.2
"01/25/2020 00:10:00","EST","CENTRL",61754,1668.1
"01/25/2020 00:10:00","EST","DUNWOD",61760,562.4
"01/25/2020 00:10:00","EST","GENESE",61753,956
"01/25/2020 00:10:00","EST","HUD VL",61758,986.4
"01/25/2020 00:10:00","EST","LONGIL",61762,1923.4
"01/25/2020 00:10:00","EST","MHK VL",61756,826.6
"01/25/2020 00:10:00","EST","MILLWD",61759,290.4
"01/25/2020 00:10:00","EST","N.Y.C.",61761,4932.9
"01/25/2020 00:10:00","EST","NORTH",61755,609.9
"01/25/2020 00:10:00","EST","WEST",61752,1571.5
"01/25/2020 00:15:00","EST","CAPITL",61757,1239
"01/25/2020 00:15:00","EST","CENTRL",61754,1653.2
"01/25/2020 00:15:00","EST","DUNWOD",61760,556.8
"01/25/2020 00:15:00","EST","GENESE",61753,952.8
"01/25/2020 00:15:00","EST","HUD VL",61758,943.1
"01/25/2020 00:15:00","EST","LONGIL",61762,1912.7
"01/25/2020 00:15:00","EST","MHK VL",61756,820.1
"01/25/2020 00:15:00","EST","MILLWD",61759,301
"01/25/2020 00:15:00","EST","N.Y.C.",61761,4925.4
"01/25/2020 00:15:00","EST","NORTH",61755,606.2
"01/25/2020 00:15:00","EST","WEST",61752,1552.1
"01/25/2020 00:20:00","EST","CAPITL",61757,1231.6
"01/25/2020 00:20:00","EST","CENTRL",61754,1599.3
"01/25/2020 00:20:00","EST","DUNWOD",61760,557
"01/25/2020 00:20:00","EST","GENESE",61753,950.6
"01/25/2020 00:20:00","EST","HUD VL",61758,970
"01/25/2020 00:20:00","EST","LONGIL",61762,1913.9
"01/25/2020 00:20:00","EST","MHK VL",61756,820.2
"01/25/2020 00:20:00","EST","MILLWD",61759,286.3
"01/25/2020 00:20:00","EST","N.Y.C.",61761,4900.7
"01/25/2020 00:20:00","EST","NORTH",61755,605.4
"01/25/2020 00:20:00","EST","WEST",61752,1549.5
"01/25/2020 00:25:00","EST","CAPITL",61757,1233.9
"01/25/2020 00:25:00","EST","CENTRL",61754,1618.5
"01/25/2020 00:25:00","EST","DUNWOD",61760,551.7
"01/25/2020 00:25:00","EST","GENESE",61753,950.9
"01/25/2020 00:25:00","EST","HUD VL",61758,962.8
"01/25/2020 00:25:00","EST","LONGIL",61762,1909.5
"01/25/2020 00:25:00","EST","MHK VL",61756,817
"01/25/2020 00:25:00","EST","MILLWD",61759,292
"01/25/2020 00:25:00","EST","N.Y.C.",61761,4896.1
"01/25/2020 00:25:00","EST","NORTH",61755,607.2
"01/25/2020 00:25:00","EST","WEST",61752,1531
"01/25/2020 00:30:00","EST","CAPITL",61757,1213.5
"01/25/2020 00:30:00","EST","CENTRL",61754,1595.7
"01/25/2020 00:30:00","EST","DUNWOD",61760,543.2
"01/25/2020 00:30:00","EST","GENESE",61753,940.7
"01/25/2020 00:30:00","EST","HUD VL",61758,978.9
"01/25/2020 00:30:00","EST","LONGIL",61762,1897.7
"01/25/2020 00:30:00","EST","MHK VL",61756,814.6
"01/25/2020 00:30:00","EST","MILLWD",61759,286.8
"01/25/2020 00:30:00","EST","N.Y.C.",61761,4895.7
"01/25/2020 00:30:00","EST","NORTH",61755,610.3
"01/25/2020 00:30:00","EST","WEST",61752,1530.6
"01/25/2020 00:35:00","EST","CAPITL",61757,1221.3
"01/25/2020 00:35:00","EST","CENTRL",61754,1641.2
"01/25/2020 00:35:00","EST","DUNWOD",61760,539.5
"01/25/2020 00:35:00","EST","GENESE",61753,943.7
"01/25/2020 00:35:00","EST","HUD VL",61758,947.7
"01/25/2020 00:35:00","EST","LONGIL",61762,1885.5
"01/25/2020 00:35:00","EST","MHK VL",61756,809.9
"01/25/2020 00:35:00","EST","MILLWD",61759,285.7
"01/25/2020 00:35:00","EST","N.Y.C.",61761,4856.4
"01/25/2020 00:35:00","EST","NORTH",61755,611
"01/25/2020 00:35:00","EST","WEST",61752,1518.4
"01/25/2020 00:40:00","EST","CAPITL",61757,1208.4
"01/25/2020 00:40:00","EST","CENTRL",61754,1618.8
"01/25/2020 00:40:00","EST","DUNWOD",61760,534.2
"01/25/2020 00:40:00","EST","GENESE",61753,939.8
"01/25/2020 00:40:00","EST","HUD VL",61758,952.9
"01/25/2020 00:40:00","EST","LONGIL",61762,1872.3
"01/25/2020 00:40:00","EST","MHK VL",61756,805.3
"01/25/2020 00:40:00","EST","MILLWD",61759,284.6
