"Time Stamp","Time Zone","Name","PTID","Load"
"02/07/2017 00:00:00","EST","CAPITL",61757,1242.2
"02/07/2017 00:00:00","EST","CENTRL",61754,1717.9
"02/07/2017 00:00:00","EST","DUNWOD",61760,586.5
"02/07/2017 00:00:00","EST","GENESE",61753,1001.8
"02/07/2017 00:00:00","EST","HUD VL",61758,961.3
"02/07/2017 00:00:00","EST","LONGIL",61762,1950.4
"02/07/2017 00:00:00","EST","MHK VL",61756,897.9
"02/07/2017 00:00:00","EST","MILLWD",61759,290.4
"02/07/2017 00:00:00","EST","N.Y.C.",61761,4980.2
"02/07/2017 00:00:00","EST","NORTH",61755,539.5
"02/07/2017 00:00:00","EST","WEST",61752,1604
"02/07/2017 00:05:00","EST","CAPITL",61757,1228.2
"02/07/2017 00:05:00","EST","CENTRL",61754,1706
"02/07/2017 00:05:00","EST","DUNWOD",61760,574.6
"02/07/2017 00:05:00","EST","GENESE",61753,995.6
"02/07/2017 00:05:00","EST","HUD VL",61758,932.4
"02/07/2017 00:05:00","EST","LONGIL",61762,1945.2
"02/07/2017 00:05:00","EST","MHK VL",61756,901.2
"02/07/2017 00:05:00","EST","MILLWD",61759,288.5
"02/07/2017 00:05:00","EST","N.Y.C.",61761,4947.3
"02/07/2017 00:05:00","EST","NORTH",61755,537.1
"02/07/2017 00:05:00","EST","WEST",61752,1624.3
"02/07/2017 00:10:00","EST","CAPITL",61757,1232
"02/07/2017 00:10:00","EST","CENTRL",61754,1723.3
"02/07/2017 00:10:00","EST","DUNWOD",61760,566.8
"02/07/2017 00:10:00","EST","GENESE",61753,992.2
"02/07/2017 00:10:00","EST","HUD VL",61758,953.7
"02/07/2017 00:10:00","EST","LONGIL",61762,1940.7
"02/07/2017 00:10:00","EST","MHK VL",61756,875.8
"02/07/2017 00:10:00","EST","MILLWD",61759,276.2
"02/07/2017 00:10:00","EST","N.Y.C.",61761,4919.2
"02/07/2017 00:10:00","EST","NORTH",61755,540.6
"02/07/2017 00:10:00","EST","WEST",61752,1601.3
"02/07/2017 00:15:00","EST","CAPITL",61757,1222.4
"02/07/2017 00:15:00","EST","CENTRL",61754,1718.4
"02/07/2017 00:15:00","EST","DUNWOD",61760,556.5
"02/07/2017 00:15:00","EST","GENESE",61753,997.6
"02/07/2017 00:15:00","EST","HUD VL",61758,931.9
"02/07/2017 00:15:00","EST","LONGIL",61762,1928.3
"02/07/2017 00:15:00","EST","MHK VL",61756,867.8
"02/07/2017 00:15:00","EST","MILLWD",61759,299.5
"02/07/2017 00:15:00","EST","N.Y.C.",61761,4891.2
"02/07/2017 00:15:00","EST","NORTH",61755,538.9
"02/07/2017 00:15:00","EST","WEST",61752,1579.4
"02/07/2017 00:20:00","EST","CAPITL",61757,1231
"02/07/2017 00:20:00","EST","CENTRL",61754,1710.7
"02/07/2017 00:20:00","EST","DUNWOD",61760,568.8
"02/07/2017 00:20:00","EST","GENESE",61753,990.1
"02/07/2017 00:20:00","EST","HUD VL",61758,957.9
"02/07/2017 00:20:00","EST","LONGIL",61762,1900.7
"02/07/2017 00:20:00","EST","MHK VL",61756,855.5
"02/07/2017 00:20:00","EST","MILLWD",61759,278.2
"02/07/2017 00:20:00","EST","N.Y.C.",61761,4841.8
"02/07/2017 00:20:00","EST","NORTH",61755,538.1
"02/07/2017 00:20:00","EST","WEST",61752,1592.9
"02/07/2017 00:25:00","EST","CAPITL",61757,1222.2
"02/07/2017 00:25:00","EST","CENTRL",61754,1681.5
"02/07/2017 00:25:00","EST","DUNWOD",61760,566.8
"02/07/2017 00:25:00","EST","GENESE",61753,985.8
"02/07/2017 00:25:00","EST","HUD VL",61758,917.6
"02/07/2017 00:25:00","EST","LONGIL",61762,1892.6
"02/07/2017 00:25:00","EST","MHK VL",61756,866.1
"02/07/2017 00:25:00","EST","MILLWD",61759,276.1
"02/07/2017 00:25:00","EST","N.Y.C.",61761,4797.1
"02/07/2017 00:25:00","EST","NORTH",61755,531.7
"02/07/2017 00:25:00","EST","WEST",61752,1576.7
"02/07/2017 00:30:00","EST","CAPITL",61757,1222.3
"02/07/2017 00:30:00","EST","CENTRL",61754,1640.3
"02/07/2017 00:30:00","EST","DUNWOD",61760,572.5
"02/07/2017 00:30:00","EST","GENESE",61753,980
"02/07/2017 00:30:00","EST","HUD VL",61758,930.7
"02/07/2017 00:30:00","EST","LONGIL",61762,1896.1
"02/07/2017 00:30:00","EST","MHK VL",61756,853.8
"02/07/2017 00:30:00","EST","MILLWD",61759,283.9
"02/07/2017 00:30:00","EST","N.Y.C.",61761,4791.9
"02/07/2017 00:30:00","EST","NORTH",61755,531.7
"02/07/2017 00:30:00","EST","WEST",61752,1576.4
"02/07/2017 00:35:00","EST","CAPITL",61757,1217.9
"02/07/2017 00:35:00","EST","CENTRL",61754,1678.3
"02/07/2017 00:35:00","EST","DUNWOD",61760,571.4
"02/07/2017 00:35:00","EST","GENESE",61753,988.5
"02/07/2017 00:35:00","EST","HUD VL",61758,939.7
"02/07/2017 00:35:00","EST","LONGIL",61762,1887.3
"02/07/2017 00:35:00","EST","MHK VL",61756,857.7
"02/07/2017 00:35:00","EST","MILLWD",61759,277.8
"02/07/2017 00:35:00","EST","N.Y.C.",61761,4795.2
"02/07/2017 00:35:00","EST","NORTH",61755,534.4
"02/07/2017 00:35:00","EST","WEST",61752,1570.1
"02/07/2017 00:40:00","EST","CAPITL",61757,1213.8
"02/07/2017 00:40:00","EST","CENTRL",61754,1673.7
"02/07/2017 00:40:00","EST","DUNWOD",61760,557.4
"02/07/2017 00:40:00","EST","GENESE",61753,964
"02/07/2017 00:40:00","EST","HUD VL",61758,914.5
"02/07/2017 00:40:00","EST","LONGIL",61762,1881.1
"02/07/2017 00:40:00","EST","MHK VL",61756,857
"02/07/2017 00:40:00","EST","MILLWD",61759,278.8
"02/07/2017 00:40:00","EST","N.Y.C.",61761,4757.7
"02/07/2017 00:40:00","EST","NORTH",61755,528.5
"02/07/2017 00:40:00","EST","WEST",61752,1578.9
"02/07/2017 00:45:00","EST","CAPITL",61757,1210.8
"02/07/2017 00:45:00","EST","CENTRL",61754,1671.2
"02/07/2017 00:45:00","EST","DUNWOD",61760,543.9
"02/07/2017 00:45:00","EST","GENESE",61753,981.4
"02/07/2017 00:45:00","EST","HUD VL",61758,923
"02/07/2017 00:45:00","EST","LONGIL",61762,1875.7
"02/07/2017 00:45:00","EST","MHK VL",61756,842.7
"02/07/2017 00:45:00","EST","MILLWD",61759,271.2
"02/07/2017 00:45:00","EST","N.Y.C.",61761,4735.7
"02/07/2017 00:45:00","EST","NORTH",61755,543.9
"02/07/2017 00:45:00","EST","WEST",61752,1566.9
"02/07/2017 00:50:00","EST","CAPITL",61757,1208.2
"02/07/2017 00:50:00","EST","CENTRL",61754,1639.8
"02/07/2017 00:50:00","EST","DUNWOD",61760,542.2
"02/07/2017 00:50:00","EST","GENESE",61753,971.8
"02/07/2017 00:50:00","EST","HUD VL",61758,924.2
"02/07/2017 00:50:00","EST","LONGIL",61762,1867.3
"02/07/2017 00:50:00","EST","MHK VL",61756,842.3
"02/07/2017 00:50:00","EST","MILLWD",61759,267.6
"02/07/2017 00:50:00","EST","N.Y.C.",61761,4717.2
"02/07/2017 00:50:00","EST","NORTH",61755,541.6
"02/07/2017 00:50:00","EST","WEST",61752,1557.9
"02/07/2017 00:55:00","EST","CAPITL",61757,1214.1
"02/07/2017 00:55:00","EST","CENTRL",61754,1660.3
"02/07/2017 00:55:00","EST","DUNWOD",61760,545.4
"02/07/2017 00:55:00","EST","GENESE",61753,971.3
"02/07/2017 00:55:00","EST","HUD VL",61758,902.9
"02/07/2017 00:55:00","EST","LONGIL",61762,1863.9
"02/07/2017 00:55:00","EST","MHK VL",61756,834.5
"02/07/2017 00:55:00","EST","MILLWD",61759,270.5
"02/07/2017 00:55:00","EST","N.Y.C.",61761,4695.2
"02/07/2017 00:55:00","EST","NORTH",61755,535.2
"02/07/2017 00:55:00","EST","WEST",61752,1544
"02/07/2017 01:00:00","EST","CAPITL",61757,1211.3
"02/07/2017 01:00:00","EST","CENTRL",61754,1674.1
"02/07/2017 01:00:00","EST","DUNWOD",61760,550.1
"02/07/2017 01:00:00","EST","GENESE",61753,970.5
"02/07/2017 01:00:00","EST","HUD VL",61758,914.4
"02/07/2017 01:00:00","EST","LONGIL",61762,1854.6
"02/07/2017 01:00:00","EST","MHK VL",61756,835.6
"02/07/2017 01:00:00","EST","MILLWD",61759,275.8
"02/07/2017 01:00:00","EST","N.Y.C.",61761,4681.8
"02/07/2017 01:00:00","EST","NORTH",61755,530.9
"02/07/2017 01:00:00","EST","WEST",61752,1554
"02/07/2017 01:05:00","EST","CAPITL",61757,1211
"02/07/2017 01:05:00","EST","CENTRL",61754,1671
"02/07/2017 01:05:00","EST","DUNWOD",61760,536
"02/07/2017 01:05:00","EST","GENESE",61753,958.7
"02/07/2017 01:05:00","EST","HUD VL",61758,923.6
"02/07/2017 01:05:00","EST","LONGIL",61762,1841.3
"02/07/2017 01:05:00","EST","MHK VL",61756,838.8
"02/07/2017 01:05:00","EST","MILLWD",61759,267.1
"02/07/2017 01:05:00","EST","N.Y.C.",61761,4639.5
"02/07/2017 01:05:00","EST","NORTH",61755,539.2
"02/07/2017 01:05:00","EST","WEST",61752,1534.5
"02/07/2017 01:10:00","EST","CAPITL",61757,1198.5
"02/07/2017 01:10:00","EST","CENTRL",61754,1664.1
"02/07/2017 01:10:00","EST","DUNWOD",61760,556
"02/07/2017 01:10:00","EST","GENESE",61753,958.9
"02/07/2017 01:10:00","EST","HUD VL",61758,915.2
"02/07/2017 01:10:00","EST","LONGIL",61762,1840.9
"02/07/2017 01:10:00","EST","MHK VL",61756,835.7
"02/07/2017 01:10:00","EST","MILLWD",61759,281.1
"02/07/2017 01:10:00","EST","N.Y.C.",61761,4656.5
"02/07/2017 01:10:00","EST","NORTH",61755,525.5
"02/07/2017 01:10:00","EST","WEST",61752,1544.6
"02/07/2017 01:15:00","EST","CAPITL",61757,1202.5
"02/07/2017 01:15:00","EST","CENTRL",61754,1616.2
"02/07/2017 01:15:00","EST","DUNWOD",61760,546
"02/07/2017 01:15:00","EST","GENESE",61753,955.3
"02/07/2017 01:15:00","EST","HUD VL",61758,914.1
"02/07/2017 01:15:00","EST","LONGIL",61762,1821.8
"02/07/2017 01:15:00","EST","MHK VL",61756,836.2
"02/07/2017 01:15:00","EST","MILLWD",61759,271.1
"02/07/2017 01:15:00","EST","N.Y.C.",61761,4631.4
"02/07/2017 01:15:00","EST","NORTH",61755,528.3
"02/07/2017 01:15:00","EST","WEST",61752,1543.4
"02/07/2017 01:20:00","EST","CAPITL",61757,1208.5
"02/07/2017 01:20:00","EST","CENTRL",61754,1630
"02/07/2017 01:20:00","EST","DUNWOD",61760,537
"02/07/2017 01:20:00","EST","GENESE",61753,948.9
"02/07/2017 01:20:00","EST","HUD VL",61758,909.5
"02/07/2017 01:20:00","EST","LONGIL",61762,1827
"02/07/2017 01:20:00","EST","MHK VL",61756,824.2
"02/07/2017 01:20:00","EST","MILLWD",61759,279.1
"02/07/2017 01:20:00","EST","N.Y.C.",61761,4590
"02/07/2017 01:20:00","EST","NORTH",61755,536.8
"02/07/2017 01:20:00","EST","WEST",61752,1552
"02/07/2017 01:25:00","EST","CAPITL",61757,1200.9
"02/07/2017 01:25:00","EST","CENTRL",61754,1640.4
"02/07/2017 01:25:00","EST","DUNWOD",61760,537.6
"02/07/2017 01:25:00","EST","GENESE",61753,961
"02/07/2017 01:25:00","EST","HUD VL",61758,911.8
"02/07/2017 01:25:00","EST","LONGIL",61762,1819.3
"02/07/2017 01:25:00","EST","MHK VL",61756,823.1
"02/07/2017 01:25:00","EST","MILLWD",61759,278.1
"02/07/2017 01:25:00","EST","N.Y.C.",61761,4607.5
"02/07/2017 01:25:00","EST","NORTH",61755,531.8
"02/07/2017 01:25:00","EST","WEST",61752,1527.1
"02/07/2017 01:30:00","EST","CAPITL",61757,1189.5
"02/07/2017 01:30:00","EST","CENTRL",61754,1637
"02/07/2017 01:30:00","EST","DUNWOD",61760,527.8
"02/07/2017 01:30:00","EST","GENESE",61753,958.2
"02/07/2017 01:30:00","EST","HUD VL",61758,893.9
"02/07/2017 01:30:00","EST","LONGIL",61762,1809.9
"02/07/2017 01:30:00","EST","MHK VL",61756,820.6
"02/07/2017 01:30:00","EST","MILLWD",61759,271.2
"02/07/2017 01:30:00","EST","N.Y.C.",61761,4583.1
"02/07/2017 01:30:00","EST","NORTH",61755,535.6
"02/07/2017 01:30:00","EST","WEST",61752,1520.8
"02/07/2017 01:35:00","EST","CAPITL",61757,1197.2
"02/07/2017 01:35:00","EST","CENTRL",61754,1652.1
"02/07/2017 01:35:00","EST","DUNWOD",61760,529.2
"02/07/2017 01:35:00","EST","GENESE",61753,947.8
"02/07/2017 01:35:00","EST","HUD VL",61758,892.5
"02/07/2017 01:35:00","EST","LONGIL",61762,1816.6
"02/07/2017 01:35:00","EST","MHK VL",61756,817.2
"02/07/2017 01:35:00","EST","MILLWD",61759,278.3
"02/07/2017 01:35:00","EST","N.Y.C.",61761,4563
"02/07/2017 01:35:00","EST","NORTH",61755,542.3
"02/07/2017 01:35:00","EST","WEST",61752,1552
"02/07/2017 01:40:00","EST","CAPITL",61757,1196.2
"02/07/2017 01:40:00","EST","CENTRL",61754,1624
"02/07/2017 01:40:00","EST","DUNWOD",61760,535.4
"02/07/2017 01:40:00","EST","GENESE",61753,948.1
"02/07/2017 01:40:00","EST","HUD VL",61758,907.1
"02/07/2017 01:40:00","EST","LONGIL",61762,1800.3
"02/07/2017 01:40:00","EST","MHK VL",61756,820.6
"02/07/2017 01:40:00","EST","MILLWD",61759,267.5
"02/07/2017 01:40:00","EST","N.Y.C.",61761,4533.5
"02/07/2017 01:40:00","EST","NORTH",61755,536
"02/07/2017 01:40:00","EST","WEST",61752,1539.8
"02/07/2017 01:45:00","EST","CAPITL",61757,1185.9
"02/07/2017 01:45:00","EST","CENTRL",61754,1643.8
"02/07/2017 01:45:00","EST","DUNWOD",61760,534.3
"02/07/2017 01:45:00","EST","GENESE",61753,936
"02/07/2017 01:45:00","EST","HUD VL",61758,887.4
"02/07/2017 01:45:00","EST","LONGIL",61762,1802.7
"02/07/2017 01:45:00","EST","MHK VL",61756,821.7
"02/07/2017 01:45:00","EST","MILLWD",61759,272.8
"02/07/2017 01:45:00","EST","N.Y.C.",61761,4543.6
"02/07/2017 01:45:00","EST","NORTH",61755,536.4
"02/07/2017 01:45:00","EST","WEST",61752,1533
"02/07/2017 01:50:00","EST","CAPITL",61757,1193.2
"02/07/2017 01:50:00","EST","CENTRL",61754,1646.9
"02/07/2017 01:50:00","EST","DUNWOD",61760,533.8
"02/07/2017 01:50:00","EST","GENESE",61753,928.5
"02/07/2017 01:50:00","EST","HUD VL",61758,879.3
"02/07/2017 01:50:00","EST","LONGIL",61762,1805.8
"02/07/2017 01:50:00","EST","MHK VL",61756,810.7
"02/07/2017 01:50:00","EST","MILLWD",61759,272.9
"02/07/2017 01:50:00","EST","N.Y.C.",61761,4502.9
