"Time Stamp","Time Zone","Name","PTID","Load"
"02/11/2017 00:00:00","EST","CAPITL",61757,1334
"02/11/2017 00:00:00","EST","CENTRL",61754,1845.9
"02/11/2017 00:00:00","EST","DUNWOD",61760,641.3
"02/11/2017 00:00:00","EST","GENESE",61753,1026.3
"02/11/2017 00:00:00","EST","HUD VL",61758,1055.9
"02/11/2017 00:00:00","EST","LONGIL",61762,2184.4
"02/11/2017 00:00:00","EST","MHK VL",61756,931.4
"02/11/2017 00:00:00","EST","MILLWD",61759,335.6
"02/11/2017 00:00:00","EST","N.Y.C.",61761,5431.8
"02/11/2017 00:00:00","EST","NORTH",61755,577.5
"02/11/2017 00:00:00","EST","WEST",61752,1683.3
"02/11/2017 00:05:00","EST","CAPITL",61757,1331.6
"02/11/2017 00:05:00","EST","CENTRL",61754,1820.4
"02/11/2017 00:05:00","EST","DUNWOD",61760,633.3
"02/11/2017 00:05:00","EST","GENESE",61753,1018.8
"02/11/2017 00:05:00","EST","HUD VL",61758,988.5
"02/11/2017 00:05:00","EST","LONGIL",61762,2153.6
"02/11/2017 00:05:00","EST","MHK VL",61756,923.2
"02/11/2017 00:05:00","EST","MILLWD",61759,342.6
"02/11/2017 00:05:00","EST","N.Y.C.",61761,5397
"02/11/2017 00:05:00","EST","NORTH",61755,573
"02/11/2017 00:05:00","EST","WEST",61752,1700.9
"02/11/2017 00:10:00","EST","CAPITL",61757,1327.5
"02/11/2017 00:10:00","EST","CENTRL",61754,1753.5
"02/11/2017 00:10:00","EST","DUNWOD",61760,626.4
"02/11/2017 00:10:00","EST","GENESE",61753,1010.3
"02/11/2017 00:10:00","EST","HUD VL",61758,1029
"02/11/2017 00:10:00","EST","LONGIL",61762,2143.9
"02/11/2017 00:10:00","EST","MHK VL",61756,921.2
"02/11/2017 00:10:00","EST","MILLWD",61759,346.9
"02/11/2017 00:10:00","EST","N.Y.C.",61761,5369.3
"02/11/2017 00:10:00","EST","NORTH",61755,577.5
"02/11/2017 00:10:00","EST","WEST",61752,1679.5
"02/11/2017 00:15:00","EST","CAPITL",61757,1324
"02/11/2017 00:15:00","EST","CENTRL",61754,1774.2
"02/11/2017 00:15:00","EST","DUNWOD",61760,628.5
"02/11/2017 00:15:00","EST","GENESE",61753,1011.4
"02/11/2017 00:15:00","EST","HUD VL",61758,1015.3
"02/11/2017 00:15:00","EST","LONGIL",61762,2122.6
"02/11/2017 00:15:00","EST","MHK VL",61756,909.3
"02/11/2017 00:15:00","EST","MILLWD",61759,335.1
"02/11/2017 00:15:00","EST","N.Y.C.",61761,5349.8
"02/11/2017 00:15:00","EST","NORTH",61755,567.9
"02/11/2017 00:15:00","EST","WEST",61752,1656.4
"02/11/2017 00:20:00","EST","CAPITL",61757,1318.3
"02/11/2017 00:20:00","EST","CENTRL",61754,1788.9
"02/11/2017 00:20:00","EST","DUNWOD",61760,614.4
"02/11/2017 00:20:00","EST","GENESE",61753,1003.4
"02/11/2017 00:20:00","EST","HUD VL",61758,1006
"02/11/2017 00:20:00","EST","LONGIL",61762,2147.8
"02/11/2017 00:20:00","EST","MHK VL",61756,909.1
"02/11/2017 00:20:00","EST","MILLWD",61759,336.6
"02/11/2017 00:20:00","EST","N.Y.C.",61761,5324
"02/11/2017 00:20:00","EST","NORTH",61755,565.3
"02/11/2017 00:20:00","EST","WEST",61752,1668.3
"02/11/2017 00:25:00","EST","CAPITL",61757,1306.7
"02/11/2017 00:25:00","EST","CENTRL",61754,1776.3
"02/11/2017 00:25:00","EST","DUNWOD",61760,622.9
"02/11/2017 00:25:00","EST","GENESE",61753,999.8
"02/11/2017 00:25:00","EST","HUD VL",61758,1021.9
"02/11/2017 00:25:00","EST","LONGIL",61762,2139.5
"02/11/2017 00:25:00","EST","MHK VL",61756,910.1
"02/11/2017 00:25:00","EST","MILLWD",61759,323.1
"02/11/2017 00:25:00","EST","N.Y.C.",61761,5322.3
"02/11/2017 00:25:00","EST","NORTH",61755,566.9
"02/11/2017 00:25:00","EST","WEST",61752,1658.3
"02/11/2017 00:30:00","EST","CAPITL",61757,1309.8
"02/11/2017 00:30:00","EST","CENTRL",61754,1775.7
"02/11/2017 00:30:00","EST","DUNWOD",61760,614.8
"02/11/2017 00:30:00","EST","GENESE",61753,993.3
"02/11/2017 00:30:00","EST","HUD VL",61758,1014
"02/11/2017 00:30:00","EST","LONGIL",61762,2090.8
"02/11/2017 00:30:00","EST","MHK VL",61756,896.2
"02/11/2017 00:30:00","EST","MILLWD",61759,338.8
"02/11/2017 00:30:00","EST","N.Y.C.",61761,5274.5
"02/11/2017 00:30:00","EST","NORTH",61755,566.1
"02/11/2017 00:30:00","EST","WEST",61752,1643.8
"02/11/2017 00:35:00","EST","CAPITL",61757,1306
"02/11/2017 00:35:00","EST","CENTRL",61754,1764.4
"02/11/2017 00:35:00","EST","DUNWOD",61760,614.2
"02/11/2017 00:35:00","EST","GENESE",61753,993.8
"02/11/2017 00:35:00","EST","HUD VL",61758,1019.1
"02/11/2017 00:35:00","EST","LONGIL",61762,2088.7
"02/11/2017 00:35:00","EST","MHK VL",61756,896
"02/11/2017 00:35:00","EST","MILLWD",61759,311.9
"02/11/2017 00:35:00","EST","N.Y.C.",61761,5263.6
"02/11/2017 00:35:00","EST","NORTH",61755,564.7
"02/11/2017 00:35:00","EST","WEST",61752,1649.2
"02/11/2017 00:40:00","EST","CAPITL",61757,1303
"02/11/2017 00:40:00","EST","CENTRL",61754,1786.9
