"Time Stamp","Time Zone","Name","PTID","Load"
"02/06/2020 00:00:00","EST","CAPITL",61757,1235.4
"02/06/2020 00:00:00","EST","CENTRL",61754,1699.6
"02/06/2020 00:00:00","EST","DUNWOD",61760,543.7
"02/06/2020 00:00:00","EST","GENESE",61753,1030.9
"02/06/2020 00:00:00","EST","HUD VL",61758,925.3
"02/06/2020 00:00:00","EST","LONGIL",61762,1898.8
"02/06/2020 00:00:00","EST","MHK VL",61756,871.7
"02/06/2020 00:00:00","EST","MILLWD",61759,286.6
"02/06/2020 00:00:00","EST","N.Y.C.",61761,4876.9
"02/06/2020 00:00:00","EST","NORTH",61755,644.6
"02/06/2020 00:00:00","EST","WEST",61752,1683.3
"02/06/2020 00:05:00","EST","CAPITL",61757,1232.4
"02/06/2020 00:05:00","EST","CENTRL",61754,1715.8
"02/06/2020 00:05:00","EST","DUNWOD",61760,531.5
"02/06/2020 00:05:00","EST","GENESE",61753,1027.4
"02/06/2020 00:05:00","EST","HUD VL",61758,926.9
"02/06/2020 00:05:00","EST","LONGIL",61762,1882.5
"02/06/2020 00:05:00","EST","MHK VL",61756,856
"02/06/2020 00:05:00","EST","MILLWD",61759,300.8
"02/06/2020 00:05:00","EST","N.Y.C.",61761,4861
"02/06/2020 00:05:00","EST","NORTH",61755,631.2
"02/06/2020 00:05:00","EST","WEST",61752,1678
"02/06/2020 00:10:00","EST","CAPITL",61757,1228
"02/06/2020 00:10:00","EST","CENTRL",61754,1707.6
"02/06/2020 00:10:00","EST","DUNWOD",61760,545.7
"02/06/2020 00:10:00","EST","GENESE",61753,1029.3
"02/06/2020 00:10:00","EST","HUD VL",61758,936.1
"02/06/2020 00:10:00","EST","LONGIL",61762,1854.6
"02/06/2020 00:10:00","EST","MHK VL",61756,842.7
"02/06/2020 00:10:00","EST","MILLWD",61759,280.6
"02/06/2020 00:10:00","EST","N.Y.C.",61761,4817.3
"02/06/2020 00:10:00","EST","NORTH",61755,627.9
"02/06/2020 00:10:00","EST","WEST",61752,1684.5
"02/06/2020 00:15:00","EST","CAPITL",61757,1221.6
"02/06/2020 00:15:00","EST","CENTRL",61754,1691.9
"02/06/2020 00:15:00","EST","DUNWOD",61760,530.5
"02/06/2020 00:15:00","EST","GENESE",61753,1015.4
"02/06/2020 00:15:00","EST","HUD VL",61758,914
"02/06/2020 00:15:00","EST","LONGIL",61762,1847.9
"02/06/2020 00:15:00","EST","MHK VL",61756,837.6
"02/06/2020 00:15:00","EST","MILLWD",61759,301.1
"02/06/2020 00:15:00","EST","N.Y.C.",61761,4807.7
"02/06/2020 00:15:00","EST","NORTH",61755,634.3
"02/06/2020 00:15:00","EST","WEST",61752,1668.5
"02/06/2020 00:20:00","EST","CAPITL",61757,1218.8
"02/06/2020 00:20:00","EST","CENTRL",61754,1692.3
"02/06/2020 00:20:00","EST","DUNWOD",61760,533
"02/06/2020 00:20:00","EST","GENESE",61753,1026.2
"02/06/2020 00:20:00","EST","HUD VL",61758,895.8
"02/06/2020 00:20:00","EST","LONGIL",61762,1826.8
"02/06/2020 00:20:00","EST","MHK VL",61756,844.7
"02/06/2020 00:20:00","EST","MILLWD",61759,294.7
"02/06/2020 00:20:00","EST","N.Y.C.",61761,4778.5
"02/06/2020 00:20:00","EST","NORTH",61755,619.5
"02/06/2020 00:20:00","EST","WEST",61752,1631.9
"02/06/2020 00:25:00","EST","CAPITL",61757,1202.7
"02/06/2020 00:25:00","EST","CENTRL",61754,1717.4
"02/06/2020 00:25:00","EST","DUNWOD",61760,518.8
"02/06/2020 00:25:00","EST","GENESE",61753,1027
"02/06/2020 00:25:00","EST","HUD VL",61758,883.9
"02/06/2020 00:25:00","EST","LONGIL",61762,1834.3
"02/06/2020 00:25:00","EST","MHK VL",61756,836.7
"02/06/2020 00:25:00","EST","MILLWD",61759,298.8
"02/06/2020 00:25:00","EST","N.Y.C.",61761,4752.8
"02/06/2020 00:25:00","EST","NORTH",61755,623.8
"02/06/2020 00:25:00","EST","WEST",61752,1637.7
"02/06/2020 00:30:00","EST","CAPITL",61757,1216.7
"02/06/2020 00:30:00","EST","CENTRL",61754,1707.2
"02/06/2020 00:30:00","EST","DUNWOD",61760,531.7
"02/06/2020 00:30:00","EST","GENESE",61753,1022.5
"02/06/2020 00:30:00","EST","HUD VL",61758,910.6
"02/06/2020 00:30:00","EST","LONGIL",61762,1823.9
"02/06/2020 00:30:00","EST","MHK VL",61756,843.1
"02/06/2020 00:30:00","EST","MILLWD",61759,283.1
