"Time Stamp","Time Zone","Name","PTID","Load"
"02/23/2020 00:00:00","EST","CAPITL",61757,1244.1
"02/23/2020 00:00:00","EST","CENTRL",61754,1629.2
"02/23/2020 00:00:00","EST","DUNWOD",61760,564.9
"02/23/2020 00:00:00","EST","GENESE",61753,962.8
"02/23/2020 00:00:00","EST","HUD VL",61758,978.2
"02/23/2020 00:00:00","EST","LONGIL",61762,1957.6
"02/23/2020 00:00:00","EST","MHK VL",61756,856.4
"02/23/2020 00:00:00","EST","MILLWD",61759,317
"02/23/2020 00:00:00","EST","N.Y.C.",61761,4928.6
"02/23/2020 00:00:00","EST","NORTH",61755,576.8
"02/23/2020 00:00:00","EST","WEST",61752,1555.5
"02/23/2020 00:05:00","EST","CAPITL",61757,1245.1
"02/23/2020 00:05:00","EST","CENTRL",61754,1639.6
"02/23/2020 00:05:00","EST","DUNWOD",61760,576.6
"02/23/2020 00:05:00","EST","GENESE",61753,952.2
"02/23/2020 00:05:00","EST","HUD VL",61758,951.2
"02/23/2020 00:05:00","EST","LONGIL",61762,1949.5
"02/23/2020 00:05:00","EST","MHK VL",61756,853.6
"02/23/2020 00:05:00","EST","MILLWD",61759,288.9
"02/23/2020 00:05:00","EST","N.Y.C.",61761,4894.5
"02/23/2020 00:05:00","EST","NORTH",61755,567.6
"02/23/2020 00:05:00","EST","WEST",61752,1554.9
"02/23/2020 00:10:00","EST","CAPITL",61757,1249.2
"02/23/2020 00:10:00","EST","CENTRL",61754,1638.1
"02/23/2020 00:10:00","EST","DUNWOD",61760,569.6
"02/23/2020 00:10:00","EST","GENESE",61753,940
"02/23/2020 00:10:00","EST","HUD VL",61758,938.8
"02/23/2020 00:10:00","EST","LONGIL",61762,1923.6
"02/23/2020 00:10:00","EST","MHK VL",61756,859.5
"02/23/2020 00:10:00","EST","MILLWD",61759,299.1
"02/23/2020 00:10:00","EST","N.Y.C.",61761,4858.2
"02/23/2020 00:10:00","EST","NORTH",61755,572
"02/23/2020 00:10:00","EST","WEST",61752,1551.8
"02/23/2020 00:15:00","EST","CAPITL",61757,1255.4
"02/23/2020 00:15:00","EST","CENTRL",61754,1641.8
"02/23/2020 00:15:00","EST","DUNWOD",61760,570.1
"02/23/2020 00:15:00","EST","GENESE",61753,951
"02/23/2020 00:15:00","EST","HUD VL",61758,971.4
