"Time Stamp","Time Zone","Name","PTID","Load"
"02/27/2020 00:00:00","EST","CAPITL",61757,1195.8
"02/27/2020 00:00:00","EST","CENTRL",61754,1601
"02/27/2020 00:00:00","EST","DUNWOD",61760,527.5
"02/27/2020 00:00:00","EST","GENESE",61753,982.8
"02/27/2020 00:00:00","EST","HUD VL",61758,911.7
"02/27/2020 00:00:00","EST","LONGIL",61762,1821.8
"02/27/2020 00:00:00","EST","MHK VL",61756,808.7
"02/27/2020 00:00:00","EST","MILLWD",61759,243.9
"02/27/2020 00:00:00","EST","N.Y.C.",61761,4754.9
"02/27/2020 00:00:00","EST","NORTH",61755,612.3
"02/27/2020 00:00:00","EST","WEST",61752,1608.7
"02/27/2020 00:05:00","EST","CAPITL",61757,1185.8
"02/27/2020 00:05:00","EST","CENTRL",61754,1596.1
"02/27/2020 00:05:00","EST","DUNWOD",61760,525.6
"02/27/2020 00:05:00","EST","GENESE",61753,969.4
"02/27/2020 00:05:00","EST","HUD VL",61758,888.4
"02/27/2020 00:05:00","EST","LONGIL",61762,1818.3
"02/27/2020 00:05:00","EST","MHK VL",61756,815.9
"02/27/2020 00:05:00","EST","MILLWD",61759,253.9
"02/27/2020 00:05:00","EST","N.Y.C.",61761,4748
"02/27/2020 00:05:00","EST","NORTH",61755,575.2
"02/27/2020 00:05:00","EST","WEST",61752,1609.7
"02/27/2020 00:10:00","EST","CAPITL",61757,1188.2
"02/27/2020 00:10:00","EST","CENTRL",61754,1584.5
"02/27/2020 00:10:00","EST","DUNWOD",61760,522.4
"02/27/2020 00:10:00","EST","GENESE",61753,976.1
"02/27/2020 00:10:00","EST","HUD VL",61758,894.9
"02/27/2020 00:10:00","EST","LONGIL",61762,1805.8
"02/27/2020 00:10:00","EST","MHK VL",61756,831.3
"02/27/2020 00:10:00","EST","MILLWD",61759,246.2
"02/27/2020 00:10:00","EST","N.Y.C.",61761,4726.6
"02/27/2020 00:10:00","EST","NORTH",61755,609.7
"02/27/2020 00:10:00","EST","WEST",61752,1628.6
"02/27/2020 00:15:00","EST","CAPITL",61757,1173.9
"02/27/2020 00:15:00","EST","CENTRL",61754,1608.1
"02/27/2020 00:15:00","EST","DUNWOD",61760,524.8
"02/27/2020 00:15:00","EST","GENESE",61753,970
"02/27/2020 00:15:00","EST","HUD VL",61758,875.6
"02/27/2020 00:15:00","EST","LONGIL",61762,1788.4
"02/27/2020 00:15:00","EST","MHK VL",61756,762.2
"02/27/2020 00:15:00","EST","MILLWD",61759,266.5
"02/27/2020 00:15:00","EST","N.Y.C.",61761,4677.7
"02/27/2020 00:15:00","EST","NORTH",61755,572.8
"02/27/2020 00:15:00","EST","WEST",61752,1620.2
"02/27/2020 00:20:00","EST","CAPITL",61757,1178.1
"02/27/2020 00:20:00","EST","CENTRL",61754,1603.9
"02/27/2020 00:20:00","EST","DUNWOD",61760,513.7
"02/27/2020 00:20:00","EST","GENESE",61753,971.3
"02/27/2020 00:20:00","EST","HUD VL",61758,878.5
"02/27/2020 00:20:00","EST","LONGIL",61762,1764.8
"02/27/2020 00:20:00","EST","MHK VL",61756,764.9
"02/27/2020 00:20:00","EST","MILLWD",61759,253.6
"02/27/2020 00:20:00","EST","N.Y.C.",61761,4666.6
"02/27/2020 00:20:00","EST","NORTH",61755,564
"02/27/2020 00:20:00","EST","WEST",61752,1599.3
"02/27/2020 00:25:00","EST","CAPITL",61757,1171.8
"02/27/2020 00:25:00","EST","CENTRL",61754,1555.3
"02/27/2020 00:25:00","EST","DUNWOD",61760,509.1
"02/27/2020 00:25:00","EST","GENESE",61753,962.8
"02/27/2020 00:25:00","EST","HUD VL",61758,882.7
