"Time Stamp","Time Zone","Name","PTID","Load"
"02/13/2020 00:00:00","EST","CAPITL",61757,1200.8
"02/13/2020 00:00:00","EST","CENTRL",61754,1716.9
"02/13/2020 00:00:00","EST","DUNWOD",61760,547.7
"02/13/2020 00:00:00","EST","GENESE",61753,991.6
"02/13/2020 00:00:00","EST","HUD VL",61758,931.7
"02/13/2020 00:00:00","EST","LONGIL",61762,1887.7
"02/13/2020 00:00:00","EST","MHK VL",61756,874
"02/13/2020 00:00:00","EST","MILLWD",61759,291.9
"02/13/2020 00:00:00","EST","N.Y.C.",61761,4913.2
"02/13/2020 00:00:00","EST","NORTH",61755,609.4
"02/13/2020 00:00:00","EST","WEST",61752,1572.1
"02/13/2020 00:05:00","EST","CAPITL",61757,1194.6
"02/13/2020 00:05:00","EST","CENTRL",61754,1718.6
"02/13/2020 00:05:00","EST","DUNWOD",61760,542.4
"02/13/2020 00:05:00","EST","GENESE",61753,988.5
"02/13/2020 00:05:00","EST","HUD VL",61758,968.4
"02/13/2020 00:05:00","EST","LONGIL",61762,1872.2
"02/13/2020 00:05:00","EST","MHK VL",61756,882.1
"02/13/2020 00:05:00","EST","MILLWD",61759,279.5
"02/13/2020 00:05:00","EST","N.Y.C.",61761,4887
"02/13/2020 00:05:00","EST","NORTH",61755,607.9
"02/13/2020 00:05:00","EST","WEST",61752,1582.2
"02/13/2020 00:10:00","EST","CAPITL",61757,1216.6
"02/13/2020 00:10:00","EST","CENTRL",61754,1656.6
"02/13/2020 00:10:00","EST","DUNWOD",61760,539.5
"02/13/2020 00:10:00","EST","GENESE",61753,984.2
"02/13/2020 00:10:00","EST","HUD VL",61758,930.3
"02/13/2020 00:10:00","EST","LONGIL",61762,1849.9
"02/13/2020 00:10:00","EST","MHK VL",61756,872.1
"02/13/2020 00:10:00","EST","MILLWD",61759,280.8
"02/13/2020 00:10:00","EST","N.Y.C.",61761,4851.1
"02/13/2020 00:10:00","EST","NORTH",61755,604.9
"02/13/2020 00:10:00","EST","WEST",61752,1576.7
"02/13/2020 00:15:00","EST","CAPITL",61757,1207.1
"02/13/2020 00:15:00","EST","CENTRL",61754,1700.9
"02/13/2020 00:15:00","EST","DUNWOD",61760,542.5
"02/13/2020 00:15:00","EST","GENESE",61753,986.3
"02/13/2020 00:15:00","EST","HUD VL",61758,905.6
"02/13/2020 00:15:00","EST","LONGIL",61762,1840
"02/13/2020 00:15:00","EST","MHK VL",61756,867.8
"02/13/2020 00:15:00","EST","MILLWD",61759,288.3
"02/13/2020 00:15:00","EST","N.Y.C.",61761,4825.1
"02/13/2020 00:15:00","EST","NORTH",61755,603.7
"02/13/2020 00:15:00","EST","WEST",61752,1564.6
