"Time Stamp","Time Zone","Name","PTID","Load"
"02/22/2020 00:00:00","EST","CAPITL",61757,1350.9
"02/22/2020 00:00:00","EST","CENTRL",61754,1722.6
"02/22/2020 00:00:00","EST","DUNWOD",61760,605.1
"02/22/2020 00:00:00","EST","GENESE",61753,1072.3
"02/22/2020 00:00:00","EST","HUD VL",61758,1026.3
"02/22/2020 00:00:00","EST","LONGIL",61762,2074.1
"02/22/2020 00:00:00","EST","MHK VL",61756,957.7
"02/22/2020 00:00:00","EST","MILLWD",61759,324.6
"02/22/2020 00:00:00","EST","N.Y.C.",61761,5247.1
"02/22/2020 00:00:00","EST","NORTH",61755,641.5
"02/22/2020 00:00:00","EST","WEST",61752,1671.9
"02/22/2020 00:05:00","EST","CAPITL",61757,1336.7
"02/22/2020 00:05:00","EST","CENTRL",61754,1734.1
"02/22/2020 00:05:00","EST","DUNWOD",61760,605.4
"02/22/2020 00:05:00","EST","GENESE",61753,1063.2
"02/22/2020 00:05:00","EST","HUD VL",61758,1025.1
"02/22/2020 00:05:00","EST","LONGIL",61762,2060.1
"02/22/2020 00:05:00","EST","MHK VL",61756,939.8
"02/22/2020 00:05:00","EST","MILLWD",61759,320.1
"02/22/2020 00:05:00","EST","N.Y.C.",61761,5219
"02/22/2020 00:05:00","EST","NORTH",61755,634.2
"02/22/2020 00:05:00","EST","WEST",61752,1674.7
"02/22/2020 00:08:31","EST","CAPITL",61757,1330.3
"02/22/2020 00:08:31","EST","CENTRL",61754,1720.6
"02/22/2020 00:08:31","EST","DUNWOD",61760,592.7
"02/22/2020 00:08:31","EST","GENESE",61753,1069
"02/22/2020 00:08:31","EST","HUD VL",61758,1039.4
"02/22/2020 00:08:31","EST","LONGIL",61762,2049.5
"02/22/2020 00:08:31","EST","MHK VL",61756,940.3
"02/22/2020 00:08:31","EST","MILLWD",61759,313.5
"02/22/2020 00:08:31","EST","N.Y.C.",61761,5182.8
"02/22/2020 00:08:31","EST","NORTH",61755,627.7
"02/22/2020 00:08:31","EST","WEST",61752,1666.9
"02/22/2020 00:10:00","EST","CAPITL",61757,1330.5
"02/22/2020 00:10:00","EST","CENTRL",61754,1724.1
"02/22/2020 00:10:00","EST","DUNWOD",61760,596.4
"02/22/2020 00:10:00","EST","GENESE",61753,1084.9
"02/22/2020 00:10:00","EST","HUD VL",61758,1030.9
"02/22/2020 00:10:00","EST","LONGIL",61762,2051.5
"02/22/2020 00:10:00","EST","MHK VL",61756,919
"02/22/2020 00:10:00","EST","MILLWD",61759,321.2
"02/22/2020 00:10:00","EST","N.Y.C.",61761,5201
"02/22/2020 00:10:00","EST","NORTH",61755,644.1
"02/22/2020 00:10:00","EST","WEST",61752,1655.7
"02/22/2020 00:10:13","EST","CAPITL",61757,1333.4
"02/22/2020 00:10:13","EST","CENTRL",61754,1718.4
"02/22/2020 00:10:13","EST","DUNWOD",61760,588.3
"02/22/2020 00:10:13","EST","GENESE",61753,1081.3
"02/22/2020 00:10:13","EST","HUD VL",61758,1025
"02/22/2020 00:10:13","EST","LONGIL",61762,2042.7
"02/22/2020 00:10:13","EST","MHK VL",61756,931.1
"02/22/2020 00:10:13","EST","MILLWD",61759,329.8
"02/22/2020 00:10:13","EST","N.Y.C.",61761,5161.7
"02/22/2020 00:10:13","EST","NORTH",61755,625.7
"02/22/2020 00:10:13","EST","WEST",61752,1682
"02/22/2020 00:15:00","EST","CAPITL",61757,1334.3
"02/22/2020 00:15:00","EST","CENTRL",61754,1708.5
"02/22/2020 00:15:00","EST","DUNWOD",61760,587.9
"02/22/2020 00:15:00","EST","GENESE",61753,1084.6
"02/22/2020 00:15:00","EST","HUD VL",61758,1009.5
"02/22/2020 00:15:00","EST","LONGIL",61762,2042.6
"02/22/2020 00:15:00","EST","MHK VL",61756,944
"02/22/2020 00:15:00","EST","MILLWD",61759,322.7
"02/22/2020 00:15:00","EST","N.Y.C.",61761,5177.6
"02/22/2020 00:15:00","EST","NORTH",61755,624.1
"02/22/2020 00:15:00","EST","WEST",61752,1656.6
"02/22/2020 00:18:19","EST","CAPITL",61757,1333.3
"02/22/2020 00:18:19","EST","CENTRL",61754,1665.9
"02/22/2020 00:18:19","EST","DUNWOD",61760,584.9
"02/22/2020 00:18:19","EST","GENESE",61753,1082.8
"02/22/2020 00:18:19","EST","HUD VL",61758,1007.1
"02/22/2020 00:18:19","EST","LONGIL",61762,2034.1
"02/22/2020 00:18:19","EST","MHK VL",61756,946.8
"02/22/2020 00:18:19","EST","MILLWD",61759,320.7
"02/22/2020 00:18:19","EST","N.Y.C.",61761,5127.2
"02/22/2020 00:18:19","EST","NORTH",61755,631.9
"02/22/2020 00:18:19","EST","WEST",61752,1657.4
"02/22/2020 00:19:43","EST","CAPITL",61757,1322
"02/22/2020 00:19:43","EST","CENTRL",61754,1668.4
"02/22/2020 00:19:43","EST","DUNWOD",61760,586.9
"02/22/2020 00:19:43","EST","GENESE",61753,1085.9
"02/22/2020 00:19:43","EST","HUD VL",61758,990.2
"02/22/2020 00:19:43","EST","LONGIL",61762,2025.2
"02/22/2020 00:19:43","EST","MHK VL",61756,930.3
"02/22/2020 00:19:43","EST","MILLWD",61759,322
"02/22/2020 00:19:43","EST","N.Y.C.",61761,5129.4
"02/22/2020 00:19:43","EST","NORTH",61755,640.6
"02/22/2020 00:19:43","EST","WEST",61752,1671.7
"02/22/2020 00:20:00","EST","CAPITL",61757,1325
"02/22/2020 00:20:00","EST","CENTRL",61754,1657.7
"02/22/2020 00:20:00","EST","DUNWOD",61760,584.4
"02/22/2020 00:20:00","EST","GENESE",61753,1078.3
"02/22/2020 00:20:00","EST","HUD VL",61758,1007.2
"02/22/2020 00:20:00","EST","LONGIL",61762,2034.1
"02/22/2020 00:20:00","EST","MHK VL",61756,932.1
"02/22/2020 00:20:00","EST","MILLWD",61759,316.2
"02/22/2020 00:20:00","EST","N.Y.C.",61761,5132
"02/22/2020 00:20:00","EST","NORTH",61755,645.1
"02/22/2020 00:20:00","EST","WEST",61752,1671.7
"02/22/2020 00:25:00","EST","CAPITL",61757,1329
"02/22/2020 00:25:00","EST","CENTRL",61754,1663.9
"02/22/2020 00:25:00","EST","DUNWOD",61760,580.5
"02/22/2020 00:25:00","EST","GENESE",61753,1078.3
"02/22/2020 00:25:00","EST","HUD VL",61758,1024.6
"02/22/2020 00:25:00","EST","LONGIL",61762,2031.2
"02/22/2020 00:25:00","EST","MHK VL",61756,932.6
"02/22/2020 00:25:00","EST","MILLWD",61759,315.5
"02/22/2020 00:25:00","EST","N.Y.C.",61761,5145.5
"02/22/2020 00:25:00","EST","NORTH",61755,642.5
"02/22/2020 00:25:00","EST","WEST",61752,1656.5
"02/22/2020 00:27:25","EST","CAPITL",61757,1326.9
"02/22/2020 00:27:25","EST","CENTRL",61754,1688.2
"02/22/2020 00:27:25","EST","DUNWOD",61760,563.4
"02/22/2020 00:27:25","EST","GENESE",61753,1068.6
"02/22/2020 00:27:25","EST","HUD VL",61758,993.8
"02/22/2020 00:27:25","EST","LONGIL",61762,2043.8
"02/22/2020 00:27:25","EST","MHK VL",61756,932.1
"02/22/2020 00:27:25","EST","MILLWD",61759,328.9
"02/22/2020 00:27:25","EST","N.Y.C.",61761,5129
"02/22/2020 00:27:25","EST","NORTH",61755,647.3
"02/22/2020 00:27:25","EST","WEST",61752,1664
"02/22/2020 00:28:55","EST","CAPITL",61757,1318.6
"02/22/2020 00:28:55","EST","CENTRL",61754,1691.4
"02/22/2020 00:28:55","EST","DUNWOD",61760,592.3
"02/22/2020 00:28:55","EST","GENESE",61753,1072.3
"02/22/2020 00:28:55","EST","HUD VL",61758,1000.8
"02/22/2020 00:28:55","EST","LONGIL",61762,2030.8
"02/22/2020 00:28:55","EST","MHK VL",61756,923.7
"02/22/2020 00:28:55","EST","MILLWD",61759,309.2
"02/22/2020 00:28:55","EST","N.Y.C.",61761,5091.2
"02/22/2020 00:28:55","EST","NORTH",61755,649.1
"02/22/2020 00:28:55","EST","WEST",61752,1657.8
"02/22/2020 00:30:00","EST","CAPITL",61757,1326.9
"02/22/2020 00:30:00","EST","CENTRL",61754,1702.6
"02/22/2020 00:30:00","EST","DUNWOD",61760,575.8
"02/22/2020 00:30:00","EST","GENESE",61753,1070.5
"02/22/2020 00:30:00","EST","HUD VL",61758,1014.8
"02/22/2020 00:30:00","EST","LONGIL",61762,2030.2
"02/22/2020 00:30:00","EST","MHK VL",61756,930.9
"02/22/2020 00:30:00","EST","MILLWD",61759,303.6
"02/22/2020 00:30:00","EST","N.Y.C.",61761,5091.4
"02/22/2020 00:30:00","EST","NORTH",61755,633.8
"02/22/2020 00:30:00","EST","WEST",61752,1655.6
"02/22/2020 00:35:00","EST","CAPITL",61757,1326
"02/22/2020 00:35:00","EST","CENTRL",61754,1690.4
"02/22/2020 00:35:00","EST","DUNWOD",61760,579.2
"02/22/2020 00:35:00","EST","GENESE",61753,1057.5
"02/22/2020 00:35:00","EST","HUD VL",61758,1012.3
"02/22/2020 00:35:00","EST","LONGIL",61762,2010.2
"02/22/2020 00:35:00","EST","MHK VL",61756,929.4
"02/22/2020 00:35:00","EST","MILLWD",61759,313
"02/22/2020 00:35:00","EST","N.Y.C.",61761,5096.8
"02/22/2020 00:35:00","EST","NORTH",61755,642.2
"02/22/2020 00:35:00","EST","WEST",61752,1650.7
"02/22/2020 00:40:00","EST","CAPITL",61757,1315.4
"02/22/2020 00:40:00","EST","CENTRL",61754,1722.8
"02/22/2020 00:40:00","EST","DUNWOD",61760,577.2
"02/22/2020 00:40:00","EST","GENESE",61753,1053.5
"02/22/2020 00:40:00","EST","HUD VL",61758,1002.5
"02/22/2020 00:40:00","EST","LONGIL",61762,2014.9
"02/22/2020 00:40:00","EST","MHK VL",61756,922.7
"02/22/2020 00:40:00","EST","MILLWD",61759,300.5
"02/22/2020 00:40:00","EST","N.Y.C.",61761,5042.4
"02/22/2020 00:40:00","EST","NORTH",61755,638.6
"02/22/2020 00:40:00","EST","WEST",61752,1649.2
"02/22/2020 00:45:00","EST","CAPITL",61757,1318.4
"02/22/2020 00:45:00","EST","CENTRL",61754,1701
"02/22/2020 00:45:00","EST","DUNWOD",61760,564.5
"02/22/2020 00:45:00","EST","GENESE",61753,1047.5
"02/22/2020 00:45:00","EST","HUD VL",61758,982.7
"02/22/2020 00:45:00","EST","LONGIL",61762,2012.8
"02/22/2020 00:45:00","EST","MHK VL",61756,925.1
"02/22/2020 00:45:00","EST","MILLWD",61759,314.2
"02/22/2020 00:45:00","EST","N.Y.C.",61761,5056.7
"02/22/2020 00:45:00","EST","NORTH",61755,645.8
"02/22/2020 00:45:00","EST","WEST",61752,1650
"02/22/2020 00:50:00","EST","CAPITL",61757,1319.6
"02/22/2020 00:50:00","EST","CENTRL",61754,1683.7
"02/22/2020 00:50:00","EST","DUNWOD",61760,567.3
"02/22/2020 00:50:00","EST","GENESE",61753,1044.3
"02/22/2020 00:50:00","EST","HUD VL",61758,992.4
"02/22/2020 00:50:00","EST","LONGIL",61762,1991.2
"02/22/2020 00:50:00","EST","MHK VL",61756,907.5
"02/22/2020 00:50:00","EST","MILLWD",61759,308.2
"02/22/2020 00:50:00","EST","N.Y.C.",61761,5056.3
"02/22/2020 00:50:00","EST","NORTH",61755,638.2
"02/22/2020 00:50:00","EST","WEST",61752,1642.7
"02/22/2020 00:55:00","EST","CAPITL",61757,1310.9
"02/22/2020 00:55:00","EST","CENTRL",61754,1690.2
"02/22/2020 00:55:00","EST","DUNWOD",61760,552.9
"02/22/2020 00:55:00","EST","GENESE",61753,1044.4
"02/22/2020 00:55:00","EST","HUD VL",61758,1019.8
"02/22/2020 00:55:00","EST","LONGIL",61762,1993.1
"02/22/2020 00:55:00","EST","MHK VL",61756,910.2
"02/22/2020 00:55:00","EST","MILLWD",61759,308
"02/22/2020 00:55:00","EST","N.Y.C.",61761,5020.2
"02/22/2020 00:55:00","EST","NORTH",61755,633.1
"02/22/2020 00:55:00","EST","WEST",61752,1620.6
"02/22/2020 01:00:00","EST","CAPITL",61757,1304.6
"02/22/2020 01:00:00","EST","CENTRL",61754,1699.7
"02/22/2020 01:00:00","EST","DUNWOD",61760,562.2
"02/22/2020 01:00:00","EST","GENESE",61753,1044.2
"02/22/2020 01:00:00","EST","HUD VL",61758,989.4
"02/22/2020 01:00:00","EST","LONGIL",61762,1978
"02/22/2020 01:00:00","EST","MHK VL",61756,907.1
"02/22/2020 01:00:00","EST","MILLWD",61759,307.7
"02/22/2020 01:00:00","EST","N.Y.C.",61761,4987.9
"02/22/2020 01:00:00","EST","NORTH",61755,635.1
"02/22/2020 01:00:00","EST","WEST",61752,1639.1
"02/22/2020 01:05:00","EST","CAPITL",61757,1297.5
"02/22/2020 01:05:00","EST","CENTRL",61754,1710.7
