"Time Stamp","Time Zone","Name","PTID","Load"
"03/08/2020 00:00:00","EST","CAPITL",61757,1181.6
"03/08/2020 00:00:00","EST","CENTRL",61754,1638.8
"03/08/2020 00:00:00","EST","DUNWOD",61760,567.2
"03/08/2020 00:00:00","EST","GENESE",61753,957.3
"03/08/2020 00:00:00","EST","HUD VL",61758,941.8
"03/08/2020 00:00:00","EST","LONGIL",61762,1922.5
"03/08/2020 00:00:00","EST","MHK VL",61756,804.7
"03/08/2020 00:00:00","EST","MILLWD",61759,286.1
"03/08/2020 00:00:00","EST","N.Y.C.",61761,4896.3
"03/08/2020 00:00:00","EST","NORTH",61755,579.3
"03/08/2020 00:00:00","EST","WEST",61752,1567.3
"03/08/2020 00:05:00","EST","CAPITL",61757,1167.8
"03/08/2020 00:05:00","EST","CENTRL",61754,1652.7
"03/08/2020 00:05:00","EST","DUNWOD",61760,551.3
"03/08/2020 00:05:00","EST","GENESE",61753,948.9
"03/08/2020 00:05:00","EST","HUD VL",61758,951.1
"03/08/2020 00:05:00","EST","LONGIL",61762,1907.1
"03/08/2020 00:05:00","EST","MHK VL",61756,803.6
"03/08/2020 00:05:00","EST","MILLWD",61759,278.7
"03/08/2020 00:05:00","EST","N.Y.C.",61761,4873.9
"03/08/2020 00:05:00","EST","NORTH",61755,576.2
"03/08/2020 00:05:00","EST","WEST",61752,1564.2
"03/08/2020 00:10:00","EST","CAPITL",61757,1176.8
"03/08/2020 00:10:00","EST","CENTRL",61754,1653
"03/08/2020 00:10:00","EST","DUNWOD",61760,566.8
"03/08/2020 00:10:00","EST","GENESE",61753,951.5
"03/08/2020 00:10:00","EST","HUD VL",61758,943
"03/08/2020 00:10:00","EST","LONGIL",61762,1901
"03/08/2020 00:10:00","EST","MHK VL",61756,798.3
"03/08/2020 00:10:00","EST","MILLWD",61759,280
"03/08/2020 00:10:00","EST","N.Y.C.",61761,4854.1
"03/08/2020 00:10:00","EST","NORTH",61755,570.5
"03/08/2020 00:10:00","EST","WEST",61752,1551.4
"03/08/2020 00:15:00","EST","CAPITL",61757,1168.5
"03/08/2020 00:15:00","EST","CENTRL",61754,1652.6
"03/08/2020 00:15:00","EST","DUNWOD",61760,551.1
"03/08/2020 00:15:00","EST","GENESE",61753,938.1
"03/08/2020 00:15:00","EST","HUD VL",61758,959
"03/08/2020 00:15:00","EST","LONGIL",61762,1893.6
"03/08/2020 00:15:00","EST","MHK VL",61756,795.1
"03/08/2020 00:15:00","EST","MILLWD",61759,276.8
"03/08/2020 00:15:00","EST","N.Y.C.",61761,4788.6
"03/08/2020 00:15:00","EST","NORTH",61755,578.8
"03/08/2020 00:15:00","EST","WEST",61752,1562.9
"03/08/2020 00:20:00","EST","CAPITL",61757,1168.3
"03/08/2020 00:20:00","EST","CENTRL",61754,1639.2
"03/08/2020 00:20:00","EST","DUNWOD",61760,560.6
"03/08/2020 00:20:00","EST","GENESE",61753,942.3
"03/08/2020 00:20:00","EST","HUD VL",61758,932.1
"03/08/2020 00:20:00","EST","LONGIL",61762,1881.8
"03/08/2020 00:20:00","EST","MHK VL",61756,787.3
"03/08/2020 00:20:00","EST","MILLWD",61759,267
"03/08/2020 00:20:00","EST","N.Y.C.",61761,4770.9
"03/08/2020 00:20:00","EST","NORTH",61755,564.8
"03/08/2020 00:20:00","EST","WEST",61752,1535.6
"03/08/2020 00:25:00","EST","CAPITL",61757,1171.2
"03/08/2020 00:25:00","EST","CENTRL",61754,1616.2
"03/08/2020 00:25:00","EST","DUNWOD",61760,550
"03/08/2020 00:25:00","EST","GENESE",61753,940
"03/08/2020 00:25:00","EST","HUD VL",61758,929.3
"03/08/2020 00:25:00","EST","LONGIL",61762,1888.2
"03/08/2020 00:25:00","EST","MHK VL",61756,791.4
"03/08/2020 00:25:00","EST","MILLWD",61759,293.4
"03/08/2020 00:25:00","EST","N.Y.C.",61761,4763
"03/08/2020 00:25:00","EST","NORTH",61755,562.7
"03/08/2020 00:25:00","EST","WEST",61752,1519.7
"03/08/2020 00:30:00","EST","CAPITL",61757,1166.8
"03/08/2020 00:30:00","EST","CENTRL",61754,1585.1
"03/08/2020 00:30:00","EST","DUNWOD",61760,553.7
"03/08/2020 00:30:00","EST","GENESE",61753,926.7
"03/08/2020 00:30:00","EST","HUD VL",61758,942
"03/08/2020 00:30:00","EST","LONGIL",61762,1874.2
"03/08/2020 00:30:00","EST","MHK VL",61756,784
"03/08/2020 00:30:00","EST","MILLWD",61759,275.1
"03/08/2020 00:30:00","EST","N.Y.C.",61761,4767.1
"03/08/2020 00:30:00","EST","NORTH",61755,564.1
"03/08/2020 00:30:00","EST","WEST",61752,1530.5
"03/08/2020 00:35:00","EST","CAPITL",61757,1159.4
"03/08/2020 00:35:00","EST","CENTRL",61754,1606.6
"03/08/2020 00:35:00","EST","DUNWOD",61760,545.1
"03/08/2020 00:35:00","EST","GENESE",61753,932.9
"03/08/2020 00:35:00","EST","HUD VL",61758,935
"03/08/2020 00:35:00","EST","LONGIL",61762,1859.7
"03/08/2020 00:35:00","EST","MHK VL",61756,776.1
"03/08/2020 00:35:00","EST","MILLWD",61759,266.2
"03/08/2020 00:35:00","EST","N.Y.C.",61761,4728.8
"03/08/2020 00:35:00","EST","NORTH",61755,578
"03/08/2020 00:35:00","EST","WEST",61752,1525.4
"03/08/2020 00:40:00","EST","CAPITL",61757,1156.6
"03/08/2020 00:40:00","EST","CENTRL",61754,1608.4
"03/08/2020 00:40:00","EST","DUNWOD",61760,546
"03/08/2020 00:40:00","EST","GENESE",61753,923.9
"03/08/2020 00:40:00","EST","HUD VL",61758,907.2
"03/08/2020 00:40:00","EST","LONGIL",61762,1869.3
"03/08/2020 00:40:00","EST","MHK VL",61756,782.5
"03/08/2020 00:40:00","EST","MILLWD",61759,280
"03/08/2020 00:40:00","EST","N.Y.C.",61761,4739.4
"03/08/2020 00:40:00","EST","NORTH",61755,567.7
"03/08/2020 00:40:00","EST","WEST",61752,1508.4
"03/08/2020 00:45:00","EST","CAPITL",61757,1155.1
"03/08/2020 00:45:00","EST","CENTRL",61754,1608
"03/08/2020 00:45:00","EST","DUNWOD",61760,535.7
"03/08/2020 00:45:00","EST","GENESE",61753,920.5
"03/08/2020 00:45:00","EST","HUD VL",61758,937.1
"03/08/2020 00:45:00","EST","LONGIL",61762,1860.3
"03/08/2020 00:45:00","EST","MHK VL",61756,773.6
"03/08/2020 00:45:00","EST","MILLWD",61759,268.7
"03/08/2020 00:45:00","EST","N.Y.C.",61761,4700.4
"03/08/2020 00:45:00","EST","NORTH",61755,570.5
"03/08/2020 00:45:00","EST","WEST",61752,1534.5
"03/08/2020 00:50:00","EST","CAPITL",61757,1148.8
"03/08/2020 00:50:00","EST","CENTRL",61754,1577.7
"03/08/2020 00:50:00","EST","DUNWOD",61760,535.3
"03/08/2020 00:50:00","EST","GENESE",61753,920.6
"03/08/2020 00:50:00","EST","HUD VL",61758,935.4
"03/08/2020 00:50:00","EST","LONGIL",61762,1855.1
"03/08/2020 00:50:00","EST","MHK VL",61756,769.4
"03/08/2020 00:50:00","EST","MILLWD",61759,265
"03/08/2020 00:50:00","EST","N.Y.C.",61761,4689.9
"03/08/2020 00:50:00","EST","NORTH",61755,565.8
"03/08/2020 00:50:00","EST","WEST",61752,1504.4
"03/08/2020 00:55:00","EST","CAPITL",61757,1153
"03/08/2020 00:55:00","EST","CENTRL",61754,1591.6
"03/08/2020 00:55:00","EST","DUNWOD",61760,537.6
"03/08/2020 00:55:00","EST","GENESE",61753,916.1
"03/08/2020 00:55:00","EST","HUD VL",61758,885.1
"03/08/2020 00:55:00","EST","LONGIL",61762,1835.2
"03/08/2020 00:55:00","EST","MHK VL",61756,787
"03/08/2020 00:55:00","EST","MILLWD",61759,289
"03/08/2020 00:55:00","EST","N.Y.C.",61761,4678.4
"03/08/2020 00:55:00","EST","NORTH",61755,573.7
"03/08/2020 00:55:00","EST","WEST",61752,1523.5
"03/08/2020 01:00:00","EST","CAPITL",61757,1143.2
"03/08/2020 01:00:00","EST","CENTRL",61754,1599.3
"03/08/2020 01:00:00","EST","DUNWOD",61760,530.5
"03/08/2020 01:00:00","EST","GENESE",61753,910
"03/08/2020 01:00:00","EST","HUD VL",61758,898.4
"03/08/2020 01:00:00","EST","LONGIL",61762,1827.5
"03/08/2020 01:00:00","EST","MHK VL",61756,779.9
"03/08/2020 01:00:00","EST","MILLWD",61759,277.1
"03/08/2020 01:00:00","EST","N.Y.C.",61761,4681.1
"03/08/2020 01:00:00","EST","NORTH",61755,566.6
"03/08/2020 01:00:00","EST","WEST",61752,1516.1
"03/08/2020 01:05:00","EST","CAPITL",61757,1139.2
"03/08/2020 01:05:00","EST","CENTRL",61754,1609.3
"03/08/2020 01:05:00","EST","DUNWOD",61760,530.7
"03/08/2020 01:05:00","EST","GENESE",61753,912.6
"03/08/2020 01:05:00","EST","HUD VL",61758,892.7
"03/08/2020 01:05:00","EST","LONGIL",61762,1825.2
"03/08/2020 01:05:00","EST","MHK VL",61756,773.1
"03/08/2020 01:05:00","EST","MILLWD",61759,274.9
"03/08/2020 01:05:00","EST","N.Y.C.",61761,4634.5
"03/08/2020 01:05:00","EST","NORTH",61755,571.7
"03/08/2020 01:05:00","EST","WEST",61752,1506.7
"03/08/2020 01:10:00","EST","CAPITL",61757,1134.9
"03/08/2020 01:10:00","EST","CENTRL",61754,1620.4
"03/08/2020 01:10:00","EST","DUNWOD",61760,528.1
"03/08/2020 01:10:00","EST","GENESE",61753,919.2
"03/08/2020 01:10:00","EST","HUD VL",61758,919.7
"03/08/2020 01:10:00","EST","LONGIL",61762,1816.2
"03/08/2020 01:10:00","EST","MHK VL",61756,773.6
"03/08/2020 01:10:00","EST","MILLWD",61759,276.3
"03/08/2020 01:10:00","EST","N.Y.C.",61761,4622.3
"03/08/2020 01:10:00","EST","NORTH",61755,561.3
"03/08/2020 01:10:00","EST","WEST",61752,1519.6
"03/08/2020 01:15:00","EST","CAPITL",61757,1137.5
"03/08/2020 01:15:00","EST","CENTRL",61754,1609.9
"03/08/2020 01:15:00","EST","DUNWOD",61760,546.9
"03/08/2020 01:15:00","EST","GENESE",61753,909.9
"03/08/2020 01:15:00","EST","HUD VL",61758,893.1
"03/08/2020 01:15:00","EST","LONGIL",61762,1820.8
"03/08/2020 01:15:00","EST","MHK VL",61756,769.4
