"Time Stamp","Time Zone","Name","PTID","Load"
"03/03/2020 00:00:00","EST","CAPITL",61757,1106.7
"03/03/2020 00:00:00","EST","CENTRL",61754,1504.7
"03/03/2020 00:00:00","EST","DUNWOD",61760,507.9
"03/03/2020 00:00:00","EST","GENESE",61753,939.4
"03/03/2020 00:00:00","EST","HUD VL",61758,873.6
"03/03/2020 00:00:00","EST","LONGIL",61762,1775.3
"03/03/2020 00:00:00","EST","MHK VL",61756,727
"03/03/2020 00:00:00","EST","MILLWD",61759,233.3
"03/03/2020 00:00:00","EST","N.Y.C.",61761,4667.2
"03/03/2020 00:00:00","EST","NORTH",61755,571.6
"03/03/2020 00:00:00","EST","WEST",61752,1514.1
"03/03/2020 00:05:00","EST","CAPITL",61757,1103.6
"03/03/2020 00:05:00","EST","CENTRL",61754,1513.2
"03/03/2020 00:05:00","EST","DUNWOD",61760,502.4
"03/03/2020 00:05:00","EST","GENESE",61753,919.3
"03/03/2020 00:05:00","EST","HUD VL",61758,858
"03/03/2020 00:05:00","EST","LONGIL",61762,1777.5
"03/03/2020 00:05:00","EST","MHK VL",61756,721.7
"03/03/2020 00:05:00","EST","MILLWD",61759,239.1
"03/03/2020 00:05:00","EST","N.Y.C.",61761,4625.2
"03/03/2020 00:05:00","EST","NORTH",61755,552.6
"03/03/2020 00:05:00","EST","WEST",61752,1536.7
"03/03/2020 00:10:00","EST","CAPITL",61757,1086.3
"03/03/2020 00:10:00","EST","CENTRL",61754,1550.6
"03/03/2020 00:10:00","EST","DUNWOD",61760,497.8
"03/03/2020 00:10:00","EST","GENESE",61753,920.6
"03/03/2020 00:10:00","EST","HUD VL",61758,829.8
"03/03/2020 00:10:00","EST","LONGIL",61762,1755.8
"03/03/2020 00:10:00","EST","MHK VL",61756,721.7
"03/03/2020 00:10:00","EST","MILLWD",61759,249.6
"03/03/2020 00:10:00","EST","N.Y.C.",61761,4593
"03/03/2020 00:10:00","EST","NORTH",61755,556.8
"03/03/2020 00:10:00","EST","WEST",61752,1522.5
"03/03/2020 00:15:00","EST","CAPITL",61757,1101.6
"03/03/2020 00:15:00","EST","CENTRL",61754,1541.5
"03/03/2020 00:15:00","EST","DUNWOD",61760,493.6
"03/03/2020 00:15:00","EST","GENESE",61753,922.5
"03/03/2020 00:15:00","EST","HUD VL",61758,823.5
"03/03/2020 00:15:00","EST","LONGIL",61762,1749.4
"03/03/2020 00:15:00","EST","MHK VL",61756,719.7
"03/03/2020 00:15:00","EST","MILLWD",61759,242.6
"03/03/2020 00:15:00","EST","N.Y.C.",61761,4588.8
"03/03/2020 00:15:00","EST","NORTH",61755,549.7
"03/03/2020 00:15:00","EST","WEST",61752,1519.1
"03/03/2020 00:20:00","EST","CAPITL",61757,1093.4
"03/03/2020 00:20:00","EST","CENTRL",61754,1531.3
"03/03/2020 00:20:00","EST","DUNWOD",61760,499.3
"03/03/2020 00:20:00","EST","GENESE",61753,919.3
"03/03/2020 00:20:00","EST","HUD VL",61758,835.4
"03/03/2020 00:20:00","EST","LONGIL",61762,1719.9
"03/03/2020 00:20:00","EST","MHK VL",61756,719
"03/03/2020 00:20:00","EST","MILLWD",61759,229.2
"03/03/2020 00:20:00","EST","N.Y.C.",61761,4580.8
"03/03/2020 00:20:00","EST","NORTH",61755,565.1
"03/03/2020 00:20:00","EST","WEST",61752,1533
"03/03/2020 00:25:00","EST","CAPITL",61757,1088.7
"03/03/2020 00:25:00","EST","CENTRL",61754,1525.9
"03/03/2020 00:25:00","EST","DUNWOD",61760,494.5
"03/03/2020 00:25:00","EST","GENESE",61753,916.8
"03/03/2020 00:25:00","EST","HUD VL",61758,816.3
"03/03/2020 00:25:00","EST","LONGIL",61762,1721.5
"03/03/2020 00:25:00","EST","MHK VL",61756,718.9
"03/03/2020 00:25:00","EST","MILLWD",61759,253.7
"03/03/2020 00:25:00","EST","N.Y.C.",61761,4522.2
"03/03/2020 00:25:00","EST","NORTH",61755,550.8
"03/03/2020 00:25:00","EST","WEST",61752,1531.3
"03/03/2020 00:30:00","EST","CAPITL",61757,1087.9
"03/03/2020 00:30:00","EST","CENTRL",61754,1506.6
"03/03/2020 00:30:00","EST","DUNWOD",61760,491.7
"03/03/2020 00:30:00","EST","GENESE",61753,910.3
"03/03/2020 00:30:00","EST","HUD VL",61758,818.8
"03/03/2020 00:30:00","EST","LONGIL",61762,1717.4
"03/03/2020 00:30:00","EST","MHK VL",61756,710.2
"03/03/2020 00:30:00","EST","MILLWD",61759,247.7
"03/03/2020 00:30:00","EST","N.Y.C.",61761,4528.2
"03/03/2020 00:30:00","EST","NORTH",61755,550.9
"03/03/2020 00:30:00","EST","WEST",61752,1521.9
"03/03/2020 00:35:00","EST","CAPITL",61757,1079.9
"03/03/2020 00:35:00","EST","CENTRL",61754,1514.8
"03/03/2020 00:35:00","EST","DUNWOD",61760,484.8
"03/03/2020 00:35:00","EST","GENESE",61753,910
"03/03/2020 00:35:00","EST","HUD VL",61758,814.3
"03/03/2020 00:35:00","EST","LONGIL",61762,1720.3
"03/03/2020 00:35:00","EST","MHK VL",61756,706.1
"03/03/2020 00:35:00","EST","MILLWD",61759,256.3
"03/03/2020 00:35:00","EST","N.Y.C.",61761,4506.1
"03/03/2020 00:35:00","EST","NORTH",61755,549
"03/03/2020 00:35:00","EST","WEST",61752,1508.3
"03/03/2020 00:40:00","EST","CAPITL",61757,1079
"03/03/2020 00:40:00","EST","CENTRL",61754,1529.6
"03/03/2020 00:40:00","EST","DUNWOD",61760,496.6
"03/03/2020 00:40:00","EST","GENESE",61753,910.1
"03/03/2020 00:40:00","EST","HUD VL",61758,815.8
"03/03/2020 00:40:00","EST","LONGIL",61762,1708.6
