"Time Stamp","Time Zone","Name","PTID","Load"
"03/04/2020 00:00:00","EST","CAPITL",61757,1079.4
"03/04/2020 00:00:00","EST","CENTRL",61754,1544.7
"03/04/2020 00:00:00","EST","DUNWOD",61760,519.6
"03/04/2020 00:00:00","EST","GENESE",61753,953.9
"03/04/2020 00:00:00","EST","HUD VL",61758,856.1
"03/04/2020 00:00:00","EST","LONGIL",61762,1764.7
"03/04/2020 00:00:00","EST","MHK VL",61756,753.4
"03/04/2020 00:00:00","EST","MILLWD",61759,244
"03/04/2020 00:00:00","EST","N.Y.C.",61761,4687.1
"03/04/2020 00:00:00","EST","NORTH",61755,560.7
"03/04/2020 00:00:00","EST","WEST",61752,1541.7
"03/04/2020 00:05:00","EST","CAPITL",61757,1070.9
"03/04/2020 00:05:00","EST","CENTRL",61754,1565.7
"03/04/2020 00:05:00","EST","DUNWOD",61760,500.7
"03/04/2020 00:05:00","EST","GENESE",61753,955.3
"03/04/2020 00:05:00","EST","HUD VL",61758,859.2
"03/04/2020 00:05:00","EST","LONGIL",61762,1746.4
"03/04/2020 00:05:00","EST","MHK VL",61756,757.8
"03/04/2020 00:05:00","EST","MILLWD",61759,224.9
"03/04/2020 00:05:00","EST","N.Y.C.",61761,4625.9
"03/04/2020 00:05:00","EST","NORTH",61755,560
"03/04/2020 00:05:00","EST","WEST",61752,1538.9
"03/04/2020 00:10:00","EST","CAPITL",61757,1079.6
"03/04/2020 00:10:00","EST","CENTRL",61754,1559.4
"03/04/2020 00:10:00","EST","DUNWOD",61760,514.1
"03/04/2020 00:10:00","EST","GENESE",61753,948.8
"03/04/2020 00:10:00","EST","HUD VL",61758,864.5
"03/04/2020 00:10:00","EST","LONGIL",61762,1746.8
"03/04/2020 00:10:00","EST","MHK VL",61756,737.3
"03/04/2020 00:10:00","EST","MILLWD",61759,221.4
"03/04/2020 00:10:00","EST","N.Y.C.",61761,4610.7
"03/04/2020 00:10:00","EST","NORTH",61755,552.5
"03/04/2020 00:10:00","EST","WEST",61752,1548.4
"03/04/2020 00:15:00","EST","CAPITL",61757,1063.4
"03/04/2020 00:15:00","EST","CENTRL",61754,1565.2
"03/04/2020 00:15:00","EST","DUNWOD",61760,510.2
"03/04/2020 00:15:00","EST","GENESE",61753,947.8
"03/04/2020 00:15:00","EST","HUD VL",61758,825.8
"03/04/2020 00:15:00","EST","LONGIL",61762,1740.6
