"Time Stamp","Time Zone","Name","PTID","Load"
"06/05/2020 00:00:00","EDT","CAPITL",61757,1370.2
"06/05/2020 00:00:00","EDT","CENTRL",61754,1609.7
"06/05/2020 00:00:00","EDT","DUNWOD",61760,649.5
"06/05/2020 00:00:00","EDT","GENESE",61753,1106
"06/05/2020 00:00:00","EDT","HUD VL",61758,1069
"06/05/2020 00:00:00","EDT","LONGIL",61762,2283.3
"06/05/2020 00:00:00","EDT","MHK VL",61756,780.2
"06/05/2020 00:00:00","EDT","MILLWD",61759,305
"06/05/2020 00:00:00","EDT","N.Y.C.",61761,5387.5
"06/05/2020 00:00:00","EDT","NORTH",61755,500.3
"06/05/2020 00:00:00","EDT","WEST",61752,1527.6
"06/05/2020 00:05:00","EDT","CAPITL",61757,1364
"06/05/2020 00:05:00","EDT","CENTRL",61754,1636.4
"06/05/2020 00:05:00","EDT","DUNWOD",61760,649.6
"06/05/2020 00:05:00","EDT","GENESE",61753,1095.6
"06/05/2020 00:05:00","EDT","HUD VL",61758,1049.4
"06/05/2020 00:05:00","EDT","LONGIL",61762,2259.8
"06/05/2020 00:05:00","EDT","MHK VL",61756,781.9
"06/05/2020 00:05:00","EDT","MILLWD",61759,308.3
"06/05/2020 00:05:00","EDT","N.Y.C.",61761,5366.3
"06/05/2020 00:05:00","EDT","NORTH",61755,503.7
"06/05/2020 00:05:00","EDT","WEST",61752,1521.1
"06/05/2020 00:10:00","EDT","CAPITL",61757,1353
"06/05/2020 00:10:00","EDT","CENTRL",61754,1615.4
"06/05/2020 00:10:00","EDT","DUNWOD",61760,647.8
"06/05/2020 00:10:00","EDT","GENESE",61753,1093.7
"06/05/2020 00:10:00","EDT","HUD VL",61758,1075.5
"06/05/2020 00:10:00","EDT","LONGIL",61762,2242.3
"06/05/2020 00:10:00","EDT","MHK VL",61756,779.6
"06/05/2020 00:10:00","EDT","MILLWD",61759,297.5
"06/05/2020 00:10:00","EDT","N.Y.C.",61761,5342.9
"06/05/2020 00:10:00","EDT","NORTH",61755,505.5
