"Time Stamp","Time Zone","Name","PTID","Load"
"01/31/2016 00:00:00","EST","CAPITL",61757,1273.1
"01/31/2016 00:00:00","EST","CENTRL",61754,1637.1
"01/31/2016 00:00:00","EST","DUNWOD",61760,596.9
"01/31/2016 00:00:00","EST","GENESE",61753,916.2
"01/31/2016 00:00:00","EST","HUD VL",61758,999.6
"01/31/2016 00:00:00","EST","LONGIL",61762,2052.1
"01/31/2016 00:00:00","EST","MHK VL",61756,811.9
"01/31/2016 00:00:00","EST","MILLWD",61759,283.8
"01/31/2016 00:00:00","EST","N.Y.C.",61761,5146.4
"01/31/2016 00:00:00","EST","NORTH",61755,516.3
"01/31/2016 00:00:00","EST","WEST",61752,1575.8
"01/31/2016 00:05:00","EST","CAPITL",61757,1235.6
"01/31/2016 00:05:00","EST","CENTRL",61754,1641
"01/31/2016 00:05:00","EST","DUNWOD",61760,610.2
"01/31/2016 00:05:00","EST","GENESE",61753,916.7
"01/31/2016 00:05:00","EST","HUD VL",61758,985.4
"01/31/2016 00:05:00","EST","LONGIL",61762,2035.7
"01/31/2016 00:05:00","EST","MHK VL",61756,806
"01/31/2016 00:05:00","EST","MILLWD",61759,274.9
"01/31/2016 00:05:00","EST","N.Y.C.",61761,5103.6
"01/31/2016 00:05:00","EST","NORTH",61755,517.3
"01/31/2016 00:05:00","EST","WEST",61752,1578.7
"01/31/2016 00:10:00","EST","CAPITL",61757,1221.3
"01/31/2016 00:10:00","EST","CENTRL",61754,1639.8
"01/31/2016 00:10:00","EST","DUNWOD",61760,601.7
"01/31/2016 00:10:00","EST","GENESE",61753,910.7
"01/31/2016 00:10:00","EST","HUD VL",61758,987
"01/31/2016 00:10:00","EST","LONGIL",61762,2022.4
"01/31/2016 00:10:00","EST","MHK VL",61756,800.6
"01/31/2016 00:10:00","EST","MILLWD",61759,286.4
"01/31/2016 00:10:00","EST","N.Y.C.",61761,5071.8
"01/31/2016 00:10:00","EST","NORTH",61755,511.7
"01/31/2016 00:10:00","EST","WEST",61752,1577.7
"01/31/2016 00:15:00","EST","CAPITL",61757,1211.4
"01/31/2016 00:15:00","EST","CENTRL",61754,1587.7
"01/31/2016 00:15:00","EST","DUNWOD",61760,585.4
"01/31/2016 00:15:00","EST","GENESE",61753,907.5
"01/31/2016 00:15:00","EST","HUD VL",61758,961.8
"01/31/2016 00:15:00","EST","LONGIL",61762,2014.2
"01/31/2016 00:15:00","EST","MHK VL",61756,812.9
"01/31/2016 00:15:00","EST","MILLWD",61759,294.3
"01/31/2016 00:15:00","EST","N.Y.C.",61761,5085.6
"01/31/2016 00:15:00","EST","NORTH",61755,499.4
"01/31/2016 00:15:00","EST","WEST",61752,1562.9
"01/31/2016 00:20:00","EST","CAPITL",61757,1207.1
"01/31/2016 00:20:00","EST","CENTRL",61754,1626.5
"01/31/2016 00:20:00","EST","DUNWOD",61760,585.9
"01/31/2016 00:20:00","EST","GENESE",61753,905.7
"01/31/2016 00:20:00","EST","HUD VL",61758,966.4
"01/31/2016 00:20:00","EST","LONGIL",61762,1996
"01/31/2016 00:20:00","EST","MHK VL",61756,798.1
"01/31/2016 00:20:00","EST","MILLWD",61759,291.1
"01/31/2016 00:20:00","EST","N.Y.C.",61761,5064.2
"01/31/2016 00:20:00","EST","NORTH",61755,509.2
"01/31/2016 00:20:00","EST","WEST",61752,1583
"01/31/2016 00:25:00","EST","CAPITL",61757,1201.8
"01/31/2016 00:25:00","EST","CENTRL",61754,1626
"01/31/2016 00:25:00","EST","DUNWOD",61760,599.4
"01/31/2016 00:25:00","EST","GENESE",61753,902.5
"01/31/2016 00:25:00","EST","HUD VL",61758,963.2
"01/31/2016 00:25:00","EST","LONGIL",61762,1976.2
"01/31/2016 00:25:00","EST","MHK VL",61756,799.9
"01/31/2016 00:25:00","EST","MILLWD",61759,288.6
