"Time Stamp","Time Zone","Name","PTID","Load"
"01/13/2016 00:00:00","EST","CAPITL",61757,1311
"01/13/2016 00:00:00","EST","CENTRL",61754,1840.6
"01/13/2016 00:00:00","EST","DUNWOD",61760,600.5
"01/13/2016 00:00:00","EST","GENESE",61753,1111.7
"01/13/2016 00:00:00","EST","HUD VL",61758,1053.8
"01/13/2016 00:00:00","EST","LONGIL",61762,2095.5
"01/13/2016 00:00:00","EST","MHK VL",61756,954.3
"01/13/2016 00:00:00","EST","MILLWD",61759,301.3
"01/13/2016 00:00:00","EST","N.Y.C.",61761,5293.1
"01/13/2016 00:00:00","EST","NORTH",61755,536.9
"01/13/2016 00:00:00","EST","WEST",61752,1831.6
"01/13/2016 00:05:00","EST","CAPITL",61757,1327
"01/13/2016 00:05:00","EST","CENTRL",61754,1839.2
"01/13/2016 00:05:00","EST","DUNWOD",61760,590.3
"01/13/2016 00:05:00","EST","GENESE",61753,1104.9
"01/13/2016 00:05:00","EST","HUD VL",61758,1044.2
"01/13/2016 00:05:00","EST","LONGIL",61762,2087.4
"01/13/2016 00:05:00","EST","MHK VL",61756,955.7
"01/13/2016 00:05:00","EST","MILLWD",61759,312.6
"01/13/2016 00:05:00","EST","N.Y.C.",61761,5254.3
"01/13/2016 00:05:00","EST","NORTH",61755,528.6
"01/13/2016 00:05:00","EST","WEST",61752,1835
"01/13/2016 00:10:00","EST","CAPITL",61757,1296.3
"01/13/2016 00:10:00","EST","CENTRL",61754,1851.9
"01/13/2016 00:10:00","EST","DUNWOD",61760,609.3
"01/13/2016 00:10:00","EST","GENESE",61753,1095
"01/13/2016 00:10:00","EST","HUD VL",61758,1032.4
"01/13/2016 00:10:00","EST","LONGIL",61762,2062.5
"01/13/2016 00:10:00","EST","MHK VL",61756,967.1
"01/13/2016 00:10:00","EST","MILLWD",61759,292.1
"01/13/2016 00:10:00","EST","N.Y.C.",61761,5266.3
"01/13/2016 00:10:00","EST","NORTH",61755,529.3
"01/13/2016 00:10:00","EST","WEST",61752,1832.9
"01/13/2016 00:15:00","EST","CAPITL",61757,1305.6
"01/13/2016 00:15:00","EST","CENTRL",61754,1830.8
"01/13/2016 00:15:00","EST","DUNWOD",61760,598.6
"01/13/2016 00:15:00","EST","GENESE",61753,1098
"01/13/2016 00:15:00","EST","HUD VL",61758,1039.2
"01/13/2016 00:15:00","EST","LONGIL",61762,2047
"01/13/2016 00:15:00","EST","MHK VL",61756,950.4
"01/13/2016 00:15:00","EST","MILLWD",61759,295.9
"01/13/2016 00:15:00","EST","N.Y.C.",61761,5194.3
"01/13/2016 00:15:00","EST","NORTH",61755,532.2
"01/13/2016 00:15:00","EST","WEST",61752,1821.5
"01/13/2016 00:20:00","EST","CAPITL",61757,1308.7
"01/13/2016 00:20:00","EST","CENTRL",61754,1827.4
"01/13/2016 00:20:00","EST","DUNWOD",61760,594.2
"01/13/2016 00:20:00","EST","GENESE",61753,1092.2
"01/13/2016 00:20:00","EST","HUD VL",61758,1037.1
"01/13/2016 00:20:00","EST","LONGIL",61762,2061.1
"01/13/2016 00:20:00","EST","MHK VL",61756,958.5
"01/13/2016 00:20:00","EST","MILLWD",61759,292.7
"01/13/2016 00:20:00","EST","N.Y.C.",61761,5187.7
"01/13/2016 00:20:00","EST","NORTH",61755,527
"01/13/2016 00:20:00","EST","WEST",61752,1830
"01/13/2016 00:25:00","EST","CAPITL",61757,1292
"01/13/2016 00:25:00","EST","CENTRL",61754,1825.5
"01/13/2016 00:25:00","EST","DUNWOD",61760,585
"01/13/2016 00:25:00","EST","GENESE",61753,1096.2
"01/13/2016 00:25:00","EST","HUD VL",61758,1042.7
"01/13/2016 00:25:00","EST","LONGIL",61762,2046.5
"01/13/2016 00:25:00","EST","MHK VL",61756,951.8
"01/13/2016 00:25:00","EST","MILLWD",61759,288.2
"01/13/2016 00:25:00","EST","N.Y.C.",61761,5174.7
"01/13/2016 00:25:00","EST","NORTH",61755,520.7
"01/13/2016 00:25:00","EST","WEST",61752,1814.3
"01/13/2016 00:30:00","EST","CAPITL",61757,1277.7
"01/13/2016 00:30:00","EST","CENTRL",61754,1816.8
"01/13/2016 00:30:00","EST","DUNWOD",61760,582
"01/13/2016 00:30:00","EST","GENESE",61753,1084.2
"01/13/2016 00:30:00","EST","HUD VL",61758,1029.5
"01/13/2016 00:30:00","EST","LONGIL",61762,2053.3
"01/13/2016 00:30:00","EST","MHK VL",61756,948.3
"01/13/2016 00:30:00","EST","MILLWD",61759,301.5
"01/13/2016 00:30:00","EST","N.Y.C.",61761,5130
"01/13/2016 00:30:00","EST","NORTH",61755,524.7
"01/13/2016 00:30:00","EST","WEST",61752,1808.7
"01/13/2016 00:35:00","EST","CAPITL",61757,1289
"01/13/2016 00:35:00","EST","CENTRL",61754,1810.9
"01/13/2016 00:35:00","EST","DUNWOD",61760,584.5
"01/13/2016 00:35:00","EST","GENESE",61753,1086.1
"01/13/2016 00:35:00","EST","HUD VL",61758,1003.3
"01/13/2016 00:35:00","EST","LONGIL",61762,2026.6
"01/13/2016 00:35:00","EST","MHK VL",61756,929.4
"01/13/2016 00:35:00","EST","MILLWD",61759,308.8
"01/13/2016 00:35:00","EST","N.Y.C.",61761,5104.1
"01/13/2016 00:35:00","EST","NORTH",61755,530.5
"01/13/2016 00:35:00","EST","WEST",61752,1823.5
"01/13/2016 00:40:00","EST","CAPITL",61757,1290.3
"01/13/2016 00:40:00","EST","CENTRL",61754,1805.3
"01/13/2016 00:40:00","EST","DUNWOD",61760,576.1
"01/13/2016 00:40:00","EST","GENESE",61753,1087.2
"01/13/2016 00:40:00","EST","HUD VL",61758,1018.7
"01/13/2016 00:40:00","EST","LONGIL",61762,2020.8
