"Time Stamp","Time Zone","Name","PTID","Load"
"12/14/2016 00:00:00","EST","CAPITL",61757,1228.9
"12/14/2016 00:00:00","EST","CENTRL",61754,1709.5
"12/14/2016 00:00:00","EST","DUNWOD",61760,587.3
"12/14/2016 00:00:00","EST","GENESE",61753,1042.1
"12/14/2016 00:00:00","EST","HUD VL",61758,1007.2
"12/14/2016 00:00:00","EST","LONGIL",61762,2037
"12/14/2016 00:00:00","EST","MHK VL",61756,838.4
"12/14/2016 00:00:00","EST","MILLWD",61759,303.4
"12/14/2016 00:00:00","EST","N.Y.C.",61761,5089.6
"12/14/2016 00:00:00","EST","NORTH",61755,516.5
"12/14/2016 00:00:00","EST","WEST",61752,1640
"12/14/2016 00:05:00","EST","CAPITL",61757,1210.3
"12/14/2016 00:05:00","EST","CENTRL",61754,1736.9
"12/14/2016 00:05:00","EST","DUNWOD",61760,592.1
"12/14/2016 00:05:00","EST","GENESE",61753,1045
"12/14/2016 00:05:00","EST","HUD VL",61758,981.6
"12/14/2016 00:05:00","EST","LONGIL",61762,2004.5
"12/14/2016 00:05:00","EST","MHK VL",61756,832.9
"12/14/2016 00:05:00","EST","MILLWD",61759,309.6
"12/14/2016 00:05:00","EST","N.Y.C.",61761,5064.4
"12/14/2016 00:05:00","EST","NORTH",61755,512.3
"12/14/2016 00:05:00","EST","WEST",61752,1604.8
"12/14/2016 00:10:00","EST","CAPITL",61757,1216.4
"12/14/2016 00:10:00","EST","CENTRL",61754,1731.4
"12/14/2016 00:10:00","EST","DUNWOD",61760,582
"12/14/2016 00:10:00","EST","GENESE",61753,1034.8
"12/14/2016 00:10:00","EST","HUD VL",61758,964.9
"12/14/2016 00:10:00","EST","LONGIL",61762,2002.5
"12/14/2016 00:10:00","EST","MHK VL",61756,824.4
"12/14/2016 00:10:00","EST","MILLWD",61759,302.9
"12/14/2016 00:10:00","EST","N.Y.C.",61761,5013.2
"12/14/2016 00:10:00","EST","NORTH",61755,517.7
"12/14/2016 00:10:00","EST","WEST",61752,1619.2
"12/14/2016 00:15:00","EST","CAPITL",61757,1228.6
"12/14/2016 00:15:00","EST","CENTRL",61754,1689.5
"12/14/2016 00:15:00","EST","DUNWOD",61760,564.9
"12/14/2016 00:15:00","EST","GENESE",61753,1035.4
"12/14/2016 00:15:00","EST","HUD VL",61758,963.4
"12/14/2016 00:15:00","EST","LONGIL",61762,1979.1
"12/14/2016 00:15:00","EST","MHK VL",61756,830.4
"12/14/2016 00:15:00","EST","MILLWD",61759,302.4
"12/14/2016 00:15:00","EST","N.Y.C.",61761,4957.6
"12/14/2016 00:15:00","EST","NORTH",61755,516.2
"12/14/2016 00:15:00","EST","WEST",61752,1578.6
"12/14/2016 00:20:00","EST","CAPITL",61757,1218.2
"12/14/2016 00:20:00","EST","CENTRL",61754,1746.9
"12/14/2016 00:20:00","EST","DUNWOD",61760,584.5
"12/14/2016 00:20:00","EST","GENESE",61753,1029.8
"12/14/2016 00:20:00","EST","HUD VL",61758,931.3
"12/14/2016 00:20:00","EST","LONGIL",61762,1959
"12/14/2016 00:20:00","EST","MHK VL",61756,821.1
