"Time Stamp","Time Zone","Name","PTID","Load"
"12/31/2016 00:00:00","EST","CAPITL",61757,1272.1
"12/31/2016 00:00:00","EST","CENTRL",61754,1768.5
"12/31/2016 00:00:00","EST","DUNWOD",61760,625
"12/31/2016 00:00:00","EST","GENESE",61753,1041.3
"12/31/2016 00:00:00","EST","HUD VL",61758,1027.6
"12/31/2016 00:00:00","EST","LONGIL",61762,2189.6
"12/31/2016 00:00:00","EST","MHK VL",61756,896.4
"12/31/2016 00:00:00","EST","MILLWD",61759,337.1
"12/31/2016 00:00:00","EST","N.Y.C.",61761,5330.2
"12/31/2016 00:00:00","EST","NORTH",61755,573.3
"12/31/2016 00:00:00","EST","WEST",61752,1731.9
"12/31/2016 00:05:00","EST","CAPITL",61757,1248.8
"12/31/2016 00:05:00","EST","CENTRL",61754,1768
"12/31/2016 00:05:00","EST","DUNWOD",61760,612.7
"12/31/2016 00:05:00","EST","GENESE",61753,1034.2
"12/31/2016 00:05:00","EST","HUD VL",61758,1040.4
"12/31/2016 00:05:00","EST","LONGIL",61762,2189.2
"12/31/2016 00:05:00","EST","MHK VL",61756,885.6
"12/31/2016 00:05:00","EST","MILLWD",61759,329.2
"12/31/2016 00:05:00","EST","N.Y.C.",61761,5278.5
"12/31/2016 00:05:00","EST","NORTH",61755,550.3
"12/31/2016 00:05:00","EST","WEST",61752,1695.2
"12/31/2016 00:10:00","EST","CAPITL",61757,1241.3
"12/31/2016 00:10:00","EST","CENTRL",61754,1714.8
"12/31/2016 00:10:00","EST","DUNWOD",61760,611.6
"12/31/2016 00:10:00","EST","GENESE",61753,1030.7
"12/31/2016 00:10:00","EST","HUD VL",61758,1018.1
"12/31/2016 00:10:00","EST","LONGIL",61762,2159.9
"12/31/2016 00:10:00","EST","MHK VL",61756,892.1
"12/31/2016 00:10:00","EST","MILLWD",61759,336.2
"12/31/2016 00:10:00","EST","N.Y.C.",61761,5268.5
"12/31/2016 00:10:00","EST","NORTH",61755,551.6
"12/31/2016 00:10:00","EST","WEST",61752,1685.6
"12/31/2016 00:15:00","EST","CAPITL",61757,1262.7
"12/31/2016 00:15:00","EST","CENTRL",61754,1735.5
"12/31/2016 00:15:00","EST","DUNWOD",61760,622.5
"12/31/2016 00:15:00","EST","GENESE",61753,1020.6
"12/31/2016 00:15:00","EST","HUD VL",61758,1010.6
"12/31/2016 00:15:00","EST","LONGIL",61762,2140.1
"12/31/2016 00:15:00","EST","MHK VL",61756,869.5
"12/31/2016 00:15:00","EST","MILLWD",61759,327.6
