"Time Stamp","Time Zone","Name","PTID","Load"
"05/02/2020 00:00:00","EDT","CAPITL",61757,970.3
"05/02/2020 00:00:00","EDT","CENTRL",61754,1325.5
"05/02/2020 00:00:00","EDT","DUNWOD",61760,505.3
"05/02/2020 00:00:00","EDT","GENESE",61753,860.2
"05/02/2020 00:00:00","EDT","HUD VL",61758,810.3
"05/02/2020 00:00:00","EDT","LONGIL",61762,1699.1
"05/02/2020 00:00:00","EDT","MHK VL",61756,641.2
"05/02/2020 00:00:00","EDT","MILLWD",61759,251.5
"05/02/2020 00:00:00","EDT","N.Y.C.",61761,4248.2
"05/02/2020 00:00:00","EDT","NORTH",61755,495.2
"05/02/2020 00:00:00","EDT","WEST",61752,1362.5
"05/02/2020 00:05:00","EDT","CAPITL",61757,961.3
"05/02/2020 00:05:00","EDT","CENTRL",61754,1325.2
"05/02/2020 00:05:00","EDT","DUNWOD",61760,489.7
"05/02/2020 00:05:00","EDT","GENESE",61753,857
"05/02/2020 00:05:00","EDT","HUD VL",61758,811.7
"05/02/2020 00:05:00","EDT","LONGIL",61762,1690.8
"05/02/2020 00:05:00","EDT","MHK VL",61756,632.5
"05/02/2020 00:05:00","EDT","MILLWD",61759,244.9
"05/02/2020 00:05:00","EDT","N.Y.C.",61761,4252.2
"05/02/2020 00:05:00","EDT","NORTH",61755,499.5
"05/02/2020 00:05:00","EDT","WEST",61752,1341.3
"05/02/2020 00:10:00","EDT","CAPITL",61757,948.7
"05/02/2020 00:10:00","EDT","CENTRL",61754,1315.3
"05/02/2020 00:10:00","EDT","DUNWOD",61760,509.1
"05/02/2020 00:10:00","EDT","GENESE",61753,856.3
"05/02/2020 00:10:00","EDT","HUD VL",61758,804.4
"05/02/2020 00:10:00","EDT","LONGIL",61762,1683.5
"05/02/2020 00:10:00","EDT","MHK VL",61756,622.5
"05/02/2020 00:10:00","EDT","MILLWD",61759,245.6
"05/02/2020 00:10:00","EDT","N.Y.C.",61761,4211.7
"05/02/2020 00:10:00","EDT","NORTH",61755,480
"05/02/2020 00:10:00","EDT","WEST",61752,1356.8
"05/02/2020 00:15:00","EDT","CAPITL",61757,952
"05/02/2020 00:15:00","EDT","CENTRL",61754,1315.2
"05/02/2020 00:15:00","EDT","DUNWOD",61760,504.1
"05/02/2020 00:15:00","EDT","GENESE",61753,852.2
"05/02/2020 00:15:00","EDT","HUD VL",61758,781.5
"05/02/2020 00:15:00","EDT","LONGIL",61762,1661.4
"05/02/2020 00:15:00","EDT","MHK VL",61756,619.7
"05/02/2020 00:15:00","EDT","MILLWD",61759,237
"05/02/2020 00:15:00","EDT","N.Y.C.",61761,4193.1
"05/02/2020 00:15:00","EDT","NORTH",61755,499.6
"05/02/2020 00:15:00","EDT","WEST",61752,1358.1
"05/02/2020 00:20:00","EDT","CAPITL",61757,949.5
"05/02/2020 00:20:00","EDT","CENTRL",61754,1317.8
"05/02/2020 00:20:00","EDT","DUNWOD",61760,486.6
"05/02/2020 00:20:00","EDT","GENESE",61753,846.8
"05/02/2020 00:20:00","EDT","HUD VL",61758,785.7
"05/02/2020 00:20:00","EDT","LONGIL",61762,1650.8
"05/02/2020 00:20:00","EDT","MHK VL",61756,615
"05/02/2020 00:20:00","EDT","MILLWD",61759,237.9
"05/02/2020 00:20:00","EDT","N.Y.C.",61761,4172.2
"05/02/2020 00:20:00","EDT","NORTH",61755,494.5
"05/02/2020 00:20:00","EDT","WEST",61752,1335.4
"05/02/2020 00:25:00","EDT","CAPITL",61757,944.4
"05/02/2020 00:25:00","EDT","CENTRL",61754,1306.9
"05/02/2020 00:25:00","EDT","DUNWOD",61760,485.4
"05/02/2020 00:25:00","EDT","GENESE",61753,848.6
"05/02/2020 00:25:00","EDT","HUD VL",61758,779
"05/02/2020 00:25:00","EDT","LONGIL",61762,1653.5
"05/02/2020 00:25:00","EDT","MHK VL",61756,608.5
"05/02/2020 00:25:00","EDT","MILLWD",61759,257
"05/02/2020 00:25:00","EDT","N.Y.C.",61761,4142.4
"05/02/2020 00:25:00","EDT","NORTH",61755,490.8
"05/02/2020 00:25:00","EDT","WEST",61752,1343.3
"05/02/2020 00:30:00","EDT","CAPITL",61757,950.2
"05/02/2020 00:30:00","EDT","CENTRL",61754,1314
"05/02/2020 00:30:00","EDT","DUNWOD",61760,483.4
"05/02/2020 00:30:00","EDT","GENESE",61753,843.8
"05/02/2020 00:30:00","EDT","HUD VL",61758,771.5
"05/02/2020 00:30:00","EDT","LONGIL",61762,1642.1
"05/02/2020 00:30:00","EDT","MHK VL",61756,611.4
"05/02/2020 00:30:00","EDT","MILLWD",61759,244.6
"05/02/2020 00:30:00","EDT","N.Y.C.",61761,4142
"05/02/2020 00:30:00","EDT","NORTH",61755,496.7
"05/02/2020 00:30:00","EDT","WEST",61752,1317.4
"05/02/2020 00:35:00","EDT","CAPITL",61757,939.7
"05/02/2020 00:35:00","EDT","CENTRL",61754,1299.4
"05/02/2020 00:35:00","EDT","DUNWOD",61760,486.3
"05/02/2020 00:35:00","EDT","GENESE",61753,840.7
"05/02/2020 00:35:00","EDT","HUD VL",61758,782
"05/02/2020 00:35:00","EDT","LONGIL",61762,1629.3
"05/02/2020 00:35:00","EDT","MHK VL",61756,612.5
"05/02/2020 00:35:00","EDT","MILLWD",61759,232.9
"05/02/2020 00:35:00","EDT","N.Y.C.",61761,4123.1
"05/02/2020 00:35:00","EDT","NORTH",61755,497.7
"05/02/2020 00:35:00","EDT","WEST",61752,1330.9
"05/02/2020 00:40:00","EDT","CAPITL",61757,932
"05/02/2020 00:40:00","EDT","CENTRL",61754,1313.2
"05/02/2020 00:40:00","EDT","DUNWOD",61760,486.2
"05/02/2020 00:40:00","EDT","GENESE",61753,843.8
"05/02/2020 00:40:00","EDT","HUD VL",61758,789.4
"05/02/2020 00:40:00","EDT","LONGIL",61762,1617
"05/02/2020 00:40:00","EDT","MHK VL",61756,611.7
"05/02/2020 00:40:00","EDT","MILLWD",61759,232.3
"05/02/2020 00:40:00","EDT","N.Y.C.",61761,4105.7
"05/02/2020 00:40:00","EDT","NORTH",61755,492.3
"05/02/2020 00:40:00","EDT","WEST",61752,1318.3
"05/02/2020 00:45:00","EDT","CAPITL",61757,933.9
"05/02/2020 00:45:00","EDT","CENTRL",61754,1308.3
"05/02/2020 00:45:00","EDT","DUNWOD",61760,479.6
"05/02/2020 00:45:00","EDT","GENESE",61753,845.9
"05/02/2020 00:45:00","EDT","HUD VL",61758,771
"05/02/2020 00:45:00","EDT","LONGIL",61762,1610.7
"05/02/2020 00:45:00","EDT","MHK VL",61756,616.9
"05/02/2020 00:45:00","EDT","MILLWD",61759,232.7
"05/02/2020 00:45:00","EDT","N.Y.C.",61761,4094.7
"05/02/2020 00:45:00","EDT","NORTH",61755,492.9
"05/02/2020 00:45:00","EDT","WEST",61752,1327.4
"05/02/2020 00:50:00","EDT","CAPITL",61757,931.6
"05/02/2020 00:50:00","EDT","CENTRL",61754,1306.1
"05/02/2020 00:50:00","EDT","DUNWOD",61760,479.2
"05/02/2020 00:50:00","EDT","GENESE",61753,841.7
"05/02/2020 00:50:00","EDT","HUD VL",61758,753.8
"05/02/2020 00:50:00","EDT","LONGIL",61762,1611.9
"05/02/2020 00:50:00","EDT","MHK VL",61756,607.5
"05/02/2020 00:50:00","EDT","MILLWD",61759,240.4
"05/02/2020 00:50:00","EDT","N.Y.C.",61761,4088.8
"05/02/2020 00:50:00","EDT","NORTH",61755,495.2
"05/02/2020 00:50:00","EDT","WEST",61752,1323.3
"05/02/2020 00:55:00","EDT","CAPITL",61757,927.9
"05/02/2020 00:55:00","EDT","CENTRL",61754,1307.2
"05/02/2020 00:55:00","EDT","DUNWOD",61760,473.2
"05/02/2020 00:55:00","EDT","GENESE",61753,838.2
"05/02/2020 00:55:00","EDT","HUD VL",61758,762.4
"05/02/2020 00:55:00","EDT","LONGIL",61762,1609.6
"05/02/2020 00:55:00","EDT","MHK VL",61756,603.7
"05/02/2020 00:55:00","EDT","MILLWD",61759,241.9
"05/02/2020 00:55:00","EDT","N.Y.C.",61761,4077.5
"05/02/2020 00:55:00","EDT","NORTH",61755,498.9
"05/02/2020 00:55:00","EDT","WEST",61752,1320.3
"05/02/2020 01:00:00","EDT","CAPITL",61757,917.8
"05/02/2020 01:00:00","EDT","CENTRL",61754,1312.5
"05/02/2020 01:00:00","EDT","DUNWOD",61760,483
"05/02/2020 01:00:00","EDT","GENESE",61753,828.2
"05/02/2020 01:00:00","EDT","HUD VL",61758,760.9
"05/02/2020 01:00:00","EDT","LONGIL",61762,1606.8
"05/02/2020 01:00:00","EDT","MHK VL",61756,596.9
"05/02/2020 01:00:00","EDT","MILLWD",61759,223.6
"05/02/2020 01:00:00","EDT","N.Y.C.",61761,4061.7
"05/02/2020 01:00:00","EDT","NORTH",61755,496.5
"05/02/2020 01:00:00","EDT","WEST",61752,1314.2
"05/02/2020 01:05:00","EDT","CAPITL",61757,917.8
"05/02/2020 01:05:00","EDT","CENTRL",61754,1291.6
"05/02/2020 01:05:00","EDT","DUNWOD",61760,476.6
"05/02/2020 01:05:00","EDT","GENESE",61753,831.8
"05/02/2020 01:05:00","EDT","HUD VL",61758,757.2
"05/02/2020 01:05:00","EDT","LONGIL",61762,1597.5
"05/02/2020 01:05:00","EDT","MHK VL",61756,597.5
"05/02/2020 01:05:00","EDT","MILLWD",61759,240.8
"05/02/2020 01:05:00","EDT","N.Y.C.",61761,4016.5
"05/02/2020 01:05:00","EDT","NORTH",61755,493.7
"05/02/2020 01:05:00","EDT","WEST",61752,1296.7
"05/02/2020 01:10:00","EDT","CAPITL",61757,920.5
"05/02/2020 01:10:00","EDT","CENTRL",61754,1294.4
"05/02/2020 01:10:00","EDT","DUNWOD",61760,472.2
"05/02/2020 01:10:00","EDT","GENESE",61753,827.1
"05/02/2020 01:10:00","EDT","HUD VL",61758,764.1
"05/02/2020 01:10:00","EDT","LONGIL",61762,1583.3
"05/02/2020 01:10:00","EDT","MHK VL",61756,603.2
"05/02/2020 01:10:00","EDT","MILLWD",61759,227.9
"05/02/2020 01:10:00","EDT","N.Y.C.",61761,4006.1
"05/02/2020 01:10:00","EDT","NORTH",61755,489.3
"05/02/2020 01:10:00","EDT","WEST",61752,1297.9
"05/02/2020 01:15:00","EDT","CAPITL",61757,940
"05/02/2020 01:15:00","EDT","CENTRL",61754,1292.6
"05/02/2020 01:15:00","EDT","DUNWOD",61760,468.6
"05/02/2020 01:15:00","EDT","GENESE",61753,834.1
"05/02/2020 01:15:00","EDT","HUD VL",61758,749.6
"05/02/2020 01:15:00","EDT","LONGIL",61762,1573.1
"05/02/2020 01:15:00","EDT","MHK VL",61756,596.6
"05/02/2020 01:15:00","EDT","MILLWD",61759,230.5
"05/02/2020 01:15:00","EDT","N.Y.C.",61761,4010.9
"05/02/2020 01:15:00","EDT","NORTH",61755,490.9
"05/02/2020 01:15:00","EDT","WEST",61752,1308.7
"05/02/2020 01:20:00","EDT","CAPITL",61757,909.1
"05/02/2020 01:20:00","EDT","CENTRL",61754,1289
"05/02/2020 01:20:00","EDT","DUNWOD",61760,475.5
"05/02/2020 01:20:00","EDT","GENESE",61753,831.7
"05/02/2020 01:20:00","EDT","HUD VL",61758,743.8
"05/02/2020 01:20:00","EDT","LONGIL",61762,1563.9
"05/02/2020 01:20:00","EDT","MHK VL",61756,596.1
