"Time Stamp","Time Zone","Name","PTID","Load"
"05/07/2020 00:00:00","EDT","CAPITL",61757,986.4
"05/07/2020 00:00:00","EDT","CENTRL",61754,1408.5
"05/07/2020 00:00:00","EDT","DUNWOD",61760,510.3
"05/07/2020 00:00:00","EDT","GENESE",61753,897.1
"05/07/2020 00:00:00","EDT","HUD VL",61758,811.1
"05/07/2020 00:00:00","EDT","LONGIL",61762,1735.3
"05/07/2020 00:00:00","EDT","MHK VL",61756,717.2
"05/07/2020 00:00:00","EDT","MILLWD",61759,242.3
"05/07/2020 00:00:00","EDT","N.Y.C.",61761,4192.6
"05/07/2020 00:00:00","EDT","NORTH",61755,472
"05/07/2020 00:00:00","EDT","WEST",61752,1405.7
"05/07/2020 00:05:00","EDT","CAPITL",61757,994.9
"05/07/2020 00:05:00","EDT","CENTRL",61754,1400.5
"05/07/2020 00:05:00","EDT","DUNWOD",61760,491.7
"05/07/2020 00:05:00","EDT","GENESE",61753,892.8
"05/07/2020 00:05:00","EDT","HUD VL",61758,808.4
"05/07/2020 00:05:00","EDT","LONGIL",61762,1724.7
"05/07/2020 00:05:00","EDT","MHK VL",61756,702.1
"05/07/2020 00:05:00","EDT","MILLWD",61759,253.9
"05/07/2020 00:05:00","EDT","N.Y.C.",61761,4172.9
"05/07/2020 00:05:00","EDT","NORTH",61755,477.6
"05/07/2020 00:05:00","EDT","WEST",61752,1375.8
"05/07/2020 00:10:00","EDT","CAPITL",61757,988.6
"05/07/2020 00:10:00","EDT","CENTRL",61754,1398.8
"05/07/2020 00:10:00","EDT","DUNWOD",61760,506.3
"05/07/2020 00:10:00","EDT","GENESE",61753,885.2
"05/07/2020 00:10:00","EDT","HUD VL",61758,794.6
"05/07/2020 00:10:00","EDT","LONGIL",61762,1705.6
"05/07/2020 00:10:00","EDT","MHK VL",61756,700.8
"05/07/2020 00:10:00","EDT","MILLWD",61759,242.6
"05/07/2020 00:10:00","EDT","N.Y.C.",61761,4163.7
"05/07/2020 00:10:00","EDT","NORTH",61755,460.3
"05/07/2020 00:10:00","EDT","WEST",61752,1405.4
"05/07/2020 00:15:00","EDT","CAPITL",61757,987.8
"05/07/2020 00:15:00","EDT","CENTRL",61754,1383.1
"05/07/2020 00:15:00","EDT","DUNWOD",61760,501.5
"05/07/2020 00:15:00","EDT","GENESE",61753,888
"05/07/2020 00:15:00","EDT","HUD VL",61758,789.8
"05/07/2020 00:15:00","EDT","LONGIL",61762,1691.3
"05/07/2020 00:15:00","EDT","MHK VL",61756,698
"05/07/2020 00:15:00","EDT","MILLWD",61759,247.8
"05/07/2020 00:15:00","EDT","N.Y.C.",61761,4159.9
"05/07/2020 00:15:00","EDT","NORTH",61755,475
"05/07/2020 00:15:00","EDT","WEST",61752,1408.8
"05/07/2020 00:20:00","EDT","CAPITL",61757,991.6
"05/07/2020 00:20:00","EDT","CENTRL",61754,1387.3
"05/07/2020 00:20:00","EDT","DUNWOD",61760,501.8
"05/07/2020 00:20:00","EDT","GENESE",61753,889.6
"05/07/2020 00:20:00","EDT","HUD VL",61758,811.8
"05/07/2020 00:20:00","EDT","LONGIL",61762,1692.5
"05/07/2020 00:20:00","EDT","MHK VL",61756,700.4
"05/07/2020 00:20:00","EDT","MILLWD",61759,244.2
"05/07/2020 00:20:00","EDT","N.Y.C.",61761,4145.8
"05/07/2020 00:20:00","EDT","NORTH",61755,475.1
"05/07/2020 00:20:00","EDT","WEST",61752,1416.9
"05/07/2020 00:25:00","EDT","CAPITL",61757,977.6
"05/07/2020 00:25:00","EDT","CENTRL",61754,1383
"05/07/2020 00:25:00","EDT","DUNWOD",61760,496.3
"05/07/2020 00:25:00","EDT","GENESE",61753,892.5
"05/07/2020 00:25:00","EDT","HUD VL",61758,781.7
"05/07/2020 00:25:00","EDT","LONGIL",61762,1689.9
"05/07/2020 00:25:00","EDT","MHK VL",61756,702.7
"05/07/2020 00:25:00","EDT","MILLWD",61759,255.4
"05/07/2020 00:25:00","EDT","N.Y.C.",61761,4110.2
"05/07/2020 00:25:00","EDT","NORTH",61755,472.5
"05/07/2020 00:25:00","EDT","WEST",61752,1407.8
"05/07/2020 00:30:00","EDT","CAPITL",61757,979.2
"05/07/2020 00:30:00","EDT","CENTRL",61754,1385.6
"05/07/2020 00:30:00","EDT","DUNWOD",61760,485.9
"05/07/2020 00:30:00","EDT","GENESE",61753,892
"05/07/2020 00:30:00","EDT","HUD VL",61758,783.2
"05/07/2020 00:30:00","EDT","LONGIL",61762,1671.8
"05/07/2020 00:30:00","EDT","MHK VL",61756,687.8
"05/07/2020 00:30:00","EDT","MILLWD",61759,249.3
"05/07/2020 00:30:00","EDT","N.Y.C.",61761,4108.9
"05/07/2020 00:30:00","EDT","NORTH",61755,472
"05/07/2020 00:30:00","EDT","WEST",61752,1415.8
"05/07/2020 00:35:00","EDT","CAPITL",61757,979.9
"05/07/2020 00:35:00","EDT","CENTRL",61754,1377.2
"05/07/2020 00:35:00","EDT","DUNWOD",61760,463.3
"05/07/2020 00:35:00","EDT","GENESE",61753,885.3
"05/07/2020 00:35:00","EDT","HUD VL",61758,801.2
