"Time Stamp","Time Zone","Name","PTID","Load"
"02/27/2018 00:00:00","EST","CAPITL",61757,1168.1
"02/27/2018 00:00:00","EST","CENTRL",61754,1659.8
"02/27/2018 00:00:00","EST","DUNWOD",61760,552.6
"02/27/2018 00:00:00","EST","GENESE",61753,990.6
"02/27/2018 00:00:00","EST","HUD VL",61758,965.2
"02/27/2018 00:00:00","EST","LONGIL",61762,1938.4
"02/27/2018 00:00:00","EST","MHK VL",61756,869.1
"02/27/2018 00:00:00","EST","MILLWD",61759,281.2
"02/27/2018 00:00:00","EST","N.Y.C.",61761,4846.9
"02/27/2018 00:00:00","EST","NORTH",61755,519.9
"02/27/2018 00:00:00","EST","WEST",61752,1677.4
"02/27/2018 00:05:00","EST","CAPITL",61757,1162
"02/27/2018 00:05:00","EST","CENTRL",61754,1685.8
"02/27/2018 00:05:00","EST","DUNWOD",61760,547.2
"02/27/2018 00:05:00","EST","GENESE",61753,980.5
"02/27/2018 00:05:00","EST","HUD VL",61758,971.4
"02/27/2018 00:05:00","EST","LONGIL",61762,1907.1
"02/27/2018 00:05:00","EST","MHK VL",61756,860.7
"02/27/2018 00:05:00","EST","MILLWD",61759,271.5
"02/27/2018 00:05:00","EST","N.Y.C.",61761,4813.4
"02/27/2018 00:05:00","EST","NORTH",61755,530.7
"02/27/2018 00:05:00","EST","WEST",61752,1697
"02/27/2018 00:10:00","EST","CAPITL",61757,1163.2
"02/27/2018 00:10:00","EST","CENTRL",61754,1696.1
"02/27/2018 00:10:00","EST","DUNWOD",61760,551.5
"02/27/2018 00:10:00","EST","GENESE",61753,978.5
"02/27/2018 00:10:00","EST","HUD VL",61758,948.9
"02/27/2018 00:10:00","EST","LONGIL",61762,1874.6
"02/27/2018 00:10:00","EST","MHK VL",61756,859.4
"02/27/2018 00:10:00","EST","MILLWD",61759,282.1
"02/27/2018 00:10:00","EST","N.Y.C.",61761,4801.3
"02/27/2018 00:10:00","EST","NORTH",61755,513.2
