"Time Stamp","Time Zone","Name","PTID","Load"
"02/23/2018 00:00:00","EST","CAPITL",61757,1249
"02/23/2018 00:00:00","EST","CENTRL",61754,1745.5
"02/23/2018 00:00:00","EST","DUNWOD",61760,563.4
"02/23/2018 00:00:00","EST","GENESE",61753,1021.4
"02/23/2018 00:00:00","EST","HUD VL",61758,965.8
"02/23/2018 00:00:00","EST","LONGIL",61762,1950.3
"02/23/2018 00:00:00","EST","MHK VL",61756,869.9
"02/23/2018 00:00:00","EST","MILLWD",61759,285.2
"02/23/2018 00:00:00","EST","N.Y.C.",61761,4981.9
"02/23/2018 00:00:00","EST","NORTH",61755,563.3
"02/23/2018 00:00:00","EST","WEST",61752,1708.7
"02/23/2018 00:05:00","EST","CAPITL",61757,1228.9
"02/23/2018 00:05:00","EST","CENTRL",61754,1678.9
"02/23/2018 00:05:00","EST","DUNWOD",61760,562.1
"02/23/2018 00:05:00","EST","GENESE",61753,1009.9
"02/23/2018 00:05:00","EST","HUD VL",61758,949.8
"02/23/2018 00:05:00","EST","LONGIL",61762,1922
"02/23/2018 00:05:00","EST","MHK VL",61756,861.3
"02/23/2018 00:05:00","EST","MILLWD",61759,280.9
"02/23/2018 00:05:00","EST","N.Y.C.",61761,4938.5
"02/23/2018 00:05:00","EST","NORTH",61755,577.3
"02/23/2018 00:05:00","EST","WEST",61752,1709.7
"02/23/2018 00:10:00","EST","CAPITL",61757,1244.4
"02/23/2018 00:10:00","EST","CENTRL",61754,1689.3
"02/23/2018 00:10:00","EST","DUNWOD",61760,557.3
"02/23/2018 00:10:00","EST","GENESE",61753,1010.5
"02/23/2018 00:10:00","EST","HUD VL",61758,981.2
"02/23/2018 00:10:00","EST","LONGIL",61762,1925.3
"02/23/2018 00:10:00","EST","MHK VL",61756,858.7
"02/23/2018 00:10:00","EST","MILLWD",61759,253.9
"02/23/2018 00:10:00","EST","N.Y.C.",61761,4894.9
"02/23/2018 00:10:00","EST","NORTH",61755,562.5
"02/23/2018 00:10:00","EST","WEST",61752,1685.6
"02/23/2018 00:15:00","EST","CAPITL",61757,1233.6
"02/23/2018 00:15:00","EST","CENTRL",61754,1726.6
"02/23/2018 00:15:00","EST","DUNWOD",61760,553.7
"02/23/2018 00:15:00","EST","GENESE",61753,984.1
"02/23/2018 00:15:00","EST","HUD VL",61758,971.5
"02/23/2018 00:15:00","EST","LONGIL",61762,1901.1
"02/23/2018 00:15:00","EST","MHK VL",61756,852.1
"02/23/2018 00:15:00","EST","MILLWD",61759,253.3
"02/23/2018 00:15:00","EST","N.Y.C.",61761,4862.3
"02/23/2018 00:15:00","EST","NORTH",61755,557
"02/23/2018 00:15:00","EST","WEST",61752,1686
"02/23/2018 00:20:00","EST","CAPITL",61757,1228.4
"02/23/2018 00:20:00","EST","CENTRL",61754,1699
"02/23/2018 00:20:00","EST","DUNWOD",61760,562.2
"02/23/2018 00:20:00","EST","GENESE",61753,985.3
"02/23/2018 00:20:00","EST","HUD VL",61758,950.8
"02/23/2018 00:20:00","EST","LONGIL",61762,1886.2
"02/23/2018 00:20:00","EST","MHK VL",61756,853.8
"02/23/2018 00:20:00","EST","MILLWD",61759,274.1
"02/23/2018 00:20:00","EST","N.Y.C.",61761,4865.8
"02/23/2018 00:20:00","EST","NORTH",61755,563.7
"02/23/2018 00:20:00","EST","WEST",61752,1686
"02/23/2018 00:25:00","EST","CAPITL",61757,1224.2
"02/23/2018 00:25:00","EST","CENTRL",61754,1704.6
"02/23/2018 00:25:00","EST","DUNWOD",61760,556.9
"02/23/2018 00:25:00","EST","GENESE",61753,982.7
"02/23/2018 00:25:00","EST","HUD VL",61758,938
"02/23/2018 00:25:00","EST","LONGIL",61762,1885.2
"02/23/2018 00:25:00","EST","MHK VL",61756,853.6
"02/23/2018 00:25:00","EST","MILLWD",61759,283.7
"02/23/2018 00:25:00","EST","N.Y.C.",61761,4823.4
